supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00481,1.0194,0.52254,0,0.61443,1.0194,0
LOPAC 00850,1.01455,0.364839,0,0.326446,1.01455,0
LOPAC 00851,0.978633,-0.61009,0,0.517908,0.978633,0
LOPAC 00852,1.02362,0.662519,0,0.555204,1.02362,0
LOPAC 00853,0.80629,-5.36769,0,0.000305626,0.80629,0
LOPAC 00854,0.975709,-0.63241,0,0.39739,0.975709,0
LOPAC 00855,1.04427,1.24777,0,0.45164,1.04427,0
LOPAC 00038,0.979472,-0.552341,0,0.598174,0.979472,0
LOPAC 00856,1.00404,0.114334,0,0.909562,1.00404,0
LOPAC 00857,1.02693,0.712268,0,0.538228,1.02693,0
LOPAC 00858,0.987561,-0.345512,0,0.732636,0.987561,0
LOPAC 00859,0.926891,-2.01399,0,0.058154,0.926891,0
LOPAC 00860,1.02765,0.760249,0,0.449118,1.02765,0
LOPAC 00861,0.503732,-13.6322,0,1.84209e-35,0.503732,0
LOPAC 00862,0.801278,-5.44926,0,8.78626e-08,0.801278,0
LOPAC 00035,1.00153,0.031458,0,0.742628,1.00153,0
LOPAC 00185,1.01832,0.481332,0,0.5731,1.01832,0
LOPAC 00283,1.02482,0.679387,0,0.496936,1.02482,0
LOPAC 00864,0.989558,-0.281037,0,0.781214,0.989558,0
LOPAC 00865,0.97828,-0.592839,0,0.554082,0.97828,0
LOPAC 00866,1.00521,0.139662,0,0.889428,1.00521,0
LOPAC 00867,0.979796,-0.580443,0,0.473918,0.979796,0
LOPAC 01344,1.00761,0.216628,0,0.800734,1.00761,0
LOPAC 00256,1.00802,0.231409,0,0.719318,1.00802,0
LOPAC 00257,0.984915,-0.383988,0,0.398822,0.984915,0
LOPAC 00265,0.675011,-9.06839,1,5.82942e-05,0.675011,0
LOPAC 00266,0.994094,-0.159744,0,0.873332,0.994094,0
LOPAC 00267,0.993103,-0.193917,0,0.848078,0.993103,0
LOPAC 00268,1.03634,0.983086,0,0.359972,1.03634,0
LOPAC 00868,1.02227,0.580187,0,0.430372,1.02227,0
LOPAC 00869,1.01554,0.421306,0,0.676336,1.01554,0
LOPAC 00270,0.710738,-8.02964,0,1.37038e-06,0.710738,0
LOPAC 00271,0.929175,-1.93117,0,0.0619882,0.929175,0
LOPAC 00272,0.989915,-0.258494,0,0.594124,0.989915,0
LOPAC 00273,0.997039,-0.0654132,0,0.626624,0.997039,0
LOPAC 00275,0.931773,-1.89439,0,0.14087,0.931773,0
LOPAC 00276,0.999905,0.00805228,0,0.740586,0.999905,0
LOPAC 00506,0.949505,-1.42108,0,0.4118,0.949505,0
LOPAC 00587,1.02194,0.612192,0,0.565258,1.02194,0
LOPAC 00039,0.998004,-0.049159,0,0.864058,0.998004,0
LOPAC 00184,1.00183,0.0577683,0,0.814688,1.00183,0
LOPAC 00204,1.02741,0.721146,0,0.472112,1.02741,0
LOPAC 00277,0.985688,-0.396768,0,0.694776,0.985688,0
LOPAC 00358,1.04105,1.12407,0,0.260988,1.04105,0
LOPAC 00391,1.00198,0.0555552,0,0.955742,1.00198,0
LOPAC 00588,1.01514,0.414829,0,0.678268,1.01514,0
LOPAC 00870,0.994243,-0.169097,0,0.725792,0.994243,0
LOPAC 00090,0.968537,-0.884009,0,0.481816,0.968537,0
LOPAC 00359,0.99178,-0.229661,0,0.820116,0.99178,0
LOPAC 00360,1.00835,0.242502,0,0.679444,1.00835,0
LOPAC 00361,1.02973,0.845526,0,0.482578,1.02973,0
LOPAC 00871,1.02713,0.719526,0,0.569932,1.02713,0
LOPAC 00872,0.998547,-0.0376462,0,0.946482,0.998547,0
LOPAC 01329,1.04811,1.31718,0,0.187834,1.04811,0
LOPAC 00278,0.998532,-0.0369445,0,0.919072,0.998532,0
LOPAC 00874,0.938605,-1.69951,0,0.139298,0.938605,0
LOPAC 00875,0.984817,-0.421711,0,0.678332,0.984817,0
LOPAC 00877,1.0123,0.341715,0,0.735562,1.0123,0
LOPAC 01330,0.961752,-1.07215,0,0.412672,0.961752,0
LOPAC 01331,0.977269,-0.612414,0,0.560004,0.977269,0
