supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00152,0.979888,-0.914348,0,0.360646,0.979888,0
LOPAC 00168,1.01215,0.54624,0,0.540472,1.01215,0
LOPAC 00169,1.01002,0.456174,0,0.64861,1.01002,0
LOPAC 00486,1.00401,0.183154,0,0.85529,1.00401,0
LOPAC 00020,0.997331,-0.121775,0,0.90317,0.997331,0
LOPAC 00330,1.01186,0.541157,0,0.59535,1.01186,0
LOPAC 00333,1.00567,0.258487,0,0.796288,1.00567,0
LOPAC 00406,1.00231,0.105211,0,0.916286,1.00231,0
LOPAC 00487,1.00731,0.330321,0,0.749036,1.00731,0
LOPAC 00701,1.005,0.228067,0,0.819876,1.005,0
LOPAC 01325,1.00201,0.0897373,0,0.863292,1.00201,0
LOPAC 00021,0.985962,-0.63252,0,0.592944,0.985962,0
LOPAC 00022,1.00606,0.274431,0,0.78552,1.00606,0
LOPAC 00054,1.00872,0.391076,0,0.576848,1.00872,0
LOPAC 00244,0.997787,-0.101271,0,0.91955,0.997787,0
LOPAC 00489,0.989639,-0.467247,0,0.670258,0.989639,0
LOPAC 00572,1.01361,0.616716,0,0.549952,1.01361,0
LOPAC 01326,0.988686,-0.509415,0,0.618942,0.988686,0
LOPAC 01327,0.999443,-0.0282124,0,0.748532,0.999443,0
LOPAC 00085,1.01665,0.756139,0,0.451764,1.01665,0
LOPAC 00245,0.954796,-2.05886,0,0.053185,0.954796,0
LOPAC 00329,1.01799,0.815609,0,0.429288,1.01799,0
LOPAC 00337,0.972499,-1.24851,0,0.223462,0.972499,0
LOPAC 00338,1.00996,0.452006,0,0.652406,1.00996,0
LOPAC 00339,1.00998,0.451806,0,0.660076,1.00998,0
LOPAC 00702,0.973845,-1.18905,0,0.234652,0.973845,0
LOPAC 00703,0.989026,-0.500986,0,0.624858,0.989026,0
LOPAC 00177,1.00135,0.0633225,0,0.815204,1.00135,0
LOPAC 00416,0.997848,-0.097911,0,0.922006,0.997848,0
LOPAC 00576,0.997207,-0.129654,0,0.77026,0.997207,0
LOPAC 00704,0.985102,-0.677929,0,0.498418,0.985102,0
LOPAC 00705,1.02932,1.33594,0,0.200342,1.02932,0
LOPAC 00706,0.912189,-3.94979,1,0.194043,0.912189,0
LOPAC 00708,0.814565,-8.44211,0,1.04841e-13,0.814565,0
LOPAC 00247,0.523024,-21.4968,1,0.485334,0.523024,0
LOPAC 00709,0.98428,-0.715981,0,0.47761,0.98428,0
LOPAC 00710,1.00097,0.0441296,0,0.964802,1.00097,0
LOPAC 00711,1.00802,0.364799,0,0.715262,1.00802,0
LOPAC 00712,1.01095,0.498647,0,0.619686,1.01095,0
LOPAC 00713,1.0207,0.941026,0,0.346704,1.0207,0
LOPAC 00714,0.994731,-0.23837,0,0.813292,0.994731,0
LOPAC 00715,0.982234,-0.809471,0,0.4256,0.982234,0
LOPAC 00175,0.987357,-0.574531,0,0.56598,0.987357,0
LOPAC 00716,0.979552,-0.931027,0,0.356298,0.979552,0
LOPAC 00717,0.998324,-0.0761446,0,0.939306,0.998324,0
LOPAC 00718,1.01191,0.542655,0,0.590794,1.01191,0
LOPAC 00719,1.00199,0.0924381,0,0.820496,1.00199,0
LOPAC 00720,1.00836,0.376149,0,0.66807,1.00836,0
LOPAC 00721,1.00212,0.0963953,0,0.923206,1.00212,0
LOPAC 00722,0.990591,-0.427927,0,0.668716,0.990591,0
LOPAC 00248,0.971777,-1.28228,0,0.202988,0.971777,0
LOPAC 00491,0.986537,-0.613895,0,0.546374,0.986537,0
LOPAC 00573,0.994359,-0.259953,0,0.7106,0.994359,0
LOPAC 00723,1.01405,0.641722,0,0.541182,1.01405,0
LOPAC 00724,0.0608368,-42.7107,0,0,0.0608368,0
LOPAC 00725,0.993783,-0.284194,0,0.779272,0.993783,0
LOPAC 00727,1.02119,0.966238,0,0.35167,1.02119,0
LOPAC 00728,1.01752,0.799622,0,0.446606,1.01752,0
LOPAC 00093,0.987473,-0.567608,0,0.579856,0.987473,0
LOPAC 00098,0.989782,-0.466462,0,0.64773,0.989782,0
LOPAC 00174,1.01075,0.491103,0,0.635962,1.01075,0
LOPAC 00415,1.01143,0.51877,0,0.60606,1.01143,0
LOPAC 00634,0.994089,-0.270581,0,0.79074,0.994089,0
LOPAC 00729,1.02465,1.12074,0,0.262722,1.02465,0
LOPAC 00731,0.998442,-0.0704325,0,0.943914,0.998442,0
LOPAC 00739,0.991553,-0.384453,0,0.700878,0.991553,0
LOPAC 00092,1.00316,0.144845,0,0.885762,1.00316,0
LOPAC 00094,0.983513,-0.750525,0,0.454846,0.983513,0
LOPAC 00097,0.990165,-0.444828,0,0.667834,0.990165,0
LOPAC 00505,1.00968,0.440448,0,0.65971,1.00968,0
LOPAC 00732,0.981084,-0.861188,0,0.392174,0.981084,0
LOPAC 00733,1.01378,0.627131,0,0.531038,1.01378,0
LOPAC 00734,1.00551,0.251728,0,0.80342,1.00551,0
LOPAC 00735,1.017,0.770474,0,0.45699,1.017,0
LOPAC 00024,0.979486,-0.932731,0,0.350992,0.979486,0
LOPAC 00176,0.939919,-2.70964,1,0.415936,0.939919,0
LOPAC 00246,0.979827,-0.917839,0,0.359446,0.979827,0
LOPAC 00249,1.0112,0.507003,0,0.622574,1.0112,0
LOPAC 00492,1.00397,0.179789,0,0.858122,1.00397,0
LOPAC 00575,1.01346,0.611138,0,0.54273,1.01346,0
LOPAC 00736,1.02375,1.07825,0,0.290128,1.02375,0
LOPAC 00737,0.983369,-0.755552,0,0.451254,0.983369,0
LOPAC 00099,0.963236,-1.67613,0,0.13282,0.963236,0
LOPAC 00100,1.00562,0.256749,0,0.799326,1.00562,0
LOPAC 00102,1.00701,0.321099,0,0.755894,1.00701,0
LOPAC 00250,1.0134,0.608692,0,0.543548,1.0134,0
LOPAC 00475,0.99151,-0.385856,0,0.699688,0.99151,0
LOPAC 00539,1.01123,0.510574,0,0.609656,1.01123,0
LOPAC 00738,1.00846,0.384044,0,0.701412,1.00846,0
LOPAC 00741,1.01031,0.46975,0,0.640644,1.01031,0
LOPAC 00008,0.992421,-0.344985,0,0.730284,0.992421,0
LOPAC 00742,0.986887,-0.595842,0,0.55181,0.986887,0
LOPAC 00743,1.00694,0.315809,0,0.752434,1.00694,0
LOPAC 00744,0.990669,-0.423079,0,0.675048,0.990669,0
LOPAC 00745,1.00069,0.0300893,0,0.867742,1.00069,0
LOPAC 00746,1.01741,0.791851,0,0.428754,1.01741,0
LOPAC 00747,0.987766,-0.555962,0,0.57856,0.987766,0
LOPAC 01343,0.998179,-0.0816823,0,0.902068,0.998179,0
LOPAC 00030,1.0044,0.198631,0,0.845056,1.0044,0
LOPAC 00748,0.977884,-1.00196,0,0.356974,0.977884,0
LOPAC 00749,1.00294,0.134942,0,0.884986,1.00294,0
LOPAC 00750,0.990083,-0.464853,1,0.160752,0.990083,0
LOPAC 00751,1.00786,0.353915,0,0.708752,1.00786,0
LOPAC 00752,0.98585,-0.644536,0,0.522264,0.98585,0
LOPAC 00753,1.01028,0.46597,0,0.645734,1.01028,0
LOPAC 00754,0.981097,-0.863433,0,0.430706,0.981097,0
LOPAC 00420,1.01323,0.605417,0,0.577054,1.01323,0
LOPAC 00755,0.968113,-1.44942,0,0.148039,0.968113,0
LOPAC 00756,1.02452,1.11629,0,0.269202,1.02452,0
LOPAC 00757,1.00943,0.430524,0,0.673954,1.00943,0
LOPAC 00758,1.01002,0.456478,0,0.649892,1.01002,0
LOPAC 00759,0.999902,-0.00466389,0,0.983268,0.999902,0
LOPAC 00760,0.985971,-0.636758,0,0.527958,0.985971,0
LOPAC 00761,0.989991,-0.456077,0,0.650084,0.989991,0
LOPAC 00105,1.00502,0.226653,0,0.82327,1.00502,0
LOPAC 00762,0.495694,-22.9483,0,0,0.495694,0
LOPAC 00763,0.999044,-0.0430734,0,0.962786,0.999044,0
LOPAC 00764,1.00379,0.171628,0,0.864068,1.00379,0
LOPAC 00765,0.992844,-0.324115,0,0.748412,0.992844,0
LOPAC 00766,1.00666,0.302121,0,0.76354,1.00666,0
LOPAC 00767,0.984858,-0.686847,0,0.499862,0.984858,0
LOPAC 00768,0.964983,-1.59381,0,0.115785,0.964983,0
LOPAC 00070,0.970205,-1.35307,0,0.184664,0.970205,0
LOPAC 00345,1.00605,0.274905,0,0.783524,1.00605,0
LOPAC 00418,0.0554666,-42.9536,0,0,0.0554666,0
LOPAC 00419,1.01075,0.488844,0,0.62502,1.01075,0
LOPAC 00423,1.00812,0.368249,0,0.714474,1.00812,0
LOPAC 00496,1.00872,0.397272,0,0.69283,1.00872,0
LOPAC 00579,0.978835,-0.963752,0,0.34035,0.978835,0
LOPAC 00769,1.00933,0.42686,0,0.682854,1.00933,0
LOPAC 00031,1.00694,0.315245,0,0.752818,1.00694,0
LOPAC 00104,1.00754,0.343725,0,0.732492,1.00754,0
LOPAC 00183,0.992909,-0.3245,0,0.751786,0.992909,0
LOPAC 00348,0.971551,-1.29039,0,0.22643,0.971551,0
LOPAC 00770,1.01104,0.502037,0,0.615642,1.01104,0
LOPAC 00771,1.00505,0.229616,0,0.818436,1.00505,0
LOPAC 00772,1.00784,0.3551,0,0.725132,1.00784,0
LOPAC 00773,0.977999,-0.999105,0,0.32303,0.977999,0
LOPAC 00014,1.01024,0.465971,0,0.64177,1.01024,0
LOPAC 00173,0.968352,-1.44071,0,0.15589,0.968352,0
LOPAC 00580,1.01337,0.609233,0,0.545792,1.01337,0
