supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00102,0.988288,-0.641853,0,0.545796,0.988288,0
LOPAC 00250,0.998163,-0.116293,0,0.78722,0.998163,0
LOPAC 00475,1.01291,0.71034,0,0.50124,1.01291,0
LOPAC 00539,0.995147,-0.280314,0,0.781808,0.995147,0
LOPAC 00738,1.00095,0.0658418,0,0.798542,1.00095,0
LOPAC 00741,1.02061,1.15777,0,0.247082,1.02061,0
LOPAC 00008,1.0157,0.852073,0,0.484174,1.0157,0
LOPAC 00742,0.971126,-1.63765,0,0.116054,0.971126,0
LOPAC 00743,0.988021,-0.674038,0,0.500306,0.988021,0
LOPAC 00744,0.986338,-0.792852,0,0.485842,0.986338,0
LOPAC 00745,0.999138,-0.0494926,0,0.960536,0.999138,0
LOPAC 00746,1.00194,0.117756,0,0.861192,1.00194,0
LOPAC 00747,1.00874,0.48395,0,0.632584,1.00874,0
LOPAC 01343,1.00498,0.294538,0,0.770366,1.00498,0
LOPAC 00030,1.00565,0.299916,0,0.72625,1.00565,0
LOPAC 00748,0.977089,-1.28877,0,0.197496,0.977089,0
LOPAC 00749,0.989555,-0.578267,0,0.570084,0.989555,0
LOPAC 00750,0.670732,-18.6691,0,0,0.670732,0
LOPAC 00751,1.00129,0.0807131,0,0.862594,1.00129,0
LOPAC 00752,1.00768,0.444275,0,0.667336,1.00768,0
LOPAC 00753,1.0139,0.778995,0,0.436676,1.0139,0
LOPAC 00754,1.01219,0.687671,0,0.492058,1.01219,0
LOPAC 00420,0.987653,-0.696314,0,0.48663,0.987653,0
LOPAC 00755,0.937021,-3.54359,0,0.00040013,0.937021,0
LOPAC 00756,0.988732,-0.617544,0,0.559278,0.988732,0
LOPAC 00757,1.00029,0.0209583,0,0.9252,1.00029,0
LOPAC 00758,0.996028,-0.230154,0,0.819776,0.996028,0
LOPAC 00759,1.00972,0.55455,0,0.584474,1.00972,0
LOPAC 00760,0.999547,-0.0385667,0,0.784634,0.999547,0
LOPAC 00761,0.99478,-0.288261,0,0.774478,0.99478,0
LOPAC 00105,0.999871,-0.0285912,0,0.65561,0.999871,0
LOPAC 00762,0.974361,-1.34411,1,0.24311,0.974361,0
LOPAC 00763,0.893659,-5.95491,0,2.73818e-08,0.893659,0
LOPAC 00764,1.0003,-0.0051206,0,0.644866,1.0003,0
LOPAC 00765,0.986753,-0.738523,0,0.464202,0.986753,0
LOPAC 00766,1.00418,0.248065,0,0.794744,1.00418,0
LOPAC 00767,0.999728,-0.0279501,0,0.791612,0.999728,0
LOPAC 00768,0.992213,-0.425849,0,0.679894,0.992213,0
LOPAC 00070,0.992855,-0.378975,0,0.657514,0.992855,0
LOPAC 00345,1.00933,0.488199,0,0.495582,1.00933,0
LOPAC 00418,0.0680556,-52.5233,0,0,0.0680556,0
LOPAC 00419,1.00883,0.482139,0,0.644466,1.00883,0
LOPAC 00423,1.00558,0.344817,0,0.538738,1.00558,0
LOPAC 00496,1.00235,0.140998,0,0.855828,1.00235,0
LOPAC 00579,0.997776,-0.120611,0,0.904414,0.997776,0
LOPAC 00769,1.00687,0.380142,0,0.70604,1.00687,0
LOPAC 00031,1.00323,0.176338,0,0.860898,1.00323,0
LOPAC 00104,0.999957,0.0150382,0,0.715146,0.999957,0
LOPAC 00183,0.982569,-0.994908,0,0.342292,0.982569,0
LOPAC 00348,0.997415,-0.135148,0,0.83206,0.997415,0
LOPAC 00770,1.00767,0.422414,0,0.677738,1.00767,0
LOPAC 00771,0.996216,-0.215688,0,0.829542,0.996216,0
LOPAC 00772,0.993985,-0.351946,0,0.7355,0.993985,0
LOPAC 00773,1.04661,2.62402,0,0.00882944,1.04661,0
LOPAC 00014,1.0106,0.606301,0,0.55383,1.0106,0
LOPAC 00173,0.998922,-0.0733622,0,0.7909,0.998922,0
