supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
NH 00699,0.719265,-3.31225,0,0.0010488,0.719265,31.03
P 00093,0.0874622,-13.1719,0,6.11364e-28,0.0874622,100.91
PD 00357,0.839349,-1.54784,0,0.153096,0.839349,17.12
PD 00616,1.00192,0.978477,0,0.329014,1.00192,-1.32
PD 00617,0.806495,-1.97523,0,0.0482426,0.806495,20.34
PD 00637,0.96503,0.408784,0,0.682746,0.96503,2.39
PHG 00723,0.908007,-0.430486,0,0.668364,0.908007,8.68
PHG 00954,0.100095,-12.9828,0,5.142e-27,0.100095,99.37
PHG 01048,0.877265,-0.922525,0,0.357786,0.877265,11.88
RB 00030,0.998933,0.924511,0,0.355274,0.998933,-2.07
RDR 00184,0.924778,-0.2004,0,0.84128,0.924778,6.05
RDR 00515,0.937094,-0.0471581,0,0.81536,0.937094,4.38
RDR 00803,0.959083,0.326937,0,0.74382,0.959083,1.54
RDR 00835,0.773421,-2.54353,0,0.0188425,0.773421,22.5
RDR 00909,0.800637,-2.14763,0,0.0552864,0.800637,19.24
XAX 00144,0.958316,0.337926,0,0.738922,0.958316,1.83
RDR 00913,0.941304,0.0479068,0,0.961822,0.941304,3.02
RDR 01044,0.430032,-7.98192,0,1.73867e-09,0.430032,61.36
RDR 01070,0.92116,-0.27774,0,0.784534,0.92116,5.02
RDR 01132,0.967132,0.458523,0,0.647986,0.967132,-0.4
RDR 01178,0.897199,-0.59174,0,0.556306,0.897199,7.49
RDR 01267,0.326392,-9.41792,0,2.7473e-16,0.326392,73.06
RDR 01299,0.579534,-5.47659,0,3.60824e-07,0.579534,43.82
RDR 01685,0.948242,0.189054,0,0.85252,0.948242,1.15
RDR 01792,0.816531,-1.84902,0,0.067646,0.816531,19.49
RDR 01818,0.607583,-4.96406,0,6.98324e-07,0.607583,42.35
RDR 02549,0.78438,-2.23765,0,0.0389388,0.78438,22.41
RDR 02630,0.993652,0.870848,0,0.390876,0.993652,-1.13
RDR 03295,0.855916,-1.23827,0,0.216092,0.855916,14.07
RDR 03443,0.986293,0.72347,0,0.469962,0.986293,-0.75
RDR 03520,1.01225,1.09668,0,0.278678,1.01225,-3.86
RDR 03667,0.992397,0.783566,0,0.44688,0.992397,-1.83
RDR 03804,0.867599,-1.07459,0,0.286006,0.867599,12.03
RDR 03950,0.89007,-0.73346,0,0.465612,0.89007,9.31
RDR 03984,0.815024,-1.88273,0,0.0660318,0.815024,17.67
RF 00040,0.959069,0.333989,0,0.739066,0.959069,1.24
RF 00797,0.967414,0.445833,0,0.655736,0.967414,0.38
RF 01585,0.712236,-3.54086,0,0.00411242,0.712236,29.56
RF 01765,1.00698,1.04105,0,0.29789,1.00698,-3.52
RF 02458,0.954544,0.251726,0,0.801268,0.954544,2.7
RF 02465,0.756335,-2.78591,0,0.00814748,0.756335,25.24
RF 03281,0.827842,-1.73681,0,0.122055,0.827842,17.49
RF 03485,0.906335,-0.51211,0,0.619226,0.906335,8.91
RF 03487,0.786887,-2.36489,0,0.0386926,0.786887,22.4
RF 03928,0.874824,-0.870481,0,0.432728,0.874824,12.62
RF 03973,0.990332,0.789445,0,0.429936,0.990332,-0.07
RF 04603,0.937055,-0.0211234,0,0.943048,0.937055,5.92
RF 04939,0.944985,0.145258,0,0.831374,0.944985,5.03
RF 04999,0.354911,-9.01096,0,2.06512e-14,0.354911,70.7
RF 05131,0.690337,-3.84409,0,0.000945892,0.690337,33.36
RF 05391,0.0948263,-13.06,0,1.94383e-27,0.0948263,99.66
RF 05472,0.866608,-1.09804,0,0.279234,0.866608,13.72
RH 00102,0.24897,-10.6758,0,7.2112e-19,0.24897,82.49
RH 00127,0.89371,-0.660292,0,0.509086,0.89371,10.67
RH 00151,0.986495,0.723082,0,0.470764,0.986495,0.37
RH 00463,0.498481,-6.60666,0,4.00158e-11,0.498481,54.61
RH 00511,0.528385,-6.3026,0,2.66186e-08,0.528385,51.34
RH 00590,0.750908,-2.98559,0,0.0272002,0.750908,26.5
RH 00646,0.871393,-1.03847,0,0.313746,0.871393,12.8
RH 00679,0.0936211,-13.0758,0,1.39809e-27,0.0936211,99.72
RH 00801,0.759807,-2.64477,0,0.0094671,0.759807,24.65
RH 01057,0.972305,0.494529,0,0.625528,0.972305,0.36
RH 01143,0.887194,-0.710743,0,0.496726,0.887194,9.67
RH 01393,0.995658,0.87095,0,0.38381,0.995658,-2.91
RH 01446,0.818019,-1.81363,0,0.070529,0.818019,17.05
RH 01505,0.477111,-7.01724,0,3.92448e-11,0.477111,55.77
RH 01625,0.877417,-0.957978,0,0.3609,0.877417,9.85
RH 01646,0.903501,-0.52655,0,0.599492,0.903501,6.64
RH 01669,0.955499,0.259245,0,0.795746,0.955499,0.42
RH 01676,0.976777,0.57786,0,0.564182,0.976777,-2.29
RH 01739,0.95865,0.308281,0,0.758106,0.95865,-0.43
RH 01796,0.921755,-0.254471,0,0.799926,0.921755,3.7
RH 01805,0.749511,-2.84047,0,0.00455174,0.749511,23.61
RH 01818,0.845135,-1.41106,0,0.160722,0.845135,12.63
RH 02105,0.850207,-1.3592,0,0.18842,0.850207,12.23
RH 02128,0.940366,0.037638,0,0.96998,0.940366,2.12
RJC 00145,0.813136,-1.87604,0,0.0606574,0.813136,17.05
RJC 00155,0.95778,0.331091,0,0.744334,0.95778,0.89
RJC 00245,0.988287,0.741568,0,0.461758,0.988287,-2.13
RJC 00252,0.969276,0.453532,0,0.653112,0.969276,0.47
RJC 00331,0.943965,0.104575,0,0.916866,0.943965,3.65
RJC 00417,0.809363,-1.9742,0,0.0559736,0.809363,18.96
RJC 00588,0.845484,-1.39842,0,0.162859,0.845484,14.84
RJC 00807,0.86389,-1.09959,0,0.272622,0.86389,12.59
RJC 00994,0.307845,-9.25679,0,1.51395e-15,0.307845,75.45
RJC 01442,0.816918,-1.83735,0,0.0680756,0.816918,17.44
RJC 01539,1.00317,0.995452,0,0.320342,1.00317,-3.99
RJC 01734,0.557847,-5.7434,0,1.34013e-08,0.557847,46.62
RJC 01781,0.750736,-2.79798,0,0.00535814,0.750736,24.41
RJC 01829,0.76894,-2.56403,0,0.011168,0.76894,22.08
RJC 02711,0.911328,-0.424289,0,0.675708,0.911328,5.33
RJC 02988,0.945909,0.108243,0,0.914192,0.945909,0.81
RJC 03048,0.955174,0.236068,0,0.815896,0.955174,-0.89
RJC 03423,0.930168,-0.124811,0,0.900926,0.930168,1.38
RJC 03612,0.972352,0.510127,0,0.610884,0.972352,-4.28
RJC 03734,0.894861,-0.651761,0,0.514962,0.894861,4.21
RJC 04020,0.382591,-8.49552,0,1.05587e-14,0.382591,64.68
RJC 04043,0.889216,-0.743253,0,0.458898,0.889216,3.59
RJC 04107,0.881203,-0.876047,0,0.386908,0.881203,3.92
RJF 00096,0.826881,-1.70944,0,0.0975322,0.826881,9.91
RJF 00101,0.919951,-0.292246,0,0.772756,0.919951,-2.02
RJF 00177,0.926591,-0.157235,0,0.875276,0.926591,-3.42
RJF 00373,0.87229,-0.9723,0,0.3322,0.87229,2.69
RJF 00692,0.907752,-0.45531,0,0.649026,0.907752,-2.29
RJF 00962,0.930864,-0.118111,0,0.906398,0.930864,3.81
RJF 01592,0.969812,0.504049,0,0.61695,0.969812,-0.46
RJF 01611,0.947819,0.15223,0,0.879006,0.947819,2.21
RJF 01673,0.87722,-0.935748,0,0.355266,0.87722,10.41
RJF 01707,0.980376,0.65254,0,0.51481,0.980376,-1.14
RJF 01809,0.92521,-0.177498,0,0.859388,0.92521,5.28
RJF 01910,0.95731,0.305337,0,0.76053,0.95731,1.82
S 00827,0.113972,-12.7151,0,1.92206e-27,0.113972,97.23
S 00988,0.754937,-2.81688,0,0.00852602,0.754937,24.97
S 02187,0.960727,0.344644,0,0.730388,0.960727,1.93
S 02337,0.933804,-0.0904056,0,0.845658,0.933804,5.12
S 02347,0.939694,-0.028885,0,0.718244,0.939694,4.62
S 02357,0.978135,0.598675,0,0.550176,0.978135,0.46
S 02362,0.948569,0.156319,0,0.875914,0.948569,3.87
S 02850,0.904328,-0.476168,0,0.638158,0.904328,8.92
S 02991,0.833015,-1.61719,0,0.117072,0.833015,17.01
S 03341,0.941809,0.11066,0,0.768754,0.941809,4.99
S 03463,0.941557,0.0333164,0,0.878696,0.941557,5.18
S 03549,0.925122,-0.196665,0,0.844256,0.925122,7.16
S 03773,0.952995,0.197671,0,0.844218,0.952995,4.21
S 03882,0.995921,0.850753,0,0.400798,0.995921,-0.45
S 04283,0.570618,-5.60661,0,1.60261e-07,0.570618,46.75
S 04361,1.00028,0.931355,0,0.352748,1.00028,-0.91
S 04527,0.909081,-0.416822,0,0.677868,0.909081,9.15
S 04718,0.905196,-0.498007,0,0.619008,0.905196,9.55
S 04720,0.939021,0.0233513,0,0.981374,0.939021,5.79
S 04777,0.319842,-9.56951,0,1.10932e-15,0.319842,74.59
S 04914,0.748846,-2.8052,0,0.00618708,0.748846,26.99
S 07044,0.93945,0.0459728,0,0.906288,0.93945,6.02
S 07358,0.928373,-0.110108,0,0.85575,0.928373,7.32
S 08525,0.9897,0.791209,0,0.429392,0.9897,0.62
S 08581,0.993979,0.829905,0,0.40928,0.993979,0.17
S 09920,0.548879,-5.82243,0,9.5458e-09,0.548879,49.22
S 10770,0.810991,-1.95439,0,0.0603248,0.810991,20.24
S 10991,0.0882219,-13.1657,0,9.27388e-28,0.0882219,100.31
S 11074,0.890519,-0.762407,0,0.46864,0.890519,11.15
S 11082,0.0858981,-13.1989,0,5.73978e-28,0.0858981,100.54
S 11468,0.0873447,-13.1727,0,5.67006e-28,0.0873447,100.37
S 11644,0.918663,-0.238377,0,0.776528,0.918663,7.71
S 11645,0.994829,0.871444,0,0.384614,0.994829,-0.69
S 11729,0.943284,0.0757079,0,0.939736,0.943284,5.11
S 12164,0.677833,-3.91178,0,9.16212e-05,0.677833,34.62
S 12785,0.662113,-4.21289,0,6.92888e-05,0.662113,36.39
S 13087,0.575609,-5.48943,0,8.08076e-08,0.575609,45.94
S 13216,0.995713,0.87781,0,0.380206,0.995713,-0.86
S 13644,0.994612,0.88716,0,0.383016,0.994612,-0.87
S 13711,0.942268,0.0776192,0,0.938214,0.942268,4.88
S 14382,0.879242,-0.912464,0,0.371052,0.879242,11.88
S 14676,0.938533,-0.000936468,0,0.933056,0.938533,5.28
S 14817,0.0943225,-13.0643,0,1.4886e-27,0.0943225,99.57
S 14963,0.882331,-0.870314,0,0.396202,0.882331,11.77
S 15169,0.934109,-0.0316041,0,0.892588,0.934109,6.13
S 15318,0.982932,0.691553,0,0.490086,0.982932,0.84
S 15517,0.993128,0.850169,0,0.39734,0.993128,-0.18
SEW 00547,0.119508,-12.6901,0,1.12616e-25,0.119508,96.84
SEW 00578,0.506953,-6.41175,0,1.17158e-09,0.506953,53.77
SEW 00747,0.326358,-9.13779,0,1.12146e-18,0.326358,73.78
SEW 00834,0.96553,0.390422,0,0.700646,0.96553,3.01
SEW 01049,0.864271,-1.14611,0,0.266486,0.864271,14.22
SEW 01145,0.964248,0.387477,0,0.69923,0.964248,3.13
SEW 01165,0.922756,-0.194264,0,0.84856,0.922756,7.72
SEW 01297,0.0974759,-13.049,0,1.46242e-26,0.0974759,99.29
SEW 01395,1.01897,1.261,0,0.219014,1.01897,-2.91
SEW 01771,0.927455,-0.140876,0,0.88832,0.927455,7.21
SEW 01818,0.83143,-1.61256,0,0.107969,0.83143,17.8
SEW 01917,0.933714,-0.0910963,0,0.848834,0.933714,6.31
SEW 02447,0.953484,0.213995,0,0.832314,0.953484,3.93
SEW 02506,0.951346,0.180397,0,0.858518,0.951346,3.93
SEW 02609,0.84305,-1.43079,0,0.152793,0.84305,15.69
SEW 02632,0.946617,0.145175,0,0.884814,0.946617,3.75
SEW 02680,0.24253,-10.6711,0,2.49776e-21,0.24253,82.76
SEW 02817,0.949713,0.199474,0,0.842866,0.949713,2.72
SEW 02955,0.884986,-0.813754,0,0.419434,0.884986,9.72
SEW 02957,0.968652,0.473068,0,0.636458,0.968652,-0.12
SEW 02973,0.940533,0.0203338,0,0.89039,0.940533,2.73
SEW 03124,0.964172,0.366596,0,0.719138,0.964172,-0.34
SEW 03231,0.695544,-3.77728,0,0.00149114,0.695544,30.16
SEW 03236,0.945241,0.103243,0,0.91794,0.945241,1.08
SEW 03247,0.984656,0.722671,0,0.47187,0.984656,-3.87
SEW 03591,0.847811,-1.41601,0,0.187175,0.847811,11.61
SEW 03887,0.729077,-2.95351,0,0.0347406,0.729077,28.98
