supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
FM 00217,0.912856,-3.4811,0,0.00188151,0.912856,9.94
FM 00281,1.0122,1.84889,0,0.0782636,1.0122,-0.95
GK 00584,0.959971,-0.955812,0,0.3557,0.959971,4.74
GK 00860,0.978612,0.0416479,0,0.96678,0.978612,2.68
GK 00898,0.973753,-0.215079,0,0.742158,0.973753,3.18
GK 01359,0.956677,-1.13521,0,0.257112,0.956677,5.02
GK 01594,0.955424,-1.20069,0,0.23924,0.955424,5.14
GK 02006,0.971589,-0.335877,0,0.73709,0.971589,3.35
GK 02221,0.959802,-0.963817,0,0.363986,0.959802,4.64
GK 02386,0.979017,0.065552,0,0.858922,0.979017,2.51
GK 02445,0.979764,0.104065,0,0.917234,0.979764,2.4
GK 02598,0.987886,0.542352,0,0.597788,0.987886,1.45
GK 02688,0.9922,0.770438,0,0.44152,0.9922,0.89
GK 02714,1.01349,1.91554,0,0.0572168,1.01349,-1.56
GK 02719,0.995552,0.9479,0,0.357144,0.995552,0.28
GK 03380,0.958334,-1.0444,0,0.306846,0.958334,4.24
HAN 00069,0.963887,-0.752611,0,0.47083,0.963887,3.51
HAN 00102,0.946247,-1.69574,0,0.0899626,0.946247,5.36
HAN 00332,0.985497,0.40875,0,0.688284,0.985497,0.95
HAN 00369,0.927427,-2.71488,0,0.0218394,0.927427,7.3
HAN 00373,0.98049,0.155354,0,0.306768,0.98049,1.41
HAN 00388,0.988769,0.584706,0,0.564104,0.988769,0.44
HR 00030,0.976698,-0.064869,0,0.769824,0.976698,1.73
HTS 00002,0.932743,-2.42734,0,0.029819,0.932743,6.52
HTS 00332,0.993006,0.813467,0,0.416834,0.993006,-0.22
HTS 00945,0.979625,0.0929366,0,0.81179,0.979625,1.17
HTS 01021,0.956754,-1.13676,0,0.291672,0.956754,3.62
HTS 01155,0.987876,0.535495,0,0.60549,0.987876,0.11
HTS 01365,0.991056,0.71027,0,0.478178,0.991056,-0.28
HTS 01522,0.957691,-1.08358,0,0.284924,0.957691,3.4
HTS 01570,0.98164,0.207888,0,0.766924,0.98164,0.73
HTS 01707,0.986437,0.462884,0,0.64518,0.986437,0.17
HTS 01770,0.871709,-5.69561,0,1.6008e-08,0.871709,12.89
HTS 01796,0.989515,0.628652,0,0.533744,0.989515,-0.22
HTS 01884,0.957825,-1.07512,0,0.283288,0.957825,3.29
HTS 01888,0.964982,-0.691439,0,0.49166,0.964982,2.51
HTS 02290,0.990376,0.678889,0,0.540936,0.990376,-0.28
HTS 02696,0.958547,-1.03816,0,0.309134,0.958547,3.29
