supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
GK 02688,0.988669,0.697452,0,0.500134,0.988669,-0.2
GK 02714,0.991233,0.807757,0,0.4005,0.991233,-0.56
GK 02719,0.987091,0.62229,0,0.53092,0.987091,-0.16
GK 03380,0.955405,-1.09983,0,0.276906,0.955405,3.32
HAN 00069,0.956155,-1.06163,0,0.288784,0.956155,3.21
HAN 00102,0.946574,-1.57637,0,0.119099,0.946574,4.27
HAN 00332,0.988851,0.709604,0,0.508268,0.988851,-0.43
HAN 00369,0.899059,-4.13554,0,9.53468e-05,0.899059,9.56
HAN 00373,1.00387,1.5081,0,0.141434,1.00387,-2.09
HAN 00388,0.977266,0.0813948,0,0.822316,0.977266,0.86
HR 00030,0.956431,-1.04455,0,0.301508,0.956431,3.15
HTS 00002,0.932553,-2.32704,0,0.0329308,0.932553,5.76
HTS 00332,0.985739,0.539817,0,0.604064,0.985739,-0.21
HTS 00945,0.971078,-0.260705,0,0.797508,0.971078,1.37
HTS 01021,0.945527,-1.64152,0,0.113647,0.945527,4.16
HTS 01155,0.977364,0.0896302,0,0.709916,0.977364,0.57
HTS 01365,0.967785,-0.411626,0,0.290382,0.967785,1.61
HTS 01522,0.963974,-0.630919,0,0.571982,0.963974,2.02
HTS 01570,0.979231,0.190318,0,0.717202,0.979231,0.3
HTS 01707,0.978412,0.147844,0,0.653964,0.978412,0.35
HTS 01770,0.867017,-5.86612,0,1.53615e-08,0.867017,12.74
HTS 01796,0.984798,0.485243,0,0.62915,0.984798,-0.42
HTS 01884,0.95231,-1.2726,0,0.207106,0.95231,3.21
HTS 01888,0.972275,-0.185869,0,0.746862,0.972275,1.02
HTS 02290,0.988847,0.70525,0,0.487042,0.988847,-0.76
HTS 02696,0.952525,-1.25542,0,0.214,0.952525,3.37
HTS 03200,0.922784,-2.85688,0,0.00628448,0.922784,6.78
HTS 03395,0.993721,0.96901,0,0.343034,0.993721,-1.03
HTS 03520,0.990401,0.79575,0,0.481338,0.990401,-0.6
HTS 03640,0.971852,-0.197908,0,0.396844,0.971852,1.52
HTS 03642,0.968982,-0.364609,0,0.725616,0.968982,1.87
HTS 03649,0.912391,-3.42105,0,0.000714754,0.912391,8.18
HTS 03656,0.949189,-1.44082,0,0.15277,0.949189,4.11
HTS 03658,0.957593,-0.977058,0,0.363184,0.957593,3.2
HTS 03826,0.917548,-3.14183,0,0.00203266,0.917548,7.68
HTS 03843,0.973658,-0.114545,0,0.869142,0.973658,1.48
HTS 03872,0.924718,-2.75322,0,0.00793666,0.924718,6.95
HTS 03942,0.985452,0.526481,0,0.625592,0.985452,0.25
HTS 04041,0.978653,0.160247,0,0.67599,0.978653,1.03
HTS 04228,0.969516,-0.341103,0,0.73305,0.969516,2.04
HTS 04271,0.982953,0.385828,0,0.701192,0.982953,0.53
HTS 04496,0.926825,-2.64173,0,0.00918854,0.926825,6.73
HTS 04857,0.974504,-0.0613856,0,0.592158,0.974504,1.41
HTS 05029,0.970454,-0.276118,0,0.483692,0.970454,1.85
HTS 05109,0.974023,-0.0907992,0,0.71633,0.974023,1.47
HTS 05340,0.977345,0.0850495,0,0.844824,0.977345,1.14
HTS 05483,0.954128,-1.16608,0,0.262426,0.954128,3.76
HTS 05532,0.958111,-0.94277,0,0.45373,0.958111,3.36
HTS 05534,0.978337,0.137433,0,0.890748,0.978337,1.14
HTS 05535,0.974314,-0.0775003,0,0.805996,0.974314,1.59
HTS 05583,0.976499,0.0390047,0,0.860032,0.976499,1.31
HTS 05647,0.942182,-1.81121,0,0.0795344,0.942182,5.05
HTS 05668,0.960458,-0.828054,0,0.41027,0.960458,2.87
HTS 05759,0.970778,-0.263615,0,0.642848,0.970778,1.58
HTS 06154,0.967378,-0.453702,0,0.653778,0.967378,1.81
HTS 06155,0.951009,-1.34086,0,0.180265,0.951009,3.49
HTS 06168,0.952091,-1.29273,0,0.260248,0.952091,3.23
HTS 06170,0.973987,-0.0917082,0,0.678212,0.973987,0.63
HTS 06460,0.983553,0.422775,0,0.688774,0.983553,-0.59
HTS 06578,0.960555,-0.830508,0,0.423712,0.960555,1.82
HTS 06803,0.970747,-0.264333,0,0.611846,0.970747,0.52
HTS 07134,0.980097,0.235152,0,0.788546,0.980097,-0.7
HTS 07278,0.975081,-0.0340893,0,0.728332,0.975081,-0.31
HTS 07280,0.970023,-0.306694,0,0.727766,0.970023,0.08
HTS 07401,0.966439,-0.522188,0,0.522334,0.966439,-0.97
HTS 07682,0.971501,-0.236419,0,0.814134,0.971501,-1.44
HTS 07814,0.981516,0.305832,0,0.759762,0.981516,-2.48
HTS 07816,0.983975,0.438518,0,0.661066,0.983975,-2.65
HTS 08734,0.960223,-0.842956,0,0.399256,0.960223,0.17
HTS 09993,0.986362,0.568772,0,0.570054,0.986362,-2.71
JA 00093,0.958506,-0.934278,0,0.35114,0.958506,0.57
JA 00122,0.96693,-0.493878,0,0.570096,0.96693,-0.28
JA 00123,0.975426,-0.0330969,0,0.598884,0.975426,-1.15
JFD 00022,0.637319,-18.3822,0,1.89959e-37,0.637319,37.53
JFD 00150,0.977725,0.0958554,0,0.776832,0.977725,-1.21
JFD 00422,0.980121,0.227419,0,0.822696,0.980121,-1.39
JFD 00597,0.968279,-0.411809,0,0.685388,0.968279,0.05
JFD 00950,0.524325,-24.8262,1,0.0211346,0.524325,50.89
JFD 00972,0.947674,-1.52846,0,0.158798,0.947674,2.42
JFD 01192,0.987509,0.630316,0,0.528764,0.987509,-2.14
JFD 01208,0.942476,-1.80203,0,0.07224,0.942476,2.93
JFD 01516,0.967559,-0.453359,0,0.666116,0.967559,0.06
JFD 01755,1.00849,1.7528,0,0.111025,1.00849,-4.61
JFD 01898,0.958238,-0.949722,0,0.342308,0.958238,1.09
JFD 01986,0.895294,-4.35427,0,3.538e-05,0.895294,8.25
JFD 02062,0.977316,0.0775492,0,0.922472,0.977316,-1.1
JFD 02125,0.96431,-0.625882,0,0.537688,0.96431,0.34
JFD 02170,0.985107,0.496219,0,0.625708,0.985107,-2.08
JFD 02331,0.989058,0.703845,0,0.526354,0.989058,-2.59
JFD 02393,0.98492,0.482423,0,0.652138,0.98492,-2.19
JFD 02584,0.987461,0.618791,0,0.568556,0.987461,-2.54
JFD 02882,0.945708,-1.63184,0,0.116299,0.945708,2.19
JFD 03027,0.965907,-0.545462,0,0.623282,0.965907,-0.11
JFD 03028,0.951486,-1.32099,0,0.20997,0.951486,1.56
JFD 03033,0.157422,-44.1719,0,0,0.157422,92.09
JFD 03155,0.976481,0.0289161,0,0.784554,0.976481,-1.21
JFD 03196,0.97837,0.141587,0,0.799772,0.97837,-1.39
JFD 03398,0.897498,-4.22803,0,2.35998e-05,0.897498,7.84
JFD 03446,0.986559,0.574997,0,0.570456,0.986559,-2.31
JFD 03520,0.777603,-10.709,0,1.53299e-24,0.777603,21.46
JFD 03916,0.0925913,-47.6831,0,0,0.0925913,99.48
JP 00319,0.948373,-1.49437,0,0.202636,0.948373,1.85
JP 00336,0.962382,-0.735213,0,0.5036,0.962382,0.18
JP 00414,0.947277,-1.54799,0,0.140649,0.947277,1.85
JP 00451,0.97684,0.0509697,0,0.887152,0.97684,-1.56
JP 00512,0.994459,0.999555,0,0.332674,0.994459,-3.57
JP 00697,0.878467,-5.25413,0,1.5087e-07,0.878467,9.68
KM 00261,0.913433,-3.3668,0,0.000773876,0.913433,5.7
KM 00313,0.990795,0.805123,0,0.422568,0.990795,-3.12
KM 00369,0.860058,-6.25426,0,1.31681e-09,0.860058,11.82
KM 00512,1.01659,2.2035,0,0.0316152,1.01659,-6.06
KM 00593,0.974931,-0.0525788,0,0.86564,0.974931,-1.33
KM 00691,0.96959,-0.340161,0,0.73614,0.96959,-0.75
KM 00694,0.969742,-0.332789,0,0.743216,0.969742,-0.81
KM 00792,0.63621,-18.2453,0,0,0.63621,37.22
KM 00799,0.879775,-5.18704,0,2.75118e-07,0.879775,9.34
KM 00887,0.945067,-1.66527,0,0.104148,0.945067,1.73
KM 01046,0.920806,-2.97355,0,0.0033875,0.920806,4.32
KM 01284,0.950488,-1.3683,0,0.17122,0.950488,0.69
KM 02067,0.975896,0.00514127,0,0.912238,0.975896,-2.49
KM 02190,0.947098,-1.55346,0,0.122732,0.947098,0.57
KM 02224,0.967937,-0.426769,0,0.669556,0.967937,-2.14
KM 02231,0.972951,-0.165853,0,0.632198,0.972951,-3.05
KM 03772,0.868471,-5.7986,0,1.27975e-08,0.868471,8.76
KM 03965,0.987374,0.620438,0,0.536678,0.987374,-5.48
KM 04019,0.99698,1.13716,0,0.262608,0.99698,-6.98
KM 04031,0.980869,0.26616,0,0.79653,0.980869,-5.42
KM 04069,0.964885,-0.593116,0,0.554738,0.964885,-3.81
KM 04177,0.989051,0.706107,0,0.50353,0.989051,-6.86
KM 04680,0.969401,-0.348192,0,0.727814,0.969401,-4.67
KM 04879,0.911721,-3.4629,0,0.00059317,0.911721,2.07
KM 04991,1.00694,1.69,0,0.144571,1.00694,-9.24
KM 05302,1.01426,2.07137,0,0.0389498,1.01426,-9.98
KM 05362,0.981068,0.277158,0,0.787718,0.981068,-5.94
