supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 00002,0.33229,-8.92762,0,1.64975e-18,0.33229,67.24
HTS 00332,0.771721,-2.28582,1,0.452658,0.771721,24.35
HTS 00945,0.827659,-1.4816,0,0.15237,0.827659,18.43
HTS 01021,0.996245,1.05901,0,0.28988,0.996245,1.78
HTS 01155,1.01848,1.39388,0,0.164076,1.01848,-0.55
HTS 01365,0.905897,-0.299374,0,0.765808,0.905897,10.41
HTS 01522,0.572314,-5.32923,0,1.75007e-06,0.572314,43.14
HTS 01570,0.861039,-0.974884,0,0.330388,0.861039,14.51
HTS 01707,0.935197,0.141534,0,0.88808,0.935197,7
HTS 01770,0.583325,-5.16544,0,7.07996e-06,0.583325,41.73
HTS 01796,0.986628,0.911932,0,0.366238,0.986628,1.65
HTS 01884,0.653112,-4.10318,0,4.18804e-05,0.653112,34.86
HTS 01888,0.984647,0.884524,0,0.376712,0.984647,1.93
HTS 02290,0.915308,-0.156424,0,0.845562,0.915308,8.95
HTS 02696,0.7791,-2.20981,0,0.0278324,0.7791,22.54
HTS 03200,0.739893,-2.80007,0,0.00545256,0.739893,26.53
HTS 03395,0.937792,0.179548,0,0.857584,0.937792,7.04
HTS 03520,0.956419,0.459486,0,0.645902,0.956419,5.27
HTS 03640,0.919958,-0.0881903,0,0.929918,0.919958,8.95
HTS 03642,0.928717,0.0445644,0,0.88575,0.928717,8.18
HTS 03649,0.83072,-1.43063,0,0.154043,0.83072,17.93
HTS 03656,0.886654,-0.589189,0,0.556944,0.886654,12.51
HTS 03658,0.90347,-0.338217,0,0.735754,0.90347,10.95
HTS 03826,0.648801,-4.16576,0,4.5437e-05,0.648801,36.13
HTS 03843,0.905533,-0.303442,0,0.766188,0.905533,11.05
HTS 03872,0.837861,-1.32229,0,0.191035,0.837861,17.81
HTS 03942,0.976573,0.764445,0,0.448736,0.976573,4.38
HTS 04041,0.971917,0.693957,0,0.490022,0.971917,4.96
HTS 04228,0.994143,1.0271,0,0.304424,0.994143,2.87
HTS 04271,0.902613,-0.348832,0,0.728422,0.902613,11.86
HTS 04496,0.562815,-5.47431,0,1.82658e-06,0.562815,44.88
HTS 04857,0.906386,-0.294614,0,0.76911,0.906386,11.5
HTS 05029,0.93448,0.131871,0,0.85293,0.93448,8.8
HTS 05109,0.891558,-0.514324,0,0.611368,0.891558,12.99
HTS 05340,0.889474,-0.546704,0,0.585858,0.889474,13.22
HTS 05483,0.933537,0.117877,0,0.842476,0.933537,8.96
HTS 05532,0.87671,-0.728588,0,0.530546,0.87671,14.56
HTS 05534,0.912855,-0.192782,0,0.81648,0.912855,10.96
HTS 05535,0.916623,-0.141704,0,0.870942,0.916623,10.49
HTS 05583,0.885949,-0.600632,0,0.548156,0.885949,13.38
HTS 05647,0.743819,-2.73868,0,0.0062143,0.743819,27.1
HTS 05668,0.916788,-0.136337,0,0.891648,0.916788,9.82
HTS 05759,0.936563,0.161176,0,0.872062,0.936563,7.47
HTS 06154,0.933998,0.122865,0,0.902394,0.933998,7.29
HTS 06155,0.882991,-0.637632,0,0.583554,0.882991,11.98
HTS 06168,0.892523,-0.500944,0,0.617384,0.892523,10.56
HTS 06170,0.934845,0.134447,0,0.893074,0.934845,5.87
HTS 06460,0.901452,-0.363622,0,0.727178,0.901452,8.83
HTS 06578,0.891208,-0.520756,0,0.603484,0.891208,9.41
HTS 06803,0.556905,-5.55569,0,7.86704e-08,0.556905,43.02
HTS 07134,0.946902,0.317111,0,0.751732,0.946902,2.83
HTS 07278,0.960419,0.522622,0,0.610054,0.960419,0.98
HTS 07280,0.930182,0.0657935,0,0.931798,0.930182,3.6
HTS 07401,0.965284,0.594427,0,0.5552,0.965284,2.44
HTS 07682,0.967518,0.624423,0,0.536124,0.967518,2.21
HTS 07814,0.984091,0.87721,0,0.383296,0.984091,0.55
HTS 07816,0.989916,0.965096,0,0.338454,0.989916,-0.04
HTS 08734,0.96778,0.629235,0,0.530314,0.96778,2.19
HTS 09993,0.924477,-0.0264178,0,0.711286,0.924477,6.55
JA 00093,0.0727587,-12.8403,0,3.9898e-36,0.0727587,92.55
JA 00122,0.901736,-0.365378,0,0.717586,0.901736,8.85
JA 00123,0.866187,-0.898272,0,0.369044,0.866187,12.45
JFD 00022,0.00467379,-13.8623,0,6.50202e-43,0.00467379,99.42
JFD 00150,0.921415,-0.0676648,0,0.94607,0.921415,6.87
JFD 00422,0.899408,-0.393079,0,0.714552,0.899408,9.1
JFD 00597,0.900612,-0.384194,0,0.71172,0.900612,8.96
JFD 00950,0.196845,-10.938,0,1.02757e-18,0.196845,80.07
JFD 00972,0.752712,-2.60715,0,0.0096361,0.752712,23.9
JFD 01192,0.965948,0.602235,0,0.547236,0.965948,2.37
JFD 01208,0.122203,-12.0975,0,8.42438e-32,0.122203,87.55
JFD 01516,0.741743,-2.76381,0,0.0117287,0.741743,25.02
JFD 01755,0.800814,-1.88118,0,0.0601708,0.800814,19.05
JFD 01898,0.662524,-3.95913,0,0.000110299,0.662524,33.01
JFD 01986,0.502743,-6.36337,0,3.99706e-10,0.502743,49.15
JFD 02062,0.915697,-0.153435,0,0.878058,0.915697,7.45
JFD 02125,0.886826,-0.58849,0,0.556834,0.886826,10.36
JFD 02170,0.97307,0.709849,0,0.477798,0.97307,1.66
JFD 02331,0.794712,-1.97176,0,0.0505232,0.794712,19.67
JFD 02393,0.916472,-0.139848,0,0.889712,0.916472,7.37
JFD 02584,0.913279,-0.188495,0,0.851052,0.913279,7.69
JFD 02882,0.848145,-1.16834,0,0.244736,0.848145,14.27
JFD 03027,0.814306,-1.6876,0,0.155379,0.814306,17.67
JFD 03028,0.428677,-7.50566,0,5.44426e-09,0.428677,56.58
JFD 03033,0.0212443,-13.613,0,1.8556e-41,0.0212443,97.75
JFD 03155,0.447218,-7.18853,0,2.05618e-10,0.447218,54.77
JFD 03196,0.907659,-0.276149,0,0.784336,0.907659,8.26
JFD 03398,0.400543,-7.90394,0,2.70316e-15,0.400543,59.46
JFD 03446,0.907616,-0.273041,0,0.786692,0.907616,8.27
JFD 03520,0.153897,-11.6109,0,4.26224e-30,0.153897,84.37
JFD 03916,0.00522355,-13.8539,0,6.24979e-43,0.00522355,99.37
JP 00319,0.773706,-2.28499,0,0.0297464,0.773706,21.79
JP 00336,0.926887,0.0145287,0,0.972148,0.926887,6.32
JP 00414,0.795029,-1.97236,0,0.0558588,0.795029,19.63
JP 00451,0.829948,-1.44121,0,0.154687,0.829948,16.11
JP 00512,0.914699,-0.16534,0,0.83202,0.914699,7.55
JP 00697,0.75599,-2.55493,0,0.0109124,0.75599,23.57
KM 00261,0.713687,-3.19525,0,0.00167896,0.713687,27.84
KM 00313,0.941175,0.229976,0,0.81811,0.941175,4.88
KM 00369,0.645817,-4.21952,0,7.29232e-05,0.645817,34.69
KM 00512,0.971298,0.684485,0,0.49549,0.971298,1.84
KM 00593,0.986522,0.910021,0,0.368776,0.986522,0.29
KM 00691,0.810507,-1.73271,0,0.0912978,0.810507,18.07
KM 00694,0.899428,-0.398014,0,0.690626,0.899428,9.09
KM 00792,0.0451831,-13.2492,0,7.50656e-40,0.0451831,95.34
KM 00799,0.265289,-9.93952,0,3.16108e-23,0.265289,73.11
KM 00887,0.924511,-0.020387,0,0.98056,0.924511,6.56
KM 01046,0.8365,-1.3437,0,0.180549,0.8365,15.45
KM 01284,0.889025,-0.558046,0,0.588132,0.889025,10.14
KM 02067,0.998857,1.09527,0,0.281284,0.998857,-0.95
KM 02190,0.897506,-0.429017,0,0.671082,0.897506,9.28
KM 02224,0.802413,-1.85663,0,0.0641414,0.802413,18.89
KM 02231,0.61946,-4.60522,0,1.12787e-05,0.61946,37.37
KM 03772,0.217358,-10.6648,0,2.93332e-25,0.217358,77.95
KM 03965,0.950007,0.364517,0,0.717354,0.950007,3.99
KM 04019,0.945141,0.291979,0,0.773358,0.945141,4.48
KM 04031,0.950199,0.366921,0,0.71463,0.950199,3.97
KM 04069,1.02161,1.4421,0,0.153008,1.02161,-3.24
KM 04177,0.968285,0.640593,0,0.529652,0.968285,2.14
KM 04680,0.94868,0.345649,0,0.734556,0.94868,4.12
KM 04879,0.83728,-1.33303,0,0.182532,0.83728,15.37
KM 04991,0.675829,-3.76429,0,0.00019592,0.675829,31.66
KM 05302,0.827624,-1.48174,0,0.149611,0.827624,16.33
KM 05362,0.981531,0.840534,0,0.414254,0.981531,0.81
KM 05490,0.852132,-1.11455,0,0.293554,0.852132,13.86
KM 05662,0.863423,-0.94171,0,0.350782,0.863423,12.72
KM 05872,1.00025,1.11936,0,0.263446,1.00025,-1.09
KM 05969,0.885392,-0.606195,0,0.554038,0.885392,10.51
KM 05978,0.948094,0.334234,0,0.738218,0.948094,4.18
KM 05992,0.932967,0.106635,0,0.915084,0.932967,5.7
KM 06072,0.953077,0.412963,0,0.691246,0.953077,3.68
KM 06357,0.989893,0.966547,0,0.349456,0.989893,-0.04
KM 06408,0.929805,0.0605865,0,0.90577,0.929805,6.03
KM 06494,1.00484,1.18975,0,0.23821,1.00484,-1.55
KM 06508,1.00518,1.19548,0,0.23942,1.00518,5.16
KM 06529,0.941874,0.240153,0,0.810272,0.941874,11.36
KM 06598,0.549108,-5.68221,0,1.18681e-06,0.549108,48.43
KM 06623,0.776515,-2.25404,0,0.0410874,0.776515,27.26
KM 06760,0.959711,0.502545,0,0.649652,0.959711,10.32
KM 06859,0.839184,-1.31882,0,0.393692,0.839184,21.77
KM 06944,0.720594,-3.1096,0,0.0531812,0.720594,32.99
KM 06947,0.0141751,-13.7189,0,2.97356e-42,0.0141751,98.56
KM 06986,0.949008,0.344098,0,0.73984,0.949008,11.89
KM 07115,0.698696,-3.42375,0,0.00131562,0.698696,35.19
KM 07522,0.722398,-3.04657,0,0.0240328,0.722398,32.88
KM 07972,0.991284,0.976265,0,0.397148,0.991284,8.22
KM 08102,0.661892,-4.00517,1,0.052055,0.661892,38.91
KM 08103,0.648052,-4.14811,1,0.0312876,0.648052,39.49
KM 08197,0.604751,-4.84069,0,1.40754e-05,0.604751,43.6
KM 08240,1.01166,1.28868,0,0.201026,1.01166,5.36
KM 08355,0.843311,-1.24188,0,0.214594,0.843311,20.83
KM 08451,0.242436,-10.2744,0,1.67843e-22,0.242436,77.06
KM 08487,0.806,-1.80622,0,0.0753238,0.806,23.76
KM 08488,0.229331,-10.4863,0,6.16496e-24,0.229331,78.12
KM 08871,0.973164,0.715179,0,0.491514,0.973164,7.19
KM 08947,0.969986,0.664134,0,0.507118,0.969986,7.07
KM 09016,0.948959,0.352601,0,0.711794,0.948959,8.76
KM 09752,0.968177,0.637259,0,0.525054,0.968177,6.53
KM 09853,0.826993,-1.48545,0,0.143452,0.826993,19.9
KM 10126,0.863137,-0.942143,0,0.350846,0.863137,16.2
KM 10139,0.953098,0.414935,0,0.701272,0.953098,7.35
KM 10261,0.867656,-0.871912,0,0.404292,0.867656,15.54
KM 10376,0.854735,-1.06821,0,0.291904,0.854735,16.75
KM 10431,0.032613,-13.4421,0,2.16871e-40,0.032613,96.7
KM 10664,0.9917,0.993846,0,0.337088,0.9917,3.65
KM 11032,0.859405,-1.00191,0,0.319798,0.859405,16.64
KM 11072,0.949909,0.364879,0,0.723566,0.949909,8.22
KM 11080,0.950558,0.374153,0,0.714624,0.950558,8.44
