supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 06678,0.291479,-28.6539,0,0,0.291479,78.56
CD 06681,0.976429,0.175525,0,0.861086,0.976429,3.29
CD 06828,0.884834,-3.66832,0,0.000578754,0.884834,13.48
CD 06834,0.938806,-1.40919,0,0.198702,0.938806,7.64
CD 06872,0.920715,-2.16567,0,0.0307882,0.920715,9.67
CD 06919,0.927503,-1.88027,0,0.060231,0.927503,8.92
CD 07342,0.96874,-0.159826,0,0.192651,0.96874,4.32
CD 08368,0.960737,-0.483736,0,0.629106,0.960737,5.07
CD 08396,0.973674,0.0610132,0,0.83077,0.973674,3.46
CD 08635,0.983288,0.465934,0,0.66063,0.983288,2.13
CD 09291,0.9748,0.113476,0,0.42963,0.9748,2.72
CD 09658,0.90958,-2.63347,0,0.00872664,0.90958,9.56
CD 09661,0.905138,-2.81766,0,0.00551102,0.905138,9.66
CD 09821,0.932333,-1.67412,0,0.112747,0.932333,6.2
CD 10699,0.974037,0.070723,0,0.684178,0.974037,1.1
CD 10742,0.985446,0.550347,0,0.605244,0.985446,-0.56
CD 10788,0.984511,0.516759,0,0.619462,0.984511,-0.78
CD 11359,0.972783,0.0246221,0,0.74046,0.972783,0.25
DFP 00056,0.901184,-2.9833,0,0.00356482,0.901184,8.18
DFP 00315,0.961023,-0.468785,0,0.66305,0.961023,1.18
DP 00330,0.97726,0.209051,0,0.834856,0.97726,-0.9
DP 00453,0.990326,0.76157,0,0.473464,0.990326,-2.59
DP 00477,0.980016,0.325698,0,0.744732,0.980016,-1.64
DP 00750,0.943915,-1.19989,0,0.446598,0.943915,2.24
DP 00881,0.528222,-18.8146,1,0.438332,0.528222,48.85
DP 01415,0.848174,-5.20799,0,7.72816e-07,0.848174,12.97
DP 01417,0.92244,-2.08423,0,0.127798,0.92244,4.27
DP 01887,0.955327,-0.715087,0,0.510984,0.955327,0.21
DP 01888,0.969731,-0.103528,0,0.741912,0.969731,-1.57
DP 02004,0.947037,-1.05986,0,0.289438,0.947037,0.87
DSHS 00540,0.979465,0.296035,0,0.50021,0.979465,-0.18
EN 00070,0.960937,-0.471672,0,0.67215,0.960937,1.96
EN 00220,0.960408,-0.49286,0,0.606724,0.960408,2.06
FM 00211,1.04382,3.01116,0,0.00997116,1.04382,-7.38
FM 00217,0.884618,-3.65758,1,0.153407,0.884618,10.71
FM 00281,0.98622,0.589484,0,0.584438,0.98622,-0.76
GK 00584,0.957384,-0.615626,0,0.375988,0.957384,2.53
GK 00860,0.957955,-0.600485,0,0.548962,0.957955,2.51
GK 00898,0.979958,0.31499,0,0.391062,0.979958,0.06
GK 01359,0.948552,-0.990413,0,0.410268,0.948552,3.61
GK 01594,0.947524,-1.03673,0,0.317142,0.947524,3.76
GK 02006,0.950237,-0.924153,0,0.358498,0.950237,3.48
GK 02221,0.952476,-0.831328,0,0.405866,0.952476,3.26
GK 02386,0.97471,0.104452,0,0.837676,0.97471,0.75
GK 02445,0.969967,-0.0961409,0,0.923494,0.969967,1.29
GK 02598,0.989036,0.711225,0,0.538494,0.989036,-0.92
GK 02688,0.99716,1.04454,0,0.298784,0.99716,-1.88
GK 02714,0.99298,0.862097,0,0.534056,0.99298,-1.46
GK 02719,0.96492,-0.30778,0,0.75907,0.96492,1.63
GK 03380,0.940444,-1.33589,0,0.182514,0.940444,4.36
HAN 00069,0.953499,-0.784811,0,0.464974,0.953499,2.82
HAN 00102,0.939923,-1.3567,0,0.182365,0.939923,4.34
HAN 00332,0.975404,0.131952,0,0.89505,0.975404,0.31
HAN 00369,0.607423,-15.4269,1,0.000116539,0.607423,42.48
HAN 00373,1.00401,1.33703,0,0.220394,1.00401,-2.92
HAN 00388,0.976963,0.198214,0,0.843842,0.976963,0.18
HR 00030,0.960084,-0.51063,0,0.611816,0.960084,2.09
HTS 00002,0.906766,-2.75205,0,0.00638282,0.906766,8.14
HTS 00332,0.968058,-0.17651,0,0.859934,0.968058,1.12
HTS 00945,0.967639,-0.194097,0,0.846164,0.967639,1.12
HTS 01021,0.944064,-1.18257,0,0.247416,0.944064,3.76
HTS 01155,0.97544,0.134458,0,0.893976,0.97544,0.18
HTS 01365,0.99311,0.873184,0,0.396954,0.99311,-1.81
HTS 01522,0.953764,-0.777545,0,0.4375,0.953764,2.69
HTS 01570,0.958257,-0.590509,0,0.566264,0.958257,2.19
HTS 01707,0.974551,0.096678,0,0.923236,0.974551,0.3
HTS 01770,0.648158,-13.6658,0,1.72983e-14,0.648158,37.59
HTS 01796,0.981337,0.380836,0,0.703338,0.981337,-0.56
HTS 01884,0.939579,-1.36962,0,0.197994,0.939579,4.15
HTS 01888,0.960649,-0.485566,0,0.63921,0.960649,1.73
HTS 02290,0.987115,0.620061,0,0.566534,0.987115,-1.27
HTS 02696,0.944506,-1.16455,0,0.249528,0.944506,3.6
HTS 03200,0.903536,-2.8871,0,0.00397348,0.903536,8.3
HTS 03395,0.973507,0.0525089,0,0.958166,0.973507,0.36
HTS 03520,0.982989,0.451881,0,0.656394,0.982989,-0.69
HTS 03640,0.993315,0.885982,0,0.387794,0.993315,-1.86
HTS 03642,0.965725,-0.276138,0,0.785124,0.965725,1.31
HTS 03649,0.882393,-3.7766,0,0.000232008,0.882393,10.81
HTS 03656,0.9735,0.0436748,0,0.360746,0.9735,0.45
HTS 03658,0.960515,-0.492496,0,0.624752,0.960515,1.92
HTS 03826,0.878855,-3.92949,0,0.00067785,0.878855,11.26
HTS 03843,0.96819,-0.171492,0,0.863914,0.96819,1.12
HTS 03872,0.908344,-2.68394,0,0.00742618,0.908344,8
HTS 03942,0.973745,0.0622754,0,0.950352,0.973745,0.65
HTS 04041,0.981895,0.407288,0,0.69953,0.981895,-0.19
HTS 04228,0.955268,-0.71498,0,0.477882,0.955268,2.93
HTS 04271,0.994784,0.941107,0,0.4075,0.994784,-1.49
HTS 04496,0.922851,-2.07546,0,0.0379732,0.922851,6.68
HTS 04857,0.971937,-0.0147994,0,0.912472,0.971937,1.13
HTS 05029,0.975283,0.12771,0,0.899072,0.975283,0.76
HTS 05109,0.957009,-0.641044,0,0.52168,0.957009,2.86
HTS 05340,0.970206,-0.0840658,0,0.780338,0.970206,1.39
HTS 05483,0.940418,-1.33882,0,0.184908,0.940418,4.78
HTS 05532,0.94705,-1.05874,0,0.290006,0.94705,4.02
HTS 05534,0.978764,0.273604,0,0.785104,0.978764,0.37
HTS 05535,0.986458,0.596144,0,0.551124,0.986458,-0.61
HTS 05583,0.958547,-0.57652,0,0.564568,0.958547,2.41
HTS 05647,0.948875,-0.981051,0,0.331996,0.948875,3.32
HTS 05668,0.957366,-0.623058,0,0.551942,0.957366,2.09
HTS 05759,0.955902,-0.683011,0,0.541522,0.955902,2.02
HTS 06154,0.951786,-0.856897,0,0.422354,0.951786,2.26
HTS 06155,0.928939,-1.81862,0,0.0707712,0.928939,4.66
HTS 06168,0.980896,0.358821,0,0.703738,0.980896,-1.53
HTS 06170,0.98192,0.403162,0,0.696114,0.98192,-1.89
HTS 06460,0.982366,0.423084,0,0.674468,0.982366,-2.19
HTS 06578,0.965354,-0.294595,0,0.643868,0.965354,-0.48
HTS 06803,0.967659,-0.197316,0,0.673014,0.967659,-1
HTS 07134,0.969864,-0.0946013,0,0.480474,0.969864,-1.52
HTS 07278,0.973095,0.0365634,0,0.843754,0.973095,-2.16
HTS 07280,0.948777,-0.982156,0,0.381102,0.948777,0.42
HTS 07401,0.967574,-0.19946,0,0.791598,0.967574,-1.37
HTS 07682,0.980978,0.367086,0,0.716224,0.980978,-2.71
HTS 07814,0.986986,0.618765,0,0.537028,0.986986,-3.18
HTS 07816,0.987803,0.652019,0,0.514954,0.987803,-3.05
HTS 08734,0.957162,-0.635255,0,0.527388,0.957162,0.71
HTS 09993,0.961991,-0.433466,0,0.671998,0.961991,0.36
JA 00093,0.915756,-2.38261,0,0.0910998,0.915756,5.92
JA 00122,0.970336,-0.080628,0,0.935824,0.970336,-0.19
JA 00123,0.957758,-0.605427,0,0.58202,0.957758,1.45
JFD 00022,0.58065,-16.5635,1,0.00028548,0.58065,45.14
JFD 00150,0.988093,0.66442,0,0.506576,0.988093,-1.62
JFD 00422,0.982003,0.409263,0,0.682612,0.982003,-0.72
JFD 00597,0.948702,-0.994617,0,0.391684,0.948702,3.26
JFD 00950,0.133367,-35.2275,0,0,0.133367,96.23
JFD 00972,0.943429,-1.21096,0,0.225958,0.943429,3.87
JFD 01192,0.9799,0.319863,0,0.749844,0.9799,-0.35
JFD 01208,0.933148,-1.64368,0,0.101629,0.933148,4.9
JFD 01516,0.963983,-0.345904,0,0.73569,0.963983,1.29
JFD 01755,1.01199,1.67011,0,0.103182,1.01199,-4.25
JFD 01898,0.907852,-2.70196,0,0.0108574,0.907852,7.61
JFD 01986,0.855179,-4.92471,0,2.06148e-05,0.855179,13.6
JFD 02062,0.973818,0.0634884,0,0.85098,0.973818,-0.05
JFD 02125,0.959525,-0.536638,0,0.596822,0.959525,1.5
JFD 02170,0.986244,0.587911,0,0.55862,0.986244,-1.68
JFD 02331,0.990493,0.769876,0,0.494864,0.990493,-2.31
JFD 02393,0.987519,0.640845,0,0.521812,0.987519,-2.09
JFD 02584,0.991258,0.799602,0,0.43567,0.991258,-2.65
JFD 02882,0.939609,-1.37251,0,0.172456,0.939609,3.23
JFD 03027,0.960497,-0.496072,0,0.626704,0.960497,0.79
JFD 03028,0.904287,-2.86247,0,0.0219928,0.904287,7.28
JFD 03033,0.145195,-34.7441,0,0,0.145195,94.73
JFD 03155,0.980125,0.329639,0,0.74194,0.980125,-1.43
JFD 03196,0.981883,0.403262,0,0.687446,0.981883,-1.61
JFD 03398,0.889599,-3.46748,0,0.00149091,0.889599,9.02
JFD 03446,0.994172,0.921662,0,0.365432,0.994172,-3
JFD 03520,0.556472,-17.5007,0,6.20456e-40,0.556472,47.45
JFD 03916,0.0989274,-36.6811,0,0,0.0989274,100.05
JP 00319,0.957907,-0.602732,0,0.546952,0.957907,1
JP 00336,0.958235,-0.588244,0,0.559154,0.958235,0.88
JP 00414,0.942677,-1.24165,0,0.217368,0.942677,2.61
JP 00451,0.980087,0.329615,0,0.743844,0.980087,-1.75
JP 00512,0.99797,1.07827,0,0.285444,0.99797,-3.82
JP 00697,0.844996,-5.35073,0,1.23714e-06,0.844996,13.88
KM 00261,0.921121,-2.14634,0,0.0346956,0.921121,5.11
KM 00313,0.991162,0.793708,0,0.427444,0.991162,-2.94
KM 00369,0.848191,-5.21135,0,1.95861e-07,0.848191,13.59
KM 00512,1.00945,1.55718,0,0.161927,1.00945,-4.99
KM 00593,0.983669,0.478857,0,0.632042,0.983669,-2.04
KM 00691,0.965836,-0.269241,0,0.788664,0.965836,-0.02
KM 00694,0.97625,0.167195,0,0.867224,0.97625,-1.27
KM 00792,0.507107,-19.6857,1,0.00260668,0.507107,53.31
KM 00799,0.85532,-4.91315,0,1.34922e-06,0.85532,12.59
KM 00887,0.946327,-1.09129,0,0.28577,0.946327,1.97
KM 01046,0.926006,-1.94654,0,0.0723122,0.926006,4.19
KM 01284,0.941262,-1.29271,0,0.416866,0.941262,2.23
KM 02067,0.988238,0.673689,0,0.523144,0.988238,-3.38
KM 02190,0.949978,-0.936687,0,0.35005,0.949978,0.89
KM 02224,0.968604,-0.152538,0,0.879998,0.968604,-1.51
KM 02231,0.981533,0.390017,0,0.697784,0.981533,-3.3
KM 03772,0.771112,-8.48469,1,6.62124e-06,0.771112,21.13
KM 03965,0.998281,1.09204,0,0.275538,0.998281,-5.91
KM 04019,0.975678,0.141035,0,0.804178,0.975678,-3.56
KM 04031,0.979085,0.288384,0,0.77864,0.979085,-4.26
KM 04069,0.970942,-0.0553905,0,0.955846,0.970942,-3.52
KM 04177,0.992616,0.856456,0,0.401818,0.992616,-6.28
KM 04680,0.974744,0.10489,0,0.916818,0.974744,-4.3
KM 04879,0.921855,-2.1128,0,0.0570404,0.921855,1.87
KM 04991,0.903513,-2.91535,1,0.412688,0.903513,4.01
KM 05302,1.00959,1.56831,0,0.117817,1.00959,-8.65
KM 05362,0.987849,0.653356,0,0.516474,0.987849,-6.07
KM 05490,0.928685,-1.8307,0,0.067428,0.928685,0.96
KM 05662,0.90741,-2.7276,0,0.011461,0.90741,3.49
KM 05872,0.987183,0.623285,0,0.558038,0.987183,-6
KM 05969,0.975356,0.129336,0,0.897208,0.975356,-4.59
KM 05978,0.968403,-0.162526,0,0.870948,0.968403,-3.76
KM 05992,0.969939,-0.098688,0,0.91547,0.969939,-3.93
KM 06072,0.974095,0.0768777,0,0.938724,0.974095,-4.42
KM 06357,0.975123,0.118798,0,0.89481,0.975123,-4.53
KM 06408,0.972662,0.0234782,0,0.439494,0.972662,-4.25
KM 06494,0.967299,-0.210209,0,0.836108,0.967299,-3.58
KM 06508,0.985165,0.535656,0,0.554624,0.985165,2.1
KM 06529,0.949703,-0.944953,0,0.365712,0.949703,5.77
KM 06598,0.779343,-8.11059,0,3.57318e-13,0.779343,24.36
KM 06623,0.930497,-1.75246,0,0.085459,0.930497,7.43
KM 06760,0.949661,-0.945241,0,0.394642,0.949661,5.08
KM 06859,0.87511,-4.08653,0,0.00035439,0.87511,13.13
KM 06944,0.852626,-5.01574,0,2.91912e-05,0.852626,15.44
KM 06947,0.524825,-18.9017,0,4.2966e-11,0.524825,51.81
KM 06986,0.96972,-0.101681,0,0.556584,0.96972,1.94
KM 07115,0.932671,-1.66473,0,0.102769,0.932671,5.87
KM 07522,0.953032,-0.803842,0,0.465902,0.953032,3.37
KM 07972,0.978184,0.251341,0,0.759192,0.978184,0.31
KM 08102,0.957175,-0.637338,0,0.555312,0.957175,2.42
KM 08103,0.962833,-0.394748,0,0.69675,0.962833,1.57
