supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 00691,0.970818,-0.356013,0,0.639574,0.970818,3.27
KM 00694,0.966493,-0.556294,0,0.612444,0.966493,3.72
KM 00792,0.625621,-15.4624,1,0.000562568,0.625621,42.1
KM 00799,0.87393,-5.01889,0,4.34548e-06,0.87393,13.96
KM 00887,0.952611,-1.21179,0,0.251454,0.952611,5.08
KM 01046,0.92491,-2.5492,0,0.0171889,0.92491,8.06
KM 01284,0.948351,-1.4726,0,0.267838,0.948351,5.29
KM 02067,0.994,0.778045,0,0.460038,0.994,0.03
KM 02190,0.937036,-2.02665,0,0.133635,0.937036,6.24
KM 02224,0.958979,-0.844259,0,0.407286,0.958979,3.6
KM 02231,0.970351,-0.298196,0,0.769694,0.970351,2.08
KM 03772,0.847533,-6.14471,0,1.99159e-08,0.847533,15.71
KM 03965,1.0007,1.14323,0,0.253484,1.0007,-1.91
KM 04019,0.982946,0.371067,0,0.487248,0.982946,-0.19
KM 04031,0.974922,-0.150766,0,0.6713,0.974922,0.43
KM 04069,0.966741,-0.495268,0,0.620436,0.966741,1.13
KM 04177,0.97781,0.0242025,0,0.906314,0.97781,-0.34
KM 04680,0.969095,-0.402781,0,0.69236,0.969095,0.5
KM 04879,0.908741,-3.31041,0,0.00132117,0.908741,7.3
KM 04991,0.970865,-0.382736,0,0.486348,0.970865,0.08
KM 05302,0.978223,0.0616838,0,0.950844,0.978223,-0.79
KM 05362,0.971551,-0.217663,0,0.70463,0.971551,-0.04
KM 05490,0.945808,-1.40508,0,0.289848,0.945808,2.9
KM 05662,0.942076,-1.50882,0,0.482882,0.942076,3.33
KM 05872,0.977161,-0.0127715,0,0.866998,0.977161,-0.74
KM 05969,0.959544,-0.899462,0,0.42887,0.959544,1.26
KM 05978,0.961327,-0.765319,0,0.446256,0.961327,1.06
KM 05992,0.966214,-0.552072,0,0.595756,0.966214,0.48
KM 06072,0.964723,-0.629577,0,0.551304,0.964723,0.65
KM 06357,0.976414,-0.0574954,0,0.807908,0.976414,-0.7
KM 06408,0.979299,0.0974047,0,0.918142,0.979299,-1.03
KM 06494,0.957759,-0.930341,0,0.352634,0.957759,1.45
KM 06508,0.968194,-0.455,0,0.660518,0.968194,3.78
KM 06529,0.968671,-0.243291,0,0.18716,0.968671,3.54
KM 06598,0.840687,-6.58005,0,1.36985e-10,0.840687,17.69
KM 06623,0.935465,-2.0107,0,0.045973,0.935465,6.96
KM 06760,0.957901,-0.920589,0,0.35734,0.957901,4.29
KM 06859,0.8975,-3.84384,0,0.000161888,0.8975,10.9
KM 06944,0.906406,-2.89364,0,0.0812744,0.906406,9.72
KM 06947,0.722848,-10.8517,1,0.20151,0.722848,30.19
KM 06986,0.977374,0.065978,0,0.673938,0.977374,1.46
KM 07115,0.935966,-1.90153,0,0.104086,0.935966,5.97
KM 07522,0.952499,-1.2207,0,0.252784,0.952499,3.94
KM 07972,0.974091,-0.128994,0,0.897884,0.974091,1.34
KM 08102,0.948928,-1.25894,0,0.336656,0.948928,4.02
