supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 03843,0.927951,-0.167675,0,0.843566,0.927951,5.88
HTS 03872,0.862291,-1.33288,0,0.182606,0.862291,13.42
HTS 03942,0.997209,1.04389,0,0.301784,0.997209,-1.87
HTS 04041,0.986962,0.856469,0,0.391904,0.986962,-0.64
HTS 04228,0.984865,0.834177,0,0.419326,0.984865,-0.37
HTS 04271,0.950994,0.230816,0,0.818532,0.950994,3.42
HTS 04496,0.643388,-5.18632,0,3.85494e-07,0.643388,38.34
HTS 04857,0.922466,-0.255388,0,0.74612,0.922466,6.43
HTS 05029,0.928786,-0.157153,0,0.876246,0.928786,5.56
HTS 05109,0.916571,-0.380416,0,0.703644,0.916571,6.85
HTS 05340,0.887361,-0.886054,0,0.377936,0.887361,10.14
HTS 05483,0.947463,0.158762,0,0.874014,0.947463,3.21
HTS 05532,0.940527,0.0148393,0,0.687566,0.940527,3.94
HTS 05534,0.887403,-0.899451,0,0.372098,0.887403,9.99
HTS 05535,0.926533,-0.196888,0,0.845244,0.926533,5.44
HTS 05583,0.940173,0.0406368,0,0.917224,0.940173,3.7
HTS 05647,0.764602,-3.03222,0,0.00299494,0.764602,23.68
HTS 05668,0.938683,0.0211596,0,0.834288,0.938683,3.18
HTS 05759,0.941194,0.0559409,0,0.950116,0.941194,2.39
HTS 06154,0.952652,0.260753,0,0.795808,0.952652,0.56
HTS 06155,0.919636,-0.361359,0,0.602126,0.919636,3.86
HTS 06168,0.888675,-0.860748,0,0.393674,0.888675,7.06
HTS 06170,0.946436,0.158865,0,0.815526,0.946436,-0.26
HTS 06460,0.914118,-0.41974,0,0.675078,0.914118,3.06
HTS 06578,0.924411,-0.242281,0,0.808562,0.924411,1.33
HTS 06803,0.415458,-9.20944,0,4.43298e-18,0.415458,61.83
HTS 07134,0.961271,0.411067,0,0.68282,0.961271,-4.14
HTS 07278,0.962522,0.443011,0,0.669036,0.962522,-4.83
HTS 07280,0.945865,0.138502,0,0.890134,0.945865,-3.36
HTS 07401,0.946869,0.141523,0,0.875674,0.946869,-4.64
HTS 07682,0.942792,0.0713877,0,0.891896,0.942792,-3.59
HTS 07814,0.959865,0.367469,0,0.71818,0.959865,-5.13
HTS 07816,0.974192,0.625918,0,0.532588,0.974192,-6.34
HTS 08734,0.939392,0.0192246,0,0.984664,0.939392,-1.61
HTS 09993,0.934725,-0.0554787,0,0.924182,0.934725,-0.55
JA 00093,0.113761,-14.5079,0,1.5134e-43,0.113761,98.12
JA 00122,0.895651,-0.721143,0,0.506442,0.895651,5.08
JA 00123,0.922291,-0.287287,0,0.775508,0.922291,2.42
JFD 00022,0.109044,-14.6085,0,1.88335e-42,0.109044,98.86
JFD 00150,0.955659,0.294425,0,0.771984,0.955659,-0.54
JFD 00422,0.973979,0.615807,0,0.544426,0.973979,-2.19
JFD 00597,0.943713,0.0868236,0,0.882972,0.943713,1.8
JFD 00950,0.554784,-6.91123,1,3.38202e-05,0.554784,47.31
JFD 00972,0.883556,-0.939824,0,0.369304,0.883556,9.1
JFD 01192,0.985479,0.843453,0,0.411524,0.985479,-2.67
JFD 01208,0.25925,-11.8248,0,5.76224e-26,0.25925,81.58
JFD 01516,0.83594,-1.78076,0,0.0816482,0.83594,14.79
JFD 01755,0.907706,-0.535214,0,0.592504,0.907706,6.6
JFD 01898,0.610429,-5.82969,0,2.42994e-06,0.610429,41.17
JFD 01986,0.917812,-0.363912,0,0.71704,0.917812,5.79
JFD 02062,0.991621,0.9472,0,0.350382,0.991621,-2.56
JFD 02125,0.952473,0.252446,0,0.800864,0.952473,2.07
JFD 02170,1.00067,1.10258,0,0.273426,1.00067,-3.43
JFD 02331,0.728041,-3.60503,1,0.0104914,0.728041,27.9
JFD 02393,0.95537,0.305325,0,0.760756,0.95537,1.7
JFD 02584,0.955608,0.304837,0,0.76049,0.955608,1.63
JFD 02882,0.891862,-0.821111,0,0.415064,0.891862,8.96
JFD 03027,0.877885,-1.04609,0,0.304852,0.877885,10.6
JFD 03028,0.535645,-6.99037,0,2.32688e-09,0.535645,50.1
JFD 03033,0.141521,-14.0227,0,1.63588e-40,0.141521,95.47
