supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 05918,0.943024,-1.27757,0,0.28264,0.943024,4.16
SEW 05919,0.966361,-0.322067,0,0.747426,0.966361,1.3
SEW 05920,0.978575,0.18007,0,0.808796,0.978575,-0.25
SEW 05965,0.971311,-0.0883085,0,0.483788,0.971311,0.5
SEW 06158,0.997792,1.01256,0,0.360584,0.997792,-2.61
SEW 06266,0.981043,0.309889,0,0.670812,0.981043,-0.74
SEW 06339,0.967385,-0.254123,0,0.51611,0.967385,0.78
SEW 06408,0.936257,-1.55968,0,0.196119,0.936257,4.3
SEW 06561,0.956833,-0.741426,0,0.513616,0.956833,1.81
SEW 06562,0.965352,-0.344489,0,0.613588,0.965352,0.77
SEW 06581,1.00941,1.46595,0,0.17833,1.00941,-4.42
SJC 00125,0.898318,-3.15894,0,0.00328798,0.898318,8.41
SJC 00128,0.933867,-1.65751,0,0.182284,0.933867,4.28
SJC 00146,0.0973968,-36.8204,0,0,0.0973968,100.97
SJC 00180,0.931745,-1.74423,0,0.172237,0.931745,4.48
SJC 00207,0.970982,-0.113149,0,0.681538,0.970982,-0.12
SJC 00209,0.978428,0.185253,0,0.853222,0.978428,-1.07
SJC 00210,0.979878,0.237919,0,0.81432,0.979878,-1.33
SJC 00213,0.983398,0.370905,0,0.611652,0.983398,-1.84
SJC 00393,0.947184,-1.11145,0,0.302982,0.947184,2.33
SP 00221,0.962176,-0.477454,0,0.629156,0.962176,0.56
SP 00413,0.967124,-0.265817,0,0.529484,0.967124,-0.03
SP 00988,0.960503,-0.550551,0,0.620376,0.960503,0.73
SP 00994,0.995422,0.871944,0,0.469264,0.995422,-3.37
SP 01006,0.953353,-0.831415,0,0.486112,0.953353,1.59
SP 01057,0.986204,0.51584,0,0.611316,0.986204,-2.21
SP 01086,0.928129,-1.90341,0,0.0988252,0.928129,4.61
SP 01104,0.976658,0.147456,0,0.319198,0.976658,-0.91
SP 01325,0.953807,-0.827114,0,0.480096,0.953807,1.85
SP 01345,0.875826,-4.08696,0,0.00053516,0.875826,11.01
SP 01461,0.937283,-1.5161,0,0.213002,0.937283,4.03
SPB 00192,0.983491,0.400226,0,0.691204,0.983491,-1.2
SPB 00258,0.960434,-0.597772,0,0.55566,0.960434,1.53
SPB 00265,0.986714,0.537306,0,0.596668,0.986714,-1.39
SPB 00414,0.994992,0.868619,0,0.398304,0.994992,-2.29
SPB 00429,0.917675,-2.30237,0,0.243626,0.917675,6.71
SPB 00432,0.97322,-0.0125558,0,0.554894,0.97322,0.3
SPB 00506,0.929251,-1.84388,0,0.176777,0.929251,5.38
SPB 00525,0.948009,-1.0591,0,0.449446,0.948009,3.22
SPB 00526,0.955831,-0.75695,0,0.456912,0.955831,2.29
SPB 00828,0.935616,-1.6122,0,0.106978,0.935616,4.62
SPB 00849,1.0158,1.74917,0,0.0803304,1.0158,-4.59
SPB 00970,0.999793,1.07687,0,0.282248,0.999793,-2.71
SPB 01018,0.947812,-1.08277,0,0.32774,0.947812,3.32
SPB 01044,0.93822,-1.48493,0,0.177915,0.93822,4.45
SPB 01291,0.829809,-5.82744,1,0.47552,0.829809,17.16
SPB 01674,0.853373,-5.02985,0,1.03794e-05,0.853373,14.26
SPB 01895,0.97767,0.168232,0,0.664706,0.97767,0.03
SPB 02109,0.980201,0.257839,0,0.796534,0.980201,-0.24
SPB 02129,0.987934,0.576324,0,0.568372,0.987934,-1.11
SPB 02138,0.95923,-0.622361,0,0.5338,0.95923,2.22
SPB 02669,0.953679,-0.835563,0,0.457508,0.953679,2.9
SPB 02720,0.877874,-3.97096,0,0.00902662,0.877874,11.66
SPB 02722,0.937484,-1.50374,0,0.243924,0.937484,4.83
SPB 03034,0.9813,0.316272,0,0.753378,0.9813,-0.17
