supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 05647,0.734473,-10.2936,0,7.84768e-23,0.734473,37.05
HTS 05668,0.796582,-7.71167,0,4.55142e-12,0.796582,30.78
HTS 05759,0.387544,-24.295,0,0,0.387544,71.61
HTS 06154,0.893571,-3.80191,0,0.051575,0.893571,20.43
HTS 06155,0.922303,-2.75271,0,0.150325,0.922303,17.06
HTS 06168,0.333977,-26.198,0,0,0.333977,76.63
HTS 06170,0.964897,-1.0367,0,0.108757,0.964897,11.88
HTS 06460,0.512923,-18.7165,0,0,0.512923,58.24
HTS 06578,0.509694,-19.0142,0,0,0.509694,58.22
HTS 06803,0.10517,-35.0185,0,0,0.10517,100.03
HTS 07134,0.860317,-5.16172,0,0.00017437,0.860317,21.29
HTS 07278,0.889452,-3.90499,0,0.0958816,0.889452,18.06
HTS 07280,0.808384,-7.01518,0,9.38842e-06,0.808384,26.37
HTS 07401,0.383363,-24.0559,0,0,0.383363,55.69
HTS 07682,0.727036,-10.6865,0,4.41196e-21,0.727036,10.47
HTS 07814,0.737378,-10.2978,0,3.31368e-19,0.737378,13.21
HTS 07816,0.778172,-8.72753,0,1.64436e-13,0.778172,12.05
HTS 08734,0.641095,-14.0446,0,1.56427e-35,0.641095,32.81
HTS 09993,0.47496,-20.9552,0,0,0.47496,55.57
JA 00093,0.100103,-35.2869,0,0,0.100103,99.7
JA 00122,0.807104,-7.58862,0,1.34508e-10,0.807104,24.41
JA 00123,0.547601,-17.7134,0,0,0.547601,54.72
JFD 00022,0.14473,-33.5428,0,0,0.14473,96.71
JFD 00150,0.460967,-21.4153,0,0,0.460967,67.99
JFD 00422,0.42994,-22.4814,0,0,0.42994,72.86
JFD 00597,0.515704,-18.7581,0,0,0.515704,67.56
JFD 00950,0.148673,-33.4034,0,0,0.148673,98.66
JFD 00972,0.442569,-21.9506,0,0,0.442569,74.56
JFD 01192,0.885478,-4.59175,0,0.00093414,0.885478,37.43
JFD 01208,0.567066,-16.6641,0,0,0.567066,62.69
JFD 01516,0.412639,-23.0059,0,0,0.412639,75.29
JFD 01755,0.439988,-21.8606,0,0,0.439988,72
JFD 01898,0.225409,-30.3347,0,0,0.225409,90.57
JFD 01986,0.774814,-8.82299,0,1.10062e-14,0.774814,39.86
JFD 02062,0.946356,-2.1898,0,0.133278,0.946356,22.94
JFD 02125,0.521638,-18.6036,0,0,0.521638,61.59
JFD 02170,0.804035,-7.9201,0,2.62284e-07,0.804035,34.63
JFD 02331,0.91858,-3.43335,0,0.148494,0.91858,23.01
JFD 02393,0.153929,-33.1999,0,0,0.153929,96.1
JFD 02584,0.467071,-21.1151,0,0,0.467071,66.28
JFD 02882,0.570246,-17.0261,0,1.15131e-41,0.570246,56.66
JFD 03027,0.85634,-5.6879,0,4.88736e-06,0.85634,30
JFD 03028,0.625724,-14.4939,0,1.96182e-44,0.625724,52.28
JFD 03033,0.15433,-33.1744,0,0,0.15433,96.71
JFD 03155,0.275884,-28.2824,0,0,0.275884,85.76
JFD 03196,0.941706,-2.53882,0,0.434426,0.941706,26.78
JFD 03398,0.49252,-19.2924,0,0,0.49252,66.46
JFD 03446,1.00045,-0.294002,0,0.0145686,1.00045,22.89
JFD 03520,0.144519,-33.5508,0,0,0.144519,98.23
JFD 03916,0.12829,-34.2051,0,0,0.12829,99.76
JP 00319,0.813862,-7.3874,0,7.61646e-09,0.813862,40.53
JP 00336,0.428945,-22.5621,0,0,0.428945,73.95
JP 00414,0.617097,-14.9702,0,9.64346e-41,0.617097,57.39
JP 00451,0.74337,-9.9218,0,3.53584e-22,0.74337,46.01
JP 00512,0.813113,-7.18489,0,7.03694e-13,0.813113,39.44
JP 00697,0.306987,-26.9958,0,0,0.306987,83.81
KM 00261,0.916675,-3.18002,0,0.00157076,0.916675,29.82
KM 00313,0.159222,-33.0555,0,0,0.159222,96.71
KM 00369,0.143613,-33.5508,0,0,0.143613,97.99
KM 00512,0.497333,-19.8148,0,0,0.497333,65.61
KM 00593,0.704689,-13.0748,1,0.47494,0.704689,45.67
KM 00691,0.967567,-1.02549,0,0.297832,0.967567,21.85
KM 00694,0.993507,0.00455545,0,0.0730242,0.993507,19.29
KM 00792,0.120857,-34.4473,0,0,0.120857,99.7
KM 00799,0.381075,-24.3436,0,0,0.381075,75.17
KM 00887,0.545096,-17.6643,0,0,0.545096,59.04
KM 01046,0.120158,-34.4677,0,0,0.120158,99.21
KM 01284,0.868781,-5.107,0,1.99932e-06,0.868781,24.53
KM 02067,0.911083,-3.74215,0,0.114612,0.911083,18.81
KM 02190,0.852882,-5.73152,0,1.28462e-07,0.852882,23.92
KM 02224,0.136654,-33.8263,0,0,0.136654,96.96
KM 02231,0.208056,-30.867,0,0,0.208056,89.77
KM 03772,0.339266,-26.0141,0,0,0.339266,76.81
KM 03965,0.836957,-6.46367,0,3.1062e-07,0.836957,27.51
KM 04019,0.746288,-9.82849,0,3.5593e-21,0.746288,37.19
KM 04031,0.979629,-0.646471,0,0.456386,0.979629,14.97
KM 04069,1.03616,1.4365,0,0.155809,1.03616,10.1
KM 04177,0.403323,-23.2749,0,0,0.403323,71.7
KM 04680,0.445697,-21.502,0,0,0.445697,67.31
KM 04879,0.177755,-32.2906,0,0,0.177755,93.31
KM 04991,0.38523,-25.3199,0,1.52236e-38,0.38523,72.26
KM 05302,0.130684,-34.0641,0,0,0.130684,97.32
KM 05362,0.891506,-4.12131,0,8.15782e-05,0.891506,16.37
KM 05490,0.167513,-32.5777,0,0,0.167513,92.82
KM 05662,0.572963,-16.5354,0,0,0.572963,48.08
KM 05872,0.163044,-32.9654,0,0,0.163044,92.82
KM 05969,0.833829,-6.55777,0,6.38522e-08,0.833829,16.62
KM 05978,0.769961,-8.94152,0,6.03188e-17,0.769961,22.21
KM 05992,0.677851,-12.7402,0,8.91416e-25,0.677851,31.41
KM 06072,0.609467,-15.2495,0,4.51218e-43,0.609467,37.86
KM 06357,0.773527,-8.97476,0,1.20109e-12,0.773527,16.31
KM 06408,0.665995,-13.1421,0,1.26553e-28,0.665995,27.63
KM 06494,0.169706,-32.5932,0,0,0.169706,89.23
KM 06508,0.991889,-0.252065,0,0.765966,0.991889,26.75
KM 06529,0.5627,-16.8452,0,0,0.5627,63.22
KM 06598,0.59715,-15.6689,0,0,0.59715,60.28
KM 06623,0.490474,-20.0097,0,0,0.490474,69.24
KM 06760,0.863835,-4.81791,0,0.0504474,0.863835,37.17
KM 06859,0.150439,-33.2505,0,0,0.150439,98.05
KM 06944,0.192289,-31.8963,0,0,0.192289,94.41
KM 06947,0.155339,-33.1465,0,0,0.155339,97.53
KM 06986,0.447773,-21.8909,0,0,0.447773,72.14
KM 07115,0.429973,-22.4818,0,0,0.429973,73.61
KM 07522,0.218032,-30.5271,0,0,0.218032,91.98
KM 07972,0.993969,-0.157118,0,0.678522,0.993969,24.34
KM 08102,0.536412,-18.1939,0,0,0.536412,63.82
KM 08103,0.846085,-6.18455,0,1.68917e-05,0.846085,35.95
KM 08197,0.408828,-22.9615,0,0,0.408828,74.36
KM 08240,0.893139,-4.0361,0,0.000212088,0.893139,30.34
KM 08355,0.791069,-8.10281,0,1.17956e-14,0.791069,39.01
KM 08451,0.599851,-15.3947,0,0,0.599851,56.15
KM 08487,0.463998,-20.5573,0,0,0.463998,68.7
KM 08488,0.119615,-34.5278,0,0,0.119615,100.24
KM 08871,1.00108,-0.00525107,0,0.605444,1.00108,22.75
KM 08947,0.605095,-15.325,0,0,0.605095,58.51
KM 09016,0.298615,-27.6077,0,0,0.298615,85.45
KM 09752,0.160346,-32.9003,0,0,0.160346,97.29
KM 09853,0.293365,-27.5613,0,0,0.293365,85.74
KM 10126,0.580798,-16.5458,0,3.91523e-42,0.580798,60.23
KM 10139,0.812044,-7.34463,0,4.58634e-11,0.812044,38.3
KM 10261,0.291247,-27.6828,0,0,0.291247,84.21
KM 10376,0.362624,-24.9985,0,0,0.362624,76.78
KM 10431,0.108278,-34.949,0,0,0.108278,100.53
KM 10664,0.765318,-9.06233,0,4.47024e-19,0.765318,36.06
KM 11032,0.456517,-21.2665,0,0,0.456517,65.88
KM 11072,0.900717,-3.74157,0,0.000657246,0.900717,21.74
KM 11080,0.893703,-4.05418,0,6.9191e-05,0.893703,22.33
KM 11083,0.897831,-3.91034,0,9.76182e-05,0.897831,21.86
MBE 00086,0.729757,-10.3941,0,4.08816e-25,0.729757,38.53
MGH 00136,0.406809,-23.2798,0,0,0.406809,70.6
MGH 00152,0.817215,-6.96452,0,5.6874e-11,0.817215,30.23
