supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 00002,0.408189,-8.45637,0,5.39104e-11,0.408189,66.89
HTS 00332,0.91815,-0.104995,0,0.916408,0.91815,12.07
HTS 00945,0.702922,-3.6268,0,0.000300708,0.702922,35.05
HTS 01021,0.991423,1.09266,0,0.292724,0.991423,4.07
HTS 01155,1.00643,1.33769,0,0.215316,1.00643,2.38
HTS 01365,0.895179,-0.479627,0,0.650482,0.895179,14.15
HTS 01522,0.560757,-5.94919,0,1.64873e-07,0.560757,49.97
HTS 01570,0.813595,-1.8154,0,0.0705708,0.813595,22.9
HTS 01707,0.912037,-0.2043,0,0.836098,0.912037,12.35
HTS 01770,0.539505,-6.30453,0,1.15458e-07,0.539505,52.59
HTS 01796,0.951481,0.440968,0,0.66488,0.951481,8.42
HTS 01884,0.464995,-7.52276,0,1.93568e-11,0.464995,60.77
HTS 01888,0.987202,1.02414,0,0.310388,0.987202,5.23
HTS 02290,0.92635,0.0295275,0,0.904828,0.92635,12
HTS 02696,0.779765,-2.36698,0,0.0386992,0.779765,27.79
HTS 03200,0.789075,-2.21571,0,0.0341494,0.789075,27.11
HTS 03395,0.944602,0.328394,0,0.746778,0.944602,11
HTS 03520,0.970175,0.74657,0,0.45873,0.970175,8.55
HTS 03640,0.906237,-0.299014,0,0.772364,0.906237,15.39
HTS 03642,0.917898,-0.108437,0,0.839404,0.917898,14.28
HTS 03649,0.835577,-1.45544,0,0.151127,0.835577,22.96
HTS 03656,0.865101,-0.97286,0,0.331166,0.865101,19.92
HTS 03658,0.903186,-0.348719,0,0.739762,0.903186,15.91
HTS 03826,0.8242,-1.64175,0,0.103125,0.8242,24.19
HTS 03843,0.914906,-0.157268,0,0.816474,0.914906,14.69
HTS 03872,0.841854,-1.35246,0,0.188693,0.841854,22.3
HTS 03942,1.02736,1.68181,0,0.0926268,1.02736,2.93
HTS 04041,0.992287,1.10724,0,0.274558,0.992287,6.57
HTS 04228,0.982871,0.953096,0,0.348646,0.982871,7.45
HTS 04271,0.928396,0.062652,0,0.950066,0.928396,12.95
HTS 04496,0.419319,-8.26097,0,4.67814e-12,0.419319,66.04
HTS 04857,0.911797,-0.207708,0,0.736224,0.911797,14.15
HTS 05029,0.906284,-0.29803,0,0.764806,0.906284,14.51
HTS 05109,0.900945,-0.386392,0,0.699612,0.900945,14.94
HTS 05340,0.849288,-1.23202,0,0.219028,0.849288,20.34
HTS 05483,0.900996,-0.385816,0,0.699676,0.900996,14.83
HTS 05532,0.822753,-1.67248,0,0.488312,0.822753,23.33
HTS 05534,0.886582,-0.621066,0,0.538148,0.886582,16.34
HTS 05535,0.927115,0.0423138,0,0.849946,0.927115,12
HTS 05583,0.917188,-0.119189,0,0.670164,0.917188,12.92
HTS 05647,0.539792,-6.28952,0,1.00684e-06,0.539792,52.74
HTS 05668,0.90447,-0.327584,0,0.743498,0.90447,13.75
HTS 05759,0.940372,0.259129,0,0.79833,0.940372,9.54
HTS 06154,0.91161,-0.211779,0,0.832838,0.91161,12.24
