supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 15169,0.927291,-0.112606,0,0.910908,0.927291,8.67
S 15318,0.975102,0.709933,0,0.478038,0.975102,3.47
S 15517,1.0172,1.43288,0,0.151897,1.0172,-1.09
SEW 00547,0.160718,-13.2746,0,8.23946e-36,0.160718,93.21
SEW 00578,0.888299,-0.758545,0,0.46747,0.888299,13.18
SEW 00747,0.336083,-10.1807,0,7.62624e-21,0.336083,73.81
SEW 00834,0.975459,0.709642,0,0.483348,0.975459,3.71
SEW 01049,0.866979,-1.16236,0,0.289008,0.866979,15.65
SEW 01145,0.983809,0.852237,0,0.400416,0.983809,2.8
SEW 01165,0.939238,0.0875044,0,0.845462,0.939238,7.7
SEW 01297,0.104382,-14.2389,0,2.8665e-41,0.104382,99.42
SEW 01395,0.992209,1.00889,0,0.314506,0.992209,1.92
SEW 01771,0.910677,-0.390814,0,0.695938,0.910677,10.87
SEW 01818,0.76274,-2.95079,0,0.00761166,0.76274,27.11
SEW 01917,0.928316,-0.097819,0,0.869956,0.928316,8.78
SEW 02447,0.937649,0.0548602,0,0.765874,0.937649,7.6
SEW 02506,0.969288,0.609276,0,0.54301,0.969288,3.86
SEW 02609,0.895731,-0.647296,0,0.51745,0.895731,11.61
SEW 02632,0.965208,0.54294,0,0.587184,0.965208,3.51
SEW 02680,0.480901,-7.68111,0,7.42024e-11,0.480901,56.95
SEW 02817,0.896683,-0.619334,0,0.544864,0.896683,10.33
SEW 02955,0.916062,-0.302442,0,0.762832,0.916062,7.79
SEW 02957,0.925176,-0.169869,0,0.61557,0.925176,6.41
SEW 02973,0.997176,1.0944,0,0.275604,0.997176,-2.26
SEW 03124,0.959049,0.425018,0,0.678686,0.959049,1.65
SEW 03231,0.927363,-0.0995795,0,0.913086,0.927363,4.75
SEW 03236,0.944236,0.174194,0,0.863576,0.944236,2.38
SEW 03247,0.996834,1.07155,0,0.296878,0.996834,-4.17
SEW 03591,0.78604,-2.53855,0,0.0138954,0.78604,19.72
SEW 03887,0.126439,-13.8214,0,3.27904e-43,0.126439,96.55
SEW 04022,0.967649,0.57348,0,0.574282,0.967649,0.48
SEW 04397,0.916406,-0.306359,0,0.76663,0.916406,6.68
SEW 04401,1.15062,3.86653,0,0.149151,1.15062,-20.54
SEW 04443,0.603645,-5.81197,0,0.0033786,0.603645,43.52
SEW 04461,0.611404,-5.52054,0,4.08088e-08,0.611404,41.93
SEW 04667,0.884494,-0.890515,0,0.501878,0.884494,11.53
SEW 04981,0.130567,-13.7992,0,8.02476e-38,0.130567,96.62
SEW 05143,0.920804,-0.222801,0,0.824492,0.920804,7.61
SEW 05288,0.892451,-0.722063,0,0.497916,0.892451,11.06
SEW 05290,0.840528,-1.6446,0,0.261064,0.840528,17.24
SEW 05298,0.931645,-0.0307217,0,0.9755,0.931645,6.89
SEW 05335,0.164546,-13.1903,0,2.73692e-37,0.164546,92.78
SEW 05400,0.781217,-2.6541,0,0.038296,0.781217,23.93
SEW 05540,0.865815,-1.19736,0,0.344616,0.865815,14.21
SEW 05596,0.393231,-9.28779,0,5.2847e-18,0.393231,67.05
SEW 05604,0.932143,-0.0447567,0,0.689912,0.932143,6.12
SEW 05885,0.927344,-0.127874,0,0.678806,0.927344,6.38
SEW 05894,0.952087,0.301397,0,0.766856,0.952087,3.25
SEW 05914,0.936567,0.0322358,0,0.707214,0.936567,4.71
SEW 05917,0.330811,-10.3747,0,6.46028e-21,0.330811,73.65
SEW 05918,0.674873,-4.50539,0,0.0011602,0.674873,34.34
SEW 05919,0.837632,-1.6868,0,0.207638,0.837632,15.26
SEW 05920,0.926525,-0.151401,0,0.555266,0.926525,4.79
SEW 05965,0.926677,-0.146797,0,0.580214,0.926677,4.68
SEW 06158,0.913483,-0.355931,0,0.729666,0.913483,6.09
SEW 06266,0.936599,0.025165,0,0.603652,0.936599,3.67
SEW 06339,0.898772,-0.619679,0,0.578008,0.898772,8.17
SEW 06408,0.899052,-0.621769,0,0.601638,0.899052,8.44
SEW 06561,0.910438,-0.422108,0,0.641798,0.910438,7.41
SEW 06562,0.890662,-0.769595,0,0.536982,0.890662,10.03
SEW 06581,0.940643,0.0913321,0,0.565492,0.940643,4.57
SJC 00125,0.868048,-1.12873,0,0.26423,0.868048,12.75
SJC 00128,0.302777,-10.8846,0,1.0737e-20,0.302777,77.28
SJC 00146,0.106252,-14.2043,0,2.38669e-41,0.106252,99.21
SJC 00180,0.891123,-0.743759,0,0.482172,0.891123,9.99
SJC 00207,0.368502,-9.72913,0,2.1662e-18,0.368502,69.48
SJC 00209,0.626635,-5.30773,0,8.91436e-06,0.626635,40.02
SJC 00210,0.607169,-5.62831,0,6.1721e-07,0.607169,42.03
SJC 00213,0.559877,-6.43503,0,5.59224e-09,0.559877,47.3
SJC 00393,0.92434,-0.152456,0,0.879298,0.92434,5.24
SP 00221,0.913223,-0.366694,0,0.731256,0.913223,6.47
SP 00413,0.908191,-0.43972,0,0.66224,0.908191,6.69
SP 00988,0.920473,-0.239255,0,0.770942,0.920473,4.95
SP 00994,1.14715,3.8266,0,0.262856,1.14715,-22.95
SP 01006,0.925683,-0.14775,0,0.800058,0.925683,3.36
SP 01057,0.908124,-0.462853,0,0.63409,0.908124,5.04
SP 01086,0.84677,-1.52661,0,0.238714,0.84677,11.95
SP 01104,0.953034,0.324202,0,0.750004,0.953034,-0.96
SP 01325,0.904367,-0.520635,0,0.631438,0.904367,4.77
SP 01345,0.642203,-4.98436,0,6.4572e-07,0.642203,35.5
SP 01461,0.5835,-6.06038,0,8.94744e-07,0.5835,43.02
SPB 00192,0.940912,0.102934,0,0.657866,0.940912,1.11
SPB 00258,0.932202,-0.0574872,0,0.510968,0.932202,2.48
SPB 00265,0.959094,0.410942,0,0.64117,0.959094,-0.42
SPB 00414,0.913294,-0.395478,0,0.390144,0.913294,5.32
SPB 00429,0.891862,-0.731949,0,0.49148,0.891862,7.87
SPB 00432,0.915658,-0.311872,0,0.756686,0.915658,5.32
SPB 00506,0.536942,-6.75826,0,3.34726e-10,0.536942,48.95
SPB 00525,0.894797,-0.672036,0,0.507824,0.894797,8.3
SPB 00526,0.879789,-0.907025,0,0.378274,0.879789,10.11
SPB 00828,0.85031,-1.46007,0,0.231352,0.85031,14.02
SPB 00849,0.774853,-2.87857,0,0.428658,0.774853,23.69
SPB 00970,0.991625,0.963613,0,0.413704,0.991625,-1.77
SPB 01018,0.911569,-0.40026,0,0.67016,0.911569,7.54
SPB 01044,0.834628,-1.71032,0,0.104058,0.834628,16.53
SPB 01291,0.159578,-13.3009,0,2.91598e-35,0.159578,93.31
SPB 01674,0.797952,-2.33459,0,0.0236954,0.797952,21.49
SPB 01895,1.0055,1.22972,0,0.219332,1.0055,-1.03
SPB 02109,0.991521,0.987029,0,0.326652,0.991521,1.22
SPB 02129,1.03959,1.82271,0,0.0705908,1.03959,-3.54
SPB 02138,0.657103,-4.83374,0,0.0017567,0.657103,39.4
SPB 02669,0.980637,0.820911,0,0.428398,0.980637,4.07
SPB 02720,0.358966,-9.78075,0,1.21258e-18,0.358966,72.05
SPB 02722,0.792523,-2.49867,0,0.184266,0.792523,25.78
SPB 03034,0.895386,-0.630522,0,0.563472,0.895386,15.05
SPB 03081,0.705548,-3.94575,0,0.000856534,0.705548,35.99
SPB 03084,0.908908,-0.481783,0,0.307964,0.908908,14.91
SPB 03086,0.886569,-0.804412,0,0.421192,0.886569,17.9
SPB 03384,0.94611,0.193371,0,0.681678,0.94611,12.31
SPB 03738,0.833993,-1.6553,0,0.23484,0.833993,19.32
SPB 03788,0.252651,-11.6089,0,4.26092e-27,0.252651,83.97
SPB 03907,0.217209,-12.2329,0,9.5621e-32,0.217209,87.92
SPB 03918,0.876886,-0.96263,0,0.339832,0.876886,14.59
SPB 03922,0.990807,0.990858,0,0.330512,0.990807,1.91
SPB 03924,0.99936,1.12874,0,0.25922,0.99936,0.97
SPB 04439,0.975046,0.698486,0,0.496732,0.975046,3.69
SPB 05266,0.966472,0.546263,0,0.605644,0.966472,4.65
SPB 05487,0.824757,-1.83344,0,0.106485,0.824757,20.36
SPB 05564,0.102685,-14.2569,0,1.31722e-42,0.102685,100.72
SPB 05679,0.86014,-1.2477,0,0.218036,0.86014,16.45
SPB 05768,0.914241,-0.308698,0,0.701166,0.914241,10.42
SPB 05804,0.956387,0.383473,0,0.704586,0.956387,5.76
SPB 06061,0.825699,-1.86943,0,0.0873948,0.825699,20.31
SPB 06907,1.00063,1.14711,0,0.251626,1.00063,0.83
SPB 06942,0.217821,-12.3233,0,2.12828e-28,0.217821,87.95
SPB 06982,0.162893,-13.2326,0,4.51774e-36,0.162893,94.03
SPB 06987,0.983535,0.876126,0,0.413588,0.983535,2.71
SPB 06992,0.145305,-13.4975,0,2.30934e-41,0.145305,95.95
SPB 06999,0.800472,-2.24457,0,0.0547516,0.800472,23.06
SPB 07111,0.824713,-1.77934,0,0.41833,0.824713,20.31
SPB 07119,1.01255,1.36525,0,0.183768,1.01255,-0.51
SPB 07213,0.10626,-14.1987,0,6.43196e-42,0.10626,100.33
SPB 07246,1.01367,1.37079,0,0.170598,1.01367,-0.62
SPB 07320,0.966803,0.600616,0,0.610868,0.966803,4.56
SPB 07373,0.893043,-0.655664,0,0.568196,0.893043,12.76
SPB 07384,0.737674,-3.33429,0,0.001533,0.737674,30.06
SPB 07427,0.45802,-8.39844,1,0.000204542,0.45802,61.42
SPB 07504,0.966774,0.581491,0,0.571136,0.966774,4.58
SPB 07592,0.794271,-2.39202,0,0.0180433,0.794271,23.79
SPB 07708,0.713411,-3.81386,0,0.00157528,0.713411,32.82
SPB 07912,0.864428,-1.21298,0,0.296996,0.864428,16.01
SPB 08046,0.970119,0.652195,0,0.561004,0.970119,4.2
TG 00130,0.866996,-1.07912,0,0.494788,0.866996,15.63
TL 00165,0.332029,-10.2613,0,4.75068e-22,0.332029,75.15
XAX 00021,0.116489,-14.0231,0,6.05697e-41,0.116489,99.19
XAX 00022,0.113683,-14.0664,0,1.00922e-41,0.113683,99.49
XAX 00043,0.988872,0.946573,0,0.343948,0.988872,2.14
