supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 04228,0.986238,0.798813,0,0.424924,0.986238,1.04
HTS 04271,0.951711,0.0833333,0,0.717014,0.951711,4.82
HTS 04496,0.659047,-5.76052,0,2.20884e-08,0.659047,37.28
HTS 04857,0.947866,0.0221192,0,0.911554,0.947866,4.99
HTS 05029,0.950038,0.0774914,0,0.93482,0.950038,4.6
HTS 05109,0.939316,-0.158402,0,0.79195,0.939316,5.66
HTS 05340,0.903672,-0.861621,0,0.392262,0.903672,9.55
HTS 05483,0.94096,-0.129395,0,0.744,0.94096,5.32
HTS 05532,0.910472,-0.757142,0,0.53144,0.910472,8.7
HTS 05534,0.923117,-0.472113,0,0.638704,0.923117,7.24
HTS 05535,0.947702,0.0200006,0,0.926384,0.947702,4.42
HTS 05583,0.966209,0.384613,0,0.70497,0.966209,2.23
HTS 05647,0.825588,-2.46016,0,0.0428166,0.825588,17.83
HTS 05668,0.963172,0.334147,0,0.738286,0.963172,2
HTS 05759,0.977537,0.633691,0,0.53362,0.977537,-0.02
HTS 06154,0.971895,0.507185,0,0.612218,0.971895,0.2
HTS 06155,0.906018,-0.837327,0,0.455218,0.906018,7.29
HTS 06168,0.888351,-1.17729,0,0.256354,0.888351,8.93
HTS 06170,0.941471,-0.109463,0,0.86404,0.941471,2.45
HTS 06460,0.935602,-0.232263,0,0.799254,0.935602,2.73
HTS 06578,0.947789,0.0162967,0,0.85677,0.947789,0.93
HTS 06803,0.551491,-7.84958,0,4.22818e-13,0.551491,46.6
HTS 07134,0.970414,0.483721,0,0.629334,0.970414,-2.51
HTS 07278,0.972627,0.517796,0,0.606328,0.972627,-3.18
HTS 07280,0.951728,0.0882659,0,0.77293,0.951728,-1.16
HTS 07401,0.94355,-0.0602182,0,0.952036,0.94355,0.91
HTS 07682,0.950482,0.0778878,0,0.93801,0.950482,0.69
HTS 07814,0.949542,0.0654564,0,0.94787,0.949542,1.38
HTS 07816,0.972812,0.519412,0,0.606598,0.972812,-0.74
HTS 08734,0.941805,-0.0936959,0,0.925374,0.941805,3.41
HTS 09993,0.952636,0.123691,0,0.901564,0.952636,2.74
JA 00093,0.203787,-14.8921,0,2.8026e-45,0.203787,88.53
JA 00122,0.886559,-1.19953,0,0.230984,0.886559,11.35
JA 00123,0.940585,-0.11927,0,0.905156,0.940585,5.8
JFD 00022,0.118146,-16.6415,0,0,0.118146,98.51
JFD 00150,0.966507,0.398676,0,0.690448,0.966507,4.04
JFD 00422,0.991323,0.885844,0,0.384128,0.991323,1.88
JFD 00597,0.947984,0.0255774,0,0.92561,0.947984,7.21
JFD 00950,0.538472,-8.11596,0,2.74006e-14,0.538472,52.51
JFD 00972,0.889599,-1.13192,0,0.258454,0.889599,14.26
JFD 01192,0.984599,0.75478,0,0.454478,0.984599,4.1
JFD 01208,0.355341,-11.9699,0,2.01966e-21,0.355341,73.07
JFD 01516,0.861306,-1.7035,0,0.0887498,0.861306,17.88
JFD 01755,0.916355,-0.590961,0,0.55948,0.916355,12.06
JFD 01898,0.695677,-4.96473,0,1.2423e-05,0.695677,36.15
JFD 01986,0.910047,-0.730286,0,0.465916,0.910047,13.18
JFD 02062,1.00236,1.11533,0,0.265168,1.00236,3.38
JFD 02125,0.93524,-0.211215,0,0.835852,0.93524,10.71
JFD 02170,0.990647,0.894666,0,0.378034,0.990647,4.76
JFD 02331,0.852674,-1.88759,0,0.065721,0.852674,19.62
JFD 02393,0.975939,0.565064,0,0.602246,0.975939,6.23
JFD 02584,0.975699,0.573849,0,0.5726,0.975699,6.14
JFD 02882,0.899187,-0.954177,0,0.34668,0.899187,14.36
JFD 03027,0.920284,-0.51244,0,0.612814,0.920284,12.06
JFD 03028,0.645738,-6.01183,0,1.90012e-09,0.645738,41.85
JFD 03033,0.137976,-16.2268,0,0,0.137976,96.84
JFD 03155,0.771432,-3.49846,0,0.000469472,0.771432,28.59
JFD 03196,0.968135,0.424031,0,0.67559,0.968135,7.67
JFD 03398,0.689631,-5.14922,0,5.8833e-07,0.689631,37.75
JFD 03446,0.972603,0.510236,0,0.617848,0.972603,7.61
JFD 03520,0.236406,-14.2184,0,2.38221e-43,0.236406,86.41
JFD 03916,0.0981375,-17.0284,0,0,0.0981375,101.25
JP 00319,0.885709,-1.21348,0,0.224952,0.885709,17.03
JP 00336,0.937619,-0.184298,0,0.855142,0.937619,11.41
JP 00414,0.88494,-1.21165,0,0.24285,0.88494,16.89
JP 00451,0.911663,-0.695023,0,0.487054,0.911663,13.92
JP 00512,0.953286,0.124742,0,0.840304,0.953286,9.31
JP 00697,0.771944,-3.50129,0,0.000635522,0.771944,28.63
KM 00261,0.883338,-1.27246,0,0.211448,0.883338,16.45
KM 00313,0.972866,0.538982,0,0.595064,0.972866,6.51
KM 00369,0.774006,-3.44305,0,0.000581646,0.774006,27.75
KM 00512,0.990447,0.892552,0,0.381864,0.990447,3.9
KM 00593,1.00315,1.12904,0,0.260282,1.00315,2.12
KM 00691,0.917557,-0.582904,0,0.56191,0.917557,11.07
KM 00694,0.960055,0.264603,0,0.793012,0.960055,6.02
KM 00792,0.178603,-15.3956,0,0,0.178603,91.99
KM 00799,0.52553,-8.42854,0,1.78926e-16,0.52553,53.5
KM 00887,0.977627,0.610482,0,0.550794,0.977627,3.18
KM 01046,0.852336,-1.85679,0,0.0823132,0.852336,16.83
KM 01284,0.968844,0.437633,0,0.666294,0.968844,3.63
KM 02067,1.01325,1.32928,0,0.186145,1.01325,-1.58
KM 02190,0.917093,-0.590477,0,0.555904,0.917093,8.97
KM 02224,0.908407,-0.764323,0,0.445996,0.908407,9.76
