supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 04041,0.996178,0.989425,0,0.32759,0.996178,-0.42
HTS 04228,0.972308,0.64371,0,0.519802,0.972308,2.12
HTS 04271,0.952656,0.379746,0,0.707056,0.952656,4.13
HTS 04496,0.261938,-9.38371,0,6.41534e-17,0.261938,82.5
HTS 04857,0.910873,-0.185141,0,0.673772,0.910873,8.55
HTS 05029,0.924222,-0.0251923,0,0.959818,0.924222,7
HTS 05109,0.924829,-0.0181922,0,0.976474,0.924829,7
HTS 05340,0.877451,-0.684175,0,0.49387,0.877451,12.53
HTS 05483,0.929869,0.0447438,0,0.938182,0.929869,6.74
HTS 05532,0.743179,-2.7263,0,0.322184,0.743179,27.97
HTS 05534,0.815549,-1.55935,0,0.121533,0.815549,19.95
HTS 05535,0.934677,0.123996,0,0.901708,0.934677,6.48
HTS 05583,0.917491,-0.13411,0,0.878402,0.917491,8.3
HTS 05647,0.450529,-6.81956,0,1.81607e-06,0.450529,61.03
HTS 05668,0.857533,-0.998779,0,0.376638,0.857533,14.35
HTS 05759,0.93888,0.169399,0,0.866136,0.93888,4.52
HTS 06154,0.908026,-0.277454,0,0.768942,0.908026,7.52
HTS 06155,0.678203,-3.68084,1,0.213718,0.678203,33.51
HTS 06168,0.901803,-0.32577,0,0.751492,0.901803,7.19
HTS 06170,0.948175,0.322971,0,0.752992,0.948175,1.2
HTS 06460,0.879336,-0.685002,0,0.524442,0.879336,8.69
HTS 06578,0.932046,0.0919156,0,0.876668,0.932046,1.92
HTS 06803,0.644339,-3.62403,1,0.179347,0.644339,35.85
HTS 07134,0.940242,0.198505,0,0.84278,0.940242,-0.29
HTS 07278,0.953303,0.380262,0,0.703836,0.953303,-2.51
HTS 07280,0.906884,-0.290904,0,0.77907,0.906884,2.44
HTS 07401,0.955476,0.418397,0,0.678326,0.955476,-3.06
HTS 07682,0.968846,0.604512,0,0.548222,0.968846,-4.68
HTS 07814,0.957646,0.443356,0,0.658018,0.957646,-3.32
HTS 07816,0.966012,0.560651,0,0.575682,0.966012,-4.34
HTS 08734,0.929716,0.0476084,0,0.96203,0.929716,0.06
HTS 09993,0.895126,-0.438599,0,0.661116,0.895126,4.26
JA 00093,0.127725,-11.2509,0,2.91982e-25,0.127725,97.33
JA 00122,0.854677,-0.982078,0,0.346124,0.854677,9.17
JA 00123,0.87403,-0.725704,0,0.469616,0.87403,6.82
JFD 00022,0.113891,-11.4351,0,1.01919e-26,0.113891,99.01
JFD 00150,0.926845,-0.000148088,0,0.910004,0.926845,0.41
JFD 00422,0.89608,-0.439756,0,0.668814,0.89608,4.14
JFD 00597,0.872864,-0.746625,0,0.455386,0.872864,6.96
JFD 00950,0.246138,-9.67468,0,1.58366e-14,0.246138,82.96
JFD 00972,0.710536,-3.02632,0,0.00252994,0.710536,26.65
JFD 01192,0.907479,-0.257821,0,0.797128,0.907479,2.76
JFD 01208,0.137796,-11.1067,0,8.31542e-25,0.137796,96.11
JFD 01516,0.783331,-2.02938,0,0.057697,0.783331,17.82
JFD 01755,0.787007,-1.99837,0,0.0956128,0.787007,17.37
JFD 01898,0.258874,-9.40372,0,3.4779e-18,0.258874,81.43
JFD 01986,0.655244,-3.85923,0,0.00146811,0.655244,33.35
JFD 02062,0.820028,-1.52471,0,0.176489,0.820028,13.37
JFD 02125,0.808452,-1.6749,0,0.113479,0.808452,14.77
JFD 02170,0.924197,-0.0245281,0,0.948534,0.924197,0.73
JFD 02331,0.703296,-3.07666,0,0.0076776,0.703296,27.53
JFD 02393,0.904106,-0.307596,0,0.758588,0.904106,3.17
JFD 02584,0.898437,-0.395317,0,0.693436,0.898437,3.86
JFD 02882,0.788397,-1.95407,0,0.0626972,0.788397,17.2
JFD 03027,0.66885,-3.64844,0,0.00116755,0.66885,31.7
JFD 03028,0.189092,-10.3885,0,1.09374e-21,0.189092,89.89
JFD 03033,0.137306,-11.1075,0,3.3928e-25,0.137306,96.17
JFD 03155,0.4784,-6.09241,1,0.000179039,0.4784,54.82
JFD 03196,0.873345,-0.797133,0,0.550598,0.873345,6.9
JFD 03398,0.507954,-5.92986,0,3.97344e-07,0.507954,51.21
JFD 03446,0.909363,-0.262732,0,0.727122,0.909363,2.53
JFD 03520,0.160295,-10.774,0,2.02296e-24,0.160295,93.38
JFD 03916,0.0988158,-11.6481,0,1.33922e-27,0.0988158,100.84
JP 00319,0.699063,-3.21604,0,0.00315022,0.699063,28.04
JP 00336,0.85449,-1.00156,0,0.317266,0.85449,9.19
JP 00414,0.825394,-1.41823,0,0.157256,0.825394,12.72
JP 00451,0.861553,-0.91947,0,0.36569,0.861553,8.33
JP 00512,0.902765,-0.346699,0,0.736412,0.902765,3.33
JP 00697,0.772206,-2.18274,0,0.0389596,0.772206,19.17
KM 00261,0.812365,-1.61921,0,0.124602,0.812365,14.3
KM 00313,0.877279,-0.688916,0,0.491176,0.877279,6.42
KM 00369,0.64063,-4.02413,0,0.00011628,0.64063,35.13
KM 00512,1.0029,1.0848,0,0.284444,1.0029,-8.81
KM 00593,0.968219,0.589506,0,0.555692,0.968219,-4.61
KM 00691,0.787343,-1.9633,0,0.0564218,0.787343,17.33
KM 00694,0.91167,-0.223488,0,0.79662,0.91167,2.25
KM 00792,0.105978,-11.5556,0,1.18968e-26,0.105978,99.97
KM 00799,0.293376,-8.9266,0,4.0406e-16,0.293376,77.24
KM 00887,0.92589,0.00100899,0,0.928204,0.92589,0.53
KM 01046,0.644925,-3.87825,1,0.00131857,0.644925,34.61
KM 01284,0.920737,-0.0833943,0,0.933754,0.920737,1.15
KM 02067,0.980448,0.757297,0,0.448956,0.980448,-6.09
KM 02190,0.904558,-0.310772,0,0.756968,0.904558,3.12
KM 02224,0.876665,-0.702623,0,0.484866,0.876665,6.5
KM 02231,0.681001,-3.43851,0,0.000592648,0.681001,30.23
KM 03772,0.220823,-9.94879,0,1.22786e-19,0.220823,86.04
KM 03965,0.977062,0.706223,0,0.481134,0.977062,-5.68
KM 04019,0.945833,0.268493,0,0.788904,0.945833,-1.89
KM 04031,0.969335,0.605232,0,0.545214,0.969335,-4.74
KM 04069,0.99156,0.909362,0,0.364306,0.99156,-7.44
KM 04177,0.973136,0.649234,0,0.518216,0.973136,-5.2
KM 04680,0.955916,0.413923,0,0.678972,0.955916,-3.11
KM 04879,0.893495,-0.457642,0,0.647282,0.893495,4.46
KM 04991,0.334631,-8.24878,0,5.67216e-15,0.334631,72.25
KM 05302,0.913114,-0.223925,0,0.589502,0.913114,2.07
KM 05362,1.00564,1.11957,0,0.265894,1.00564,-9.14
KM 05490,0.938733,0.182507,0,0.856094,0.938733,-1.03
KM 05662,0.918002,-0.116865,0,0.906976,0.918002,1.48
KM 05872,1.03676,1.54562,0,0.122309,1.03676,-12.92
KM 05969,0.944679,0.24887,0,0.804928,0.944679,-1.75
KM 05978,0.973688,0.656448,0,0.513888,0.973688,-5.27
KM 05992,0.955928,0.415221,0,0.67798,0.955928,-3.12
KM 06072,0.951061,0.360688,0,0.723162,0.951061,-2.52
KM 06357,0.999988,1.03315,0,0.301564,0.999988,-8.46
KM 06408,1.0011,1.04888,0,0.294274,1.0011,-8.59
KM 06494,0.981564,0.773023,0,0.439582,0.981564,-6.22
KM 06508,0.960457,0.469692,0,0.641228,0.960457,2.47
KM 06529,0.933438,0.0935583,0,0.925444,0.933438,6
KM 06598,0.596117,-4.61976,0,3.99944e-06,0.596117,44.11
KM 06623,0.832278,-1.33615,0,0.197821,0.832278,18.18
KM 06760,0.98203,0.771358,0,0.4445,0.98203,1.96
KM 06859,0.584817,-4.88412,1,0.000269428,0.584817,46.35
KM 06944,0.795248,-1.82732,0,0.0693024,0.795248,23.27
KM 06947,0.125693,-11.2798,0,2.30712e-25,0.125693,97.02
KM 06986,0.931037,0.0694299,0,0.94469,0.931037,9.07
KM 07115,0.872479,-0.770701,0,0.453986,0.872479,15.79
KM 07522,0.780554,-2.05476,0,0.0436178,0.780554,26.01
KM 07972,1.0007,1.04318,0,0.296902,1.0007,2.32
KM 08102,0.410057,-7.28291,0,3.03072e-11,0.410057,66.39
KM 08103,0.767659,-2.17517,0,0.0658358,0.767659,27.06
KM 08197,0.649097,-3.89738,0,0.000134785,0.649097,39.71
KM 08240,1.02181,1.32606,0,0.190879,1.02181,-1.58
KM 08355,0.770374,-2.23113,0,0.0606378,0.770374,25.75
KM 08451,0.14686,-10.9738,0,1.37381e-24,0.14686,94.49
KM 08487,0.743897,-2.5382,0,0.0132378,0.743897,27.95
