supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RDR 03667,1.00117,1.02323,0,0.30925,1.00117,0.06
RDR 03804,0.923536,-0.358952,0,0.719868,0.923536,8.13
RDR 03950,0.8525,-1.62881,0,0.105427,0.8525,15.58
RDR 03984,0.825917,-2.09981,0,0.0358158,0.825917,18.11
RF 00040,0.969617,0.461481,0,0.645602,0.969617,1.67
RF 00797,0.966649,0.401428,0,0.698234,0.966649,1.63
RF 01585,0.933619,-0.180505,0,0.857192,0.933619,5.13
RF 01765,0.998797,0.981448,0,0.328684,0.998797,-2.25
RF 02458,0.914851,-0.499653,0,0.63488,0.914851,7.12
RF 02465,0.833885,-1.95236,0,0.0522318,0.833885,16.37
RF 03281,0.867568,-1.35399,0,0.17615,0.867568,12.74
RF 03485,0.947653,0.0770743,0,0.916388,0.947653,3.91
RF 03487,0.570107,-6.66691,0,3.53462e-11,0.570107,46.34
RF 03928,0.88154,-1.11518,0,0.276412,0.88154,11.73
RF 03973,0.975558,0.56754,0,0.57162,0.975558,1.45
RF 04603,0.945014,0.0322334,0,0.871174,0.945014,5.06
RF 04939,0.961452,0.325531,0,0.74806,0.961452,3.51
RF 04999,0.484771,-8.18939,0,4.16142e-16,0.484771,56.5
RF 05131,0.832839,-1.97994,0,0.049304,0.832839,18.19
RF 05391,0.102442,-15.0227,0,0,0.102442,98.88
RF 05472,0.91893,-0.44452,0,0.659318,0.91893,9.02
RH 00102,0.459322,-8.71036,0,2.9882e-12,0.459322,59.95
RH 00127,0.887698,-1.002,0,0.320876,0.887698,12.72
RH 00151,0.978221,0.62565,0,0.538776,0.978221,2.83
RH 00463,0.274592,-11.9473,0,1.93067e-31,0.274592,80.07
RH 00511,0.410483,-9.49186,0,7.93998e-20,0.410483,65.05
RH 00590,0.841121,-1.83707,0,0.07425,0.841121,17.92
RH 00646,0.885584,-1.03646,0,0.300708,0.885584,12.89
RH 00679,0.104953,-14.9929,0,0,0.104953,98.69
RH 00801,0.668411,-4.90196,0,1.29051e-06,0.668411,36.35
RH 01057,0.971827,0.501448,0,0.616902,0.971827,2.62
RH 01143,0.871981,-1.26814,0,0.216148,0.871981,13.38
RH 01393,1.00505,1.10289,0,0.275684,1.00505,-1.61
RH 01446,0.864325,-1.41695,0,0.158028,0.864325,13.87
RH 01505,0.446565,-8.87074,0,1.18697e-18,0.446565,60.32
RH 01625,0.8993,-0.793482,0,0.429704,0.8993,9.66
RH 01646,0.906397,-0.67058,0,0.510316,0.906397,8.75
RH 01669,0.964019,0.361487,0,0.71874,0.964019,2.17
RH 01676,0.969196,0.451145,0,0.655778,0.969196,1.48
RH 01739,0.941018,-0.0344478,0,0.780072,0.941018,4.5
RH 01796,0.960088,0.291845,0,0.771018,0.960088,2.34
RH 01805,0.862971,-1.44003,0,0.150567,0.862971,13.25
RH 01818,0.8877,-0.99592,0,0.319356,0.8877,10.53
RH 02105,0.854519,-1.59594,0,0.116888,0.854519,14.41
RH 02128,0.939948,-0.0699205,0,0.890972,0.939948,5.07
RJC 00145,0.764589,-3.20204,0,0.0018015,0.764589,24.92
RJC 00155,0.947754,0.0545074,0,0.607224,0.947754,4.87
RJC 00245,0.986662,0.764197,0,0.447882,0.986662,0.92
RJC 00252,0.992632,0.878506,0,0.381236,0.992632,0.61
RJC 00331,0.941401,-0.0382106,0,0.969522,0.941401,6.56
RJC 00417,0.887561,-1.00137,0,0.317494,0.887561,12.68
RJC 00588,0.860281,-1.4849,0,0.137651,0.860281,15.79
RJC 00807,0.897627,-0.818809,0,0.412962,0.897627,11.75
RJC 00994,0.0947405,-15.1654,0,0,0.0947405,99.82
RJC 01442,0.83934,-1.88095,0,0.0993378,0.83934,18.2
RJC 01539,0.993556,0.897481,0,0.374454,0.993556,1.24
RJC 01734,0.641452,-5.27989,1,0.0063242,0.641452,39.65
RJC 01781,0.866804,-1.36669,0,0.172697,0.866804,14.92
RJC 01829,0.900442,-0.774245,0,0.442444,0.900442,11.01
RJC 02711,0.926399,-0.310526,0,0.757572,0.926399,7.84
RJC 02988,0.765491,-3.21233,0,0.0105969,0.765491,25.33
RJC 03048,0.977096,0.592484,0,0.557648,0.977096,1.33
RJC 03423,0.889455,-0.970464,0,0.336024,0.889455,10.61
RJC 03612,0.995301,0.920162,0,0.358674,0.995301,-1.8
RJC 03734,0.906139,-0.670014,0,0.503634,0.906139,7.72
RJC 04020,0.695813,-4.44276,0,5.817e-05,0.695813,31.13
RJC 04043,0.92728,-0.295661,0,0.769426,0.92728,4.27
RJC 04107,0.91114,-0.577349,0,0.563852,0.91114,5.58
RJF 00096,0.871967,-1.29109,0,0.224124,0.871967,9.59
RJF 00101,0.937976,-0.0990541,0,0.921106,0.937976,1.43
RJF 00177,0.92744,-0.290774,0,0.77193,0.92744,2.13
RJF 00373,0.866867,-1.36702,0,0.171814,0.866867,8.69
RJF 00692,0.939137,-0.087077,0,0.837448,0.939137,-0.28
RJF 00962,0.941929,-0.022185,0,0.858842,0.941929,7.46
RJF 01592,0.986327,0.753528,0,0.463694,0.986327,2.59
RJF 01611,0.955916,0.211468,0,0.8255,0.955916,5.93
RJF 01673,0.911877,-0.572384,0,0.573342,0.911877,10.76
RJF 01707,0.990603,0.837795,0,0.402414,0.990603,2.09
RJF 01809,0.952497,0.154358,0,0.878302,0.952497,6.28
RJF 01910,0.97745,0.602098,0,0.547848,0.97745,3.53
S 00827,0.2881,-11.7211,0,1.84625e-28,0.2881,79.41
S 00988,0.60698,-6.03378,0,6.28992e-08,0.60698,44.31
S 02187,0.984288,0.730339,0,0.467346,0.984288,2.73
S 02337,0.95442,0.195398,0,0.845232,0.95442,6.01
S 02347,0.951701,0.145067,0,0.884658,0.951701,6.29
S 02357,0.980766,0.664603,0,0.506432,0.980766,3.07
S 02362,0.959889,0.283156,0,0.781574,0.959889,5.35
S 02850,0.937826,-0.108384,0,0.87923,0.937826,7.77
S 02991,0.34269,-10.7295,0,6.38308e-26,0.34269,73.35
S 03341,0.225656,-12.8121,0,4.05266e-37,0.225656,86.24
S 03463,0.971133,0.488918,0,0.62583,0.971133,4.27
S 03549,0.970661,0.484133,0,0.628354,0.970661,4.45
S 03773,0.985894,0.750424,0,0.456204,0.985894,2.94
S 03882,0.989791,0.826371,0,0.409046,0.989791,2.67
S 04283,0.481673,-8.20786,0,6.94792e-14,0.481673,58.36
S 04361,0.978064,0.609894,0,0.54593,0.978064,4.2
S 04527,0.958115,0.247726,0,0.770216,0.958115,6.49
S 04718,0.94894,0.0923272,0,0.92674,0.94894,7.6
S 04720,0.95453,0.190538,0,0.850124,0.95453,7.14
S 04777,0.575803,-6.58932,0,2.3617e-09,0.575803,48.51
S 04914,0.870478,-1.3089,0,0.194304,0.870478,16.63
S 07044,0.897441,-0.801037,0,0.490124,0.897441,13.87
S 07358,0.930307,-0.227651,0,0.824348,0.930307,10.5
S 08525,1.01311,1.23643,0,0.219018,1.01311,1.73
S 08581,0.993062,0.872286,0,0.40044,0.993062,4.02
S 09920,0.370994,-10.2388,0,3.60616e-22,0.370994,71.13
S 10770,0.816467,-2.29604,0,0.0600528,0.816467,23.14
S 10991,0.094409,-15.1727,0,0,0.094409,100.93
S 11074,0.889224,-0.977219,0,0.338008,0.889224,15.19
S 11082,0.0948191,-15.165,0,0,0.0948191,100.87
S 11468,0.0932734,-15.1952,0,0,0.0932734,101.04
S 11644,0.421401,-9.27066,0,1.89907e-16,0.421401,65.57
S 11645,0.989667,0.830066,0,0.415298,0.989667,4.34
S 11729,0.968489,0.437364,0,0.66723,0.968489,6.73
S 12164,0.601611,-6.10077,0,1.06101e-09,0.601611,46.32
S 12785,0.783159,-2.85262,0,0.00534758,0.783159,26.84
S 13087,0.338987,-10.8027,0,2.01034e-25,0.338987,74.65
S 13216,0.987827,0.787721,0,0.431392,0.987827,4.9
S 13644,0.969291,0.455053,0,0.650668,0.969291,6.91
S 13711,0.948156,0.0724839,0,0.810988,0.948156,9.2
S 14382,0.913279,-0.557815,0,0.61332,0.913279,12.98
S 14676,0.946055,0.041201,0,0.934472,0.946055,9.5
S 14817,0.0960313,-15.1502,0,0,0.0960313,100.8
S 14963,0.805966,-2.46028,0,0.0148707,0.805966,24.62
S 15169,0.897209,-0.828401,0,0.407768,0.897209,14.85
S 15318,0.971307,0.487557,0,0.631844,0.971307,6.9
S 15517,1.00343,1.07179,0,0.286116,1.00343,3.41
SEW 00547,0.21349,-13.0596,0,2.85104e-34,0.21349,88.19
SEW 00578,0.894838,-0.901865,0,0.513092,0.894838,14.96
SEW 00747,0.286193,-11.6306,0,2.15342e-20,0.286193,80.23
SEW 00834,0.965209,0.389883,0,0.697942,0.965209,7.16
SEW 01049,0.805093,-2.48132,0,0.0168125,0.805093,24.33
SEW 01145,0.968117,0.436955,0,0.662254,0.968117,6.69
SEW 01165,0.939121,-0.0838013,0,0.908662,0.939121,9.79
SEW 01297,0.109994,-14.8824,0,0,0.109994,99.23
SEW 01395,0.976927,0.591673,0,0.555614,0.976927,5.7
SEW 01771,0.965348,0.380745,0,0.708986,0.965348,6.96
SEW 01818,0.811413,-2.37584,0,0.0304078,0.811413,23.56
SEW 01917,0.972466,0.503549,0,0.63079,0.972466,6.14
SEW 02447,0.948095,0.0809717,0,0.935464,0.948095,8.7
SEW 02506,0.958239,0.271317,0,0.792204,0.958239,7.51
SEW 02609,0.890599,-0.951074,0,0.34757,0.890599,14.67
SEW 02632,0.961065,0.312455,0,0.7547,0.961065,6.85
SEW 02680,0.895736,-0.815943,0,0.486244,0.895736,13.77
SEW 02817,0.960834,0.303882,0,0.762532,0.960834,6.5
SEW 02955,0.94158,-0.0358988,0,0.971366,0.94158,8.4
SEW 02957,0.932959,-0.190984,0,0.848694,0.932959,9.14
SEW 02973,0.975274,0.562638,0,0.574814,0.975274,4.31
SEW 03124,0.952296,0.156699,0,0.875516,0.952296,6.62
SEW 03231,0.958715,0.264812,0,0.793106,0.958715,5.68
SEW 03236,0.963907,0.359886,0,0.719718,0.963907,4.88
SEW 03247,1.02156,1.39835,0,0.168731,1.02156,-1.72
SEW 03591,0.794186,-2.63706,0,0.0271078,0.794186,23.24
SEW 03887,0.120528,-14.693,0,0,0.120528,97.93
SEW 04022,0.976611,0.587186,0,0.557772,0.976611,1.27
SEW 04397,0.917657,-0.469641,0,0.644644,0.917657,8.21
SEW 04401,0.979357,0.638796,0,0.522968,0.979357,1.51
SEW 04443,0.724522,-3.91613,0,0.000126764,0.724522,30.35
SEW 04461,0.459375,-8.53863,0,8.5291e-10,0.459375,59.97
SEW 04667,0.953438,0.174053,0,0.862014,0.953438,5.13
SEW 04981,0.109837,-14.901,0,0,0.109837,99.38
SEW 05143,0.933236,-0.19339,0,0.819426,0.933236,7.78
SEW 05288,0.902464,-0.732781,0,0.463718,0.902464,11.37
SEW 05290,0.893783,-0.898119,0,0.384618,0.893783,12.53
SEW 05298,0.915956,-0.501426,0,0.62504,0.915956,10.28
SEW 05335,0.130942,-14.5129,0,2.8026e-45,0.130942,97.14
SEW 05400,0.660908,-5.05922,0,1.85195e-06,0.660908,38.71
SEW 05540,0.898448,-0.806979,0,0.420368,0.898448,12.49
SEW 05596,0.361279,-10.3394,0,3.80046e-20,0.361279,71.62
SEW 05604,0.954014,0.184174,0,0.854108,0.954014,6.19
SEW 05885,0.927103,-0.297797,0,0.767114,0.927103,9.04
SEW 05894,0.977028,0.584523,0,0.57814,0.977028,3.38
SEW 05914,0.948274,0.0852818,0,0.932074,0.948274,6.38
SEW 05917,0.285223,-11.7645,0,1.19093e-29,0.285223,79.91
SEW 05918,0.63525,-5.50993,0,7.67894e-08,0.63525,40.92
SEW 05919,0.842845,-1.79098,0,0.0763994,0.842845,17.73
SEW 05920,0.960998,0.309139,0,0.75748,0.960998,4.59
SEW 05965,0.915763,-0.503534,0,0.621124,0.915763,9.69
SEW 06158,0.962998,0.339132,0,0.739174,0.962998,4.52
SEW 06266,0.954678,0.196994,0,0.84391,0.954678,5.54
SEW 06339,0.944434,0.017501,0,0.95963,0.944434,6.8
SEW 06408,0.901963,-0.735702,0,0.46788,0.901963,11.62
SEW 06561,0.932182,-0.214799,0,0.770194,0.932182,8.43
SEW 06562,0.916101,-0.487045,0,0.627148,0.916101,10.3
SEW 06581,0.986807,0.765658,0,0.448722,0.986807,2.63
SJC 00125,0.875093,-1.2285,0,0.22659,0.875093,15.03
SJC 00128,0.353756,-10.5494,0,3.67592e-23,0.353756,72.6
SJC 00146,0.105244,-14.9903,0,2.8026e-45,0.105244,100.02
SJC 00180,0.928965,-0.263794,0,0.792678,0.928965,8.93
SJC 00207,0.398327,-9.77132,0,3.01826e-18,0.398327,67.57
SJC 00209,0.584558,-6.42149,0,1.08259e-09,0.584558,46.78
SJC 00210,0.590495,-6.30649,0,5.63072e-10,0.590495,45.97
SJC 00213,0.552553,-6.98633,0,1.02364e-11,0.552553,50.06
SJC 00393,0.882383,-1.09883,0,0.280312,0.882383,13.13
SP 00221,0.956571,0.210149,0,0.58622,0.956571,4.67
SP 00413,0.924236,-0.352353,0,0.729404,0.924236,8.03
SP 00988,0.940459,-0.0635849,0,0.835378,0.940459,5.95
SP 00994,0.992388,0.882314,0,0.397188,0.992388,-0.25
SP 01006,0.950597,0.123043,0,0.902256,0.950597,4.18
SP 01057,0.937863,-0.104296,0,0.917114,0.937863,5.31
SP 01086,0.866642,-1.35734,0,0.205214,0.866642,13.07
SP 01104,0.946151,0.0400059,0,0.876038,0.946151,3.88
SP 01325,0.914751,-0.528925,0,0.62246,0.914751,7.36
SP 01345,0.569562,-6.65968,0,1.09452e-10,0.569562,46.61
SP 01461,0.593238,-6.20319,0,2.5196e-07,0.593238,43.89
SPB 00192,0.960833,0.299232,0,0.770436,0.960833,2.45
SPB 00258,0.949003,0.0991782,0,0.921114,0.949003,4.02
SPB 00265,0.968663,0.451996,0,0.653186,0.968663,2.06
SPB 00414,0.967799,0.429838,0,0.667938,0.967799,2.46
SPB 00429,0.935412,-0.157031,0,0.770696,0.935412,6.42
SPB 00432,0.939096,-0.0930706,0,0.735148,0.939096,6.3
SPB 00506,0.71611,-4.12663,0,0.00890296,0.71611,31.66
SPB 00525,0.915929,-0.505307,0,0.630356,0.915929,9.44
SPB 00526,0.909291,-0.581488,0,0.518434,0.909291,10.36
SPB 00828,0.888827,-0.985751,0,0.337626,0.888827,12.95
