supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RB 00362,0.321288,-13.6201,0,4.0355e-08,0.321288,75.69
RDR 00047,0.925409,-1.48982,0,0.281884,0.925409,6.36
RDR 00093,0.88087,-2.52906,0,0.208496,0.88087,11.47
RDR 00491,0.833236,-2.96019,0,0.0441472,0.833236,16.96
RDR 00691,0.713727,-5.76231,0,0.012216,0.713727,30.66
RDR 00708,1.01856,0.420973,0,0.690074,1.01856,-4.32
RDR 00728,0.934079,-1.30677,0,0.312524,0.934079,5.37
RDR 00802,0.805007,-4.64942,0,0.20565,0.805007,20.14
RDR 00966,0.108622,-16.7719,0,1.92039e-16,0.108622,100.16
RDR 01153,0.73914,-5.28032,0,0.0215842,0.73914,27.74
RDR 01678,0.923729,-1.57729,0,0.29128,0.923729,6.55
RDR 01679,0.94,-1.2211,0,0.345144,0.94,4.69
RDR 01686,0.154494,-15.9874,0,1.02528e-14,0.154494,94.89
RDR 02030,0.764953,-4.40433,0,0.0149695,0.764953,24.79
RDR 02032,0.690309,-5.84578,0,0.00243298,0.690309,33.36
RDR 02498,0.638607,-9.24181,1,0.1838,0.638607,39.18
RDR 03006,0.864967,-3.04618,0,0.228972,0.864967,13.28
RDR 03026,0.958401,-0.85544,0,0.457612,0.958401,2.58
RDR 03027,0.964846,-0.775176,0,0.505444,0.964846,1.83
RDR 03056,0.941049,-1.23192,0,0.356228,0.941049,4.57
RDR 03086,0.816786,-4.01646,0,0.131518,0.816786,18.81
RDR 03785,0.173345,-16.2236,0,2.72364e-12,0.173345,92.69
RDR 03820,0.198769,-15.2074,0,3.21496e-13,0.198769,89.8
RDR 03963,0.749689,-5.33663,0,0.0469834,0.749689,26.51
RDR 03998,0.956679,-0.984374,0,0.44821,0.956679,2.77
RF 00049,0.823504,-3.66662,0,0.100627,0.823504,18.05
RF 00595,0.970168,-0.756675,0,0.542108,0.970168,1.22
RF 00662,0.10646,-16.8125,0,1.62967e-16,0.10646,100.41
RF 00973,0.113461,-16.7066,0,3.40072e-16,0.113461,99.6
RF 01584,1.01515,0.194211,0,0.846062,1.01515,-3.94
RF 01687,0.294983,-13.9358,0,3.68594e-09,0.294983,78.72
RF 01707,0.906745,-2.11469,0,0.307182,0.906745,8.49
RF 01744,0.87707,-2.61563,0,0.202842,0.87707,11.9
RF 01893,0.879264,-2.54395,0,0.200058,0.879264,11.65
RF 02175,0.555007,-11.6701,1,0.20565,0.555007,48.73
RF 02201,0.957771,-0.953716,0,0.45396,0.957771,2.64
RF 03548,0.320143,-14.2265,0,7.93234e-07,0.320143,75.8
RF 03874,0.191526,-15.5518,0,8.8091e-13,0.191526,90.62
RF 04102,0.801808,-3.62117,0,0.0272486,0.801808,20.57
RF 04197,0.873659,-2.31857,0,0.11184,0.873659,12.31
RF 04974,0.897193,-2.12104,0,0.223256,0.897193,9.6
RF 05106,0.81707,-3.73652,0,0.0827028,0.81707,18.79
RF 05142,0.734309,-6.38298,0,0.142391,0.734309,28.24
RF 05259,0.763301,-6.03216,0,0.269852,0.763301,24.9
RF 05375,0.787667,-4.4917,0,0.072618,0.787667,22.16
RH 00169,0.789766,-4.51334,0,0.0842256,0.789766,21.92
RH 00219,0.189027,-15.9242,0,7.1661e-12,0.189027,90.89
RH 00600,0.985262,-0.514094,0,0.595188,0.985262,-0.52
RH 00774,0.0951231,-17.01,0,6.03704e-17,0.0951231,101.71
RH 00852,0.107667,-16.6678,0,6.56138e-17,0.107667,100.27
RH 00885,0.671667,-5.92609,0,0.000572354,0.671667,35.52
RH 00887,0.905307,-1.96368,0,0.244878,0.905307,8.67
RH 00943,0.949174,-1.06419,0,0.396406,0.949174,3.63
RH 01015,1.00107,-0.0902905,0,0.841122,1.00107,-2.32
RH 01196,0.947452,-1.19312,0,0.40534,0.947452,3.83
RH 01287,0.806268,-3.92905,0,0.067294,0.806268,20.03
RH 01407,0.470512,-10.7994,0,2.95662e-05,0.470512,58.56
