supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 13071,0.0939019,-10.9175,0,5.88222e-25,0.0939019,100.75
S 13384,0.12928,-10.499,0,1.19372e-22,0.12928,96.88
S 13652,0.188395,-9.75204,0,3.17092e-22,0.188395,90.56
S 14008,0.239619,-9.19334,0,2.87716e-16,0.239619,84.79
S 14115,0.956694,-0.602194,0,0.487982,0.956694,6.63
S 14118,0.94431,-0.757248,0,0.452452,0.94431,7.95
S 14119,0.680486,-3.96186,1,0.0290174,0.680486,36.57
S 14125,0.12519,-10.5514,0,1.51816e-22,0.12519,97.31
S 14161,0.765259,-2.96771,1,0.326418,0.765259,27.25
S 14251,0.100722,-10.8355,0,1.25506e-24,0.100722,100.01
S 14290,0.978619,-0.319698,0,0.723594,0.978619,4.3
S 14294,0.497523,-5.96138,1,8.25804e-05,0.497523,57.16
S 14371,0.0924477,-10.9385,0,1.10656e-24,0.0924477,100.9
S 14458,0.856103,-1.81548,0,0.22324,0.856103,17.57
S 14474,0.0961535,-10.895,0,2.07392e-24,0.0961535,100.49
S 14530,0.25327,-9.04523,0,1.43146e-14,0.25327,83.25
S 14619,0.0913594,-10.9505,0,7.57718e-25,0.0913594,101.02
S 14672,0.104653,-10.796,0,1.04366e-23,0.104653,99.56
S 14683,0.912656,-1.12543,0,0.382386,0.912656,12.32
S 14685,0.588277,-5.02198,0,4.35114e-05,0.588277,47.81
S 14731,0.335852,-8.02543,0,1.44435e-13,0.335852,75.47
S 14801,0.118677,-10.6209,0,1.17573e-23,0.118677,99.26
S 14818,0.112164,-10.7032,0,1.37074e-23,0.112164,99.96
S 14918,0.612555,-4.75779,0,0.0010742,0.612555,45.1
S 15048,0.925683,-0.9609,0,0.40585,0.925683,10.91
S 15343,0.110178,-10.7266,0,1.00823e-23,0.110178,100.18
S 15347,0.109511,-10.7343,0,8.64398e-24,0.109511,100.25
S 15348,0.719995,-3.43249,0,0.00414178,0.719995,33.41
SEW 00138,0.195177,-9.73632,0,2.56104e-17,0.195177,90.82
SEW 00373,0.693302,-3.77025,0,0.00516048,0.693302,36.3
SEW 00893,0.109511,-10.7343,0,8.64398e-24,0.109511,100.25
SEW 00998,0.11083,-10.7185,0,1.00823e-23,0.11083,100.11
SEW 01036,1.00587,0.0147191,0,0.853438,1.00587,2.16
SEW 01176,0.761493,-2.93209,0,0.0130489,0.761493,28.88
SEW 01391,0.986611,-0.209418,0,0.834268,0.986611,4.28
SEW 01466,0.965057,-0.478582,0,0.64688,0.965057,6.62
SEW 01542,0.604802,-4.79233,0,5.21522e-06,0.604802,46.06
SEW 01610,0.112844,-10.6961,0,1.86186e-23,0.112844,99.89
