supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200851,0.966432,-1.33331,0,0.189526,0.966432,0
SPE00300012,0.95984,-1.61967,0,0.115274,0.95984,0
SPE00300061,0.978649,-0.842414,0,0.410794,0.978649,0
SPE00300132,1.01953,0.783236,0,0.433718,1.01953,0
SPE00300532,1.02111,0.841124,0,0.4012,1.02111,0
SPE00200031,1.01669,0.68064,0,0.50849,1.01669,0
SPE00200255,0.472102,-21.1835,0,0,0.472102,0
SPE00200463,0.986264,-0.547178,0,0.584624,0.986264,0
SPE00200873,0.968006,-1.2829,0,0.200166,0.968006,0
SPE00300018,0.973496,-1.02732,0,0.390134,0.973496,0
SPE00300101,1.02059,0.80762,0,0.439632,1.02059,0
SPE00300133,1.02879,1.13999,0,0.265434,1.02879,0
SPE00300538,1.02377,0.953771,0,0.34083,1.02377,0
SPE00200040,0.969408,-1.23967,0,0.234446,0.969408,0
SPE00200191,0.976738,-0.932516,0,0.351348,0.976738,0
SPE00200484,0.930698,-2.78572,0,0.00671524,0.930698,0
SPE00201066,0.977092,-0.917776,0,0.358866,0.977092,0
SPE00300021,0.980429,-0.758679,0,0.49256,0.980429,0
SPE00300104,1.0134,0.54851,0,0.592908,1.0134,0
SPE00300148,1.02813,1.10326,0,0.309952,1.02813,0
SPE00300539,1.02971,1.2038,0,0.246546,1.02971,0
SPE00200070,1.01039,0.401385,0,0.698416,1.01039,0
SPE00200243,0.976636,-0.923452,0,0.3663,0.976636,0
SPE00200488,0.969518,-1.2233,0,0.22233,0.969518,0
SPE00201067,0.865504,-5.41945,0,1.26663e-06,0.865504,0
SPE00300032,0.935502,-2.61157,0,0.0216798,0.935502,0
SPE00300105,1.02398,0.931677,0,0.41265,1.02398,0
SPE00300157,1.02748,1.07916,0,0.314064,1.02748,0
SPE00300540,1.02269,0.919168,0,0.368276,1.02269,0
SPE00200107,1.00135,0.0405873,0,0.805166,1.00135,0
SPE00200412,0.983438,-0.66195,0,0.508038,0.983438,0
SPE00200640,0.983662,-0.656399,0,0.512108,0.983662,0
SPE00201078,0.924053,-3.04513,0,0.00250238,0.924053,0
SPE00300006,0.980723,-0.751282,0,0.48272,0.980723,0
SPE00300106,1.01774,0.71403,0,0.476666,1.01774,0
SPE00300160,1.0064,0.267975,0,0.793732,1.0064,0
SPE00300542,1.02035,0.807851,0,0.422336,1.02035,0
SPE00200110,1.00173,0.0818687,0,0.816592,1.00173,0
SPE00200424,0.988697,-0.436951,0,0.674672,0.988697,0
SPE00200743,0.995856,-0.184293,0,0.735456,0.995856,0
SPE00201083,0.93644,-2.53512,0,0.0121082,0.93644,0
SPE00300052,0.973015,-1.09218,0,0.287632,0.973015,0
SPE00300110,1.02614,1.04775,0,0.29502,1.02614,0
SPE00300166,1.03525,1.41172,0,0.15815,1.03525,0
SPE00300545,1.00337,0.103703,0,0.567128,1.00337,0
SPE00200111,1.02925,1.15328,0,0.272276,1.02925,0
SPE00200427,0.991553,-0.312235,0,0.648986,0.991553,0
SPE00200759,0.99096,-0.35371,0,0.726448,0.99096,0
SPE00201133,1.00927,0.339805,0,0.584234,1.00927,0
SPE00300053,0.984068,-0.624652,0,0.54363,0.984068,0
SPE00300111,1.01667,0.657924,0,0.516518,1.01667,0
SPE00300228,0.938323,-2.50535,0,0.0362284,0.938323,0
SPE00300546,0.863051,-5.51232,0,4.8823e-07,0.863051,0
SPE00200115,1.01761,0.690814,0,0.503876,1.01761,0
SPE00200441,0.982467,-0.701968,0,0.482718,0.982467,0
SPE00200763,1.0007,0.0186424,0,0.862286,1.0007,0
SPE00201136,0.790055,-8.41129,0,1.28443e-16,0.790055,0
SPE00212097,0.975119,-0.999606,0,0.318934,0.975119,0
SPE00300055,0.96634,-1.32079,0,0.236424,0.96634,0
SPE00300117,1.01872,0.756156,0,0.453662,1.01872,0
SPE00300348,0.985539,-0.586596,0,0.561846,0.985539,0
SPE00200139,0.959476,-1.63967,0,0.120851,0.959476,0
SPE00200447,0.959515,-1.58332,0,0.194263,0.959515,0
SPE00200793,0.99582,-0.147022,0,0.710294,0.99582,0
SPE00201154,1.00316,0.100892,0,0.638804,1.00316,0
SPE00211224,1.02499,1.00387,0,0.316928,1.02499,0
SPE00300057,0.978475,-0.852583,0,0.399918,0.978475,0
SPE00300118,1.01443,0.564338,0,0.583514,1.01443,0
SPE00300423,1.01884,0.74853,0,0.456116,1.01884,0
SPE00201513,0.955752,-1.76802,0,0.0773298,0.955752,0
SPE00201697,1.05183,2.08089,0,0.0390814,1.05183,0
SPE00210239,1.02698,1.08543,0,0.280552,1.02698,0
SPE00210567,1.00341,0.135624,0,0.892132,1.00341,0
SPE00211126,0.966699,-1.3499,0,0.199894,0.966699,0
SPE00211709,0.963177,-1.4387,0,0.231502,0.963177,0
SPE00240660,0.973276,-1.0957,0,0.329366,0.973276,0
SPE01503261,0.862536,-5.47108,0,3.96584e-07,0.862536,0
SPE00100652,0.986786,-0.555012,0,0.621978,0.986786,0
SPE00201524,0.951927,-1.911,0,0.0624648,0.951927,0
SPE00203010,1.02128,0.844229,0,0.402832,1.02128,0
SPE00210242,1.03397,1.37503,0,0.188046,1.03397,0
SPE00210568,1.02693,1.09741,0,0.304584,1.02693,0
SPE00211152,0.997697,-0.0840679,0,0.881338,0.997697,0
SPE00212140,0.977868,-0.883785,0,0.37705,0.977868,0
SPE00240673,0.949026,-2.04543,0,0.0420796,0.949026,0
SPE00201539,0.953449,-1.85586,0,0.0654514,0.953449,0
SPE00201716,0.971266,-1.17469,0,0.289692,0.971266,0
SPE00210025,0.995305,-0.195049,0,0.846724,0.995305,0
SPE00210296,1.04352,1.7627,0,0.101851,1.04352,0
SPE00210599,1.03302,1.33139,0,0.190865,1.03302,0
SPE00211227,1.0236,0.963481,0,0.365822,1.0236,0
SPE00240429,0.979026,-0.830803,0,0.41172,0.979026,0
SPE00240828,0.970162,-1.20092,0,0.23388,0.970162,0
SPE00201540,0.980917,-0.757938,0,0.450904,0.980917,0
SPE00201610,0.862635,-5.51043,0,8.44114e-08,0.862635,0
SPE00210014,1.02061,0.819112,0,0.415274,1.02061,0
SPE00210072,0.937694,-2.54296,0,0.0538596,0.937694,0
SPE00210369,1.02238,0.8837,0,0.388272,1.02238,0
SPE00210837,1.02923,1.16403,0,0.246932,1.02923,0
SPE00240437,0.963146,-1.47968,0,0.140785,0.963146,0
SPE00240862,0.968152,-1.28613,0,0.209328,0.968152,0
SPE00100687,0.997243,-0.0683934,0,0.437238,0.997243,0
SPE00107013,0.997396,-0.101736,0,0.919048,0.997396,0
SPE00201581,0.926887,-2.91991,0,0.00365788,0.926887,0
SPE00210201,1.02259,0.890079,0,0.388756,1.02259,0
SPE00210454,1.04238,1.70102,0,0.0905302,1.04238,0
SPE00210850,0.411929,-23.6364,0,0,0.411929,0
SPE00240470,1.0084,0.330972,0,0.741736,1.0084,0
SPE00240871,0.970829,-1.17443,0,0.244586,0.970829,0
SPE00100355,0.987681,-0.474563,0,0.654176,0.987681,0
SPE00201584,1.11305,4.55863,0,4.81824e-05,1.11305,0
SPE00210203,1.00764,0.30052,0,0.764852,1.00764,0
SPE00210503,1.00801,0.304948,0,0.76969,1.00801,0
SPE00210863,1.02051,0.817272,0,0.414586,1.02051,0
SPE00211538,0.973871,-1.04235,0,0.298024,0.973871,0
SPE00240497,0.981965,-0.731631,0,0.47217,0.981965,0
SPE00240944,0.990554,-0.39347,0,0.705858,0.990554,0
SPE00200123,0.786945,-8.62586,0,8.18858e-12,0.786945,0
SPE00201595,0.989045,-0.417837,0,0.697386,0.989045,0
SPE00210211,0.987496,-0.492191,0,0.626498,0.987496,0
SPE00210505,1.02167,0.880262,0,0.393428,1.02167,0
SPE00210866,1.00161,0.0491555,0,0.778718,1.00161,0
SPE00211531,0.997263,-0.124555,0,0.781308,0.997263,0
SPE00240565,0.839989,-6.4289,0,1.54854e-09,0.839989,0
SPE00290030,0.963748,-1.41544,0,0.241392,0.963748,0
SPE00100749,0.996659,-0.155345,0,0.690908,0.996659,0
SPE00201654,0.954231,-1.7897,0,0.15931,0.954231,0
SPE00210220,0.998101,-0.0843447,0,0.877128,0.998101,0
SPE00210515,1.01494,0.590924,0,0.557636,1.01494,0
SPE00210874,1.01663,0.640622,0,0.564024,1.01663,0
SPE00211475,0.872852,-5.10747,0,1.15489e-06,0.872852,0
SPE00240567,1.00154,0.0592431,0,0.952796,1.00154,0
SPE00300001,0.98177,-0.7424,0,0.470844,0.98177,0
SPE00100743,0.924127,-3.11263,0,0.0463864,0.924127,0
SPE00201662,0.959852,-1.59555,0,0.117671,0.959852,0
SPE00210235,1.05557,2.23043,0,0.0270094,1.05557,0
SPE00210522,1.00592,0.234126,0,0.815114,1.00592,0
SPE00211012,1.04528,1.81079,0,0.0702154,1.04528,0
SPE00211552,0.269592,-29.3384,0,0,0.269592,0
SPE00240590,1.00237,0.0854166,0,0.864284,1.00237,0
SPE00300003,0.987397,-0.472242,0,0.59435,0.987397,0
SPE00100655,0.991684,-0.351611,0,0.740916,0.991684,0
SPE00202130,0.970079,-1.17037,0,0.298082,0.970079,0
SPE00210238,1.0322,1.30482,0,0.21289,1.0322,0
SPE00210556,1.00812,0.331502,0,0.742162,1.00812,0
SPE00211066,1.01714,0.659997,0,0.55599,1.01714,0
SPE00211566,1.01364,0.543074,0,0.587482,1.01364,0
SPE00240642,0.948439,-2.06793,0,0.0394984,0.948439,0
SPE00300005,0.975249,-0.999434,0,0.324608,0.975249,0
SPE00200744,1.00935,0.342961,0,0.58318,1.00935,0
SPE00201364,1.00027,0.0210177,0,0.85053,1.00027,0
SPE00203008,0.887227,-4.52122,0,8.20342e-06,0.887227,0
SPE00240736,0.837413,-6.52833,0,5.54092e-10,0.837413,0
SPE00300547,0.980826,-0.745029,0,0.492958,0.980826,0
SPE01500486,1.01963,0.744577,0,0.559444,1.01963,0
SPE01504024,0.982637,-0.662031,0,0.580164,0.982637,0
SPE01504119,0.974823,-0.988979,0,0.350232,0.974823,0
SPE00201177,0.962497,-1.50198,0,0.133255,0.962497,0
SPE00201281,0.979614,-0.81231,0,0.417484,0.979614,0
SPE00201449,1.01074,0.429816,0,0.667334,1.01074,0
SPE00307031,1.02596,1.03455,0,0.302134,1.02596,0
SPE01504412,0.959843,-1.60423,0,0.109021,0.959843,0
SPE01600587,0.944448,-2.21331,0,0.0291428,0.944448,0
SPE01800055,0.976892,-0.927972,0,0.354418,0.976892,0
SPE10100009,0.988107,-0.472266,0,0.637472,0.988107,0
SPE00201182,1.00231,0.0703164,0,0.680692,1.00231,0
SPE00201309,1.02248,0.880193,0,0.408262,1.02248,0
SPE00350011,1.02584,1.0291,0,0.305254,1.02584,0
SPE01500944,0.971703,-1.12757,0,0.261204,0.971703,0
SPE01503692,0.100188,-36.106,0,0,0.100188,0
SPE01504018,0.985848,-0.586526,0,0.584746,0.985848,0
SPE01504256,1.02752,1.12413,0,0.303722,1.02752,0
SPE10101011,0.989085,-0.434077,0,0.66461,0.989085,0
SPE00201185,0.952631,-1.89698,0,0.0579718,0.952631,0
SPE00201310,1.03478,1.39515,0,0.163894,1.03478,0
SPE00211555,1.02746,1.13445,0,0.354996,1.02746,0
SPE00270067,1.00322,0.144218,0,0.779456,1.00322,0
SPE00300566,1.00583,0.197251,0,0.509872,1.00583,0
SPE01503723,0.977457,-0.915604,0,0.375224,0.977457,0
SPE01504022,0.963065,-1.48311,0,0.14002,0.963065,0
SPE01504411,1.02205,0.887273,0,0.377136,1.02205,0
SPE00201187,0.907331,-3.73574,0,0.000667994,0.907331,0
SPE00201312,1.01316,0.525246,0,0.599486,1.01316,0
SPE00210752,1.02733,1.0984,0,0.274224,1.02733,0
SPE01500275,0.993499,-0.268377,0,0.790834,0.993499,0
SPE01504104,0.982083,-0.702968,0,0.496426,0.982083,0
SPE01600480,0.978475,-0.870584,0,0.391168,0.978475,0
SPE01600561,0.936922,-2.5006,0,0.020832,0.936922,0
SPE01800031,1.00729,0.290046,0,0.77186,1.00729,0
SPE00200343,0.963415,-1.51115,0,0.272804,0.963415,0
SPE00200403,1.01658,0.657717,0,0.513112,1.01658,0
SPE00210658,0.994609,-0.241006,0,0.647862,0.994609,0
SPE00240651,0.919494,-3.25373,0,0.00414232,0.919494,0
SPE01500655,1.04364,1.72811,0,0.100698,1.04364,0
SPE01504156,1.00294,0.13969,0,0.687044,1.00294,0
SPE01504168,0.913581,-3.42544,0,0.00236218,0.913581,0
SPE01600919,0.995952,-0.184229,0,0.68388,0.995952,0
SPE00200407,0.889747,-4.45448,0,0.000132132,0.889747,0
SPE00201331,0.988127,-0.475151,0,0.63468,0.988127,0
SPE00300222,1.01676,0.668423,0,0.504244,1.01676,0
SPE00300556,1.00624,0.310709,0,0.278806,1.00624,0
SPE01500724,1.01781,0.671629,0,0.539244,1.01781,0
SPE01504155,0.992146,-0.32355,0,0.749916,0.992146,0
SPE01600365,0.944585,-2.25883,0,0.0701606,0.944585,0
SPE01600964,1.02052,0.818925,0,0.41313,1.02052,0
SPE00200013,1.10965,4.27352,1,0.0153046,1.10965,0
SPE00200413,0.969638,-1.2073,0,0.23175,0.969638,0
SPE00201341,0.994956,-0.219116,0,0.753444,0.994956,0
SPE00241150,1.01557,0.634278,0,0.535078,1.01557,0
SPE00300564,1.00968,0.379454,0,0.707406,1.00968,0
SPE01504003,0.964448,-1.44388,0,0.180724,0.964448,0
SPE01504115,0.996043,-0.165261,0,0.869812,0.996043,0
SPE01504124,0.985208,-0.594766,0,0.552592,0.985208,0
SPE00200416,0.962115,-1.5207,0,0.129966,0.962115,0
SPE00201342,1.0216,0.853423,0,0.40296,1.0216,0
SPE00203029,0.96539,-1.38034,0,0.168871,0.96539,0
SPE00240958,0.92666,-2.9886,0,0.0239424,0.92666,0
SPE00270083,1.00487,0.180893,0,0.799728,1.00487,0
SPE01500880,0.99506,-0.182105,0,0.77656,0.99506,0
SPE01504167,0.976774,-0.936381,0,0.353282,0.976774,0
SPE02300228,1.01722,0.679363,0,0.503968,1.01722,0
SPE00200436,0.982744,-0.682424,0,0.499692,0.982744,0
SPE00201355,1.02324,0.922001,0,0.361808,1.02324,0
SPE00240740,1.04322,1.71921,0,0.0907558,1.04322,0
SPE01504005,0.942612,-2.31131,0,0.0260398,0.942612,0
SPE01504016,0.987325,-0.488099,0,0.646454,0.987325,0
SPE01504051,0.995004,-0.223509,0,0.668382,0.995004,0
SPE01701001,0.983611,-0.645167,0,0.526794,0.983611,0
SPE01800123,1.03198,1.26652,0,0.21814,1.03198,0
SPE00211950,0.995205,-0.16912,0,0.67735,0.995205,0
SPE00307045,0.987789,-0.513527,0,0.644454,0.987789,0
SPE01500730,0.992604,-0.293077,0,0.769774,0.992604,0
SPE01500842,1.02042,0.837186,0,0.43418,1.02042,0
SPE01502020,0.951514,-1.95408,0,0.0587628,0.951514,0
SPE01504162,1.00661,0.27319,0,0.787538,1.00661,0
SPE01504164,0.972829,-1.10599,0,0.29773,0.972829,0
SPE01504181,0.98649,-0.545067,0,0.587036,0.98649,0
SPE00211468,0.884747,-4.6273,0,7.97874e-06,0.884747,0
SPE00300600,0.995401,-0.172392,0,0.831454,0.995401,0
SPE00307047,1.01256,0.480344,0,0.65914,1.01256,0
SPE00310023,0.968783,-1.25313,0,0.211532,0.968783,0
SPE01500247,0.960783,-1.58581,0,0.130235,0.960783,0
SPE01502262,1.01056,0.41663,0,0.678728,1.01056,0
SPE01504041,1.01032,0.418843,0,0.677202,1.01032,0
SPE01504091,1.0162,0.654045,0,0.515766,1.0162,0
SPE00307050,0.9953,-0.193643,0,0.847274,0.9953,0
SPE01500726,0.944044,-2.23206,0,0.0267552,0.944044,0
SPE01500835,0.986028,-0.561444,0,0.574888,0.986028,0
SPE01502126,0.964563,-1.43397,0,0.169919,0.964563,0
SPE01502180,0.975651,-0.955332,0,0.368372,0.975651,0
SPE01503674,1.01676,0.661315,0,0.514726,1.01676,0
SPE01504017,0.0996476,-36.1421,0,0,0.0996476,0
SPE02300330,1.04601,1.83913,0,0.066042,1.04601,0
SPE00290032,1.0257,1.03734,0,0.306766,1.0257,0
SPE00307055,0.990491,-0.369874,0,0.71673,0.990491,0
SPE00310001,0.98197,-0.741066,0,0.487998,0.98197,0
SPE01500874,1.01223,0.5025,0,0.62583,1.01223,0
SPE01500904,1.0229,0.918119,0,0.358844,1.0229,0
SPE01503815,0.964339,-1.43002,0,0.153467,0.964339,0
SPE01503987,1.02385,0.933248,0,0.386764,1.02385,0
SPE01503994,0.985031,-0.586449,0,0.56798,0.985031,0
SPE00307056,1.00715,0.254267,0,0.566094,1.00715,0
SPE01500740,1.006,0.291855,0,0.357564,1.006,0
SPE01500857,1.0124,0.509447,0,0.621378,1.0124,0
SPE01502261,1.02014,0.796812,0,0.432076,1.02014,0
SPE01504044,0.956229,-1.76007,0,0.0824372,0.956229,0
