supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200107,0.760256,-7.5337,0,2.13504e-11,0.760256,0
SPE00200412,1.04828,1.52474,0,0.135137,1.04828,0
SPE00200640,1.05236,1.64827,0,0.099836,1.05236,0
SPE00201078,1.08308,2.61311,0,0.0104592,1.08308,0
SPE00300006,0.958846,-1.29547,0,0.195625,0.958846,0
SPE00300106,0.995354,-0.149268,0,0.882216,0.995354,0
SPE00300160,0.925851,-2.32938,0,0.026525,0.925851,0
SPE00300542,1.02733,0.864362,0,0.394692,1.02733,0
SPE00200110,1.04607,1.45498,0,0.152929,1.04607,0
SPE00200424,0.882374,-3.71176,0,0.000395368,0.882374,0
SPE00200743,0.95215,-1.50846,0,0.132155,0.95215,0
SPE00201083,0.996172,-0.123712,0,0.873188,0.996172,0
SPE00300052,0.909241,-2.85844,0,0.00426792,0.909241,0
SPE00300110,0.993804,-0.192839,0,0.84818,0.993804,0
SPE00300166,1.00094,0.0303728,0,0.965858,1.00094,0
SPE00300545,0.946107,-1.68916,0,0.121893,0.946107,0
SPE00200111,1.06314,1.99164,0,0.0486436,1.06314,0
SPE00200427,1.03853,1.2139,0,0.224788,1.03853,0
SPE00200759,1.09757,3.07791,0,0.0026851,1.09757,0
SPE00201133,1.06838,2.162,0,0.0451354,1.06838,0
SPE00300053,0.957226,-1.3531,0,0.19461,0.957226,0
SPE00300111,0.976019,-0.754787,0,0.450616,0.976019,0
SPE00300228,0.217409,-24.652,0,0,0.217409,0
SPE00300546,0.459892,-17.0134,0,0,0.459892,0
SPE00200115,1.03888,1.22198,0,0.226144,1.03888,0
SPE00200441,1.033,1.04646,0,0.3264,1.033,0
SPE00200763,0.896443,-3.26187,0,0.00110732,0.896443,0
SPE00201136,0.472436,-16.6232,0,0,0.472436,0
SPE00212097,0.830505,-5.32899,0,7.65236e-07,0.830505,0
SPE00300055,0.932612,-2.12093,0,0.0346748,0.932612,0
SPE00300117,0.989019,-0.354217,0,0.687384,0.989019,0
SPE00300348,0.475567,-16.5162,0,0,0.475567,0
SPE00200139,0.886946,-3.56209,0,0.000373026,0.886946,0
SPE00200447,0.985884,-0.448832,0,0.66102,0.985884,0
SPE00200793,1.05226,1.64696,0,0.0999468,1.05226,0
SPE00201154,1.06709,2.10825,0,0.04114,1.06709,0
SPE00211224,1.00677,0.213977,0,0.830664,1.00677,0
SPE00300057,0.928387,-2.24572,0,0.0449764,0.928387,0
SPE00300118,0.981452,-0.585876,0,0.559314,0.981452,0
SPE00300423,1.03558,1.12597,0,0.277746,1.03558,0
SPE00201513,0.444671,-17.473,0,0,0.444671,0
SPE00201697,0.850102,-4.70932,0,2.38642e-05,0.850102,0
SPE00210239,0.808152,-6.04235,0,1.57404e-09,0.808152,0
SPE00210567,1.0759,2.38827,0,0.0178116,1.0759,0
SPE00211126,1.03215,1.01564,0,0.315454,1.03215,0
SPE00211709,0.35669,-20.2567,0,0,0.35669,0
SPE00240660,1.11176,3.52751,0,0.00081822,1.11176,0
SPE01503261,0.521675,-15.0773,0,0,0.521675,0
SPE00100652,1.02023,0.637365,0,0.523898,1.02023,0
SPE00201524,0.803444,-6.18018,0,1.09897e-08,0.803444,0
SPE00203010,0.990375,-0.301075,0,0.76471,0.990375,0
SPE00210242,0.649399,-11.0288,0,6.14572e-25,0.649399,0
SPE00210568,1.05273,1.66671,0,0.110178,1.05273,0
SPE00211152,1.03175,1.00145,0,0.31768,1.03175,0
SPE00212140,1.07103,2.2409,0,0.0271568,1.07103,0
SPE00240673,0.971461,-0.895165,0,0.37991,0.971461,0
SPE00201539,0.63178,-11.5837,0,1.74625e-27,0.63178,0
SPE00201716,1.00728,0.219326,0,0.618902,1.00728,0
SPE00210025,0.446154,-17.4276,0,0,0.446154,0
SPE00210296,1.00028,0.019199,0,0.596642,1.00028,0
SPE00210599,1.01488,0.46555,0,0.645674,1.01488,0
SPE00211227,1.00547,0.166662,0,0.779502,1.00547,0
SPE00240429,0.812119,-5.92448,0,1.06418e-08,0.812119,0
SPE00240828,0.15032,-26.7682,0,0,0.15032,0
SPE00201540,0.902891,-3.04849,0,0.00621102,0.902891,0
SPE00201610,0.601623,-12.5334,0,4.23384e-32,0.601623,0
SPE00210014,1.04854,1.51719,0,0.197105,1.04854,0
SPE00210072,0.890422,-3.43592,0,0.00438172,0.890422,0
SPE00210369,1.05087,1.59959,0,0.113024,1.05087,0
SPE00210837,1.06377,2.01632,0,0.0604698,1.06377,0
SPE00240437,1.05799,1.83309,0,0.0812344,1.05799,0
SPE00240862,1.03435,1.08167,0,0.279504,1.03435,0
SPE00100687,1.04611,1.46263,0,0.196472,1.04611,0
SPE00107013,1.00486,0.150433,0,0.881528,1.00486,0
SPE00201581,0.660553,-10.6487,0,2.54768e-17,0.660553,0
SPE00210201,0.971288,-0.900388,0,0.37823,0.971288,0
SPE00210454,0.970501,-0.9318,0,0.35569,0.970501,0
SPE00210850,0.209317,-24.9119,0,0,0.209317,0
SPE00240470,0.890754,-3.43076,0,0.00196427,0.890754,0
SPE00240871,1.08279,2.5989,0,0.0171823,1.08279,0
SPE00100355,1.01281,0.40205,0,0.688658,1.01281,0
SPE00201584,1.07307,2.33061,0,0.198203,1.07307,0
SPE00210203,0.851155,-4.66658,0,0.000207754,0.851155,0
SPE00210503,1.01964,0.619846,0,0.536252,1.01964,0
SPE00210863,0.956918,-1.34599,0,0.247116,0.956918,0
SPE00211538,0.980206,-0.624131,0,0.53275,0.980206,0
SPE00240497,1.07215,2.2632,0,0.0417168,1.07215,0
SPE00240944,1.09901,3.10706,0,0.00630418,1.09901,0
SPE00200123,0.702682,-9.3641,0,9.5306e-21,0.702682,0
SPE00201595,0.869103,-4.12204,0,3.8905e-05,0.869103,0
SPE00210211,0.940203,-1.87055,0,0.121078,0.940203,0
SPE00210505,0.636393,-11.4274,0,3.4784e-24,0.636393,0
SPE00210866,1.01702,0.549392,0,0.556522,1.01702,0
SPE00211531,1.03676,1.16129,0,0.252408,1.03676,0
SPE00240565,0.668959,-10.4024,0,4.84462e-20,0.668959,0
SPE00290030,1.06609,2.09496,0,0.081461,1.06609,0
SPE00100749,1.02244,0.706027,0,0.480574,1.02244,0
SPE00201654,0.825565,-5.48555,0,2.67532e-07,0.825565,0
SPE00210220,1.00016,0.00549446,0,0.981142,1.00016,0
SPE00210515,0.331987,-21.0258,0,0,0.331987,0
SPE00210874,1.00209,0.0579369,0,0.687566,1.00209,0
SPE00211475,0.429594,-17.9558,0,0,0.429594,0
SPE00240567,1.07504,2.36443,0,0.0181411,1.07504,0
SPE00300001,1.09126,2.86854,0,0.00599624,1.09126,0
SPE00100743,0.68509,-9.91587,0,1.25892e-22,0.68509,0
SPE00201662,0.991973,-0.250316,0,0.80398,0.991973,0
SPE00210235,1.04645,1.48176,0,0.308876,1.04645,0
SPE00210522,0.934872,-2.04435,0,0.054909,0.934872,0
SPE00211012,0.905283,-2.98255,0,0.00289962,0.905283,0
SPE00211552,0.129271,-27.4338,0,0,0.129271,0
SPE00240590,1.04619,1.46208,0,0.169876,1.04619,0
SPE00300003,1.01318,0.409955,0,0.692774,1.01318,0
