supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00201067,0.823612,-10.2556,0,2.63472e-23,0.823612,0
SPE00300032,0.951756,-2.79195,0,0.00763884,0.951756,0
SPE00300105,0.997217,-0.16253,0,0.87089,0.997217,0
SPE00300157,0.964422,-1.99674,0,0.232362,0.964422,0
SPE00300540,1.03152,1.90373,0,0.214694,1.03152,0
SPE00200107,0.942869,-3.30655,0,0.00179672,0.942869,0
SPE00200412,0.993957,-0.344648,0,0.732348,0.993957,0
SPE00200640,1.00711,0.404443,0,0.690052,1.00711,0
SPE00201078,0.962677,-2.20337,0,0.0453174,0.962677,0
SPE00300006,0.99109,-0.5066,0,0.620052,0.99109,0
SPE00300106,1.00763,0.405256,0,0.545924,1.00763,0
SPE00300160,1.01152,0.66662,0,0.506314,1.01152,0
SPE00300542,1.01563,1.00846,0,0.277692,1.01563,0
SPE00200110,1.00289,0.159761,0,0.874424,1.00289,0
SPE00200424,0.839529,-9.3907,0,1.21565e-18,0.839529,0
SPE00200743,0.996167,-0.209241,0,0.819432,0.996167,0
SPE00201083,0.962531,-2.11546,0,0.161233,0.962531,0
SPE00300052,0.985098,-0.868732,0,0.385004,0.985098,0
SPE00300110,1.01786,1.11365,0,0.473926,1.01786,0
SPE00300166,1.01424,0.801619,0,0.470792,1.01424,0
SPE00300545,0.993946,-0.320511,0,0.612322,0.993946,0
SPE00200111,1.01097,0.628553,0,0.536284,1.01097,0
SPE00200427,1.0034,0.169829,0,0.646258,1.0034,0
SPE00200759,1.00263,0.156334,0,0.875926,1.00263,0
SPE00201133,1.01263,0.71797,0,0.492158,1.01263,0
SPE00300053,0.989786,-0.631479,0,0.596392,0.989786,0
SPE00300111,1.00669,0.416833,0,0.683596,1.00669,0
SPE00300228,0.481321,-30.1797,0,0,0.481321,0
SPE00300546,0.756932,-14.083,0,1.72687e-37,0.756932,0
SPE00200115,0.996374,-0.242444,0,0.617398,0.996374,0
SPE00200441,1.00197,0.189164,0,0.228716,1.00197,0
SPE00200763,0.954746,-2.63298,0,0.00861394,0.954746,0
SPE00201136,0.542448,-26.7344,0,0,0.542448,0
SPE00212097,0.907642,-5.37779,0,8.06652e-08,0.907642,0
SPE00300055,0.98184,-1.01233,0,0.438264,0.98184,0
SPE00300117,1.00252,0.146458,0,0.883562,1.00252,0
SPE00300348,0.901979,-5.59298,0,0.000143331,0.901979,0
SPE00200139,0.959808,-2.26915,0,0.144054,0.959808,0
SPE00200447,0.966476,-1.93715,0,0.0614236,0.966476,0
SPE00200793,1.01274,0.751377,0,0.457554,1.01274,0
SPE00201154,0.991539,-0.502928,0,0.619694,0.991539,0
SPE00211224,0.999244,-0.0743115,0,0.617908,0.999244,0
SPE00300057,1.00072,0.0711545,0,0.63,1.00072,0
SPE00300118,1.01813,1.08526,0,0.331128,1.01813,0
SPE00300423,1.02972,1.74531,0,0.0881388,1.02972,0
SPE00201513,0.779312,-12.7504,0,3.78126e-28,0.779312,0
SPE00201697,1.10295,6.01404,0,4.2755e-09,1.10295,0
SPE00210239,0.970186,-1.70262,0,0.140866,0.970186,0
SPE00210567,1.00821,0.492917,0,0.631918,1.00821,0
SPE00211126,0.978216,-1.26529,0,0.206818,0.978216,0
SPE00211709,0.286667,-41.6216,0,0,0.286667,0
SPE00240660,0.997243,-0.179793,0,0.755862,0.997243,0
SPE01503261,0.445305,-32.1438,0,0,0.445305,0
SPE00100652,0.994604,-0.368486,0,0.40336,0.994604,0
SPE00201524,0.970341,-1.7257,0,0.0846904,0.970341,0
SPE00203010,1.00768,0.435174,0,0.669698,1.00768,0
SPE00210242,0.861746,-7.95617,0,1.48966e-10,0.861746,0
SPE00210568,1.02387,1.33386,0,0.358768,1.02387,0
SPE00211152,0.996053,-0.214049,0,0.79668,0.996053,0
SPE00212140,0.99685,-0.15872,0,0.684844,0.99685,0
