supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500276,0.983209,-0.735658,0,0.4649,0.983209,0
SPE01500299,1.00316,0.134382,0,0.889792,1.00316,0
SPE01500311,1.0261,1.15154,0,0.250102,1.0261,0
SPE01500324,1.01894,0.832943,0,0.405186,1.01894,0
SPE01500338,0.990794,-0.400114,0,0.692584,0.990794,0
SPE01500349,0.994665,-0.236993,0,0.812948,0.994665,0
SPE01500362,0.0995251,-39.7222,0,0,0.0995251,0
SPE01500380,0.977638,-0.984388,0,0.32505,0.977638,0
SPE01500279,0.992523,-0.334772,0,0.7407,0.992523,0
SPE01500300,1.00887,0.389047,0,0.697646,1.00887,0
SPE01500312,1.00944,0.40907,0,0.68769,1.00944,0
SPE01500325,0.978732,-0.954647,0,0.397416,0.978732,0
SPE01500339,0.991629,-0.359659,0,0.7279,0.991629,0
SPE01500350,0.982973,-0.756015,0,0.455826,0.982973,0
SPE01500363,0.986668,-0.561067,0,0.52324,0.986668,0
SPE01500383,0.991573,-0.363929,0,0.72168,0.991573,0
SPE00200331,0.98892,-0.491071,0,0.624554,0.98892,0
SPE01500302,1.01233,0.556053,0,0.60288,1.01233,0
SPE01500313,0.838522,-7.10982,0,1.62231e-12,0.838522,0
SPE01500327,1.02382,1.04931,0,0.294038,1.02382,0
SPE01500340,0.998007,-0.0952069,0,0.834426,0.998007,0
SPE01500351,1.00875,0.381368,0,0.704696,1.00875,0
SPE01500364,0.981363,-0.836522,0,0.446188,0.981363,0
SPE01500387,0.98048,-0.867525,0,0.396436,0.98048,0
SPE01500283,1.00926,0.41201,0,0.68213,1.00926,0
SPE01500295,1.00886,0.399114,0,0.698934,1.00886,0
SPE01500314,1.01776,0.788475,0,0.437174,1.01776,0
SPE01500328,0.0715534,-40.9556,0,0,0.0715534,0
SPE01500341,0.988215,-0.512917,0,0.613656,0.988215,0
SPE01500353,0.125619,-38.5717,0,0,0.125619,0
SPE01500365,0.975999,-1.0542,0,0.293746,0.975999,0
SPE01500390,0.994797,-0.224797,0,0.823508,0.994797,0
SPE01500284,0.869308,-5.7599,0,8.93046e-09,0.869308,0
SPE01500303,0.998377,-0.0891848,0,0.618478,0.998377,0
SPE01500315,0.567121,-19.1193,0,0,0.567121,0
SPE01500330,0.426549,-25.2839,0,0,0.426549,0
SPE01500343,0.975076,-1.091,0,0.284772,0.975076,0
SPE01500354,0.990977,-0.403476,0,0.690758,0.990977,0
SPE01500368,0.992584,-0.331442,0,0.742534,0.992584,0
SPE01500396,0.98057,-0.854465,0,0.393294,0.98057,0
