supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502004,0.812447,-0.678577,0,0.500822,0.812447,0
SPE01502005,1.07306,0.343509,0,0.733376,1.07306,0
SPE01502203,0.912632,-0.14239,0,0.65524,0.912632,0
SPE01503045,0.886352,-0.546796,0,0.594312,0.886352,0
SPE01503065,0.788158,-1.28204,0,0.407858,0.788158,0
SPE01503117,1.62796,2.82557,0,0.0229688,1.62796,0
SPE01503223,0.378159,-3.2272,0,0.0750688,0.378159,0
SPE01503230,0.84967,-0.509546,0,0.616034,0.84967,0
SPE01501215,1.21716,0.54261,0,0.547358,1.21716,0
SPE01502014,1.2228,1.16583,0,0.341058,1.2228,0
SPE01502024,0.67647,-1.30227,0,0.194234,0.67647,0
SPE01502101,1.09044,0.841516,0,0.423954,1.09044,0
SPE01502106,1.26287,0.682688,0,0.531418,1.26287,0
SPE01503107,2.06484,3.47095,0,0.0292238,2.06484,0
SPE01503121,1.01838,0.207918,0,0.76387,1.01838,0
SPE01503205,1.01403,-0.271229,0,0.47767,1.01403,0
SPE01502015,1.12983,1.21369,0,0.354964,1.12983,0
SPE01502028,0.82155,-0.82499,0,0.428082,0.82155,0
SPE01502030,1.18908,0.763402,0,0.445834,1.18908,0
SPE01502062,1.90766,2.3595,0,0.367348,1.90766,0
SPE01502128,0.664787,-1.28514,0,0.199616,0.664787,0
SPE01503104,0.780449,-0.718239,0,0.494758,0.780449,0
SPE01503204,0.916131,-0.0317731,0,0.503166,0.916131,0
SPE01503262,0.750974,-0.72032,0,0.539962,0.750974,0
SPE01502026,0.934053,-0.256472,0,0.797588,0.934053,0
SPE01502029,1.87632,2.43294,0,0.429546,1.87632,0
SPE01502043,1.11848,-0.0398679,0,0.255634,1.11848,0
SPE01502050,0.723723,-0.940991,0,0.370704,0.723723,0
SPE01503042,0.460932,-2.72872,0,0.0910914,0.460932,0
SPE01503085,0.961669,-0.12454,0,0.901052,0.961669,0
SPE01503106,0.611204,-1.44346,0,0.155363,0.611204,0
SPE01503276,1.10579,0.617274,0,0.577904,1.10579,0
SPE01501192,1.45113,1.19619,0,0.469822,1.45113,0
SPE01502012,0.778167,-0.617831,0,0.597678,0.778167,0
SPE01502042,0.732628,-1.07292,0,0.284124,0.732628,0
SPE01503069,1.06328,1.13758,0,0.192589,1.06328,0
SPE01503073,0.835648,-0.127753,0,0.247936,0.835648,0
SPE01503102,0.766093,-0.964721,0,0.3376,0.766093,0
SPE01503134,1.01757,0.325348,0,0.582658,1.01757,0
SPE01503218,0.69329,-1.04244,0,0.327594,0.69329,0
SPE01501144,0.757614,-1.09799,0,0.298804,0.757614,0
SPE01501155,0.812592,-0.854624,0,0.41009,0.812592,0
SPE01501171,1.16235,1.17191,0,0.493216,1.16235,0
SPE01501195,1.18401,0.566856,0,0.593414,1.18401,0
SPE01502109,1.04689,0.0583087,0,0.777542,1.04689,0
SPE01502182,1.88219,3.38575,0,0.00081818,1.88219,0
SPE01503080,0.730571,-0.846705,0,0.447292,0.730571,0
SPE01503918,0.830625,-0.410994,0,0.600326,0.830625,0
SPE01501145,1.63606,1.56082,0,0.294974,1.63606,0
SPE01501161,0.883431,0.0865816,0,0.221838,0.883431,0
SPE01501174,1.25023,0.599337,0,0.469714,1.25023,0
SPE01501178,0.926226,-0.17385,0,0.798022,0.926226,0
SPE01501198,0.63193,-2.02329,0,0.239428,0.63193,0
SPE01501199,1.16439,1.10261,0,0.489674,1.16439,0
SPE01502044,1.78032,2.39835,0,0.18049,1.78032,0
SPE01503806,0.550097,-2.37274,0,0.16031,0.550097,0
SPE01501143,1.58849,1.06659,0,0.0419802,1.58849,0
SPE01501147,1.08374,0.166751,0,0.719672,1.08374,0
SPE01501149,0.993552,0.9443,0,0.107457,0.993552,0
SPE01502031,1.60629,2.70452,0,0.0253344,1.60629,0
SPE01502041,0.769369,-0.607425,0,0.577032,0.769369,0
SPE01502045,1.61676,1.86933,0,0.263196,1.61676,0
SPE01503053,0.811655,-0.412389,0,0.499528,0.811655,0
SPE01503720,0.48962,-2.81087,0,0.164241,0.48962,0
SPE01501152,1.37109,0.80123,0,0.262608,1.37109,0
SPE01501156,1.22762,1.43838,0,0.423172,1.22762,0
SPE01501191,0.148592,-4.20176,0,0.012446,0.148592,0
SPE01501214,0.638737,-1.28968,0,0.214876,0.638737,0
SPE01502021,0.646738,-1.61256,0,0.153297,0.646738,0
SPE01502197,1.05993,0.227058,0,0.820406,1.05993,0
SPE01503074,0.143633,-4.23754,0,0.0124837,0.143633,0
SPE02300100,0.815042,-0.989796,0,0.404128,0.815042,0
SPE01501151,1.10639,0.747834,0,0.56737,1.10639,0
SPE01501170,0.54409,-2.22911,0,0.110468,0.54409,0
SPE01501172,0.782123,-1.1069,0,0.343124,0.782123,0
SPE01501173,0.770894,-0.582768,0,0.547418,0.770894,0
SPE01501181,1.63719,1.95254,0,0.234382,1.63719,0
SPE01502172,1.01578,-0.18366,0,0.585794,1.01578,0
SPE01503077,0.813708,-0.612609,0,0.554046,0.813708,0
SPE01503279,0.856612,-0.434606,0,0.67656,0.856612,0
SPE01501150,0.747507,-1.1393,0,0.281556,0.747507,0
SPE01501154,0.74311,-0.961132,0,0.338964,0.74311,0
SPE01501180,1.06185,0.468248,0,0.647112,1.06185,0
SPE01501184,1.29611,0.990603,0,0.356272,1.29611,0
SPE01502175,0.629819,-1.74357,0,0.148102,0.629819,0
SPE01503036,0.838466,-0.626283,0,0.53117,0.838466,0
SPE01503935,1.37071,1.59862,0,0.129359,1.37071,0
SPE01504094,0.835086,0.254095,0,0.048839,0.835086,0
SPE01501153,0.142865,-4.21971,0,0.0115696,0.142865,0
SPE01501157,1.50588,1.12239,0,0.20821,1.50588,0
SPE01501185,0.141997,-4.2444,0,0.0122961,0.141997,0
