supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01600480,0.90409,-5.57339,1,0.445762,0.90409,0
SPE01600561,0.940223,-3.51622,0,0.00150157,0.940223,0
SPE01800031,1.00249,0.136221,0,0.329756,1.00249,0
SPE00200343,0.955767,-2.59241,0,0.019566,0.955767,0
SPE00200403,1.029,1.70678,0,0.107566,1.029,0
SPE00210658,0.995612,-0.256073,0,0.80028,0.995612,0
SPE00240651,0.96169,-2.25495,0,0.0420656,0.96169,0
SPE01500655,1.02517,1.48602,0,0.239174,1.02517,0
SPE01504156,0.997682,-0.137572,0,0.890066,0.997682,0
SPE01504168,0.971384,-1.69052,0,0.237568,0.971384,0
SPE01600919,1.00131,0.0789996,0,0.854402,1.00131,0
SPE00200407,0.931295,-4.04534,0,0.00120104,0.931295,0
SPE00201331,0.991494,-0.498539,0,0.619728,0.991494,0
SPE00300222,1.01748,1.02394,0,0.31949,1.01748,0
SPE00300556,0.998282,-0.116677,0,0.130845,0.998282,0
SPE01500724,1.01761,1.03381,0,0.301872,1.01761,0
SPE01504155,0.992989,-0.415806,0,0.699902,0.992989,0
SPE01600365,0.973367,-1.5524,0,0.339168,0.973367,0
SPE01600964,0.969352,-1.7938,0,0.122165,0.969352,0
SPE00200013,1.00549,0.328558,0,0.588928,1.00549,0
SPE00200413,0.994603,-0.312541,0,0.686356,0.994603,0
SPE00201341,0.991926,-0.47382,0,0.635798,0.991926,0
SPE00241150,1.00799,0.467221,0,0.646984,1.00799,0
SPE00300564,1.01943,1.14042,0,0.254498,1.01943,0
SPE01504003,0.981359,-1.09169,0,0.295298,0.981359,0
SPE01504115,0.985477,-0.853671,0,0.394546,0.985477,0
SPE01504124,1.00479,0.272379,0,0.405496,1.00479,0
SPE00200416,0.990308,-0.566159,0,0.58712,0.990308,0
SPE00201342,1.00344,0.21231,0,0.337072,1.00344,0
SPE00203029,0.903779,-5.69905,1,0.147536,0.903779,0
SPE00240958,0.949149,-2.98642,0,0.00282296,0.949149,0
SPE00270083,0.998046,-0.116573,0,0.860012,0.998046,0
SPE01500880,0.984313,-0.922972,0,0.362538,0.984313,0
SPE01504167,1.00828,0.481199,0,0.661034,1.00828,0
SPE02300228,1.01575,0.925371,0,0.354976,1.01575,0
SPE00200436,0.989702,-0.608933,0,0.573448,0.989702,0
SPE00201355,0.996481,-0.20847,0,0.83728,0.996481,0
SPE00240740,1.01697,1.00243,0,0.38744,1.01697,0
SPE01504005,0.953969,-2.70879,0,0.0153025,0.953969,0
SPE01504016,0.989679,-0.605996,0,0.544538,0.989679,0
SPE01504051,1.02278,1.33423,0,0.210252,1.02278,0
SPE01701001,0.975433,-1.4432,0,0.149289,0.975433,0
SPE01800123,1.02011,1.1853,0,0.273316,1.02011,0
SPE00211950,0.973846,-1.53413,0,0.130726,0.973846,0
SPE00307045,0.979663,-1.19976,0,0.291262,0.979663,0
SPE01500730,0.974917,-1.47445,0,0.144007,0.974917,0
SPE01500842,1.02225,1.30657,0,0.19149,1.02225,0
SPE01502020,0.939853,-3.54801,0,0.0210394,0.939853,0
SPE01504162,1.01721,0.999101,0,0.468252,1.01721,0
SPE01504164,1.00268,0.163464,0,0.562562,1.00268,0
SPE01504181,0.89173,-6.36152,0,6.64708e-10,0.89173,0
SPE00211468,0.872205,-7.49999,0,1.22795e-12,0.872205,0
SPE00300600,0.994024,-0.354199,0,0.73587,0.994024,0
SPE00307047,0.991568,-0.49487,0,0.62086,0.991568,0
SPE00310023,0.972331,-1.62709,0,0.111347,0.972331,0
SPE01500247,0.941374,-3.47633,1,0.397862,0.941374,0
SPE01502262,1.02436,1.44224,0,0.370702,1.02436,0
SPE01504041,1.01509,0.893645,0,0.482366,1.01509,0
SPE01504091,1.01237,0.722061,0,0.509956,1.01237,0
SPE00307050,0.93917,-3.57113,0,0.00039395,0.93917,0
SPE01500726,0.964353,-2.08741,0,0.0704548,0.964353,0
SPE01500835,0.987784,-0.720818,0,0.49449,0.987784,0
SPE01502126,0.986985,-0.762466,0,0.453036,0.986985,0
SPE01502180,0.987018,-0.760237,0,0.457226,0.987018,0
SPE01503674,1.01362,0.801677,0,0.42966,1.01362,0
SPE01504017,0.0560949,-55.4393,0,0,0.0560949,0
SPE02300330,1.02748,1.61056,0,0.125166,1.02748,0
SPE00290032,1.01212,0.707694,0,0.514294,1.01212,0
SPE00307055,0.986739,-0.777157,0,0.442552,0.986739,0
SPE00310001,0.978798,-1.24638,0,0.215786,0.978798,0
SPE01500874,1.01,0.58064,0,0.577172,1.01,0
SPE01500904,1.02818,1.65648,0,0.101138,1.02818,0
SPE01503815,1.00167,0.0906838,0,0.490758,1.00167,0
SPE01503987,1.00881,0.524646,0,0.526364,1.00881,0
SPE01503994,0.987552,-0.726498,0,0.508778,0.987552,0
SPE00307056,0.933508,-3.91,0,0.000319372,0.933508,0
SPE01500740,0.988501,-0.676665,0,0.502164,0.988501,0
SPE01500857,1.05046,2.96176,0,0.0034044,1.05046,0
SPE01502261,1.01442,0.847539,0,0.397136,1.01442,0
