supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00201505,0.361212,-10.2978,0,1.03338e-24,0.361212,0
SPE00100439,0.950614,-0.793531,0,0.428542,0.950614,0
SPE00100492,0.965173,-0.55254,0,0.59226,0.965173,0
SPE00100646,0.985354,-0.235769,0,0.813618,0.985354,0
SPE00100585,0.989112,-0.175519,0,0.860672,0.989112,0
SPE00100563,1.01784,0.284184,0,0.77728,1.01784,0
SPE00100520,1.03334,0.535234,0,0.593178,1.03334,0
SPE00107015,1.04074,0.665785,0,0.520132,1.04074,0
SPE00201506,0.0898829,-14.6875,0,2.8026e-45,0.0898829,0
SPE00102007,0.807841,-3.09821,0,0.00196247,0.807841,0
SPE00100586,0.917863,-1.32716,0,0.18658,0.917863,0
SPE00100447,0.987634,-0.194043,0,0.847844,0.987634,0
SPE00100566,1.01975,0.319992,0,0.749284,1.01975,0
SPE00100901,1.0296,0.4705,0,0.643822,1.0296,0
SPE00100650,1.04037,0.650002,0,0.515756,1.04037,0
SPE00100497,1.05173,0.826953,0,0.417042,1.05173,0
SPE00100529,0.799891,-3.22615,0,0.0012629,0.799891,0
SPE00201509,0.92027,-1.27927,0,0.206696,0.92027,0
SPE00100517,1.00331,0.0568584,0,0.91879,1.00331,0
SPE00100567,1.01795,0.287369,0,0.774144,1.01795,0
SPE00100651,1.02017,0.327396,0,0.743916,1.02017,0
SPE00102035,1.03179,0.506957,0,0.616418,1.03179,0
SPE00107005,1.04781,0.767079,0,0.445176,1.04781,0
SPE00100595,1.05392,0.865631,0,0.388794,1.05392,0
SPE00300007,0.781549,-3.53926,0,0.00135674,0.781549,0
SPE00200141,0.878379,-1.95219,0,0.056792,0.878379,0
SPE00200833,0.919854,-1.28906,0,0.198584,0.919854,0
SPE00200449,1.01229,0.193775,0,0.84746,1.01229,0
SPE00300058,1.01296,0.203698,0,0.840282,1.01296,0
SPE00300119,1.11906,1.92119,0,0.0553142,1.11906,0
SPE00211458,1.13447,2.17611,0,0.0349492,1.13447,0
SPE00300531,1.13672,2.2042,0,0.0275486,1.13672,0
SPE00300012,0.822804,-2.86681,0,0.0061307,0.822804,0
SPE00300061,0.909158,-1.46365,0,0.14331,0.909158,0
SPE00200183,0.935198,-1.03647,0,0.312164,0.935198,0
SPE00200851,1.01032,0.165221,0,0.868836,1.01032,0
SPE00200457,1.06008,0.971736,0,0.33363,1.06008,0
SPE00300532,1.06923,1.11103,0,0.27095,1.06923,0
SPE00200015,1.06991,1.12902,0,0.260028,1.06991,0
SPE00300132,1.07181,1.16701,0,0.261084,1.07181,0
SPE00300538,0.15056,-13.717,0,1.46707e-38,0.15056,0
SPE00200255,0.239143,-12.2368,0,5.5326e-31,0.239143,0
SPE00300018,0.962274,-0.617803,0,0.552516,0.962274,0
SPE00300133,0.98216,-0.285172,0,0.776002,0.98216,0
SPE00200463,1.00124,0.0226766,0,0.938004,1.00124,0
SPE00200031,1.01077,0.172386,0,0.863208,1.01077,0
SPE00300101,1.02316,0.36937,0,0.713484,1.02316,0
SPE00200873,1.02708,0.440877,0,0.661924,1.02708,0
SPE00200484,0.91428,-1.38034,0,0.167702,0.91428,0
SPE00200040,0.950341,-0.805266,0,0.425346,0.950341,0
SPE00300021,0.989861,-0.169626,0,0.860518,0.989861,0
SPE00300148,1.02561,0.414274,0,0.678978,1.02561,0
SPE00201066,1.03773,0.607096,0,0.54396,1.03773,0
SPE00300104,1.04402,0.713955,0,0.478962,1.04402,0
SPE00300539,1.05653,0.921563,0,0.377966,1.05653,0
SPE00200191,1.07928,1.27563,0,0.202812,1.07928,0
SPE00201067,0.532311,-7.54523,0,1.30127e-13,0.532311,0
SPE00300032,0.812769,-3.01655,0,0.0025648,0.812769,0
SPE00300157,0.869292,-2.10291,0,0.0364416,0.869292,0
SPE00200488,0.9881,-0.192779,0,0.847194,0.9881,0
SPE00300540,0.990726,-0.14856,0,0.88194,0.990726,0
SPE00200070,1.01746,0.283481,0,0.77719,1.01746,0
SPE00300105,1.04342,0.699307,0,0.484396,1.04342,0
SPE00200243,1.09817,1.58358,0,0.113639,1.09817,0
SPE00200107,0.257937,-11.9733,0,3.03064e-31,0.257937,0
SPE00200640,0.872462,-2.05629,0,0.039818,0.872462,0
SPE00300006,0.972529,-0.442958,0,0.657804,0.972529,0
SPE00201078,0.990441,-0.149643,0,0.881986,0.990441,0
SPE00300542,1.02882,0.467082,0,0.641416,1.02882,0
SPE00300160,1.03743,0.603348,0,0.54628,1.03743,0
SPE00200412,1.03937,0.638107,0,0.525666,1.03937,0
SPE00300106,1.03973,0.638889,0,0.523262,1.03973,0
SPE00300545,0.602627,-6.41387,0,4.41274e-10,0.602627,0
SPE00200424,0.618704,-6.15969,0,4.80212e-09,0.618704,0
SPE00201083,0.681214,-5.13829,0,2.78882e-07,0.681214,0
SPE00200743,0.887046,-1.81875,0,0.0692474,0.887046,0
SPE00300052,0.984179,-0.261288,0,0.797142,0.984179,0
SPE00300166,1.05788,0.929279,0,0.355094,1.05788,0
SPE00300110,1.06194,1.00231,0,0.319594,1.06194,0
SPE00200110,1.09115,1.46896,0,0.141843,1.09115,0
SPE00300546,0.464214,-8.64589,0,4.17704e-17,0.464214,0
SPE00300228,0.645228,-5.72647,0,2.35568e-08,0.645228,0
SPE00300053,1.00195,0.0270013,0,0.89817,1.00195,0
SPE00200111,1.01263,0.203971,0,0.838384,1.01263,0
SPE00300111,1.05561,0.898613,0,0.370032,1.05561,0
SPE00200759,1.08758,1.41341,0,0.15822,1.08758,0
SPE00200427,1.09394,1.52882,0,0.160295,1.09394,0
SPE00201133,1.09748,1.57404,0,0.116883,1.09748,0
SPE00200763,0.376076,-10.0549,0,8.76492e-24,0.376076,0
SPE00201136,0.585601,-6.68997,0,1.01793e-10,0.585601,0
SPE00212097,0.771444,-3.69164,0,0.000317134,0.771444,0
SPE00300348,0.867939,-2.12532,0,0.0342044,0.867939,0
SPE00200115,0.993191,-0.117731,0,0.820156,0.993191,0
SPE00300055,0.998321,-0.0340541,0,0.841266,0.998321,0
SPE00200441,1.01911,0.310893,0,0.756694,1.01911,0
SPE00300117,1.04317,0.693397,0,0.488992,1.04317,0
SPE00200139,0.856875,-2.30073,0,0.0232536,0.856875,0
SPE00211224,0.962915,-0.603625,0,0.551892,0.962915,0
SPE00200447,0.981038,-0.306417,0,0.759352,0.981038,0
SPE00300057,0.985924,-0.232673,0,0.818516,0.985924,0
SPE00300118,1.05013,0.819173,0,0.436456,1.05013,0
SPE00200793,1.05204,0.840815,0,0.401306,1.05204,0
SPE00201154,1.05757,0.930213,0,0.35348,1.05757,0
SPE00300423,1.06929,1.11873,0,0.264084,1.06929,0
SPE00201513,0.182271,-13.1994,0,1.01195e-36,0.182271,0
SPE00210239,0.196852,-12.957,0,1.48192e-36,0.196852,0
SPE00211709,0.230825,-12.407,0,5.68622e-34,0.230825,0
SPE01503261,0.241073,-12.2418,0,4.20166e-33,0.241073,0
SPE00240660,1.44979,7.24944,0,4.2276e-13,1.44979,0
SPE00211126,1.58751,9.45708,0,3.2097e-20,1.58751,0
SPE00201697,1.73704,11.8859,0,1.00929e-31,1.73704,0
SPE00210567,1.77379,12.4686,0,1.34437e-35,1.77379,0
SPE00210242,0.145174,-13.7921,0,6.45606e-41,0.145174,0
SPE00201524,1.03641,0.595473,0,0.563706,1.03641,0
SPE00240673,1.14067,2.26543,0,0.0236282,1.14067,0
SPE00203010,1.21908,3.52998,0,0.00041704,1.21908,0
SPE00212140,1.24055,3.87556,0,0.000107399,1.24055,0
SPE00211152,1.25451,4.1026,0,4.10888e-05,1.25451,0
SPE00210568,1.26426,4.25472,0,2.36976e-05,1.26426,0
SPE00100652,1.26455,4.27642,0,4.88426e-05,1.26455,0
SPE00240828,0.173462,-13.3331,0,8.73112e-39,0.173462,0
SPE00240429,0.369708,-10.1693,0,3.8317e-23,0.369708,0
SPE00201539,0.553631,-7.20208,0,1.7262e-12,0.553631,0
SPE00201716,0.83147,-2.73209,0,0.0122458,0.83147,0
SPE00210025,0.905965,-1.52056,0,0.132404,0.905965,0
SPE00210599,1.15436,2.48787,0,0.0128534,1.15436,0
SPE00210296,1.21476,3.4605,0,0.000540354,1.21476,0
SPE00211227,1.24125,3.86963,0,0.000418224,1.24125,0
SPE00201610,0.773463,-3.65529,0,0.000286542,0.773463,0
SPE00210072,0.944069,-0.90797,0,0.37236,0.944069,0
SPE00201540,0.984823,-0.241784,0,0.809556,0.984823,0
SPE00240862,1.16798,2.70236,0,0.00740836,1.16798,0
SPE00240437,1.18761,3.01653,0,0.00308474,1.18761,0
SPE00210837,1.23301,3.74953,0,0.000213164,1.23301,0
SPE00210014,1.23763,3.82234,0,0.000177998,1.23763,0
SPE00210369,1.2483,4.00681,0,7.35136e-05,1.2483,0
SPE00210850,0.142493,-13.8408,0,2.75277e-40,0.142493,0
SPE00201581,0.26346,-11.8878,0,2.64398e-30,0.26346,0
SPE00210454,0.828414,-2.7237,0,0.062642,0.828414,0
SPE00240470,1.00104,0.00401056,0,0.715776,1.00104,0
SPE00210201,1.1032,1.65495,0,0.107205,1.1032,0
SPE00240871,1.14731,2.36222,0,0.0249978,1.14731,0
SPE00107013,1.18294,2.93377,0,0.00626272,1.18294,0
SPE00100687,1.19011,3.05803,0,0.0025373,1.19011,0
SPE00201584,0.424851,-9.28223,0,2.6265e-19,0.424851,0
SPE00240944,0.705498,-4.75829,0,5.28224e-06,0.705498,0
SPE00210203,1.0753,1.20932,0,0.229862,1.0753,0
SPE00210863,1.1525,2.45574,0,0.0142161,1.1525,0
SPE00210503,1.16039,2.58057,0,0.0104076,1.16039,0
SPE00100355,1.1865,3.00744,0,0.00266766,1.1865,0
SPE00240497,1.20617,3.32167,0,0.000898452,1.20617,0
SPE00211538,1.26584,4.28592,0,1.85878e-05,1.26584,0
SPE00200123,0.327866,-10.8868,0,5.71784e-21,0.327866,0
SPE00201595,0.354751,-10.4168,0,2.01928e-23,0.354751,0
