supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00201066,0.957163,-2.15928,0,0.0824628,0.957163,0
SPE00300021,1.01149,0.580293,0,0.562216,1.01149,0
SPE00300104,1.00497,0.250176,0,0.805062,1.00497,0
SPE00300148,1.02427,1.22686,0,0.219878,1.02427,0
SPE00300539,1.02807,1.41935,0,0.156969,1.02807,0
SPE00200070,0.975652,-1.2337,0,0.252334,0.975652,0
SPE00200243,0.996551,-0.176819,0,0.752044,0.996551,0
SPE00200488,0.979037,-1.0587,0,0.292606,0.979037,0
SPE00201067,0.808753,-9.67124,0,7.17104e-20,0.808753,0
SPE00300032,0.995347,-0.230727,0,0.572966,0.995347,0
SPE00300105,1.01335,0.670385,0,0.567778,1.01335,0
SPE00300157,0.943193,-2.87128,0,0.00408808,0.943193,0
SPE00300540,1.02197,1.11292,0,0.293012,1.02197,0
SPE00200107,0.915639,-4.26864,0,0.000123783,0.915639,0
SPE00200412,0.981366,-0.944012,0,0.363482,0.981366,0
SPE00200640,0.972113,-1.4106,0,0.162504,0.972113,0
SPE00201078,0.959357,-2.05284,0,0.0435698,0.959357,0
SPE00300006,1.01699,0.861521,0,0.416974,1.01699,0
SPE00300106,1.01056,0.533358,0,0.594006,1.01056,0
SPE00300160,1.02819,1.42618,0,0.161076,1.02819,0
SPE00300542,1.019,0.963241,0,0.37177,1.019,0
SPE00200110,1.01059,0.531199,0,0.640806,1.01059,0
SPE00200424,0.897275,-5.2004,0,1.7814e-05,0.897275,0
SPE00200743,0.955528,-2.24277,0,0.05766,0.955528,0
SPE00201083,0.919071,-4.09477,0,0.000197779,0.919071,0
SPE00300052,0.993381,-0.334019,0,0.739006,0.993381,0
SPE00300110,1.03203,1.61627,0,0.125978,1.03203,0
SPE00300166,1.02154,1.08885,0,0.276276,1.02154,0
SPE00300545,0.998281,-0.0907378,0,0.619012,0.998281,0
SPE00200111,1.01682,0.844145,0,0.530628,1.01682,0
SPE00200427,1.00902,0.45509,0,0.650002,1.00902,0
SPE00200759,0.991709,-0.41483,0,0.617028,0.991709,0
SPE00201133,0.989601,-0.528194,0,0.617468,0.989601,0
SPE00300053,0.998885,-0.0596423,0,0.669634,0.998885,0
SPE00300111,1.01447,0.733043,0,0.472728,1.01447,0
SPE00300228,0.750719,-12.5929,0,5.75102e-32,0.750719,0
SPE00300546,0.774708,-11.3865,0,8.54864e-30,0.774708,0
SPE00200115,1.00931,0.471949,0,0.64103,1.00931,0
SPE00200441,0.99129,-0.441247,0,0.661728,0.99129,0
SPE00200763,0.870941,-6.522,0,1.10191e-10,0.870941,0
SPE00201136,0.81067,-9.56678,0,1.61016e-20,0.81067,0
SPE00212097,0.970001,-1.512,0,0.18862,0.970001,0
SPE00300055,0.987491,-0.634422,0,0.54185,0.987491,0
SPE00300117,1.01506,0.763641,0,0.46825,1.01506,0
SPE00300348,0.938291,-3.10138,0,0.205996,0.938291,0
SPE00200139,0.954697,-2.2838,0,0.0670122,0.954697,0
SPE00200447,0.957258,-2.16492,0,0.0602646,0.957258,0
SPE00200793,0.99252,-0.38331,0,0.527096,0.99252,0
SPE00201154,1.01397,0.714669,0,0.38998,1.01397,0
