supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300018,0.995803,-0.174451,0,0.770174,0.995803,0
SPE00300101,1.00483,0.198713,0,0.572704,1.00483,0
SPE00300133,1.00915,0.388356,0,0.716652,1.00915,0
SPE00300538,0.909559,-3.80869,0,0.000152592,0.909559,0
SPE00200040,0.996163,-0.162393,0,0.87162,0.996163,0
SPE00200191,1.00558,0.233657,0,0.81869,1.00558,0
SPE00200484,0.948631,-2.16481,0,0.0318056,0.948631,0
SPE00201066,0.99283,-0.300492,0,0.768008,0.99283,0
SPE00300021,0.984457,-0.653819,0,0.515766,0.984457,0
SPE00300104,0.998939,-0.0467714,0,0.792122,0.998939,0
SPE00300148,0.994839,-0.219587,0,0.78559,0.994839,0
SPE00300539,1.03083,1.29768,0,0.198624,1.03083,0
SPE00200070,0.979254,-0.871696,0,0.40092,0.979254,0
SPE00200243,1.00443,0.187185,0,0.85208,1.00443,0
SPE00200488,0.997308,-0.111097,0,0.775338,0.997308,0
SPE00201067,0.794893,-8.64173,0,3.06786e-17,0.794893,0
SPE00300032,0.835977,-6.90777,0,7.97956e-12,0.835977,0
SPE00300105,1.0198,0.835046,0,0.406394,1.0198,0
SPE00300157,0.926268,-3.1081,0,0.00281474,0.926268,0
SPE00300540,1.00758,0.319135,0,0.749632,1.00758,0
SPE00200107,0.953989,-1.9404,0,0.0625854,0.953989,0
SPE00200412,0.970052,-1.26089,0,0.208632,0.970052,0
SPE00200640,1.02515,1.06431,0,0.376066,1.02515,0
SPE00201078,1.02049,0.866271,0,0.424222,1.02049,0
SPE00300006,0.984709,-0.645793,0,0.528056,0.984709,0
SPE00300106,1.00228,0.0924622,0,0.64435,1.00228,0
SPE00300160,1.01872,0.788662,0,0.43031,1.01872,0
SPE00300542,1.02026,0.852708,0,0.395648,1.02026,0
SPE00200110,1.00506,0.213832,0,0.83146,1.00506,0
SPE00200424,0.994145,-0.241651,0,0.543208,0.994145,0
SPE00200743,0.972857,-1.14282,0,0.254112,0.972857,0
SPE00201083,0.926471,-3.09364,0,0.00428016,0.926471,0
SPE00300052,0.984836,-0.640949,0,0.537668,0.984836,0
SPE00300110,1.00661,0.27492,0,0.671268,1.00661,0
SPE00300166,1.02119,0.890489,0,0.390604,1.02119,0
SPE00300545,0.934687,-2.75684,0,0.0212934,0.934687,0
SPE00200111,1.01626,0.684074,0,0.495618,1.01626,0
SPE00200427,1.00532,0.228549,0,0.593224,1.00532,0
SPE00200759,1.01841,0.777446,0,0.453314,1.01841,0
SPE00201133,1.03061,1.29023,0,0.200262,1.03061,0
SPE00300053,0.992009,-0.337704,0,0.738138,0.992009,0
SPE00300111,1.00338,0.140308,0,0.812554,1.00338,0
SPE00300228,0.630442,-15.5725,0,0,0.630442,0
SPE00300546,0.411104,-24.8193,0,0,0.411104,0
SPE00200115,1.02939,1.23481,0,0.24822,1.02939,0
SPE00200441,1.01015,0.427224,0,0.669248,1.01015,0
SPE00200763,0.955704,-1.86394,0,0.069982,0.955704,0
SPE00201136,0.787308,-8.95754,0,9.33902e-19,0.787308,0
SPE00212097,0.938371,-2.60063,0,0.0230138,0.938371,0
SPE00300055,0.970603,-1.24121,0,0.245756,0.970603,0
SPE00300117,1.01346,0.563624,0,0.608818,1.01346,0
SPE00300348,0.896175,-4.3846,0,0.00153552,0.896175,0
SPE00200139,0.951499,-2.04352,0,0.0415294,0.951499,0
SPE00200447,0.928634,-3.00791,0,0.00332012,0.928634,0
SPE00200793,1.01432,0.60562,0,0.566184,1.01432,0
SPE00201154,1.00686,0.291253,0,0.775016,1.00686,0
SPE00211224,1.0246,1.03297,0,0.337514,1.0246,0
SPE00300057,0.975566,-1.02991,0,0.304944,0.975566,0
SPE00300118,1.0228,0.957636,0,0.369752,1.0228,0
SPE00300423,1.04019,1.68905,0,0.131558,1.04019,0
SPE00201513,0.85666,-6.04629,0,3.35342e-07,0.85666,0
SPE00201697,0.945839,-2.28624,0,0.0493182,0.945839,0
SPE00210239,1.01418,0.599138,0,0.560174,1.01418,0
SPE00210567,1.02345,0.987399,0,0.323626,1.02345,0
SPE00211126,0.980263,-0.836076,0,0.480918,0.980263,0
SPE00211709,0.391196,-25.6476,0,0,0.391196,0
SPE00240660,0.986889,-0.549017,0,0.61337,0.986889,0
SPE01503261,0.491826,-21.4222,0,0,0.491826,0
SPE00100652,1.0105,0.44006,0,0.672162,1.0105,0
SPE00201524,0.944935,-2.31968,0,0.0204184,0.944935,0
SPE00203010,0.997507,-0.106025,0,0.90008,0.997507,0
SPE00210242,0.96821,-1.34181,0,0.205334,0.96821,0
SPE00210568,1.0274,1.15347,0,0.249624,1.0274,0
SPE00211152,0.999168,-0.0350379,0,0.97205,0.999168,0
SPE00212140,0.998161,-0.0717208,0,0.469008,0.998161,0
SPE00240673,0.900966,-4.16834,0,8.4099e-05,0.900966,0
SPE00201539,0.828283,-7.2404,0,1.35935e-10,0.828283,0
SPE00201716,0.995291,-0.196871,0,0.846586,0.995291,0
SPE00210025,0.879988,-5.05791,0,1.27907e-06,0.879988,0
SPE00210296,1.02151,0.904893,0,0.369458,1.02151,0
SPE00210599,1.03286,1.3834,0,0.168635,1.03286,0
