supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300160,1.02041,1.00705,0,0.333834,1.02041,0
SPE00300542,1.00699,0.344598,0,0.732706,1.00699,0
SPE00200110,1.02181,1.07518,0,0.44792,1.02181,0
SPE00200424,0.948599,-2.53764,0,0.0410872,0.948599,0
SPE00200743,0.964225,-1.76871,1,0.210666,0.964225,0
SPE00201083,0.979213,-1.02661,0,0.39084,0.979213,0
SPE00300052,0.993874,-0.302208,0,0.763108,0.993874,0
SPE00300110,1.00226,0.111809,0,0.911052,1.00226,0
SPE00300166,1.02117,1.04446,0,0.298584,1.02117,0
SPE00300545,0.981318,-0.920748,0,0.514314,0.981318,0
SPE00200111,1.01314,0.649146,0,0.543308,1.01314,0
SPE00200427,1.0157,0.774795,0,0.44176,1.0157,0
SPE00200759,1.01196,0.589221,0,0.536,1.01196,0
SPE00201133,1.00233,0.114991,0,0.908766,1.00233,0
SPE00300053,0.988035,-0.590001,0,0.582726,0.988035,0
SPE00300111,0.995938,-0.199756,0,0.578482,0.995938,0
SPE00300228,0.650473,-17.2492,0,0,0.650473,0
SPE00300546,0.728598,-13.3959,0,2.25048e-31,0.728598,0
SPE00200115,1.02225,1.09745,0,0.297928,1.02225,0
SPE00200441,1.00877,0.432687,0,0.668112,1.00877,0
SPE00200763,0.808338,-9.4603,0,4.76776e-16,0.808338,0
SPE00201136,0.39852,-29.6858,0,0,0.39852,0
SPE00212097,0.95319,-2.30917,0,0.0563952,0.95319,0
SPE00300055,1.00001,7.96642e-06,0,0.676654,1.00001,0
SPE00300117,0.993976,-0.296406,0,0.498478,0.993976,0
SPE00300348,0.973852,-1.28978,0,0.251068,0.973852,0
SPE00200139,1.02005,0.987947,0,0.35953,1.02005,0
SPE00200447,1.00794,0.391369,0,0.701702,1.00794,0
SPE00200793,1.01168,0.575017,0,0.412048,1.01168,0
SPE00201154,0.973354,-1.31356,0,0.437924,0.973354,0
SPE00211224,0.98075,-0.948007,0,0.273318,0.98075,0
SPE00300057,0.995006,-0.246121,0,0.801822,0.995006,0
SPE00300118,0.992288,-0.379988,0,0.645448,0.992288,0
SPE00300423,1.02201,1.08575,0,0.346014,1.02201,0
SPE00201513,0.37121,-31.0332,0,0,0.37121,0
SPE00201697,1.10286,5.07508,0,7.33842e-06,1.10286,0
SPE00210239,0.798355,-9.95769,1,9.58556e-07,0.798355,0
SPE00210567,1.01695,0.835904,0,0.495362,1.01695,0
SPE00211126,1.00775,0.381757,0,0.712712,1.00775,0
SPE00211709,0.48392,-25.4724,0,0,0.48392,0
SPE00240660,1.00214,0.104789,0,0.607618,1.00214,0
SPE01503261,0.232724,-37.8701,0,0,0.232724,0
SPE00100652,1.01272,0.628038,0,0.550728,1.01272,0
SPE00201524,0.983209,-0.828793,0,0.410932,0.983209,0
SPE00203010,1.01131,0.557964,0,0.577474,1.01131,0
SPE00210242,0.783816,-10.6713,0,4.57862e-18,0.783816,0
SPE00210568,1.01251,0.617476,0,0.537614,1.01251,0
SPE00211152,1.02134,1.05331,0,0.294018,1.02134,0
SPE00212140,1.00182,0.0900408,0,0.928446,1.00182,0
SPE00240673,0.955807,-2.1802,0,0.056846,0.955807,0
SPE00201539,0.501204,-24.6197,0,0,0.501204,0
SPE00201716,0.983669,-0.805416,0,0.457206,0.983669,0
SPE00210025,1.00765,0.377313,0,0.714474,1.00765,0
SPE00210296,0.983848,-0.799571,0,0.121846,0.983848,0
SPE00210599,1.00455,0.224735,0,0.796342,1.00455,0
SPE00211227,1.05226,2.57922,0,0.01049,1.05226,0
SPE00240429,0.876891,-6.07672,0,2.59544e-07,0.876891,0
SPE00240828,0.0585566,-46.4603,0,0,0.0585566,0
SPE00201540,1.01022,0.504145,0,0.619612,1.01022,0
SPE00201610,0.923649,-3.7693,0,0.0040753,0.923649,0
SPE00210014,1.0302,1.4902,0,0.14079,1.0302,0
SPE00210072,0.977906,-1.0902,0,0.278724,0.977906,0
SPE00210369,1.03207,1.58325,0,0.176132,1.03207,0
SPE00210837,1.02029,1.00102,0,0.319258,1.02029,0
SPE00240437,1.00606,0.299045,0,0.764994,1.00606,0
SPE00240862,0.992987,-0.345605,0,0.709588,0.992987,0
SPE00100687,1.02275,1.12275,0,0.262468,1.02275,0
