supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300532,1.01069,0.583191,0,0.55994,1.01069,0
SPE00200031,1.02778,1.51569,0,0.132604,1.02778,0
SPE00200255,0.0736543,-50.4932,0,0,0.0736543,0
SPE00200463,1.01341,0.730965,0,0.46482,1.01341,0
SPE00200873,0.991015,-0.493351,0,0.63665,0.991015,0
SPE00300018,0.985868,-0.771821,0,0.443392,0.985868,0
SPE00300101,1.00917,0.501028,0,0.617748,1.00917,0
SPE00300133,0.999626,-0.0194413,0,0.93615,0.999626,0
SPE00300538,0.164269,-45.5307,0,0,0.164269,0
SPE00200040,0.993898,-0.324175,0,0.506026,0.993898,0
SPE00200191,1.01833,0.996146,0,0.33558,1.01833,0
SPE00200484,0.97849,-1.17511,0,0.250232,0.97849,0
SPE00201066,1.00025,0.0122842,0,0.925232,1.00025,0
SPE00300021,0.992198,-0.428591,0,0.67931,0.992198,0
SPE00300104,1.00154,0.0834438,0,0.933594,1.00154,0
SPE00300148,1.01186,0.643976,0,0.530044,1.01186,0
SPE00300539,1.01246,0.678771,0,0.497434,1.01246,0
SPE00200070,0.985808,-0.760208,0,0.394458,0.985808,0
SPE00200243,1.01989,1.08398,0,0.278544,1.01989,0
SPE00200488,0.993143,-0.374622,0,0.708626,0.993143,0
SPE00201067,0.826376,-9.45203,0,2.26226e-17,0.826376,0
SPE00300032,0.990381,-0.52509,0,0.600206,0.990381,0
SPE00300105,1.00623,0.33642,0,0.746128,1.00623,0
SPE00300157,0.974205,-1.39864,0,0.240686,0.974205,0
SPE00300540,1.00905,0.496392,0,0.632492,1.00905,0
SPE00200107,0.720048,-15.2292,0,1.0702e-36,0.720048,0
SPE00200412,1.01385,0.754065,0,0.451602,1.01385,0
SPE00200640,1.00417,0.224623,0,0.826614,1.00417,0
SPE00201078,0.961806,-2.0833,0,0.0381702,0.961806,0
SPE00300006,0.989772,-0.560472,0,0.586092,0.989772,0
SPE00300106,1.00448,0.244346,0,0.807014,1.00448,0
SPE00300160,1.00986,0.534953,0,0.600348,1.00986,0
SPE00300542,1.01853,1.01027,0,0.312556,1.01853,0
SPE00200110,1.02152,1.17597,0,0.254496,1.02152,0
SPE00200424,0.820599,-9.76017,0,1.84913e-16,0.820599,0
SPE00200743,1.00796,0.44123,0,0.595052,1.00796,0
SPE00201083,0.941326,-3.17676,0,0.0835142,0.941326,0
SPE00300052,0.977728,-1.21201,0,0.232454,0.977728,0
SPE00300110,1.00927,0.506963,0,0.615416,1.00927,0
SPE00300166,1.01612,0.878156,0,0.380424,1.01612,0
SPE00300545,0.995829,-0.226517,0,0.821224,0.995829,0
SPE00200111,1.01457,0.795592,0,0.428292,1.01457,0
SPE00200427,1.02113,1.15418,0,0.256178,1.02113,0
SPE00200759,1.02631,1.44336,0,0.26082,1.02631,0
SPE00201133,1.00049,0.0285208,0,0.894012,1.00049,0
SPE00300053,0.988176,-0.646055,0,0.521298,0.988176,0
SPE00300111,0.999259,-0.0431363,0,0.819702,0.999259,0
SPE00300228,0.88005,-6.52218,0,1.319e-07,0.88005,0
SPE00300546,0.901096,-5.37645,0,1.81279e-05,0.901096,0
SPE00200115,1.00647,0.354639,0,0.726538,1.00647,0
SPE00200441,1.00086,0.0389728,0,0.514632,1.00086,0
SPE00200763,0.823063,-9.63581,0,4.64428e-19,0.823063,0
SPE00201136,0.79343,-11.2422,0,1.4255e-22,0.79343,0
SPE00212097,0.952411,-2.59494,0,0.00958166,0.952411,0
SPE00300055,0.984245,-0.857339,0,0.394968,0.984245,0
SPE00300117,0.990656,-0.524755,0,0.263794,0.990656,0
SPE00300348,0.971784,-1.52267,0,0.404956,0.971784,0
SPE00200139,0.999238,-0.0368834,0,0.701314,0.999238,0
SPE00200447,0.993611,-0.349066,0,0.727604,0.993611,0
SPE00200793,1.00859,0.472526,0,0.65515,1.00859,0
SPE00201154,0.999383,-0.0338357,0,0.973012,0.999383,0
SPE00211224,0.971635,-1.56217,0,0.403504,0.971635,0
SPE00300057,1.02037,1.11336,0,0.280966,1.02037,0
SPE00300118,0.994797,-0.283839,0,0.776564,0.994797,0
SPE00300423,1.02018,1.09693,0,0.2864,1.02018,0
SPE00201513,0.126137,-47.6345,0,0,0.126137,0
SPE00201697,1.08841,4.82441,0,5.35276e-06,1.08841,0
SPE00210239,0.260203,-40.3088,0,0,0.260203,0
SPE00210567,1.00714,0.394476,0,0.697474,1.00714,0
SPE00211126,0.996216,-0.20702,0,0.836314,0.996216,0
SPE00211709,0.260427,-40.3052,0,0,0.260427,0
SPE00240660,1.00391,0.21958,0,0.619088,1.00391,0
SPE01503261,0.795809,-11.0538,1,1.4996e-06,0.795809,0
SPE00100652,1.02173,1.18577,0,0.237898,1.02173,0
SPE00201524,0.985709,-0.776552,0,0.447056,0.985709,0
SPE00203010,1.01667,0.905949,0,0.377598,1.01667,0
SPE00210242,0.243301,-41.2362,0,0,0.243301,0
SPE00210568,1.0154,0.840767,0,0.403774,1.0154,0
SPE00211152,1.01574,0.859473,0,0.393442,1.01574,0
