supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300539,1.00929,0.401225,0,0.70431,1.00929,0
SPE00200070,1.00447,0.205732,0,0.726662,1.00447,0
SPE00200243,1.00043,0.017498,0,0.946798,1.00043,0
SPE00200488,0.998055,-0.0876832,0,0.930366,0.998055,0
SPE00201067,0.948934,-2.27439,0,0.102433,0.948934,0
SPE00300032,0.860869,-6.11603,0,1.77087e-08,0.860869,0
SPE00300105,1.01235,0.557633,0,0.63109,1.01235,0
SPE00300157,0.985472,-0.648502,0,0.540948,0.985472,0
SPE00300540,0.997898,-0.0987059,0,0.801734,0.997898,0
SPE00200107,0.798581,-8.87689,0,8.23152e-19,0.798581,0
SPE00200412,0.982326,-0.786779,0,0.456048,0.982326,0
SPE00200640,1.0019,0.08193,0,0.934862,1.0019,0
SPE00201078,0.849196,-6.6186,0,1.62472e-08,0.849196,0
SPE00300006,0.972489,-1.20189,0,0.27095,0.972489,0
SPE00300106,0.99981,-0.0130735,0,0.846376,0.99981,0
SPE00300160,1.03928,1.73023,0,0.0836806,1.03928,0
SPE00300542,1.01283,0.564565,0,0.572566,1.01283,0
SPE00200110,1.00367,0.164295,0,0.870294,1.00367,0
SPE00200424,0.77561,-9.88594,0,5.68144e-23,0.77561,0
SPE00200743,1.04687,2.05967,0,0.0446096,1.04687,0
SPE00201083,0.947627,-2.31536,0,0.0270222,0.947627,0
SPE00300052,1.01605,0.720298,0,0.531922,1.01605,0
SPE00300110,0.995233,-0.223729,0,0.581316,0.995233,0
SPE00300166,1.04019,1.76089,0,0.104974,1.04019,0
SPE00300545,0.963208,-1.6253,0,0.109073,0.963208,0
SPE00200111,0.977135,-0.993298,0,0.399784,0.977135,0
SPE00200427,1.00101,0.0391199,0,0.827798,1.00101,0
SPE00200759,0.983879,-0.717044,0,0.489972,0.983879,0
SPE00201133,0.984211,-0.702318,0,0.498614,0.984211,0
SPE00300053,1.00972,0.434225,0,0.673904,1.00972,0
SPE00300111,1.01055,0.465649,0,0.641728,1.01055,0
SPE00300228,0.518915,-21.1938,0,0,0.518915,0
SPE00300546,0.57329,-18.8071,0,0,0.57329,0
SPE00200115,1.026,1.13105,0,0.340844,1.026,0
SPE00200441,0.975249,-1.09454,0,0.280032,0.975249,0
SPE00200763,0.860346,-6.164,0,4.86936e-09,0.860346,0
SPE00201136,0.583852,-18.322,0,0,0.583852,0
SPE00212097,0.859727,-6.17131,0,3.90556e-09,0.859727,0
