supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300104,1.00346,0.2113,0,0.761374,1.00346,0
SPE00300148,1.01261,0.74732,0,0.466644,1.01261,0
SPE00300539,1.02463,1.4667,0,0.142485,1.02463,0
SPE00201067,0.914085,-5.11615,0,3.12456e-07,0.914085,0
SPE00200488,0.967959,-1.89867,0,0.100976,0.967959,0
SPE00300157,0.977102,-1.36915,0,0.196371,0.977102,0
SPE00300032,0.9819,-1.06884,0,0.358364,0.9819,0
SPE00200243,0.990632,-0.563447,0,0.595568,0.990632,0
SPE00200070,1.00369,0.219273,0,0.82662,1.00369,0
SPE00300105,1.01264,0.752972,0,0.451602,1.01264,0
SPE00300540,1.02281,1.36011,0,0.175556,1.02281,0
SPE00201078,0.940781,-3.51183,0,0.00477522,0.940781,0
SPE00200412,0.981016,-1.14357,0,0.396202,0.981016,0
SPE00200640,0.988947,-0.65584,0,0.51653,0.988947,0
SPE00300006,0.996444,-0.206744,0,0.759514,0.996444,0
SPE00300106,0.998725,-0.0734588,0,0.878478,0.998725,0
SPE00300160,1.01083,0.650681,0,0.539238,1.01083,0
SPE00200107,1.01947,1.16694,0,0.292724,1.01947,0
SPE00300542,1.02006,1.19757,0,0.23808,1.02006,0
SPE00201083,0.957484,-2.54161,0,0.0273912,0.957484,0
SPE00200424,0.967101,-1.95354,0,0.0650986,0.967101,0
SPE00300052,0.982438,-1.05128,0,0.320718,0.982438,0
SPE00300110,1.00247,0.150391,0,0.834044,1.00247,0
SPE00200743,1.00389,0.235783,0,0.798794,1.00389,0
SPE00200110,1.00557,0.330195,0,0.742448,1.00557,0
SPE00300545,1.00713,0.428232,0,0.675248,1.00713,0
SPE00300166,1.01703,1.01673,0,0.315676,1.01703,0
SPE00300228,0.858197,-8.43988,0,1.80353e-16,0.858197,0
SPE00300546,0.871994,-7.62778,0,1.23737e-13,0.871994,0
SPE00201133,0.982742,-1.03151,0,0.315648,0.982742,0
SPE00300053,0.991635,-0.490707,0,0.659244,0.991635,0
SPE00200759,0.997373,-0.15812,0,0.875052,0.997373,0
SPE00300111,1.00091,0.0563221,0,0.904988,1.00091,0
SPE00200427,1.01062,0.624916,0,0.574864,1.01062,0
SPE00200111,1.02053,1.22447,0,0.224692,1.02053,0
SPE00201136,0.865466,-7.99591,0,1.15893e-12,0.865466,0
SPE00200763,0.963894,-2.14714,0,0.0348472,0.963894,0
SPE00212097,0.980659,-1.15386,0,0.252592,0.980659,0
SPE00300348,0.982788,-1.01738,0,0.361142,0.982788,0
SPE00300055,0.98456,-0.921375,0,0.360154,0.98456,0
SPE00200441,0.988272,-0.692876,0,0.513756,0.988272,0
SPE00300117,1.01204,0.719132,0,0.47521,1.01204,0
SPE00200115,1.01766,1.04886,0,0.30091,1.01766,0
SPE00200139,0.980975,-1.1215,0,0.37539,0.980975,0
SPE00200447,0.989909,-0.613819,0,0.503238,0.989909,0
SPE00200793,0.990383,-0.58419,0,0.543848,0.990383,0
SPE00201154,0.991898,-0.475682,0,0.663804,0.991898,0
SPE00300057,1.00408,0.246678,0,0.81037,1.00408,0
SPE00300118,1.00501,0.300258,0,0.766044,1.00501,0
SPE00300423,1.01575,0.945045,0,0.39395,1.01575,0
SPE00211224,1.02617,1.5591,0,0.119263,1.02617,0
SPE00211709,0.559655,-26.2306,0,0,0.559655,0
SPE01503261,0.671688,-19.5894,0,0,0.671688,0
SPE00201513,0.823849,-10.4974,0,5.44372e-24,0.823849,0
SPE00211126,0.971381,-1.69682,0,0.124538,0.971381,0
SPE00210567,0.993578,-0.384111,0,0.7024,0.993578,0
SPE00210239,1.00167,0.0982902,0,0.921966,1.00167,0
SPE00240660,1.0251,1.4961,0,0.136062,1.0251,0
SPE00201697,1.06012,3.59143,0,0.00196205,1.06012,0
SPE00210242,0.949497,-3.03278,0,0.0727064,0.949497,0
SPE00201524,0.952317,-2.83335,0,0.00790964,0.952317,0
SPE00240673,0.960255,-2.37506,0,0.033201,0.960255,0
SPE00212140,0.989423,-0.625324,0,0.547998,0.989423,0
SPE00100652,0.998433,-0.094786,0,0.924798,0.998433,0
SPE00211152,1.01561,0.925444,0,0.368584,1.01561,0
SPE00203010,1.01963,1.18192,0,0.376846,1.01963,0
SPE00210568,1.02132,1.26927,0,0.20436,1.02132,0
SPE00201539,0.947671,-3.12792,0,0.00824058,0.947671,0
SPE00240429,0.94784,-3.1127,0,0.00363592,0.94784,0
SPE00201716,0.975375,-1.45936,0,0.183379,0.975375,0
SPE00240828,0.98115,-1.12252,0,0.261642,0.98115,0
SPE00210025,0.996693,-0.207791,0,0.506696,0.996693,0
SPE00210599,1.00906,0.541082,0,0.59018,1.00906,0
SPE00210296,1.0206,1.21355,0,0.363292,1.0206,0
SPE00211227,1.02978,1.77604,0,0.0804148,1.02978,0
SPE00201610,0.922558,-4.62494,0,7.15202e-05,0.922558,0
SPE00210072,0.93547,-3.83926,0,0.000172926,0.93547,0
SPE00240862,0.971287,-1.71555,0,0.105946,0.971287,0
SPE00240437,0.990071,-0.595779,0,0.566668,0.990071,0
SPE00210014,1.00643,0.382612,0,0.702132,1.00643,0
SPE00201540,1.00702,0.421547,0,0.681028,1.00702,0
SPE00210369,1.02155,1.28664,0,0.207612,1.02155,0
SPE00210837,1.02189,1.30873,0,0.212512,1.02189,0
SPE00210850,0.547154,-26.9868,0,0,0.547154,0
SPE00201581,0.877518,-7.31386,0,6.32544e-10,0.877518,0
SPE00100687,0.986776,-0.775911,0,0.545378,0.986776,0
SPE00240871,0.990791,-0.555081,0,0.610278,0.990791,0
SPE00107013,0.998005,-0.116292,0,0.875232,0.998005,0
SPE00210201,1.00299,0.191245,0,0.421352,1.00299,0
SPE00210454,1.01742,1.03969,0,0.303814,1.01742,0
SPE00240470,1.03012,1.7928,0,0.073749,1.03012,0
SPE00240497,0.973178,-1.59892,0,0.111721,0.973178,0
SPE00210203,0.984045,-0.952661,0,0.346674,0.984045,0
SPE00240944,0.988253,-0.692002,0,0.534596,0.988253,0
SPE00100355,0.991538,-0.512836,0,0.625864,0.991538,0
SPE00210503,1.00108,0.0653746,0,0.947948,1.00108,0
SPE00211538,1.01111,0.66805,0,0.536056,1.01111,0
SPE00210863,1.02166,1.28259,0,0.24322,1.02166,0
SPE00201584,1.06832,4.06005,0,0.000216468,1.06832,0
SPE00210505,0.838981,-9.61065,0,8.00728e-17,0.838981,0
SPE00240565,0.885417,-6.83327,0,2.39362e-10,0.885417,0
SPE00200123,0.900842,-5.92237,0,6.63924e-07,0.900842,0
SPE00290030,0.970483,-1.75614,0,0.080613,0.970483,0
SPE00211531,0.97477,-1.49338,0,0.196478,0.97477,0
SPE00201595,0.994065,-0.359328,0,0.730312,0.994065,0
SPE00210866,0.999249,-0.0530557,0,0.605036,0.999249,0
SPE00210211,1.00133,0.0801303,0,0.93627,1.00133,0
SPE00210515,0.74244,-15.3661,0,1.7236e-42,0.74244,0
SPE00211475,0.957995,-2.50582,0,0.0155347,0.957995,0
SPE00300001,0.988898,-0.654144,0,0.551304,0.988898,0
SPE00201654,0.995041,-0.282758,0,0.451988,0.995041,0
SPE00210220,1.00365,0.219699,0,0.827954,1.00365,0
SPE00100749,1.01441,0.858672,0,0.390674,1.01441,0
SPE00240567,1.01964,1.17562,0,0.273372,1.01964,0
SPE00210874,1.02437,1.44641,0,0.16574,1.02437,0
SPE00211552,0.503037,-29.6505,0,0,0.503037,0
SPE00100743,0.949966,-2.97727,0,0.00319852,0.949966,0
SPE00210522,0.966961,-1.96766,0,0.0491186,0.966961,0
SPE00300003,0.993296,-0.405697,0,0.708474,0.993296,0
SPE00201662,0.999513,-0.0375883,0,0.593332,0.999513,0
SPE00211012,1.00153,0.0865583,0,0.78296,1.00153,0
SPE00240590,1.00787,0.466084,0,0.64644,1.00787,0
SPE00210235,1.03439,2.05105,0,0.043942,1.03439,0
SPE00240642,0.96716,-1.95455,0,0.051208,0.96716,0
SPE00202130,0.987774,-0.729397,0,0.467234,0.987774,0
SPE00100655,0.990074,-0.588183,0,0.563008,0.990074,0
SPE00211566,0.993767,-0.372856,0,0.71074,0.993767,0
SPE00300005,1.0013,0.0840504,0,0.672948,1.0013,0
SPE00211066,1.00451,0.271157,0,0.788586,1.00451,0
SPE00210556,1.02531,1.498,0,0.19524,1.02531,0
SPE00210238,1.03419,2.03994,0,0.0477234,1.03419,0
SPE00240736,0.902137,-5.83233,0,1.46098e-08,0.902137,0
SPE00203008,0.916971,-4.94645,0,9.08168e-07,0.916971,0
SPE00200744,0.987231,-0.765495,0,0.466584,0.987231,0
SPE01504119,0.99185,-0.484627,0,0.628294,0.99185,0
SPE00300547,0.993119,-0.401077,0,0.615756,0.993119,0
SPE01504024,0.993388,-0.381763,0,0.486826,0.993388,0
SPE00201364,1.00139,0.0723007,0,0.506136,1.00139,0
SPE01500486,1.0142,0.845371,0,0.397942,1.0142,0
SPE01600587,0.95704,-2.56166,0,0.0121282,0.95704,0
SPE00201281,0.970942,-1.73263,0,0.0861042,0.970942,0
SPE00201177,0.973945,-1.55929,0,0.160889,0.973945,0
SPE01504412,0.983666,-0.961755,0,0.440492,0.983666,0
SPE10100009,0.994404,-0.329821,0,0.747202,0.994404,0
SPE00201449,0.998762,-0.0839392,0,0.524606,0.998762,0
SPE01800055,1.00735,0.438017,0,0.661392,1.00735,0
SPE00307031,1.01988,1.17668,0,0.28379,1.01988,0
SPE01503692,0.0809563,-54.7446,0,0,0.0809563,0
SPE01500944,0.986404,-0.810811,0,0.418738,0.986404,0
SPE00201182,0.990131,-0.591454,0,0.564786,0.990131,0
SPE01504018,0.991354,-0.513824,0,0.608184,0.991354,0
SPE10101011,0.996212,-0.225182,0,0.821894,0.996212,0
SPE00350011,1.00847,0.502881,0,0.616724,1.00847,0
SPE00201309,1.01016,0.597473,0,0.592518,1.01016,0
SPE01504256,1.01967,1.17215,0,0.241656,1.01967,0
SPE00201185,0.952139,-2.84841,0,0.00462564,0.952139,0
SPE01504022,0.985985,-0.835506,0,0.404146,0.985985,0
SPE01503723,0.987496,-0.733182,0,0.566262,0.987496,0
SPE00201310,1.00216,0.136757,0,0.611634,1.00216,0
SPE00270067,1.00337,0.192844,0,0.634298,1.00337,0
SPE00300566,1.00597,0.349544,0,0.723364,1.00597,0
SPE00211555,1.01071,0.635566,0,0.530098,1.01071,0
SPE01504411,1.01912,1.13658,0,0.260146,1.01912,0
SPE00201187,0.925481,-4.43294,0,1.85895e-05,0.925481,0
SPE01600561,0.952266,-2.84374,0,0.00455744,0.952266,0
SPE01600480,0.975541,-1.46019,0,0.154587,0.975541,0
SPE01504104,0.985177,-0.88316,0,0.377338,0.985177,0
SPE01500275,0.994657,-0.321019,0,0.751964,0.994657,0
SPE00201312,0.997081,-0.178982,0,0.75064,0.997081,0
SPE01800031,0.99887,-0.0711991,0,0.808114,0.99887,0
SPE00210752,1.02073,1.2314,0,0.227866,1.02073,0
SPE00240651,0.944709,-3.29492,0,0.0011009,0.944709,0
SPE00200343,0.949651,-3.00163,0,0.0032633,0.949651,0
SPE01504168,0.960441,-2.37426,0,0.110965,0.960441,0
SPE00200403,0.995223,-0.282258,0,0.779836,0.995223,0
SPE01504156,0.998489,-0.0938007,0,0.813374,0.998489,0
SPE00210658,1.00696,0.40647,0,0.654062,1.00696,0
SPE01600919,1.00882,0.518725,0,0.634308,1.00882,0
SPE01500655,1.03748,2.22209,0,0.0553524,1.03748,0
SPE00200407,0.91263,-5.20673,0,3.58594e-07,0.91263,0
SPE01504155,0.978244,-1.30056,0,0.214686,0.978244,0
SPE01600365,0.982483,-1.0401,0,0.3071,0.982483,0
SPE00201331,0.985504,-0.861254,0,0.392842,0.985504,0
SPE01600964,1.00981,0.590244,0,0.58202,1.00981,0
SPE01500724,1.02024,1.20647,0,0.22917,1.02024,0
SPE00300222,1.0318,1.91831,0,0.352134,1.0318,0
SPE00300556,1.03332,1.9693,0,0.147541,1.03332,0
SPE01504003,0.98077,-1.14694,0,0.254364,0.98077,0
SPE00200413,0.987193,-0.748777,0,0.505936,0.987193,0
SPE00201341,0.993967,-0.355325,0,0.730214,0.993967,0
SPE01504124,0.994102,-0.34982,0,0.727502,0.994102,0
SPE01504115,0.997501,-0.151785,0,0.855976,0.997501,0
SPE00300564,0.999293,-0.048887,0,0.671814,0.999293,0
SPE00200013,1.00829,0.491597,0,0.625348,1.00829,0
SPE00241150,1.0365,2.19882,0,0.270272,1.0365,0
SPE00240958,0.921946,-4.66251,0,8.22026e-05,0.921946,0
SPE00203029,0.959623,-2.40832,0,0.0191024,0.959623,0
SPE00200416,0.990648,-0.560337,0,0.583704,0.990648,0
SPE01500880,0.993582,-0.387077,0,0.7117,0.993582,0
SPE00201342,0.995041,-0.288228,0,0.671788,0.995041,0
SPE01504167,0.996956,-0.174489,0,0.677394,0.996956,0
SPE00270083,1.00269,0.15731,0,0.855846,1.00269,0
SPE02300228,1.01586,0.951534,0,0.3852,1.01586,0
SPE01701001,0.981513,-1.09694,0,0.287502,0.981513,0
SPE01504005,0.988066,-0.72161,0,0.564284,0.988066,0
SPE01504051,0.992094,-0.467192,0,0.648768,0.992094,0
SPE01504016,0.996036,-0.230605,0,0.741476,0.996036,0
SPE00200436,1.00084,0.0605048,0,0.516058,1.00084,0
SPE00201355,1.02249,1.35383,0,0.341482,1.02249,0
SPE00240740,1.03048,1.81487,0,0.0695466,1.03048,0
SPE01800123,1.05283,3.16939,0,0.0420092,1.05283,0
SPE01504181,0.955583,-2.64611,0,0.00826914,0.955583,0
SPE01504164,0.973863,-1.56018,0,0.128517,0.973863,0
SPE00211950,0.98349,-0.971558,0,0.447158,0.98349,0
SPE01502020,0.990742,-0.555575,0,0.591646,0.990742,0
SPE00307045,0.994799,-0.308015,0,0.759442,0.994799,0
SPE01500730,0.999557,-0.0276363,0,0.938264,0.999557,0
SPE01504162,1.01626,0.966559,0,0.336826,1.01626,0
SPE01500842,1.01987,1.18571,0,0.24251,1.01987,0
SPE00211468,0.801905,-11.8102,0,2.7253e-28,0.801905,0
SPE00310023,0.977506,-1.33602,0,0.19198,0.977506,0
SPE01500247,0.992177,-0.464098,0,0.644608,0.992177,0
SPE01504041,0.997857,-0.131719,0,0.799558,0.997857,0
SPE00300600,1.00053,0.0271593,0,0.784076,1.00053,0
SPE01502262,1.01381,0.818007,0,0.42907,1.01381,0
SPE01504091,1.01454,0.863967,0,0.391888,1.01454,0
SPE00307047,1.02465,1.48302,0,0.299634,1.02465,0
SPE01504017,0.0681084,-55.5084,0,0,0.0681084,0
SPE01500726,0.941597,-3.47572,0,0.000573062,0.941597,0
SPE00307050,0.972284,-1.64141,0,0.154927,0.972284,0
SPE01502180,0.98232,-1.05045,0,0.298928,0.98232,0
SPE01500835,0.988106,-0.707421,0,0.479972,0.988106,0
SPE01503674,1.00126,0.0719617,0,0.858804,1.00126,0
SPE01502126,1.01044,0.634341,0,0.521938,1.01044,0
SPE02300330,1.02388,1.42548,0,0.162867,1.02388,0
SPE00310001,0.970017,-1.78234,0,0.0803458,0.970017,0
SPE01503994,0.9829,-1.02702,0,0.372128,0.9829,0
SPE01503815,0.984295,-0.932072,0,0.360526,0.984295,0
SPE00307055,0.995089,-0.291344,0,0.771312,0.995089,0
SPE01503987,1.00266,0.156599,0,0.876366,1.00266,0
SPE01500874,1.01326,0.785884,0,0.44418,1.01326,0
SPE01500904,1.02018,1.2032,0,0.230316,1.02018,0
SPE00290032,1.02015,1.20347,0,0.239842,1.02015,0
SPE01504180,0.902464,-5.80911,0,6.53122e-09,0.902464,0
