supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100517,1.00847,0.491931,0,0.631474,1.00847,0
SPE00100529,0.95059,-2.84046,0,0.00934292,0.95059,0
SPE00100567,1.01268,0.733565,0,0.469554,1.01268,0
SPE00100595,1.01285,0.741994,0,0.46031,1.01285,0
SPE00100651,0.998318,-0.095408,0,0.92397,0.998318,0
SPE00102035,0.993834,-0.359318,0,0.727386,0.993834,0
SPE00107005,0.980461,-1.12544,0,0.260962,0.980461,0
SPE00201509,0.994541,-0.311682,0,0.759412,0.994541,0
SPE00200141,0.945831,-3.12808,0,0.00314952,0.945831,0
SPE00200449,0.995241,-0.26123,0,0.425618,0.995241,0
SPE00200833,0.958312,-2.4075,0,0.0207952,0.958312,0
SPE00211458,0.994701,-0.312059,0,0.69095,0.994701,0
SPE00300007,0.941612,-3.37744,0,0.0044521,0.941612,0
SPE00300058,1.07405,4.25773,0,0.000152903,1.07405,0
SPE00300119,1.02472,1.42981,0,0.174598,1.02472,0
SPE00300531,1.02661,1.52929,0,0.142964,1.02661,0
SPE00200015,1.01056,0.595206,0,0.479918,1.01056,0
SPE00200183,0.960268,-2.28794,0,0.0233696,0.960268,0
SPE00200457,0.985297,-0.833406,0,0.52235,0.985297,0
SPE00200851,0.986461,-0.781945,0,0.436554,0.986461,0
SPE00300012,0.99723,-0.174007,0,0.374362,0.99723,0
SPE00300061,0.981838,-1.04769,0,0.295464,0.981838,0
SPE00300132,1.01844,1.05321,0,0.372178,1.01844,0
SPE00300532,1.02384,1.36711,0,0.211012,1.02384,0
SPE00200031,1.0113,0.655364,0,0.525422,1.0113,0
SPE00200255,0.0703103,-53.5989,0,0,0.0703103,0
SPE00200463,0.995633,-0.250513,0,0.802744,0.995633,0
SPE00200873,0.974642,-1.46693,0,0.164808,0.974642,0
SPE00300018,1.00468,0.266482,0,0.794598,1.00468,0
SPE00300101,1.02428,1.39977,0,0.161697,1.02428,0
SPE00300133,0.987721,-0.702082,0,0.509622,0.987721,0
SPE00300538,0.969727,-1.74043,0,0.0939248,0.969727,0
SPE00200040,0.976959,-1.33733,0,0.252908,0.976959,0
SPE00200191,0.990584,-0.551747,0,0.625684,0.990584,0
SPE00200484,0.950283,-2.86228,0,0.00505452,0.950283,0
SPE00201066,0.977667,-1.27806,0,0.273496,0.977667,0
SPE00300021,1.01379,0.803479,0,0.487888,1.01379,0
SPE00300104,1.00407,0.22913,0,0.724722,1.00407,0
SPE00300148,1.01063,0.612339,0,0.540328,1.01063,0
SPE00300539,1.03286,1.88946,0,0.0691994,1.03286,0
SPE00200070,1.00636,0.366777,0,0.7139,1.00636,0
SPE00200243,0.985988,-0.806558,0,0.421008,0.985988,0
SPE00200488,0.980748,-1.11001,0,0.26713,0.980748,0
SPE00201067,0.923949,-4.38308,0,1.17544e-05,0.923949,0
SPE00300032,0.992244,-0.440827,0,0.683036,0.992244,0
SPE00300105,1.01551,0.897245,0,0.379654,1.01551,0
SPE00300157,0.970943,-1.68106,0,0.118069,0.970943,0
SPE00300540,1.02392,1.37458,0,0.182104,1.02392,0
SPE00200107,1.00523,0.291261,0,0.5463,1.00523,0
SPE00200412,0.970778,-1.69498,0,0.162016,0.970778,0
SPE00200640,0.996595,-0.189026,0,0.653904,0.996595,0
SPE00201078,0.945933,-3.12428,0,0.00450724,0.945933,0
SPE00300006,0.999599,-0.0200044,0,0.845408,0.999599,0
SPE00300106,1.00191,0.114731,0,0.762022,1.00191,0
SPE00300160,1.02614,1.51765,0,0.21862,1.02614,0
SPE00300542,1.01285,0.739318,0,0.461488,1.01285,0
SPE00200110,1.00486,0.281367,0,0.77898,1.00486,0
SPE00200424,0.990754,-0.546454,0,0.460886,0.990754,0
SPE00200743,1.01748,1.01434,0,0.350854,1.01748,0
SPE00201083,0.947043,-3.06351,0,0.00924604,0.947043,0
SPE00300052,0.989235,-0.616038,0,0.553428,0.989235,0
