supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00330044,1.0037,0.144743,0,0.885838,1.0037,0
SPE00330055,1.00784,0.320418,0,0.74874,1.00784,0
SPE00330065,1.01507,0.613948,0,0.539314,1.01507,0
SPE00330078,1.00474,0.189028,0,0.850642,1.00474,0
SPE01405001,1.00625,0.266937,0,0.786278,1.00625,0
SPE00330015,0.985095,-0.60374,0,0.546864,0.985095,0
SPE00330025,0.991344,-0.359951,0,0.722776,0.991344,0
SPE00330035,1.00075,0.0276012,0,0.950698,1.00075,0
SPE00330045,0.975314,-1.03261,0,0.389896,0.975314,0
SPE00330056,0.80928,-7.7919,0,4.9857e-13,0.80928,0
SPE00330066,1.01312,0.50663,0,0.591042,1.01312,0
SPE00330079,0.986353,-0.548337,0,0.588148,0.986353,0
SPE01500839,1.00487,0.18832,0,0.826726,1.00487,0
SPE00330016,0.994009,-0.227747,0,0.726116,0.994009,0
SPE00330026,1.0012,0.0418136,0,0.878004,1.0012,0
SPE00330036,1.00629,0.256124,0,0.797858,1.00629,0
SPE00330046,0.968984,-1.27331,0,0.216346,0.968984,0
SPE00330057,1.0076,0.320254,0,0.756122,1.0076,0
SPE00330067,1.00877,0.353077,0,0.724946,1.00877,0
SPE00330080,1.00719,0.30975,0,0.71525,1.00719,0
SPE01501159,1.00274,0.113633,0,0.909618,1.00274,0
SPE00330017,0.986999,-0.533011,0,0.595408,0.986999,0
SPE00330027,0.993736,-0.261145,0,0.795898,0.993736,0
SPE00330037,1.00576,0.232833,0,0.815996,1.00576,0
SPE00330047,0.997306,-0.115678,0,0.893338,0.997306,0
SPE00330058,0.994725,-0.205765,0,0.840154,0.994725,0
SPE00330070,1.01036,0.414555,0,0.682272,1.01036,0
SPE01503938,0.995536,-0.179942,0,0.857306,0.995536,0
SPE01505251,0.988973,-0.451492,0,0.652218,0.988973,0
SPE00330018,0.997011,-0.13304,0,0.801178,0.997011,0
SPE00330028,0.997204,-0.118584,0,0.906142,0.997204,0
SPE00330038,1.00665,0.273385,0,0.78492,1.00665,0
SPE00330048,0.980784,-0.795117,0,0.445826,0.980784,0
SPE00330059,1.00847,0.340407,0,0.734692,1.00847,0
SPE00330082,1.00877,0.365992,0,0.719736,1.00877,0
SPE01502035,0.269732,-29.7808,0,0,0.269732,0
SPE01601020,1.00152,0.0760181,0,0.754268,1.00152,0
