supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500115,0.96743,-1.45543,0,0.149071,0.96743,0.1
SPE01500284,0.997453,-0.113527,0,0.82747,0.997453,-3.61
SPE01500354,1.02086,0.93062,0,0.382384,1.02086,-6.06
SPE01500483,1.00753,0.332398,0,0.739716,1.00753,-4.49
SPE01500507,1.00559,0.245466,0,0.806102,1.00559,-4.17
SPE01500668,1.00186,0.0714674,0,0.600078,1.00186,-3.57
SPE01502113,0.972669,-1.22474,0,0.24164,0.972669,-0.99
SPE01503422,0.771243,-10.1771,0,2.05288e-21,0.771243,21.07
SPE01500137,0.958366,-1.85488,0,0.0663576,0.958366,1.28
SPE01500216,0.972903,-1.21308,0,0.236424,0.972903,-0.1
SPE01500267,1.00613,0.273791,0,0.787784,1.00613,-3.58
SPE01500364,0.985549,-0.642134,0,0.540804,0.985549,-1.01
SPE01500518,1.02006,0.895431,0,0.404238,1.02006,-4.86
SPE01500521,0.684018,-14.0802,0,7.04012e-42,0.684018,31.65
SPE01500541,0.976971,-1.04168,0,0.461062,0.976971,-0.66
SPE02300241,1.01744,0.770145,0,0.451292,1.01744,-4.69
SPE01500110,0.979707,-0.906372,0,0.364996,0.979707,-0.39
SPE01500244,0.988559,-0.513361,0,0.607994,0.988559,-1.35
SPE01500276,0.98891,-0.500919,0,0.62775,0.98891,-1.38
SPE01500489,0.998562,-0.0690213,0,0.913686,0.998562,-2.41
SPE01500499,0.992388,-0.354776,0,0.42891,0.992388,-1.72
SPE01500510,0.96311,-1.64241,0,0.109455,0.96311,1.48
SPE01500605,1.02301,1.02264,0,0.308472,1.02301,-5.01
SPE01501118,0.967814,-1.44025,0,0.163641,0.967814,0.91
SPE01500240,0.985191,-0.658852,0,0.523974,0.985191,-0.94
SPE01500246,0.761261,-10.6391,0,9.82446e-25,0.761261,23.27
SPE01500253,1.01104,0.481027,0,0.665752,1.01104,-3.89
SPE01500339,0.990305,-0.439693,0,0.675528,0.990305,-1.72
SPE01500406,0.997484,-0.113734,0,0.910006,0.997484,-2.61
SPE01500446,0.440326,-24.9171,0,0,0.440326,57.94
SPE01500491,0.961155,-1.7307,0,0.0867824,0.961155,1.39
SPE02300270,1.00749,0.330346,0,0.741194,1.00749,-3.78
SPE00330001,0.963814,-1.61586,0,0.107618,0.963814,0.72
SPE01500104,1.03424,1.52341,0,0.132246,1.03424,-6.92
SPE01500363,0.989801,-0.461043,0,0.65419,0.989801,-2
SPE01500368,0.992434,-0.340031,0,0.733854,0.992434,-2.44
SPE01500496,0.9909,-0.414018,0,0.698894,0.9909,-2.16
SPE01500527,0.962498,-1.68035,0,0.132189,0.962498,1.08
SPE01500547,0.996234,-0.16634,0,0.755324,0.996234,-2.63
SPE01503267,1.00055,0.0195693,0,0.905896,1.00055,-3.14
