supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500354,1.01559,0.789835,0,0.44004,1.01559,-4.2
SPE01500483,0.980993,-0.961205,0,0.338592,0.980993,-0.37
SPE01500507,0.978199,-1.11237,0,0.355166,0.978199,0.01
SPE01500668,0.981943,-0.914761,0,0.360402,0.981943,-0.28
SPE01502113,1.0185,0.927726,0,0.397054,1.0185,-4.62
SPE01503422,0.951089,-2.47383,0,0.0134645,0.951089,2.67
SPE01500137,0.994334,-0.28464,0,0.782362,0.994334,-1.58
SPE01500216,1.02022,1.01727,0,0.32344,1.02022,-4.31
SPE01500267,0.972614,-1.38088,0,0.198373,0.972614,0.88
SPE01500364,0.972385,-1.40852,0,0.281892,0.972385,1.03
SPE01500518,0.993652,-0.323647,0,0.74714,0.993652,-1.31
SPE01500521,0.961152,-1.9659,0,0.0493462,0.961152,2.23
SPE01500541,1.02266,1.14728,0,0.263992,1.02266,-4.61
SPE02300241,1.00134,0.0615389,0,0.741272,1.00134,-2.18
SPE01500110,1.01276,0.64366,0,0.5198,1.01276,-3.3
SPE01500244,1.00254,0.127445,0,0.898674,1.00254,-2.18
SPE01500276,1.0137,0.697125,0,0.522558,1.0137,-3.37
SPE01500489,0.996237,-0.19242,0,0.847574,0.996237,-1.49
SPE01500499,0.988594,-0.575325,0,0.573728,0.988594,-0.68
SPE01500510,0.936846,-3.19811,0,0.00190615,0.936846,4.88
SPE01500605,0.989209,-0.548342,0,0.584998,0.989209,-0.82
SPE01501118,0.981142,-0.954307,0,0.340548,0.981142,0.1
SPE01500240,0.990381,-0.49042,0,0.63001,0.990381,-1
SPE01500246,0.986247,-0.694588,0,0.493402,0.986247,-0.63
SPE01500253,1.01967,0.994348,0,0.322008,1.01967,-4.32
SPE01500339,1.0191,0.961043,0,0.34882,1.0191,-4.33
SPE01500406,0.986917,-0.663411,0,0.507276,0.986917,-1.02
SPE01500446,0.827794,-8.71682,0,2.90272e-16,0.827794,16.18
SPE01500491,0.944516,-2.80634,0,0.00503304,0.944516,3.64
SPE02300270,0.970598,-1.48809,0,0.136727,0.970598,0.64
SPE00330001,0.966545,-1.69415,0,0.0913458,0.966545,0.7
SPE01500104,1.02144,1.0788,0,0.29681,1.02144,-5.22
SPE01500363,1.01358,0.686404,0,0.494528,1.01358,-4.24
SPE01500368,0.974537,-1.29132,0,0.203354,0.974537,-0.23
SPE01500496,0.989715,-0.523302,0,0.603756,0.989715,-1.7
SPE01500527,0.988688,-0.571533,0,0.5715,0.988688,-1.37
SPE01500547,1.00709,0.359815,0,0.725396,1.00709,-3.42
SPE01503267,1.01276,0.644033,0,0.519864,1.01276,-4.09
SPE01500124,0.998698,-0.0682746,0,0.945694,0.998698,-3.53
SPE01500193,0.983712,-0.826236,0,0.410406,0.983712,-1.84
SPE01500225,0.980981,-0.96396,0,0.335946,0.980981,-1.63
SPE01500304,0.975402,-1.24182,0,0.22831,0.975402,-0.71
SPE01500589,1.00249,0.122931,0,0.90271,1.00249,-3.72
SPE01500595,1.00666,0.329921,0,0.706088,1.00666,-4.27
SPE01502010,0.913376,-4.38295,0,1.35583e-05,0.913376,5.92
SPE01505376,1.01312,0.661636,0,0.50822,1.01312,-4.93
SPE01500145,0.975146,-1.26031,0,0.213228,0.975146,-1.27
SPE01500230,0.988451,-0.587475,0,0.56133,0.988451,-2.77
SPE01500590,0.984282,-0.792915,0,0.441282,0.984282,-2.04
SPE01500597,1.02189,1.1053,0,0.269058,1.02189,-6.22
SPE01501145,1.01569,0.783604,0,0.506248,1.01569,-5.58
SPE01503017,0.997395,-0.128584,0,0.737152,0.997395,-3.68
SPE01503610,0.058102,-47.6326,0,0,0.058102,99.75
SPE01505432,1.02023,1.0153,0,0.353732,1.02023,-6.12
SPE01500117,0.974956,-1.26631,0,0.2079,0.974956,-1.32
SPE01500231,0.988055,-0.608715,0,0.554038,0.988055,-2.92
SPE01500581,1.01316,0.659328,0,0.532078,1.01316,-5.61
SPE01500614,1.00203,0.0992296,0,0.87821,1.00203,-4.34
SPE01500839,1.00407,0.203854,0,0.83848,1.00407,-4.66
SPE01502001,0.990727,-0.467419,0,0.647878,0.990727,-3.2
SPE01505453,1.02744,1.37899,0,0.223718,1.02744,-7.21
SPE02300212,0.983577,-0.834538,0,0.412734,0.983577,-2.42
SPE01500136,0.978777,-1.07013,0,0.309404,0.978777,-1.15
SPE01500232,0.979013,-1.06132,0,0.290662,0.979013,-1.04
SPE01500588,0.986975,-0.660441,0,0.509126,0.986975,-2.78
SPE01500604,1.01432,0.720001,0,0.47842,1.01432,-5.66
SPE01500666,1.00125,0.0651233,0,0.79938,1.00125,-3.77
SPE01500667,1.0084,0.422089,0,0.674428,1.0084,-5.1
SPE01503648,1.00863,0.43281,0,0.668358,1.00863,-4.75
SPE01505396,1.01857,0.930538,0,0.40639,1.01857,-6
SPE00330064,1.01332,0.669749,0,0.507684,1.01332,-4.43
SPE01500207,0.98896,-0.562179,0,0.580176,0.98896,-1.18
SPE01500227,1.03165,1.59561,0,0.119183,1.03165,-6.55
SPE01500233,0.980468,-0.990023,0,0.323386,0.980468,-0.14
SPE01500517,0.983417,-0.841982,0,0.40501,0.983417,-1.4
SPE01500632,0.923239,-3.88487,0,0.000126099,0.923239,5.67
SPE01502248,0.984113,-0.805571,0,0.42125,0.984113,-0.8
SPE01505412,0.939535,-3.06213,0,0.00294456,0.939535,3.76
SPE01500210,0.986554,-0.679763,0,0.49953,0.986554,-0.29
SPE01500235,0.84219,-7.96879,0,5.53176e-13,0.84219,15.34
SPE01500277,1.0313,1.58281,0,0.116796,1.0313,-5.48
SPE01500602,0.999783,-0.0127736,0,0.984428,0.999783,-2.14
SPE01500621,0.999775,-0.0176312,0,0.728702,0.999775,-1.86
SPE01500669,0.973317,-1.35067,0,0.176805,0.973317,1.07
SPE01505465,0.0543679,-47.8222,0,0,0.0543679,100.27
SPE01505805,1.04859,2.45164,0,0.0177202,1.04859,-7.27
SPE00240929,0.571162,-21.6685,0,0,0.571162,44.66
SPE01500157,1.03098,1.57427,0,0.196424,1.03098,-4.87
SPE01500212,0.980704,-0.979941,0,0.337398,0.980704,0.66
SPE01500236,0.966352,-1.70986,0,0.129965,0.966352,2.2
SPE01500462,0.997568,-0.119816,0,0.733908,0.997568,-1.19
SPE01500639,1.01633,0.817101,0,0.472316,1.01633,-3.18
SPE01500645,0.972804,-1.38109,0,0.190598,0.972804,1.51
SPE01501170,0.977135,-1.16105,0,0.26057,0.977135,0.87
SPE01500237,0.955211,-2.26876,0,0.0260074,0.955211,3.07
SPE01500598,1.01737,0.880523,0,0.399076,1.01737,-3.34
SPE01500633,0.0539119,-47.8453,0,0,0.0539119,100.33
SPE01500646,0.994958,-0.258565,0,0.798348,0.994958,-1.12
SPE01502260,0.989069,-0.552232,0,0.584626,0.989069,-0.26
SPE01503604,1.0336,1.69984,0,0.0951168,1.0336,-5.18
SPE01504236,0.998772,-0.0616494,0,0.887518,0.998772,-1.38
SPE01505172,0.988225,-0.597057,0,0.5505,0.988225,-0.44
SPE01500172,1.02537,1.28704,0,0.239564,1.02537,-4.57
SPE01500220,0.937299,-3.16698,0,0.002602,0.937299,5.08
SPE01500238,0.973089,-1.36248,0,0.173183,0.973089,1.29
SPE01500355,1.01028,0.518906,0,0.60443,1.01028,-2.94
SPE01500596,1.01411,0.710748,0,0.478586,1.01411,-3.36
SPE01500623,0.0574678,-47.6653,0,0,0.0574678,99.94
SPE01500634,1.00089,0.0449997,0,0.922752,1.00089,-1.89
SPE01503014,0.978482,-1.0981,0,0.362044,0.978482,0.53
SPE01500224,0.997273,-0.137569,0,0.89156,0.997273,-0.75
SPE01500241,0.952017,-2.42221,0,0.0234798,0.952017,4.19
SPE01500249,1.00116,0.0548803,0,0.859534,1.00116,-1.26
SPE01500552,0.993178,-0.346146,0,0.729284,0.993178,-0.8
SPE01500570,1.0256,1.29307,0,0.196233,1.0256,-4.13
SPE01502003,0.991709,-0.423127,0,0.676914,0.991709,-0.32
SPE01503403,0.913736,-4.36178,0,1.40347e-05,0.913736,7.97
SPE01505115,1.01179,0.588219,0,0.599498,1.01179,-2.72
SPE01500114,0.998193,-0.0952697,0,0.860986,0.998193,-1.18
SPE01500158,1.01554,0.782831,0,0.436796,1.01554,-3.09
SPE01500185,1.01638,0.822912,0,0.427886,1.01638,-3.15
SPE01500242,0.97895,-1.072,0,0.331872,0.97895,0.9
SPE01500520,0.987187,-0.646145,0,0.529416,0.987187,-0.16
SPE01500767,0.920425,-4.02455,0,5.73526e-05,0.920425,7.1
SPE01501105,0.995763,-0.211896,0,0.784272,0.995763,-1.02
SPE01502111,0.993354,-0.336172,0,0.738022,0.993354,-0.79
SPE00200331,0.997265,-0.141751,0,0.888396,0.997265,-1.49
SPE01500179,1.02822,1.42002,0,0.185135,1.02822,-4.69
SPE01500182,0.968149,-1.61645,0,0.125243,0.968149,1.8
SPE01500183,1.00893,0.443516,0,0.677306,1.00893,-2.63
SPE01500245,0.945271,-2.77264,0,0.00769324,0.945271,4.31
SPE01501002,0.983937,-0.812779,0,0.417292,0.983937,-0.01
SPE01501104,1.00611,0.302962,0,0.75378,1.00611,-2.26
SPE01501109,0.99009,-0.495837,0,0.660204,0.99009,-0.63
SPE01500111,1.02686,1.353,0,0.18882,1.02686,-4.88
SPE01500142,0.981402,-0.941631,0,0.346442,0.981402,0.17
SPE01500169,0.0516987,-47.957,0,0,0.0516987,100.35
SPE01500201,1.01764,0.887514,0,0.385246,1.01764,-3.84
SPE01500205,1.01322,0.662211,0,0.534576,1.01322,-3.32
SPE01501003,0.997215,-0.143458,0,0.886324,0.997215,-1.78
SPE01501110,0.962522,-1.88714,0,0.118348,0.962522,2
SPE01503007,0.994391,-0.281589,0,0.785376,0.994391,-1.51
SPE01500105,0.990261,-0.500332,0,0.65366,0.990261,-1.19
SPE01500108,1.00343,0.177201,0,0.701776,1.00343,-2.57
SPE01500120,0.997651,-0.120347,0,0.904208,0.997651,-1.91
SPE01500184,0.0894326,-46.049,0,0,0.0894326,96.26
SPE01500457,1.01686,0.848955,0,0.401668,1.01686,-4.07
