supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01505453,1.0128,0.446073,0,0.676474,1.0128,-5.22
SPE02300212,0.927205,-2.55596,0,0.0167279,0.927205,4.71
SPE01500136,0.973679,-0.919155,0,0.373326,0.973679,0.75
SPE01500232,0.957302,-1.50217,0,0.133596,0.957302,2.66
SPE01500588,1.02325,0.815122,0,0.44297,1.02325,-5.76
SPE01500604,1.02958,1.05026,0,0.296946,1.02958,-6.17
SPE01500666,0.981978,-0.622625,0,0.565092,0.981978,-0.32
SPE01500667,1.04066,1.43255,0,0.163961,1.04066,-7.56
SPE01503648,0.987503,-0.453929,0,0.554698,0.987503,-1.09
SPE01505396,0.973233,-0.94308,0,0.346976,0.973233,0.29
SPE00330064,0.988854,-0.39526,0,0.69931,0.988854,-0.62
SPE01500207,0.961872,-1.32724,0,0.260034,0.961872,2.74
SPE01500227,1.05803,2.06027,0,0.0513392,1.05803,-8.34
SPE01500233,0.948293,-1.83453,0,0.104242,0.948293,4.34
SPE01500517,0.98205,-0.607341,0,0.445686,0.98205,-0.03
SPE01500632,0.862543,-4.83673,0,5.6516e-06,0.862543,13.49
SPE01502248,0.972642,-0.952564,0,0.374988,0.972642,1.49
SPE01505412,1.12847,4.54823,0,1.91591e-05,1.12847,-15.89
SPE01500210,0.958678,-1.44712,0,0.16738,0.958678,3.19
SPE01500235,0.777724,-7.84359,0,5.58774e-15,0.777724,22.98
SPE01500277,1.04225,1.4967,0,0.135967,1.04225,-5.9
SPE01500602,1.01596,0.558877,0,0.594728,1.01596,-3.04
SPE01500621,0.971668,-0.987492,0,0.353876,0.971668,1.86
SPE01500669,0.945194,-1.92802,0,0.0553456,0.945194,4.74
SPE01505465,0.0738863,-32.7038,0,0,0.0738863,100.29
SPE01505805,1.03734,1.31804,0,0.190939,1.03734,-5.32
SPE00240929,0.727165,-9.63322,0,5.2818e-21,0.727165,28.2
SPE01500157,1.05583,1.97328,0,0.0485264,1.05583,-7.86
SPE01500212,0.963299,-1.28689,0,0.206866,0.963299,1.45
SPE01500236,0.920201,-2.81673,0,0.00536202,0.920201,6.07
SPE01500462,0.976919,-0.786606,0,0.460824,0.976919,0.42
SPE01500639,0.984913,-0.541564,0,0.632712,0.984913,-0.53
SPE01500645,0.981563,-0.65272,0,0.523976,0.981563,-0.36
SPE01501170,0.881614,-4.18852,0,0.000140122,0.881614,11.49
SPE01500237,0.929456,-2.49491,0,0.0181231,0.929456,4.01
SPE01500598,1.03159,1.11149,0,0.283442,1.03159,-6.69
SPE01500633,0.0704282,-32.825,0,0,0.0704282,100.49
SPE01500646,0.979533,-0.70829,0,0.516962,0.979533,-1.5
SPE01502260,1.05862,2.06409,0,0.0501512,1.05862,-9.5
SPE01503604,1.03104,1.12508,0,0.48457,1.03104,-7.05
SPE01504236,1.02856,1.03338,0,0.466106,1.02856,-6.6
SPE01505172,0.964163,-1.25899,0,0.210044,0.964163,0.14
SPE01500172,1.06676,2.36296,0,0.0191472,1.06676,-11.19
SPE01500220,0.940096,-2.10462,0,0.040847,0.940096,3.1
SPE01500238,0.950745,-1.73527,0,0.0827282,0.950745,1.97
SPE01500355,1.02111,0.749268,0,0.453998,1.02111,-6.24
SPE01500596,0.980421,-0.683845,0,0.498758,0.980421,-1.59
SPE01500623,0.080703,-32.4619,0,0,0.080703,99.34
SPE01500634,1.00786,0.288068,0,0.778084,1.00786,-4.57
SPE01503014,0.994781,-0.198695,0,0.480086,0.994781,-3.31
SPE01500224,1.01417,0.521063,0,0.543062,1.01417,-4.69
SPE01500241,0.945324,-1.93433,0,0.0657228,0.945324,3.08
SPE01500249,1.00569,0.206192,0,0.837048,1.00569,-3.79
SPE01500552,1.0393,1.38696,0,0.170082,1.0393,-7.87
SPE01500570,0.956567,-1.51157,0,0.225706,0.956567,1.48
SPE01502003,0.997045,-0.104798,0,0.874388,0.997045,-2.89
SPE01503403,0.789354,-7.41061,0,2.05736e-11,0.789354,20.2
SPE01505115,1.04,1.3919,0,0.334238,1.04,-7.86
SPE01500114,1.02866,1.0104,0,0.319942,1.02866,-4.78
SPE01500158,1.01821,0.643485,0,0.522556,1.01821,-3.74
SPE01500185,1.02912,1.03039,0,0.303142,1.02912,-4.88
SPE01500242,0.955851,-1.57114,0,0.193809,0.955851,3.23
SPE01500520,0.96977,-1.05782,0,0.302278,0.96977,1.29
SPE01500767,0.665752,-11.7862,0,5.88856e-31,0.665752,34.85
SPE01501105,0.98693,-0.467796,0,0.665682,0.98693,-0.45
SPE01502111,0.951026,-1.72466,0,0.0846162,0.951026,3.42
SPE00200331,0.98536,-0.514135,0,0.607394,0.98536,-1.1
SPE01500179,1.0299,1.05011,0,0.323024,1.0299,-5.59
SPE01500182,0.978399,-0.769536,0,0.481662,0.978399,0.14
SPE01500183,1.00994,0.350127,0,0.73003,1.00994,-3.45
SPE01500245,0.95596,-1.56165,0,0.152489,0.95596,2.73
SPE01501002,0.952977,-1.66759,0,0.130173,0.952977,2.62
SPE01501104,1.03436,1.21565,0,0.224194,1.03436,-5.96
SPE01501109,0.958176,-1.46208,0,0.178944,0.958176,2.16
SPE01500111,1.01252,0.460358,0,0.588144,1.01252,-4.43
SPE01500142,1.02028,0.702723,0,0.569512,1.02028,-5.09
SPE01500169,0.067135,-32.9428,0,0,0.067135,100.42
SPE01500201,1.02472,0.865617,0,0.425472,1.02472,-5.75
SPE01500205,1.03235,1.13533,0,0.293504,1.03235,-6.54
SPE01501003,0.973138,-0.96368,0,0.463222,0.973138,0.11
SPE01501110,0.811932,-6.63955,0,7.26772e-11,0.811932,17.89
SPE01503007,0.980874,-0.663973,0,0.525796,0.980874,-0.71
SPE01500105,0.964119,-1.2826,0,0.330202,0.964119,1.49
SPE01500108,1.03999,1.39732,0,0.260266,1.03999,-7.14
SPE01500120,1.01738,0.602621,0,0.607528,1.01738,-4.69
SPE01500184,0.920244,-2.79463,0,0.0170545,0.920244,6.13
SPE01500457,1.01351,0.496974,0,0.550862,1.01351,-4.09
SPE01500530,0.945949,-1.90792,0,0.0592336,0.945949,3.63
SPE01501115,1.00831,0.28949,0,0.780438,1.00831,-3.31
SPE01504403,0.99372,-0.19782,0,0.423616,0.99372,-1.62
SPE01500113,1.02585,0.899997,0,0.455678,1.02585,-5.1
SPE01500159,1.01563,0.559256,0,0.580992,1.01563,-4
SPE01500166,1.05518,1.94136,0,0.0697758,1.05518,-8.34
SPE01500222,0.988073,-0.421806,0,0.677794,0.988073,-0.97
