supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 05846,0.910293,-5.14606,0,4.80948e-06,0.910293,13.53
BTB 05865,1.00235,0.145615,0,0.735234,1.00235,4.46
BTB 05890,0.995115,-0.291316,0,0.724234,0.995115,5.35
BTB 05936,1.00572,0.302934,0,0.506936,1.00572,4.48
BTB 05966,0.988849,-0.660305,0,0.56984,0.988849,6.35
BTB 06030,0.994456,-0.28794,0,0.415574,0.994456,5.99
BTB 06046,1.00636,0.377844,0,0.688348,1.00636,5.01
BTB 06083,0.959779,-2.29966,0,0.022079,0.959779,9.8
BTB 06131,1.03554,2.0336,0,0.043608,1.03554,2.49
BTB 06169,0.523435,-27.2429,0,0,0.523435,53.05
BTB 06230,1.01646,0.937957,0,0.348874,1.01646,4.57
BTB 06262,0.984509,-0.88182,0,0.379358,0.984509,7.78
BTB 06291,0.981275,-1.07645,0,0.293046,0.981275,8.17
BTB 06365,0.936017,-3.63327,0,0.00117224,0.936017,12.68
BTB 06385,1.02121,1.24305,0,0.40038,1.02121,4.4
BTB 06409,0.890635,-6.23927,0,6.36256e-10,0.890635,17.28
BTB 06435,0.977794,-1.26978,0,0.204932,0.977794,8.82
BTB 06471,0.974885,-1.44914,0,0.187932,0.974885,9.18
BTB 06524,1.0161,0.917941,0,0.359096,1.0161,5.23
BTB 06547,1.00678,0.390867,0,0.697514,1.00678,6.21
BTB 06587,0.0491057,-54.3506,0,0,0.0491057,99.8
BTB 06714,1.00313,0.182634,0,0.856038,1.00313,3.89
BTB 06752,0.86202,-7.88436,0,7.57514e-15,0.86202,18.02
BTB 06795,0.975607,-1.39214,0,0.163943,0.975607,6.57
BTB 06849,1.01242,0.702682,0,0.490378,1.01242,2.82
BTB 06909,1.01171,0.656092,0,0.539276,1.01171,2.83
BTB 06939,1.01064,0.609718,0,0.542776,1.01064,2.86
BTB 06989,0.988202,-0.679636,0,0.503612,0.988202,5.05
BTB 07042,0.95553,-2.52693,0,0.0170079,0.95553,8.26
BTB 07096,0.944968,-3.13387,0,0.00228676,0.944968,9.25
BTB 07130,0.994884,-0.305854,0,0.696626,0.994884,4.14
BTB 07162,0.761849,-13.5887,0,6.73828e-41,0.761849,27.59
BTB 07186,0.927634,-4.12408,0,5.52724e-05,0.927634,10.77
BTB 07221,0.657995,-19.5401,0,0,0.657995,37.99
BTB 07289,0.742584,-14.7113,0,0,0.742584,29.33
BTB 07318,0.967839,-1.8513,0,0.0909166,0.967839,6.36
BTB 07356,0.989129,-0.623088,0,0.53428,0.989129,4.02
BTB 07490,0.992579,-0.421811,0,0.67366,0.992579,3.47
BTB 07522,1.00841,0.482892,0,0.630126,1.00841,1.64
BTB 07683,1.00656,0.380399,0,0.708122,1.00656,1.6
BTB 07819,1.00922,0.518239,0,0.614334,1.00922,1.12
BTB 07871,0.999008,-0.0596277,0,0.929612,0.999008,1.97
BTB 07953,1.01104,0.629412,0,0.529218,1.01104,0.56
BTB 08065,0.990761,-0.525471,0,0.599932,0.990761,2.51
BTB 08155,0.990001,-0.571598,0,0.567686,0.990001,2.49
BTB 08182,0.845301,-8.81543,0,4.8107e-17,0.845301,17.34
BTB 08213,1.00222,0.119711,0,0.832572,1.00222,1.1
BTB 08260,1.00434,0.251958,0,0.80241,1.00434,0.86
BTB 08300,1.00849,0.486962,0,0.627184,1.00849,0.44
BTB 08391,0.994893,-0.291299,0,0.77083,0.994893,1.87
BTB 08461,1.01235,0.700197,0,0.488116,1.01235,0.11
BTB 08530,0.802244,-11.2921,0,1.57502e-29,0.802244,21.83
BTB 08580,0.934982,-3.71081,0,0.000208994,0.934982,8.19
BTB 08631,0.986432,-0.768387,0,0.450156,0.986432,2.94
BTB 08690,0.994586,-0.307029,0,0.759278,0.994586,2.14
BTB 08791,1.00805,0.456867,0,0.649036,1.00805,0.8
BTB 08831,1.01158,0.650318,0,0.537304,1.01158,0.48
BTB 08903,0.993875,-0.34679,0,0.729726,0.993875,2.34
BTB 08940,0.989102,-0.625821,0,0.533808,0.989102,2.87
BTB 09043,0.972036,-1.57963,0,0.159374,0.972036,4.64
