supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 09705,0.975673,-0.862137,0,0.397056,0.975673,22.27
BTB 09791,1.01217,0.428748,0,0.668134,1.01217,15.39
BTB 09826,1.0093,0.320923,0,0.759754,1.0093,16.64
BTB 09891,1.03352,1.18288,0,0.237218,1.03352,12.44
BTB 09936,0.895387,-3.69212,0,0.00025542,0.895387,41.49
BTB 10004,0.997684,-0.0747166,0,0.760872,0.997684,21.03
BTB 10040,0.985089,-0.520191,0,0.61379,0.985089,23.93
BTB 10067,0.927345,-2.58492,0,0.0576016,0.927345,35.6
BTB 10106,0.991582,-0.307897,0,0.643458,0.991582,22.73
BTB 10145,0.901268,-3.49452,0,0.00175973,0.901268,41.31
BTB 10185,0.939322,-2.15809,0,0.0904714,0.939322,33.57
BTB 10205,1.01649,0.57447,0,0.58284,1.01649,18.08
BTB 10247,0.981748,-0.645793,0,0.52031,0.981748,25.35
BTB 10314,0.958474,-1.45146,0,0.209508,0.958474,30.36
BTB 10407,1.02186,0.769929,0,0.44166,1.02186,17.16
BTB 10447,1.01703,0.589185,0,0.601306,1.01703,17.9
BTB 10542,0.736684,-9.30213,0,5.89076e-18,0.736684,75.06
BTB 10591,1.0335,1.17494,0,0.258318,1.0335,14.41
BTB 10716,0.985842,-0.514702,0,0.55058,0.985842,24.03
BTB 10830,1.00888,0.317628,0,0.755394,1.00888,19.92
BTB 11052,0.803228,-6.92442,0,1.4835e-10,0.803228,62.37
BTB 11188,0.967378,-1.15365,0,0.253656,0.967378,28.96
BTB 11565,0.837276,-5.75851,0,5.90374e-07,0.837276,55.52
BTB 11842,0.976783,-0.789035,0,0.321836,0.976783,28.29
BTB 12150,1.00155,0.0330104,0,0.342452,1.00155,22.91
BTB 12322,0.728601,-9.59027,0,1.55775e-18,0.728601,78.52
BTB 12345,0.983231,-0.607426,0,0.553996,0.983231,27.56
BTB 12461,0.989036,-0.386815,0,0.698906,0.989036,27.08
BTB 12648,1.00408,0.123894,0,0.38141,1.00408,24.23
BTB 12784,0.926501,-2.57571,0,0.031231,0.926501,40.78
BTB 12840,0.811223,-6.67782,0,4.46374e-09,0.811223,63.72
BTB 12954,0.983422,-0.582798,0,0.561218,0.983422,5.92
BTB 12991,0.963378,-1.29489,0,0.200712,0.963378,7.95
BTB 13004,0.998949,-0.0405535,0,0.877754,0.998949,4.11
BTB 13014,1.00163,0.0571667,0,0.954416,1.00163,3.75
BTB 13026,1.00832,0.294083,0,0.76876,1.00832,2.96
BTB 13411,1.00442,0.15865,0,0.874772,1.00442,3.29
BTB 13464,1.00311,0.115208,0,0.810756,1.00311,3.34
BTB 13546,1.01742,0.631912,0,0.52219,1.01742,1.74
BTB 13663,0.943018,-2.00793,0,0.0450562,0.943018,9.54
BTB 13761,0.754378,-8.66724,0,2.2055e-17,0.754378,29.51
BTB 13826,1.00492,0.168608,0,0.832646,1.00492,2.78
BTB 13839,0.985805,-0.502909,0,0.616908,0.985805,4.74
BTB 14474,1.02411,0.852571,0,0.396406,1.02411,0.62
BTB 14558,0.994781,-0.185825,0,0.853038,0.994781,3.68
BTB 14582,0.917619,-2.90735,0,0.0038364,0.917619,11.86
BTB 14604,0.963098,-1.28949,0,0.255156,0.963098,6.97
BTB 14792,0.988196,-0.417063,0,0.676842,0.988196,4.22
