supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500240,1.0417,1.15834,0,0.253886,1.0417,-9.86
SPE01500246,0.997335,-0.0816906,0,0.899416,0.997335,-5.02
SPE01500253,1.0348,0.965377,0,0.334368,1.0348,-9.49
SPE01500339,1.01795,0.494542,0,0.621852,1.01795,-7.73
SPE01500406,0.96837,-0.8908,0,0.397352,0.96837,-2.01
SPE01500446,0.799159,-5.61993,0,1.91226e-08,0.799159,17.4
SPE01500491,0.919343,-2.26142,0,0.028422,0.919343,3.54
SPE02300270,0.947278,-1.48011,0,0.184398,0.947278,0.6
SPE00330001,0.194385,-22.5215,0,0,0.194385,86.57
SPE01500104,1.26587,7.42304,0,1.16363e-13,1.26587,-34.71
SPE01500363,1.03244,0.899092,0,0.397634,1.03244,-8.54
SPE01500368,0.965112,-0.981824,0,0.353518,0.965112,-0.43
SPE01500496,0.99185,-0.234936,0,0.814818,0.99185,-3.83
SPE01500527,1.00278,0.0705672,0,0.943798,1.00278,-5.58
SPE01500547,1.03752,1.04144,0,0.300402,1.03752,-9.4
SPE01503267,1.02623,0.725787,0,0.472504,1.02623,-7.98
SPE01500124,0.951236,-1.36993,0,0.171264,0.951236,4.49
SPE01500193,0.992004,-0.230723,0,0.81988,0.992004,0.1
SPE01500225,0.925968,-2.07662,0,0.0804992,0.925968,7.18
SPE01500304,0.980707,-0.546323,0,0.585134,0.980707,1.68
SPE01500589,1.02118,0.58458,0,0.565592,1.02118,-2.8
SPE01500595,1.00997,0.271318,0,0.787628,1.00997,-1.7
SPE01502010,0.890563,-3.06543,0,0.00226068,0.890563,11.29
SPE01505376,1.03587,0.995395,0,0.321372,1.03587,-4.46
SPE01500145,0.94778,-1.46638,0,0.146498,0.94778,3.98
SPE01500230,0.942696,-1.60889,0,0.132772,0.942696,4.34
SPE01500590,0.999368,-0.0247715,0,0.980238,0.999368,-0.94
SPE01500597,1.0235,0.649367,0,0.525014,1.0235,-3.67
SPE01501145,1.01533,0.421388,0,0.682836,1.01533,-2.85
SPE01503017,0.938813,-1.71701,0,0.0872544,0.938813,5.17
SPE01503610,0.0813119,-25.6814,0,0,0.0813119,99.8
SPE01505432,1.01643,0.452352,0,0.660816,1.01643,-3.07
SPE01500117,1.0567,1.57723,0,0.120141,1.0567,-8.5
SPE01500231,0.919625,-2.25362,0,0.032908,0.919625,6.19
SPE01500581,0.984191,-0.449282,0,0.680082,0.984191,-0.79
SPE01500614,1.02728,0.754831,0,0.501192,1.02728,-5.42
SPE01500839,0.974687,-0.714235,0,0.500704,0.974687,0.08
SPE01502001,0.983444,-0.469778,0,0.638722,0.983444,-0.94
SPE01505453,1.04408,1.22476,0,0.220772,1.04408,-7.58
SPE02300212,0.999134,-0.0312478,0,0.930418,0.999134,-2.71
SPE01500136,0.915474,-2.36899,0,0.026712,0.915474,7.21
SPE01500232,0.959479,-1.13948,0,0.255926,0.959479,2.31
SPE01500588,1.00745,0.20117,0,0.84163,1.00745,-3.53
SPE01500604,1.03398,0.942431,0,0.346586,1.03398,-6.25
SPE01500666,0.989802,-0.29225,0,0.773082,0.989802,-1.06
SPE01500667,1.02829,0.78322,0,0.451312,1.02829,-5.74
SPE01503648,1.00221,0.0546807,0,0.951484,1.00221,-2.5
SPE01505396,1.00139,0.0318779,0,0.828316,1.00139,-2.51
SPE00330064,0.948908,-1.4348,0,0.158962,0.948908,3.38
SPE01500207,0.951475,-1.36306,0,0.181122,0.951475,2.99
SPE01500227,1.08528,2.37599,0,0.0194067,1.08528,-11.73
SPE01500233,0.953826,-1.29793,0,0.250472,0.953826,2.61
SPE01500517,0.934095,-1.84906,0,0.0674966,0.934095,5.09
SPE01500632,0.39626,-16.8797,0,0,0.39626,64.75
SPE01502248,0.999975,-0.0079322,0,0.899372,0.999975,-2.34
SPE01505412,1.06336,1.76391,0,0.0931988,1.06336,-9.34
SPE01500210,0.932747,-1.88655,0,0.0598486,0.932747,4.36
SPE01500235,0.314949,-19.1519,0,0,0.314949,73.49
SPE01500277,1.03588,0.995477,0,0.319514,1.03588,-6.8
SPE01500602,1.04497,1.24938,0,0.228438,1.04497,-7.67
SPE01500621,0.971481,-0.80429,0,0.429722,0.971481,0.1
SPE01500669,0.784767,-6.0221,0,1.84941e-09,0.784767,20.95
SPE01505465,0.07515,-25.8535,0,0,0.07515,100.36
SPE01505805,1.0396,1.09978,0,0.282698,1.0396,-7.34
SPE00240929,0.725634,-7.6747,0,1.67557e-14,0.725634,27.33
SPE01500157,1.03274,0.907668,0,0.378292,1.03274,-7.04
SPE01500212,0.994844,-0.150906,0,0.713058,0.994844,-3.4
SPE01500236,0.956143,-1.23268,0,0.220998,0.956143,0.8
SPE01500462,1.05491,1.52641,0,0.337292,1.05491,-9.72
SPE01500639,0.983396,-0.471261,0,0.641758,0.983396,-1.8
SPE01500645,0.456294,-15.2021,0,0,0.456294,57.39
SPE01501170,0.97162,-0.799659,0,0.521526,0.97162,-0.11
SPE01500237,0.799378,-5.61409,0,6.44202e-08,0.799378,17.8
SPE01500598,1.02146,0.592348,0,0.562678,1.02146,-6.89
SPE01500633,0.074051,-25.8843,0,0,0.074051,100.35
SPE01500646,0.981386,-0.526976,0,0.624694,0.981386,-2.8
SPE01502260,0.41803,-16.2713,0,0,0.41803,61.49
SPE01503604,1.01272,0.348079,0,0.6405,1.01272,-6.17
SPE01504236,1.05139,1.42905,0,0.153007,1.05139,-10.43
SPE01505172,0.958794,-1.15847,0,0.261334,0.958794,-0.29
SPE01500172,1.03061,0.848426,0,0.396258,1.03061,-8.48
SPE01500220,0.791554,-5.8326,0,8.0644e-09,0.791554,18.94
SPE01500238,0.961243,-1.09008,0,0.283604,0.961243,-0.21
SPE01500355,1.02527,0.698874,0,0.517662,1.02527,-7.94
SPE01500596,0.99368,-0.183548,0,0.834438,0.99368,-4.33
SPE01500623,0.0796967,-25.7265,0,0,0.0796967,99.71
SPE01500634,1.00228,0.0566028,0,0.948592,1.00228,-5.18
SPE01503014,0.991455,-0.245743,0,0.80977,0.991455,-4.09
SPE01500224,0.994676,-0.15598,0,0.876594,0.994676,-3.15
SPE01500241,0.658965,-9.53804,0,5.1949e-21,0.658965,34.71
SPE01500249,0.999681,-0.0160542,0,0.979186,0.999681,-3.84
SPE01500552,0.996562,-0.103431,0,0.785502,0.996562,-4.1
SPE01500570,0.94968,-1.41351,0,0.162265,0.94968,1.43
SPE01502003,0.846908,-4.28577,0,3.54352e-05,0.846908,13.25
SPE01503403,1.11355,3.16602,0,0.00162385,1.11355,-16.95
SPE01505115,1.06341,1.76478,0,0.0786078,1.06341,-11.55
SPE01500114,0.996427,-0.106997,0,0.914816,0.996427,0.14
SPE01500158,1.02056,0.567347,0,0.570478,1.02056,-2.93
SPE01500185,1.00017,-0.00224352,0,0.9968,1.00017,-0.48
SPE01500242,0.967124,-0.925919,0,0.354702,0.967124,3.53
SPE01500520,0.95752,-1.1942,0,0.234898,0.95752,3.11
SPE01500767,0.432608,-15.8636,0,0,0.432608,61.33
SPE01501105,1.01496,0.41087,0,0.682684,1.01496,-2.77
SPE01502111,0.955266,-1.25735,0,0.209672,0.955266,3.58
SPE00200331,0.924984,-2.10338,0,0.039338,0.924984,5.57
SPE01500179,1.01381,0.378761,0,0.706088,1.01381,-3.93
SPE01500182,0.402546,-16.7039,0,0,0.402546,64.1
SPE01500183,1.00739,0.19937,0,0.841974,1.00739,-3.39
SPE01500245,0.946253,-1.50905,0,0.135452,0.946253,4.15
SPE01501002,0.954286,-1.28467,0,0.198988,0.954286,2.36
SPE01501104,1.00731,0.196849,0,0.792104,1.00731,-2.81
SPE01501109,1.00124,0.0276207,0,0.958194,1.00124,-2.8
SPE01500111,1.03047,0.844437,0,0.402364,1.03047,-6.4
SPE01500142,1.03924,1.08961,0,0.27589,1.03924,-7.24
SPE01500169,0.0738907,-25.8887,0,0,0.0738907,100.52
SPE01500201,1.00283,0.0717588,0,0.914426,1.00283,-3.29
SPE01500205,1.04244,1.17888,0,0.25009,1.04244,-7.66
SPE01501003,0.961491,-1.0834,0,0.280622,0.961491,1.35
SPE01501110,0.78241,-6.088,0,1.14432e-09,0.78241,21.35
SPE01503007,0.948257,-1.4532,0,0.147112,0.948257,2.81
SPE01500105,1.00001,-0.00687973,0,0.909172,1.00001,-3.34
