supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502113,0.977805,-0.540723,0,0.589122,0.977805,-1.01
SPE01503422,0.851561,-4.29522,0,2.30154e-05,0.851561,13.23
SPE01500137,1.01828,0.667746,0,0.528904,1.01828,-4.96
SPE01500216,0.946191,-1.48488,0,0.165089,0.946191,3.03
SPE01500267,0.927921,-2.02786,0,0.0564878,0.927921,5
SPE01500364,1.01036,0.4346,0,0.639952,1.01036,-4.79
SPE01500518,0.999963,0.121451,0,0.833324,0.999963,-3.43
SPE01500521,1.03851,1.26515,0,0.206358,1.03851,-7.93
SPE01500541,0.978291,-0.527263,0,0.60073,0.978291,-0.51
SPE02300241,0.998658,0.0784425,0,0.919422,0.998658,-3.16
SPE01500110,0.988711,-0.222347,0,0.640004,0.988711,-2.51
SPE01500244,0.905423,-2.69023,0,0.00748962,0.905423,6.94
SPE01500276,1.02495,0.865256,0,0.407044,1.02495,-6.83
SPE01500489,1.00304,0.211334,0,0.83326,1.00304,-4.48
SPE01500499,1.01078,0.444738,0,0.67379,1.01078,-5.51
SPE01500510,0.967864,-0.836035,0,0.403416,0.967864,-0.71
SPE01500605,1.04419,1.43835,0,0.177078,1.04419,-9.57
SPE01501118,0.965918,-0.897823,0,0.394456,0.965918,0.17
SPE01500240,0.945236,-1.50861,0,0.131555,0.945236,1.7
SPE01500246,0.947838,-1.4341,0,0.163164,0.947838,1.3
SPE01500253,0.983267,-0.381343,0,0.71302,0.983267,-2.89
SPE01500339,1.02863,0.972793,0,0.335606,1.02863,-8.23
SPE01500406,1.01302,0.51237,0,0.639938,1.01302,-6.7
SPE01500446,1.04361,1.41608,0,0.156752,1.04361,-10.4
SPE01500491,0.966059,-0.887617,0,0.3782,0.966059,-1.14
SPE02300270,1.0054,0.281934,0,0.779674,1.0054,-6.13
SPE00330001,0.985134,-0.325822,0,0.75326,0.985134,-4.91
SPE01500104,1.14585,4.46127,0,3.02662e-05,1.14585,-23.51
SPE01500363,1.01174,0.470649,0,0.64111,1.01174,-7.52
SPE01500368,1.00537,0.283251,0,0.780346,1.00537,-7.42
SPE01500496,1.00408,0.238916,0,0.81364,1.00408,-6.8
SPE01500527,0.953012,-1.28496,0,0.272704,0.953012,-0.23
SPE01500547,0.968381,-0.817178,0,0.425458,0.968381,-2.15
SPE01503267,1.00051,0.128414,0,0.636902,1.00051,-6.07
SPE01500124,0.995054,-0.0277505,0,0.973902,0.995054,-5.58
SPE01500193,0.970975,-0.743825,0,0.45762,0.970975,-2.62
SPE01500225,0.937067,-1.74875,0,0.0847464,0.937067,1.05
SPE01500304,0.928679,-2.00062,0,0.0454672,0.928679,3.09
SPE01500589,0.951027,-1.34148,0,0.214318,0.951027,0.32
SPE01500595,0.97704,-0.560741,0,0.579458,0.97704,-3
SPE01502010,0.899664,-2.86837,0,0.00742166,0.899664,5.82
SPE01505376,0.969994,-0.773223,0,0.440524,0.969994,-2.03
SPE01500145,0.974258,-0.647598,0,0.52219,0.974258,-3.95
SPE01500230,0.968245,-0.827298,0,0.41994,0.968245,-3.23
SPE01500590,0.918104,-2.31997,0,0.030092,0.918104,3.11
SPE01500597,0.981303,-0.435842,0,0.663006,0.981303,-4.41
SPE01501145,0.954792,-1.2228,0,0.223774,0.954792,-1.43
SPE01503017,0.953323,-1.2744,0,0.254946,0.953323,-1.51
SPE01503610,0.0883811,-26.9842,0,0,0.0883811,100.1
SPE01505432,0.989615,-0.186523,0,0.854486,0.989615,-5.63
SPE01500117,0.962195,-1.00205,0,0.32191,0.962195,-2.48
SPE01500231,0.961664,-1.02293,0,0.31855,0.961664,-2.14
SPE01500581,0.930098,-1.95807,0,0.0502374,0.930098,1.32
SPE01500614,0.940937,-1.6372,0,0.102921,0.940937,0.03
SPE01500839,0.948896,-1.4025,0,0.171668,0.948896,-0.83
SPE01502001,0.960848,-1.04513,0,0.297276,0.960848,-2.18
SPE01505453,1.00271,0.206522,0,0.65312,1.00271,-7.16
SPE02300212,0.956487,-1.16887,0,0.273034,0.956487,-1.59
SPE01500136,0.958607,-1.11162,0,0.267312,0.958607,-0.81
SPE01500232,0.961436,-1.02712,0,0.304654,0.961436,-0.95
SPE01500588,0.923078,-2.16686,0,0.0302466,0.923078,2.48
SPE01500604,0.964625,-0.932229,0,0.35139,0.964625,-2.13
SPE01500666,0.964365,-0.941958,0,0.353536,0.964365,-1.66
SPE01500667,0.94963,-1.37693,0,0.169086,0.94963,-0.51
SPE01503648,0.973487,-0.668071,0,0.504238,0.973487,-2.88
SPE01505396,0.986296,-0.287577,0,0.773674,0.986296,-4.52
SPE00330064,0.918707,-2.29664,0,0.0216516,0.918707,4.48
SPE01500207,0.96275,-0.991965,0,0.346288,0.96275,-0.03
SPE01500227,0.987241,-0.258926,0,0.795928,0.987241,-3.59
SPE01500233,0.95521,-1.21192,0,0.225588,0.95521,0.91
SPE01500517,0.915989,-2.38082,0,0.0204352,0.915989,4.47
SPE01500632,0.723076,-8.12195,0,6.96512e-14,0.723076,27.26
SPE01502248,0.942689,-1.58682,0,0.120835,0.942689,2.16
SPE01505412,0.953646,-1.26044,0,0.213578,0.953646,0.6
SPE01500210,0.926393,-2.06442,0,0.0473496,0.926393,4.1
SPE01500235,0.869483,-3.76709,0,0.000596738,0.869483,10.61
SPE01500277,0.937074,-1.7506,0,0.0800662,0.937074,3
SPE01500602,0.927327,-2.0407,0,0.041286,0.927327,4.12
SPE01500621,0.948474,-1.41146,0,0.15841,0.948474,1.62
SPE01500669,0.995282,-0.0213906,0,0.95075,0.995282,-3.8
SPE01505465,0.0882325,-26.988,0,0,0.0882325,100.36
SPE01505805,0.980142,-0.469974,0,0.638726,0.980142,-1.95
SPE00240929,0.289071,-21.0223,0,0,0.289071,77.29
SPE01500157,0.975174,-0.620066,0,0.53873,0.975174,-1.47
SPE01500212,1.00973,0.404726,0,0.699816,1.00973,-5.42
SPE01500236,0.972551,-0.69469,0,0.490142,0.972551,-1.15
SPE01500462,0.932569,-1.89518,0,0.134572,0.932569,3.41
SPE01500639,0.96322,-0.970947,0,0.341046,0.96322,-0.08
