supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01505465,0.0884639,-26.8081,0,0,0.0884639,100.21
SPE01505805,1.06679,1.97116,0,0.101714,1.06679,-3.32
SPE00240929,0.461026,-15.8482,0,0,0.461026,59.85
SPE01500157,1.00028,0.0111726,0,0.7656,1.00028,1.99
SPE01500212,0.999534,-0.0134835,0,0.956818,0.999534,0.68
SPE01500236,0.885505,-3.37259,0,0.00200304,0.885505,12.85
SPE01500462,1.01333,0.388247,0,0.709874,1.01333,0.07
SPE01500639,0.977087,-0.673904,0,0.500468,0.977087,3.72
SPE01500645,0.773873,-6.64827,0,4.1573e-11,0.773873,25.5
SPE01501170,0.764815,-6.91955,0,1.93196e-11,0.764815,27.58
SPE01500237,0.9346,-1.92704,0,0.0659804,0.9346,6.23
SPE01500598,1.0546,1.60432,0,0.109446,1.0546,-6.26
SPE01500633,0.0845527,-26.9227,0,0,0.0845527,100.25
SPE01500646,0.990468,-0.281337,0,0.77881,0.990468,0.12
SPE01502260,1.07013,2.05781,0,0.052734,1.07013,-7.65
SPE01503604,1.03131,0.920899,0,0.358158,1.03131,-4.14
SPE01504236,1.00189,0.0544832,0,0.95614,1.00189,-0.7
SPE01505172,0.976682,-0.684598,0,0.497206,0.976682,1.57
SPE01500172,1.02956,0.869916,0,0.386988,1.02956,-3.87
SPE01500220,0.827671,-5.07134,0,1.03814e-06,0.827671,18.86
SPE01500238,0.972978,-0.796898,0,0.432228,0.972978,3.09
SPE01500355,1.02716,0.789949,0,0.540682,1.02716,-3.86
SPE01500596,0.925761,-2.18132,0,0.0319918,0.925761,7.4
SPE01500623,0.089404,-26.7804,0,0,0.089404,99.77
SPE01500634,1.04106,1.20899,0,0.2347,1.04106,-4.95
SPE01503014,1.04879,1.42828,0,0.213734,1.04879,-6.36
SPE01500224,1.06366,1.86973,0,0.064537,1.06366,-5.46
SPE01500241,0.958909,-1.214,0,0.275386,0.958909,6.09
SPE01500249,0.99437,-0.161794,0,0.714196,0.99437,1.79
SPE01500552,1.0574,1.68519,0,0.0988006,1.0574,-5.96
SPE01500570,0.833474,-4.89528,0,1.34046e-06,0.833474,18.77
SPE01502003,0.939053,-1.79053,0,0.0780256,0.939053,7.61
SPE01503403,0.248581,-22.0988,0,0,0.248581,82.55
SPE01505115,1.06923,2.02797,0,0.0900356,1.06923,-7.03
SPE01500114,0.975693,-0.714826,0,0.47489,0.975693,1.63
SPE01500158,1.03351,0.988894,0,0.353744,1.03351,-4.63
SPE01500185,1.03197,0.935724,0,0.380346,1.03197,-4.48
SPE01500242,0.98393,-0.473611,0,0.636408,0.98393,0.64
SPE01500520,0.932563,-1.98317,0,0.0473968,0.932563,6.64
SPE01500767,0.203195,-23.4322,0,0,0.203195,87.08
SPE01501105,1.03061,0.903662,0,0.395438,1.03061,-4.22
SPE01502111,0.978038,-0.644538,0,0.523818,0.978038,1.61
SPE00200331,0.990106,-0.291945,0,0.770658,0.990106,-0.18
SPE01500179,0.966264,-0.993774,0,0.323934,0.966264,2.96
SPE01500182,0.602925,-11.6767,0,1.71716e-31,0.602925,43
SPE01500183,1.01238,0.365399,0,0.718476,1.01238,-2.11
SPE01500245,0.941984,-1.71012,0,0.104896,0.941984,5.63
SPE01501002,0.928847,-2.09266,0,0.0363796,0.928847,6.83
SPE01501104,0.966283,-0.991657,0,0.321436,0.966283,2.92
SPE01501109,0.98538,-0.425475,0,0.69353,0.98538,0.72
SPE01500111,1.01945,0.565302,0,0.629036,1.01945,-4.66
SPE01500142,0.985037,-0.438496,0,0.665554,0.985037,0.07
SPE01500169,0.0820701,-26.9962,0,0,0.0820701,100.31
SPE01500201,1.05704,1.67391,0,0.105142,1.05704,-8.59
SPE01500205,1.01643,0.47743,0,0.669436,1.01643,-3.71
SPE01501003,0.98831,-0.332939,0,0.343334,0.98831,-1.9
SPE01501110,0.896238,-3.0571,0,0.00540266,0.896238,8.75
SPE01503007,0.98661,-0.397872,0,0.706612,0.98661,-1.78
SPE01500105,1.00797,0.233503,0,0.815526,1.00797,-4.45
SPE01500108,1.01203,0.349881,0,0.737866,1.01203,-4.92
SPE01500120,0.995663,-0.134831,0,0.540914,0.995663,-2.93
SPE01500184,1.11668,3.42634,0,0.00124486,1.11668,-16.8
SPE01500457,0.994933,-0.144402,0,0.659882,0.994933,-3.08
SPE01500530,0.952992,-1.38845,0,0.219794,0.952992,1.97
SPE01501115,0.963217,-1.07494,0,0.37268,0.963217,0.65
SPE01504403,1.02285,0.669833,0,0.508564,1.02285,-5.88
SPE01500113,1.03623,1.06552,0,0.287374,1.03623,-7.3
SPE01500159,1.01205,0.35748,0,0.733924,1.01205,-4.4
SPE01500166,1.00404,0.117712,0,0.906552,1.00404,-3.58
SPE01500222,0.954373,-1.33708,0,0.223394,0.954373,2.2
SPE01501005,0.978803,-0.624742,0,0.533944,0.978803,-0.22
SPE01501133,0.911848,-2.58648,0,0.0212596,0.911848,7.1
SPE01900002,0.92846,-2.09793,0,0.064543,0.92846,5.52
SPE02300094,0.822197,-5.2357,0,1.97559e-06,0.822197,16.83
SPE01500161,1.02363,0.699917,0,0.534626,1.02363,-4.82
SPE01500162,1.03564,1.04916,0,0.29842,1.03564,-6.32
SPE01500187,0.939337,-1.77729,0,0.131401,0.939337,4.6
SPE01500190,1.06035,1.77614,0,0.0805608,1.06035,-8.97
