supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500117,0.973259,-1.2973,0,0.206354,0.973259,-2.02
SPE01500231,0.966489,-1.64368,0,0.108826,0.966489,-1.27
SPE01500581,1.01272,0.609924,0,0.548166,1.01272,-6.46
SPE01500614,0.999134,-0.0320956,0,0.717654,0.999134,-4.93
SPE01500839,0.993468,-0.327535,0,0.746906,0.993468,-4.34
SPE01502001,0.987138,-0.627409,0,0.531144,0.987138,-3.62
SPE01505453,1.02382,1.15133,0,0.256244,1.02382,-7.72
SPE02300212,0.960658,-1.90491,0,0.0768364,0.960658,-0.65
SPE01500136,0.966395,-1.63427,0,0.106543,0.966395,-0.76
SPE01500232,0.94902,-2.50133,0,0.0200144,0.94902,1.26
SPE01500588,0.982811,-0.841903,0,0.400248,0.982811,-3.06
SPE01500604,1.00568,0.271077,0,0.786798,1.00568,-5.52
SPE01500666,0.98874,-0.560714,0,0.586858,0.98874,-3.34
SPE01500667,1.0015,0.0672061,0,0.943574,1.0015,-5.11
SPE01503648,1.00466,0.217722,0,0.829958,1.00466,-5.22
SPE01505396,1.01453,0.706943,0,0.480548,1.01453,-6.42
SPE00330064,1.01416,0.691601,0,0.49305,1.01416,-5.78
SPE01500207,0.969407,-1.47809,0,0.173729,0.969407,-0.46
SPE01500227,1.01932,0.940579,0,0.348012,1.01932,-6.42
SPE01500233,0.948669,-2.50392,0,0.0122873,0.948669,1.9
SPE01500517,0.972539,-1.3365,0,0.184412,0.972539,-1.3
SPE01500632,0.93785,-3.03173,0,0.0024442,0.93785,2.85
SPE01502248,0.986656,-0.629722,0,0.596536,0.986656,-2.45
SPE01505412,1.04042,1.95397,0,0.0628034,1.04042,-8.58
SPE01500210,0.966878,-1.61734,0,0.105888,0.966878,0.25
SPE01500235,0.780856,-10.6574,0,3.04438e-24,0.780856,20.67
SPE01500277,1.01363,0.659314,0,0.510188,1.01363,-5.15
SPE01500602,0.994688,-0.271655,0,0.793322,0.994688,-3.11
SPE01500621,0.993325,-0.34544,0,0.656848,0.993325,-2.72
SPE01500669,0.958687,-2.01606,0,0.0438152,0.958687,1.13
SPE01505465,0.0583105,-45.9355,0,0,0.0583105,100.06
SPE01505805,1.03059,1.47798,0,0.151384,1.03059,-6.95
SPE00240929,0.913126,-4.23944,0,2.57926e-05,0.913126,6.14
SPE01500157,1.01941,0.95066,0,0.354168,1.01941,-5.52
SPE01500212,0.985395,-0.718929,0,0.47538,0.985395,-2
SPE01500236,0.942459,-2.81841,0,0.00738658,0.942459,2.65
SPE01500462,0.995788,-0.190886,0,0.639576,0.995788,-2.99
SPE01500639,1.0116,0.560243,0,0.575778,1.0116,-4.76
SPE01500645,0.957854,-2.05164,0,0.041723,0.957854,1.09
SPE01501170,0.976562,-1.13824,0,0.26268,0.976562,-0.81
SPE01500237,0.935732,-3.13207,0,0.0017551,0.935732,2.67
SPE01500598,1.01102,0.51897,0,0.63191,1.01102,-5.1
SPE01500633,0.0571424,-45.9925,0,0,0.0571424,100.15
SPE01500646,1.00435,0.199541,0,0.804196,1.00435,-4.8
SPE01502260,0.996027,-0.197351,0,0.843584,0.996027,-3.35
SPE01503604,1.03645,1.78289,0,0.0863472,1.03645,-8.16
SPE01504236,0.979264,-1.00288,0,0.335044,0.979264,-1.72
SPE01505172,0.974423,-1.248,0,0.212198,0.974423,-1.57
SPE01500172,1.02494,1.23245,0,0.289098,1.02494,-7.24
SPE01500220,0.950285,-2.43744,0,0.0209574,0.950285,1.29
SPE01500238,0.967255,-1.6128,0,0.13493,0.967255,-0.47
SPE01500355,1.0099,0.482741,0,0.630836,1.0099,-5.61
SPE01500596,0.999684,-0.012016,0,0.85928,0.999684,-4.46
SPE01500623,0.0582546,-45.9377,0,0,0.0582546,100.02
SPE01500634,1.01347,0.652158,0,0.514458,1.01347,-5.9
SPE01503014,0.980519,-0.96566,0,0.367092,0.980519,-2.33
SPE01500224,0.986889,-0.630872,0,0.546196,0.986889,-1.73
SPE01500241,0.943233,-2.76077,0,0.00683574,0.943233,3.19
SPE01500249,1.01456,0.700919,0,0.488266,1.01456,-4.9
SPE01500552,0.989116,-0.539818,0,0.595308,0.989116,-2.77
SPE01500570,1.01867,0.913926,0,0.370636,1.01867,-5.77
SPE01502003,1.00825,0.401662,0,0.688716,1.00825,-4.35
SPE01503403,0.956236,-2.13951,0,0.0337584,0.956236,1.24
SPE01505115,1.01107,0.532806,0,0.595516,1.01107,-5.06
SPE01500114,1.00934,0.45127,0,0.65184,1.00934,-4.1
