supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500354,1.01478,0.746114,0,0.458394,1.01478,-8.05
SPE01500483,0.97981,-1.0356,0,0.373258,0.97981,-4.15
SPE01500507,0.981029,-0.974618,0,0.343094,0.981029,-4.32
SPE01500668,0.964376,-1.82404,0,0.0840232,0.964376,-2.51
SPE01502113,1.00164,0.0754521,0,0.83254,1.00164,-6.48
SPE01503422,0.821732,-9.10602,0,1.68058e-18,0.821732,13.81
SPE01500137,1.00026,0.00609092,0,0.984838,1.00026,-6.6
SPE01500216,1.01401,0.707279,0,0.479638,1.01401,-8.23
SPE01500267,1.01763,0.891042,0,0.399,1.01763,-8.68
SPE01500364,0.952288,-2.44011,0,0.0305206,0.952288,-1.29
SPE01500518,0.98526,-0.75875,0,0.45922,0.98526,-5.06
SPE01500521,1.02227,1.13024,0,0.280436,1.02227,-9.23
SPE01500541,1.00629,0.312383,0,0.759078,1.00629,-7.32
SPE02300241,0.994045,-0.311772,0,0.756642,0.994045,-6.04
SPE01500110,1.00102,0.0444709,0,0.964532,1.00102,-6.64
SPE01500244,1.00605,0.301953,0,0.764636,1.00605,-7.07
SPE01500276,1.02036,1.03189,0,0.306932,1.02036,-8.54
SPE01500489,1.00067,0.0268031,0,0.967156,1.00067,-6.18
SPE01500499,0.996671,-0.177795,0,0.859936,0.996671,-5.59
SPE01500510,0.982217,-0.914114,0,0.37094,0.982217,-3.85
SPE01500605,0.97637,-1.21387,0,0.22973,0.97637,-3.1
SPE01501118,0.981849,-0.932911,0,0.361074,0.981849,-4.57
SPE01500240,0.987682,-0.635527,0,0.528512,0.987682,-4.29
SPE01500246,0.96801,-1.64012,0,0.101509,0.96801,-2.05
SPE01500253,0.994054,-0.312254,0,0.729198,0.994054,-4.95
SPE01500339,1.01803,0.91233,0,0.364626,1.01803,-7.65
SPE01500406,1.00317,0.155075,0,0.874104,1.00317,-6.18
SPE01500446,0.983037,-0.872767,0,0.384086,0.983037,-3.99
SPE01500491,0.973569,-1.35608,0,0.175392,0.973569,-2.78
SPE02300270,0.963729,-1.85655,0,0.0925648,0.963729,-1.88
SPE00330001,0.98527,-0.760077,0,0.461488,0.98527,-4.87
SPE01500104,1.02233,1.13163,0,0.2585,1.02233,-8.94
SPE01500363,1.01282,0.647183,0,0.523018,1.01282,-7.68
SPE01500368,0.964111,-1.8381,0,0.0715434,0.964111,-2.57
SPE01500496,1.00193,0.0907031,0,0.883752,1.00193,-6.55
SPE01500527,0.978586,-1.10028,0,0.271294,0.978586,-3.61
SPE01500547,0.996033,-0.208002,0,0.628266,0.996033,-5.63
SPE01503267,1.01859,0.941323,0,0.34689,1.01859,-8.25
SPE01500124,0.973374,-1.36431,0,0.2229,0.973374,-0.28
SPE01500193,0.991326,-0.448411,0,0.68303,0.991326,-2.07
SPE01500225,0.9688,-1.60124,0,0.141311,0.9688,0.08
SPE01500304,0.979375,-1.05928,0,0.296284,0.979375,0.08
SPE01500589,1.00113,0.0476971,0,0.547416,1.00113,-2.43
SPE01500595,1.01355,0.684535,0,0.496944,1.01355,-4.14
SPE01502010,0.962539,-1.9199,0,0.0605002,0.962539,1.25
SPE01505376,1.01511,0.763,0,0.449976,1.01511,-4.13
SPE01500145,0.985667,-0.739094,0,0.46062,0.985667,-2.83
SPE01500230,0.95862,-2.12006,0,0.0397638,0.95862,0.04
SPE01500590,0.980129,-1.02188,0,0.309706,0.980129,-1.33
SPE01500597,1.02366,1.19977,0,0.230684,1.02366,-6.26
SPE01501145,1.00922,0.462533,0,0.650366,1.00922,-4.83
SPE01503017,0.994468,-0.29086,0,0.777668,0.994468,-3.67
SPE01503610,0.0551612,-48.2234,0,0,0.0551612,100.1
SPE01505432,1.01535,0.775122,0,0.443332,1.01535,-5.66
SPE01500117,0.979903,-1.03251,0,0.30548,0.979903,-2.42
SPE01500231,0.977902,-1.13559,0,0.25978,0.977902,-2.47
SPE01500581,1.01098,0.55329,0,0.582538,1.01098,-6
SPE01500614,1.00374,0.184233,0,0.849894,1.00374,-5.14
SPE01500839,0.999763,-0.0195847,0,0.984376,0.999763,-4.83
SPE01502001,0.988169,-0.612263,0,0.556014,0.988169,-3.56
SPE01505453,1.01648,0.831602,0,0.468892,1.01648,-6.65
SPE02300212,0.98096,-0.979658,0,0.333472,0.98096,-2.78
SPE01500136,0.976148,-1.22648,0,0.273934,0.976148,-2.68
SPE01500232,0.968544,-1.61219,0,0.109284,0.968544,-1.92
SPE01500588,0.977535,-1.15236,0,0.283668,0.977535,-2.47
SPE01500604,1.01179,0.594075,0,0.552864,1.01179,-6.4
SPE01500666,0.990772,-0.478664,0,0.633506,0.990772,-4.25
SPE01500667,0.996368,-0.192543,0,0.84763,0.996368,-4.62
SPE01503648,0.993631,-0.331109,0,0.74251,0.993631,-4.51
SPE01505396,1.01125,0.566073,0,0.572972,1.01125,-6.4
SPE00330064,1.00438,0.217104,0,0.819846,1.00438,-6.13
SPE01500207,0.97774,-1.14234,0,0.270524,0.97774,-3.23
SPE01500227,1.00547,0.270877,0,0.791218,1.00547,-6.19
SPE01500233,0.961506,-1.97084,0,0.0556988,0.961506,-1.42
SPE01500517,0.966385,-1.72148,0,0.103595,0.966385,-1.76
SPE01500632,1.01325,0.668478,0,0.504024,1.01325,-7.19
SPE01502248,0.994459,-0.290715,0,0.77332,0.994459,-5.09
SPE01505412,1.0325,1.6519,0,0.104153,1.0325,-9.32
SPE01500210,0.96447,-1.82031,0,0.0691446,0.96447,-1.76
SPE01500235,0.924063,-3.8825,0,0.000103387,0.924063,2.75
SPE01500277,0.996678,-0.177752,0,0.84339,0.996678,-5.37
SPE01500602,1.00452,0.219546,0,0.36528,1.00452,-6.24
SPE01500621,0.999882,-0.0125372,0,0.809914,0.999882,-5.74
SPE01500669,0.989974,-0.52017,0,0.61822,0.989974,-4.62
SPE01505465,0.0540142,-48.2818,0,0,0.0540142,100.14
SPE01505805,1.02205,1.11775,0,0.264276,1.02205,-8.23
SPE00240929,0.995453,-0.240163,0,0.812966,0.995453,-5.37
SPE01500157,1.00696,0.346275,0,0.73745,1.00696,-6.62
SPE01500212,0.974309,-1.31809,0,0.189244,0.974309,-3.12
SPE01500236,0.949168,-2.60042,0,0.0117825,0.949168,-0.31
SPE01500462,1.01848,0.935052,0,0.352402,1.01848,-7.99
SPE01500639,1.00287,0.13813,0,0.799604,1.00287,-6.28
SPE01500645,1.00519,0.258601,0,0.716294,1.00519,-6.57
SPE01501170,0.97414,-1.32795,0,0.194957,0.97414,-2.89
SPE01500237,0.933773,-3.38808,0,0.00104032,0.933773,1.72
SPE01500598,0.997768,-0.121675,0,0.9035,0.997768,-5.74
SPE01500633,0.0543653,-48.264,0,0,0.0543653,100.09
SPE01500646,0.99494,-0.264605,0,0.790472,0.99494,-5.27
SPE01502260,1.00105,0.0465227,0,0.886148,1.00105,-6.12
SPE01503604,1.01615,0.816055,0,0.423026,1.01615,-7.75
SPE01504236,1.02259,1.14584,0,0.255382,1.02259,-8.51
SPE01505172,0.978712,-1.09473,0,0.28864,0.978712,-3.38
SPE01500172,1.02581,1.31058,0,0.202458,1.02581,-8.22
SPE01500220,0.95978,-2.06083,0,0.0455728,0.95978,-0.75
SPE01500238,0.981632,-0.944229,0,0.349588,0.981632,-3.14
SPE01500355,0.999668,-0.0243614,0,0.980564,0.999668,-5.49
SPE01500596,0.999451,-0.0362262,0,0.838694,0.999451,-5.37
SPE01500623,0.0560632,-48.1774,0,0,0.0560632,99.94
SPE01500634,1.02073,1.05057,0,0.293514,1.02073,-7.62
SPE01503014,0.972807,-1.39528,0,0.163288,0.972807,-2.57
SPE01500224,1.01184,0.596633,0,0.551918,1.01184,-6.13
SPE01500241,0.96785,-1.64913,0,0.111902,0.96785,-1.21
SPE01500249,1.00302,0.147381,0,0.87996,1.00302,-5.2
SPE01500552,0.975641,-1.2514,0,0.223908,0.975641,-2.42
SPE01500570,1.00963,0.4833,0,0.634238,1.00963,-6.1
SPE01502003,1.00641,0.320041,0,0.750664,1.00641,-5.63
SPE01503403,0.960007,-2.04754,0,0.044391,0.960007,-0.53
SPE01505115,1.00663,0.329449,0,0.753472,1.00663,-5.81
SPE01500114,0.988877,-0.577229,0,0.623134,0.988877,-1.95
SPE01500158,1.02889,1.46555,0,0.157805,1.02889,-6.63
SPE01500185,1.00486,0.241179,0,0.810922,1.00486,-3.85
SPE01500242,0.972944,-1.38747,0,0.170917,0.972944,-0.08
SPE01500520,0.967004,-1.69213,0,0.0999082,0.967004,-0.4
SPE01500767,0.922231,-3.97623,0,7.21678e-05,0.922231,4.95
SPE01501105,0.988759,-0.58036,0,0.568712,0.988759,-2.51
SPE01502111,0.980511,-0.999226,0,0.430958,0.980511,-1.76
SPE00200331,0.954943,-2.30719,0,0.022116,0.954943,0.06
SPE01500179,1.031,1.57334,0,0.134206,1.031,-8.03
SPE01500182,0.964552,-1.81888,0,0.129946,0.964552,-0.53
SPE01500183,0.997694,-0.126815,0,0.662842,0.997694,-4.44
SPE01500245,0.920956,-4.03935,0,0.000164847,0.920956,4.55
SPE01501002,0.988136,-0.613,0,0.540174,0.988136,-3.55
SPE01501104,1.01061,0.532977,0,0.612218,1.01061,-5.51
SPE01501109,1.01087,0.548919,0,0.60818,1.01087,-6
SPE01500111,1.02601,1.32086,0,0.203656,1.02601,-8.23
SPE01500142,0.985868,-0.727218,0,0.496342,0.985868,-3.48
SPE01500169,0.0580647,-48.0758,0,0,0.0580647,99.9
SPE01500201,1.01434,0.722537,0,0.518632,1.01434,-6.83
SPE01500205,1.00217,0.100984,0,0.52327,1.00217,-5.39
SPE01501003,0.977556,-1.14989,0,0.37577,0.977556,-3.12
SPE01501110,0.992953,-0.367589,0,0.71567,0.992953,-4.72
SPE01503007,0.976608,-1.20277,0,0.270358,0.976608,-3.13
SPE01500105,0.995494,-0.236505,0,0.817704,0.995494,-5.98
SPE01500108,0.994164,-0.307188,0,0.628138,0.994164,-5.41
SPE01500120,0.974647,-1.30144,0,0.19383,0.974647,-3.06
SPE01500184,0.200158,-40.8223,0,0,0.200158,83.85
SPE01500457,1.0195,0.986836,0,0.329506,1.0195,-8.57
SPE01500530,0.969851,-1.54774,0,0.161256,0.969851,-3.28
SPE01501115,0.999017,-0.0577153,0,0.953998,0.999017,-6.48
SPE01504403,1.05133,2.61258,0,0.00938272,1.05133,-12.61
SPE01500113,1.01051,0.527488,0,0.626066,1.01051,-8.2
SPE01500159,1.0054,0.269461,0,0.748026,1.0054,-7.75
SPE01500166,1.01786,0.902671,0,0.396172,1.01786,-9.11
SPE01500222,1.00801,0.402122,0,0.691268,1.00801,-8.05
SPE01501005,0.970804,-1.49851,0,0.151981,0.970804,-3.74
SPE01501133,0.993363,-0.346828,0,0.732724,0.993363,-6.35
SPE01900002,0.967356,-1.67441,0,0.108816,0.967356,-3.29
SPE02300094,0.975823,-1.24043,0,0.224494,0.975823,-4.18
SPE01500161,1.0215,1.08917,0,0.284196,1.0215,-9.28
SPE01500162,0.994529,-0.287221,0,0.776694,0.994529,-6.31
SPE01500187,0.999661,-0.0262005,0,0.702754,0.999661,-6.75
SPE01500190,1.00649,0.322904,0,0.75103,1.00649,-7.62
SPE01500451,0.865086,-6.89461,0,2.24022e-10,0.865086,8.55
SPE01500603,0.0611821,-47.9162,0,0,0.0611821,99.47
SPE01501128,0.983533,-0.84707,0,0.404582,0.983533,-4.89
SPE02300325,0.97327,-1.37336,0,0.221464,0.97327,-3.66
SPE01500112,1.02381,1.20546,0,0.288464,1.02381,-9.3
SPE01500139,1.0051,0.252439,0,0.801412,1.0051,-7.21
SPE01500180,0.999559,-0.0291939,0,0.845122,0.999559,-6.57
SPE01500181,1.0363,1.84573,0,0.0681402,1.0363,-10.71
SPE01500328,0.0602849,-47.9613,0,0,0.0602849,99.58
SPE01501008,0.988502,-0.594371,0,0.552628,0.988502,-5.35
SPE01505188,0.9822,-0.915364,0,0.362934,0.9822,-4.62
SPE02300214,0.961444,-1.97486,0,0.0483726,0.961444,-2.29
SPE01500141,1.02083,1.05375,0,0.328882,1.02083,-8.96
SPE01500191,1.00987,0.495138,0,0.639174,1.00987,-7.63
SPE01500200,0.0570393,-48.1276,0,0,0.0570393,99.95
SPE01500275,0.969234,-1.57896,0,0.141792,0.969234,-3.07
SPE01501021,0.990329,-0.500996,0,0.616418,0.990329,-5.43
SPE01501161,1.00668,0.332215,0,0.753028,1.00668,-7.26
SPE01503925,0.977629,-1.14958,0,0.255466,0.977629,-4.1
SPE01504105,1.0011,0.049123,0,0.944812,1.0011,-6.67
SPE01500134,0.999932,-0.0106596,0,0.950702,0.999932,-6.58
SPE01500163,1.04707,2.39595,0,0.0231324,1.04707,-11.99
SPE01500202,0.141339,-43.828,0,0,0.141339,90.42
SPE01500533,0.970585,-1.50863,0,0.131614,0.970585,-3.18
SPE01500873,0.971206,-1.47821,0,0.165412,0.971206,-3.4
SPE01501202,1.00899,0.449283,0,0.589468,1.00899,-7.63
SPE01502029,0.973166,-1.37779,0,0.182211,0.973166,-3.53
SPE01505187,1.01778,0.899602,0,0.368708,1.01778,-8.66
SPE01500126,1.01024,0.516047,0,0.614518,1.01024,-7.53
SPE01500165,0.991103,-0.460965,0,0.647308,0.991103,-5.43
SPE01500167,1.03735,1.89789,0,0.0631666,1.03735,-10.52
SPE01500263,1.02621,1.32943,0,0.193744,1.02621,-9.15
SPE01500314,0.980281,-1.01602,0,0.393036,0.980281,-3.85
SPE01500473,0.97941,-1.05733,0,0.301606,0.97941,-3.94
SPE01500480,0.967626,-1.66161,0,0.146593,0.967626,-2.36
SPE01900005,0.999779,-0.0172961,0,0.71356,0.999779,-6.12
SPE00201605,1.00393,0.19415,0,0.831912,1.00393,-4.87
SPE01501137,0.965013,-1.79573,0,0.155051,0.965013,-0.72
SPE01502050,0.983426,-0.852072,0,0.415712,0.983426,-2.68
SPE01502203,0.981908,-0.93338,0,0.459086,0.981908,-2.14
SPE01503204,0.97216,-1.42836,0,0.153932,0.97216,-0.97
SPE01503239,1.00145,0.0664208,0,0.947052,1.00145,-4.36
SPE01505005,0.989632,-0.538176,0,0.62286,0.989632,-3.22
SPE01601020,1.03651,1.85661,0,0.0721906,1.03651,-8.31
SPE00200701,0.979694,-1.04366,0,0.296644,0.979694,-2.66
SPE01502116,1.01078,0.54158,0,0.60875,1.01078,-6.09
SPE01502196,0.968651,-1.6088,0,0.139639,0.968651,-1.19
SPE01503276,1.01841,0.931913,0,0.35165,1.01841,-6.77
SPE01503918,1.0111,0.557774,0,0.59352,1.0111,-6.08
SPE01504257,1.01159,0.584856,0,0.574836,1.01159,-6.08
SPE01504263,0.972043,-1.43424,0,0.151745,0.972043,-1.83
SPE01505317,0.975631,-1.25105,0,0.210958,0.975631,-2.25
SPE01501153,0.0561393,-48.1737,0,0,0.0561393,99.98
SPE01502197,0.981318,-0.960015,0,0.34741,0.981318,-2.9
SPE01502198,0.988048,-0.617548,0,0.53738,0.988048,-3.61
SPE01502259,1.0052,0.257438,0,0.797464,1.0052,-5.41
SPE01504268,0.974255,-1.32415,0,0.305932,0.974255,-1.94
SPE01504273,1.00304,0.145557,0,0.605752,1.00304,-5.32
SPE01505111,1.02096,1.06109,0,0.30456,1.02096,-7.3
SPE01505337,0.0547663,-48.2438,0,0,0.0547663,100.12
SPE01500651,1.01235,0.622169,0,0.53997,1.01235,-6.14
SPE01501139,0.983546,-0.846726,0,0.399488,0.983546,-2.96
SPE01501144,0.977612,-1.15126,0,0.279626,0.977612,-2.28
SPE01502150,1.00373,0.18376,0,0.794212,1.00373,-5.2
SPE01502258,0.987696,-0.636517,0,0.544894,0.987696,-3.41
SPE01504190,0.986901,-0.677516,0,0.535136,0.986901,-3.32
SPE01505008,0.997003,-0.159513,0,0.820654,0.997003,-4.44
SPE02300165,0.97243,-1.41637,0,0.214514,0.97243,-1.7
SPE01500428,1.00692,0.344441,0,0.745424,1.00692,-5.96
SPE01501147,0.976216,-1.22159,0,0.224642,0.976216,-2.78
SPE01501151,0.98207,-0.923259,0,0.367436,0.98207,-3.31
SPE01503009,0.97194,-1.4377,0,0.187531,0.97194,-1.7
SPE01503115,1.01803,0.911701,0,0.383638,1.01803,-6.92
SPE01503806,0.950974,-2.51137,0,0.026363,0.950974,0.46
SPE01505208,1.01973,0.998482,0,0.334624,1.01973,-7.05
SPE01505315,1.00501,0.248832,0,0.80604,1.00501,-5.65
SPE01500122,0.250937,-38.2331,0,0,0.250937,78.08
SPE01500127,1.01811,0.915907,0,0.370696,1.01811,-8.05
SPE01500196,0.204605,-40.6123,0,0,0.204605,83.33
SPE01501000,0.974751,-1.29697,0,0.211544,0.974751,-3.12
SPE01503002,0.95754,-2.17665,0,0.0644844,0.95754,-0.81
SPE01503968,1.04934,2.51077,0,0.0131957,1.04934,-11.38
SPE01504259,1.00521,0.257004,0,0.695876,1.00521,-6.25
SPE01504260,1.02159,1.09419,0,0.274722,1.02159,-8.17
SPE01500315,0.564423,-22.2337,0,0,0.564423,42.74
SPE01500545,0.999836,-0.0157861,0,0.987406,0.999836,-6.15
SPE01500864,0.995907,-0.215642,0,0.831796,0.995907,-5.75
SPE01501121,0.988569,-0.593043,0,0.617606,0.988569,-4.77
SPE01502026,0.975239,-1.27007,0,0.218202,0.975239,-3.37
SPE01503059,0.987797,-0.631297,0,0.544992,0.987797,-4.72
SPE01503111,0.968754,-1.60137,0,0.113251,0.968754,-2.47
SPE01503926,1.00629,0.313567,0,0.753866,1.00629,-6.92
SPE01501007,0.974593,-1.30575,0,0.240156,0.974593,-2.83
SPE01501119,0.966198,-1.73417,0,0.118057,0.966198,-1.85
SPE01503038,1.00612,0.304516,0,0.763486,1.00612,-6.39
SPE01503919,1.01227,0.619975,0,0.557624,1.01227,-7.15
SPE01504300,1.0322,1.63399,0,0.128474,1.0322,-9.49
SPE01505207,1.02871,1.46012,0,0.241014,1.02871,-9.04
SPE01505311,0.7677,-11.8747,0,9.79628e-18,0.7677,20.33
SPE01505483,0.866752,-6.81679,1,9.3319e-06,0.866752,9.21
SPE01501015,0.814268,-9.48621,0,9.80896e-21,0.814268,15.77
SPE01501135,0.977054,-1.17765,0,0.247676,0.977054,-2.2
SPE01502084,1.01899,0.961479,0,0.336462,1.01899,-7.08
SPE01503324,0.994069,-0.311273,0,0.766422,0.994069,-4.41
