supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01503267,1.01572,0.87322,0,0.412636,1.01572,-2.71
SPE01500124,0.992052,-0.408721,0,0.562226,0.992052,-0.55
SPE01500193,0.991877,-0.44897,0,0.653982,0.991877,-0.47
SPE01500225,0.990948,-0.482251,0,0.654218,0.990948,-0.51
SPE01500304,0.977069,-1.28209,0,0.227956,0.977069,1.46
SPE01500589,0.99309,-0.381983,0,0.703118,0.99309,-0.33
SPE01500595,1.01717,0.958532,0,0.389824,1.01717,-3.05
SPE01502010,0.919558,-4.43538,0,3.06466e-05,0.919558,7.39
SPE01505376,1.01793,0.992911,0,0.34814,1.01793,-3.07
SPE01500145,0.979217,-1.14941,0,0.25173,0.979217,0.32
SPE01500230,0.994761,-0.282704,0,0.78224,0.994761,-1.42
SPE01500590,0.977259,-1.27719,0,0.247874,0.977259,0.89
SPE01500597,1.00603,0.308558,0,0.766082,1.00603,-2.29
SPE01501145,1.00124,0.0189726,0,0.4375,1.00124,-1.85
SPE01503017,0.99096,-0.462402,0,0.503324,0.99096,-0.89
SPE01503610,0.0622032,-51.5165,0,0,0.0622032,99.75
SPE01505432,1.01968,1.09152,0,0.310998,1.01968,-3.89
SPE01500117,0.912679,-4.80855,0,4.36326e-06,0.912679,7.43
SPE01500231,0.984917,-0.803885,0,0.487002,0.984917,-0.63
SPE01500581,1.00874,0.473597,0,0.636038,1.00874,-3.1
SPE01500614,0.998275,-0.106367,0,0.91562,0.998275,-1.91
SPE01500839,0.999755,0.0140281,0,0.518294,0.999755,-2.21
SPE01502001,0.993381,-0.348335,0,0.707718,0.993381,-1.55
SPE01505453,1.02842,1.56339,0,0.130731,1.02842,-5.29
SPE02300212,0.975915,-1.31599,0,0.196188,0.975915,0.34
SPE01500136,0.986266,-0.755424,0,0.451198,0.986266,-0.17
SPE01500232,0.979947,-1.06461,0,0.414864,0.979947,0.61
SPE01500588,0.999576,-0.0338574,0,0.948002,0.999576,-2.21
SPE01500604,1.02072,1.1319,0,0.259346,1.02072,-4.35
SPE01500666,1.00386,0.237625,0,0.54612,1.00386,-2.17
SPE01500667,0.98732,-0.728935,0,0.521256,0.98732,-0.82
SPE01503648,1.00956,0.511418,0,0.610726,1.00956,-2.91
SPE01505396,1.00861,0.440132,0,0.679096,1.00861,-2.93
SPE00330064,0.99539,-0.285005,0,0.649032,0.99539,-0.87
SPE01500207,0.991943,-0.438232,0,0.666878,0.991943,-0.2
SPE01500227,1.01348,0.736289,0,0.463462,1.01348,-2.89
SPE01500233,0.961371,-2.12012,0,0.0342142,0.961371,3.13
SPE01500517,0.969038,-1.71063,0,0.0904784,0.969038,1.84
SPE01500632,0.900519,-5.50138,0,1.70939e-06,0.900519,9.51
SPE01502248,1.00061,0.0265505,0,0.97882,1.00061,-1.19
SPE01505412,0.951298,-2.73355,0,0.05166,0.951298,3.96
SPE01500210,0.989601,-0.542656,0,0.582374,0.989601,0.02
SPE01500235,0.764724,-12.8888,0,7.57514e-38,0.764724,24.23
SPE01500277,1.00655,0.339608,0,0.74051,1.00655,-1.74
SPE01500602,0.995566,-0.273649,0,0.670384,0.995566,-0.55
SPE01500621,0.994702,-0.272502,0,0.655572,0.994702,-0.53
SPE01500669,0.898791,-5.59867,0,1.35423e-06,0.898791,9.77
SPE01505465,0.0584522,-51.7218,0,0,0.0584522,100.2
SPE01505805,1.0279,1.50815,0,0.141959,1.0279,-4.06
SPE00240929,0.714367,-15.7834,0,1.11515e-40,0.714367,29.67
SPE01500157,1.01195,0.642422,0,0.522228,1.01195,-2.33
SPE01500212,0.998574,-0.0712848,0,0.794632,0.998574,-0.84
SPE01500236,0.973472,-1.45333,0,0.149272,0.973472,1.86
SPE01500462,1.00419,0.170117,0,0.336666,1.00419,-1.47
SPE01500639,1.01325,0.692014,0,0.539272,1.01325,-2.43
SPE01500645,0.939475,-3.35429,0,0.00301022,0.939475,5.51
SPE01501170,0.934432,-3.61834,0,0.000627336,0.934432,5.99
SPE01500237,0.974284,-1.37736,0,0.271352,0.974284,1.87
SPE01500598,1.00617,0.333197,0,0.739214,1.00617,-1.64
SPE01500633,0.0593111,-51.6714,0,0,0.0593111,100.12
SPE01500646,0.992267,-0.454498,0,0.680434,0.992267,-0.08
SPE01502260,0.956986,-2.39051,0,0.0322138,0.956986,3.63
SPE01503604,1.01961,1.06815,0,0.285584,1.01961,-3.04
SPE01504236,0.841791,-8.70547,0,3.3098e-16,0.841791,16.04
SPE01505172,1.00793,0.426956,0,0.669412,1.00793,-1.75
SPE01500172,1.00006,-0.0356452,0,0.549832,1.00006,-0.94
SPE01500220,0.961296,-2.07134,0,0.151432,0.961296,3.39
SPE01500238,0.991175,-0.465779,0,0.675118,0.991175,0.24
SPE01500355,1.00563,0.302393,0,0.762432,1.00563,-1.53
SPE01500596,0.980591,-1.07106,0,0.284214,0.980591,1.16
SPE01500623,0.0595004,-51.6613,0,0,0.0595004,100.1
SPE01500634,1.0213,1.18903,0,0.30338,1.0213,-3.17
SPE01503014,0.988023,-0.671765,0,0.507284,0.988023,0.37
SPE01500224,0.94408,-3.1447,0,0.0405056,0.94408,5.72
SPE01500241,0.952695,-2.59675,0,0.00942726,0.952695,4.88
SPE01500249,1.00658,0.331231,0,0.700262,1.00658,-1.01
SPE01500552,0.998823,-0.0536081,0,0.737144,0.998823,-0.51
SPE01500570,0.99715,-0.222732,0,0.27808,0.99715,-0.21
