supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500589,1.00196,0.0783831,0,0.725808,1.00196,-3.07
SPE01500595,1.02107,0.860689,0,0.398586,1.02107,-5.41
SPE01502010,0.957272,-1.75485,0,0.0795762,0.957272,1.49
SPE01505376,1.0153,0.622726,0,0.5344,1.0153,-4.66
SPE01500145,0.987561,-0.51352,0,0.607698,0.987561,-2.84
SPE01500230,0.956753,-1.77935,0,0.127264,0.956753,0.49
SPE01500590,0.978704,-0.876241,0,0.382582,0.978704,-1.3
SPE01500597,1.01072,0.436762,0,0.668534,1.01072,-4.94
SPE01501145,1.01654,0.676187,0,0.535876,1.01654,-5.67
SPE01503017,0.996524,-0.145551,0,0.885452,0.996524,-3.75
SPE01503610,0.060143,-38.5257,0,0,0.060143,100.13
SPE01505432,1.03222,1.31742,0,0.192222,1.03222,-7.51
SPE01500117,0.980308,-0.809451,0,0.436918,0.980308,-2.15
SPE01500231,0.947675,-2.15141,0,0.0624968,0.947675,1.21
SPE01500581,1.00542,0.216529,0,0.716322,1.00542,-5.03
SPE01500614,0.993395,-0.274699,0,0.783674,0.993395,-3.66
SPE01500839,1.00318,0.126869,0,0.899118,1.00318,-4.83
SPE01502001,0.988978,-0.456227,0,0.651086,0.988978,-3.28
SPE01505453,1.02996,1.22375,0,0.223902,1.02996,-7.78
SPE02300212,0.975849,-0.99586,0,0.363298,0.975849,-1.86
SPE01500136,0.99061,-0.387614,0,0.704648,0.99061,-4.27
SPE01500232,0.942991,-2.34138,0,0.0214776,0.942991,0.98
SPE01500588,0.981728,-0.751663,0,0.461448,0.981728,-2.64
SPE01500604,1.01395,0.569545,0,0.591096,1.01395,-6.44
SPE01500666,1.0014,0.0537348,0,0.957166,1.0014,-5.39
SPE01500667,1.0025,0.0993092,0,0.884014,1.0025,-5.05
SPE01503648,1.00115,0.0453961,0,0.70403,1.00115,-5.25
SPE01505396,0.98925,-0.443429,0,0.663342,0.98925,-3.81
SPE00330064,1.01291,0.523376,0,0.627702,1.01291,-7.02
SPE01500207,0.968469,-1.2986,0,0.24532,0.968469,-1.93
SPE01500227,1.0095,0.385546,0,0.69998,1.0095,-6.61
SPE01500233,0.909494,-3.71837,0,0.0032854,0.909494,4.72
SPE01500517,0.966686,-1.36819,0,0.180201,0.966686,-1.75
SPE01500632,1.01972,0.802865,0,0.447496,1.01972,-7.76
SPE01502248,0.997593,-0.102937,0,0.918346,0.997593,-5.23
SPE01505412,1.04594,1.88,0,0.0634998,1.04594,-10.72
SPE01500210,0.968524,-1.29521,0,0.210794,0.968524,-1.67
SPE01500235,0.871234,-5.29424,1,0.00285246,0.871234,9.21
SPE01500277,1.00238,0.0952034,0,0.781794,1.00238,-5.6
SPE01500602,0.97862,-0.879693,0,0.380414,0.97862,-2.98
SPE01500621,0.987091,-0.531324,0,0.612974,0.987091,-3.79
SPE01500669,0.997271,-0.116569,0,0.862106,0.997271,-4.91
SPE01505465,0.0588119,-38.5803,0,0,0.0588119,100.21
SPE01505805,1.01567,0.63978,0,0.535644,1.01567,-7.07
SPE00240929,1.03941,1.60916,0,0.145648,1.03941,-9.5
SPE01500157,1.00288,0.113058,0,0.829384,1.00288,-5.43
SPE01500212,0.98439,-0.642333,0,0.533356,0.98439,-3.23
SPE01500236,0.924671,-3.09411,0,0.0058559,0.924671,3.45
SPE01500462,1.01727,0.705691,0,0.50291,1.01727,-6.98
SPE01500639,1.00371,0.145754,0,0.63151,1.00371,-5.46
SPE01500645,1.02545,1.04437,0,0.505614,1.02545,-7.83
SPE01501170,0.962235,-1.55614,0,0.257556,0.962235,-0.92
SPE01500237,0.930985,-2.83275,0,0.00469088,0.930985,3.27
SPE01500598,0.990621,-0.388199,0,0.69787,0.990621,-3.84
SPE01500633,0.0597926,-38.5402,0,0,0.0597926,100.13
SPE01500646,1.00482,0.194635,0,0.8443,1.00482,-5.13
SPE01502260,0.98161,-0.755407,0,0.488846,0.98161,-2.86
SPE01503604,1.02996,1.22572,0,0.239224,1.02996,-8.12
SPE01504236,0.940651,-2.4315,0,0.0696366,0.940651,1.8
SPE01505172,0.983262,-0.694075,0,0.505036,0.983262,-2.65
SPE01500172,1.0314,1.28353,0,0.199943,1.0314,-7.51
SPE01500220,0.965452,-1.42349,0,0.258968,0.965452,0.1
SPE01500238,0.947623,-2.15339,0,0.058986,0.947623,2.21
SPE01500355,1.01152,0.469683,0,0.649228,1.01152,-5.49
SPE01500596,1.00371,0.152795,0,0.368218,1.00371,-4.51
SPE01500623,0.0607965,-38.499,0,0,0.0607965,100.07
SPE01500634,1.0286,1.16639,0,0.285512,1.0286,-7.11
SPE01503014,0.978979,-0.864937,0,0.388796,0.978979,-1.97
SPE01500224,0.997827,-0.0927619,0,0.926116,0.997827,-2.25
SPE01500241,0.968417,-1.30047,0,0.234956,0.968417,1.1
SPE01500249,1.02265,0.928716,0,0.50977,1.02265,-5.08
SPE01500552,0.971506,-1.16834,0,0.338988,0.971506,-0.25
SPE01500570,0.99836,-0.0720623,0,0.837702,0.99836,-2.93
SPE01502003,1.02074,0.84577,0,0.401718,1.02074,-5.07
SPE01503403,0.958964,-1.685,0,0.0951054,0.958964,1.56
SPE01505115,1.01285,0.523526,0,0.604814,1.01285,-4.67
SPE01500114,1.0162,0.660403,0,0.509826,1.0162,-6.53
SPE01500158,1.02375,0.968322,0,0.349652,1.02375,-7.38
SPE01500185,1.00936,0.37829,0,0.718716,1.00936,-5.77
SPE01500242,0.982435,-0.721821,0,0.500912,0.982435,-2.77
SPE01500520,0.935538,-2.65037,0,0.039745,0.935538,2.41
SPE01500767,0.91363,-3.54435,0,0.000425982,0.91363,4.91
SPE01501105,0.97735,-0.93232,0,0.35147,0.97735,-2.22
SPE01502111,0.989197,-0.448764,0,0.682482,0.989197,-3.57
SPE00200331,0.941965,-2.38695,0,0.0674726,0.941965,1.49
SPE01500179,1.03239,1.32348,0,0.186605,1.03239,-8.41
SPE01500182,0.957311,-1.75227,0,0.0879596,0.957311,-0.03
SPE01500183,1.00017,0.00497748,0,0.747194,1.00017,-4.8
SPE01500245,0.934139,-2.70193,0,0.00865272,0.934139,2.56
SPE01501002,0.976205,-0.979315,0,0.32805,0.976205,-2.25
SPE01501104,1.01348,0.54691,0,0.602276,1.01348,-6.32
SPE01501109,1.01845,0.752657,0,0.453546,1.01845,-6.89
SPE01500111,1.01037,0.42147,0,0.673972,1.01037,-6.49
SPE01500142,0.998909,-0.0486036,0,0.961238,0.998909,-4.97
SPE01500169,0.0610339,-38.4894,0,0,0.0610339,100.12
SPE01500201,1.0048,0.191568,0,0.790548,1.0048,-5.8
SPE01500205,1.01009,0.41039,0,0.684628,1.01009,-6.31
SPE01501003,0.966777,-1.36558,0,0.172156,0.966777,-1.71
SPE01501110,0.627183,-15.2801,0,0,0.627183,36.49
SPE01503007,0.93908,-2.50277,0,0.020023,0.93908,1.36
SPE01500105,1.00494,0.199569,0,0.834684,1.00494,-6.34
SPE01500108,1.02663,1.08622,0,0.293602,1.02663,-8.61
SPE01500120,0.981989,-0.743184,0,0.469316,0.981989,-3.52
SPE01500184,0.0746116,-37.9333,0,0,0.0746116,98.57
SPE01500457,1.00599,0.240857,0,0.812702,1.00599,-6.41
SPE01500530,0.957569,-1.74339,0,0.0827718,0.957569,-1.07
SPE01501115,0.993848,-0.259432,0,0.509108,0.993848,-5.13
SPE01504403,1.0202,0.828188,0,0.533082,1.0202,-8.19
SPE01500113,1.01212,0.492265,0,0.625462,1.01212,-7.33
SPE01500159,1.03496,1.42955,0,0.154731,1.03496,-9.96
SPE01500166,0.98649,-0.557649,0,0.577176,0.98649,-4.46
SPE01500222,0.986067,-0.575977,0,0.574078,0.986067,-4.46
SPE01501005,0.950669,-2.02604,0,0.0432026,0.950669,-0.51
SPE01501133,1.0047,0.192789,0,0.441038,1.0047,-6.6
SPE01900002,0.938054,-2.54543,0,0.023018,0.938054,0.88
SPE02300094,0.978705,-0.873206,0,0.480712,0.978705,-3.53
SPE01500161,1.00928,0.375206,0,0.71866,1.00928,-7.44
SPE01500162,0.979462,-0.848252,0,0.458908,0.979462,-3.87
SPE01500187,1.01276,0.520484,0,0.616194,1.01276,-7.99
SPE01500190,1.00333,0.132064,0,0.895774,1.00333,-6.67
SPE01500451,0.859329,-5.76942,0,7.97518e-09,0.859329,9.33
SPE01500603,0.066359,-38.2712,0,0,0.066359,99.45
SPE01501128,0.997605,-0.102472,0,0.918764,0.997605,-6.33
SPE02300325,0.917934,-3.36927,0,0.00145945,0.917934,2.64
SPE01500112,1.009,0.365116,0,0.715026,1.009,-7.73
