supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300553,1.00257,0.247248,0,0.807816,1.00257,-7.97
SPE01400131,1.01588,0.640689,0,0.348172,1.01588,-9.43
SPE01401401,0.909975,-2.62172,0,0.0286156,0.909975,2.94
SPE01505142,0.145124,-26.2208,0,0,0.145124,90.92
SPE01800031,0.995021,-0.000265543,0,0.348228,0.995021,-6.52
SPE00200046,1.02896,1.07331,0,0.51324,1.02896,-3.53
SPE01500155,0.951619,-1.32645,0,0.185557,0.951619,4.78
SPE01500324,1.00414,0.286458,0,0.607034,1.00414,-0.91
SPE01500675,1.03379,1.2139,0,0.26442,1.03379,-4.08
SPE01502042,0.980833,-0.430217,0,0.684356,0.980833,1.61
SPE01503077,1.00403,0.294725,0,0.725526,1.00403,-0.87
SPE01503973,1.03883,1.36863,0,0.197125,1.03883,-4.63
SPE01505012,0.941429,-1.6427,0,0.101363,0.941429,5.87
SPE00200013,0.984693,-0.322297,0,0.25715,0.984693,1.16
SPE01500160,0.960593,-1.0474,0,0.307094,0.960593,3.82
SPE01500353,0.0939008,-27.7995,0,0,0.0939008,97.36
SPE01500611,1.00606,0.34563,0,0.617806,1.00606,-1.12
SPE01503142,0.982321,-0.382647,0,0.708186,0.982321,1.46
SPE01505168,0.441262,-17.0869,0,0,0.441262,59.84
SPE01505177,0.996206,0.0557478,0,0.585904,0.996206,-0.02
SPE02300219,1.03997,1.40545,0,0.206552,1.03997,-4.74
SPE01500173,0.928273,-2.0519,0,0.0504092,0.928273,7.29
SPE01500372,1.02035,0.789865,0,0.446884,1.02035,-2.65
SPE01500572,0.0723193,-28.4654,0,0,0.0723193,99.69
SPE01502032,1.05808,1.9656,0,0.08874,1.05808,-6.69
SPE01503043,0.961065,-1.04298,0,0.366068,0.961065,3.74
SPE01504094,0.982312,-0.384596,0,0.716486,0.982312,1.45
SPE01504256,0.995569,0.0304917,0,0.905894,0.995569,0.04
SPE01505170,1.06983,2.32768,0,0.0399684,1.06983,-7.96
SPE01500103,0.948044,-1.43832,0,0.150944,0.948044,5.16
SPE01500189,0.0737075,-28.4234,0,0,0.0737075,99.53
SPE01500217,1.02454,0.922851,0,0.356092,1.02454,-3.09
SPE01500413,0.0738858,-28.4171,0,0,0.0738858,99.52
SPE01503127,0.0713608,-28.4953,0,0,0.0713608,99.79
SPE01503602,0.863287,-4.05316,0,5.05572e-05,0.863287,14.31
SPE01504027,0.958036,-1.13305,0,0.276786,0.958036,4.07
SPE01504613,1.02575,0.958587,0,0.341724,1.02575,-3.23
SPE00210186,0.96909,-0.791646,0,0.444524,0.96909,2.88
SPE01500107,0.954534,-1.24552,0,0.29774,0.954534,4.44
SPE01500192,0.965677,-0.900743,0,0.437194,0.965677,3.24
SPE01500305,0.414545,-17.894,0,0,0.414545,62.77
SPE01500435,1.00627,0.359364,0,0.7194,1.00627,-1.12
SPE01503244,1.06357,2.13615,0,0.0742924,1.06357,-7.28
SPE01504115,0.941852,-1.63215,0,0.114603,0.941852,5.82
SPE01505321,1.04133,1.44104,0,0.149597,1.04133,-4.91
SPE01500109,0.918791,-2.34373,0,0.0232458,0.918791,8.31
