supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500136,0.973074,-1.25165,0,0.212564,0.973074,-1.26
SPE01500232,0.979682,-0.941937,0,0.359446,0.979682,-1.89
SPE01500588,0.992292,-0.361419,0,0.734092,0.992292,-3.96
SPE01500604,1.01465,0.680318,0,0.496716,1.01465,-6.3
SPE01500666,0.987936,-0.559464,0,0.579214,0.987936,-3.01
SPE01500667,1.00476,0.220784,0,0.825266,1.00476,-5.28
SPE01503648,0.997643,-0.10907,0,0.91348,0.997643,-4.21
SPE01505396,1.00823,0.384782,0,0.715718,1.00823,-5.49
SPE00330064,1.00033,0.0147022,0,0.987868,1.00033,-3.9
SPE01500207,0.967677,-1.50122,0,0.133556,0.967677,0.22
SPE01500227,1.01884,0.876202,0,0.387316,1.01884,-6.03
SPE01500233,0.965846,-1.58402,0,0.128574,0.965846,0.55
SPE01500517,0.97576,-1.12993,0,0.302362,0.97576,-1.38
SPE01500632,0.89131,-5.04499,0,1.45866e-06,0.89131,8.3
SPE01502248,0.991919,-0.375958,0,0.707088,0.991919,-2.57
SPE01505412,1.0342,1.58899,0,0.114603,1.0342,-7.49
SPE01500210,0.954857,-2.09593,0,0.037209,0.954857,2.63
SPE01500235,0.571508,-19.8943,0,0,0.571508,44.19
SPE01500277,1.02654,1.23135,0,0.219934,1.02654,-5.86
SPE01500602,1.00341,0.157154,0,0.87589,1.00341,-3.44
SPE01500621,0.997138,-0.130288,0,0.733394,0.997138,-2.31
SPE01500669,0.924464,-3.50212,0,0.00274568,0.924464,5.74
SPE01505465,0.0523907,-44.0127,0,0,0.0523907,100.17
SPE01505805,1.02712,1.25893,0,0.208634,1.02712,-5.83
SPE00240929,0.376024,-28.9759,0,0,0.376024,65.51
SPE01500157,1.0371,1.7235,0,0.0860622,1.0371,-5.62
SPE01500212,0.977853,-1.02811,0,0.306072,0.977853,1.38
SPE01500236,0.958823,-1.91382,0,0.0575932,0.958823,3.46
SPE01500462,1.03943,1.83321,0,0.0786844,1.03943,-5.52
SPE01500639,1.01082,0.50013,0,0.627974,1.01082,-2.31
SPE01500645,0.938037,-2.87611,0,0.00495694,0.938037,5.57
SPE01501170,0.977507,-1.04793,0,0.321888,0.977507,0.59
SPE01500237,0.958959,-1.90753,0,0.058448,0.958959,3.29
SPE01500598,1.0429,1.9908,0,0.049155,1.0429,-5.45
SPE01500633,0.0520956,-44.0268,0,0,0.0520956,100.3
SPE01500646,0.985193,-0.686075,0,0.503568,0.985193,0.69
SPE01502260,0.927549,-3.36853,0,0.00150829,0.927549,6.83
SPE01503604,1.01033,0.480477,0,0.632936,1.01033,-1.94
SPE01504236,0.973411,-1.23103,0,0.269652,0.973411,1.98
SPE01505172,0.974238,-1.1957,0,0.235642,0.974238,1.78
SPE01500172,1.04042,1.87992,0,0.0774002,1.04042,-5.75
SPE01500220,0.931744,-3.16741,0,0.00254478,0.931744,6.52
SPE01500238,0.973147,-1.24889,0,0.217814,0.973147,2.36
SPE01500355,1.03906,1.81259,0,0.0724564,1.03906,-5.53
