supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502113,1.01115,0.561288,0,0.580222,1.01115,-5.02
SPE01503422,0.887046,-5.75601,0,4.2651e-07,0.887046,8.65
SPE01500137,1.00256,0.1233,0,0.801216,1.00256,-3.8
SPE01500216,1.02127,1.07296,0,0.30791,1.02127,-5.73
SPE01500267,0.983495,-0.84248,0,0.401406,0.983495,-1.56
SPE01500364,0.967148,-1.6799,0,0.131538,0.967148,0.28
SPE01500518,0.99525,-0.240958,0,0.811882,0.99525,-2.81
SPE01500521,1.00505,0.254815,0,0.798904,1.00505,-3.87
SPE01500541,1.00775,0.389755,0,0.698482,1.00775,-4.31
SPE02300241,0.992902,-0.362336,0,0.717294,0.992902,-2.56
SPE01500110,1.00666,0.333393,0,0.742384,1.00666,-4.03
SPE01500244,0.982074,-0.913332,0,0.361092,0.982074,-1.33
SPE01500276,1.02335,1.18531,0,0.236998,1.02335,-5.84
SPE01500489,1.00195,0.101358,0,0.786646,1.00195,-3.5
SPE01500499,1.01019,0.508921,0,0.634882,1.01019,-4.41
SPE01500510,0.960251,-2.02789,0,0.0549184,0.960251,1.02
SPE01500605,0.988331,-0.593297,0,0.555582,0.988331,-2.1
SPE01501118,0.975965,-1.22785,0,0.23392,0.975965,-0.69
SPE01500240,0.977581,-1.14561,0,0.26588,0.977581,-0.97
SPE01500246,0.990796,-0.46752,0,0.643578,0.990796,-2.49
SPE01500253,1.01131,0.568261,0,0.580368,1.01131,-4.82
SPE01500339,1.02077,1.0564,0,0.300848,1.02077,-5.95
SPE01500406,0.996781,-0.164082,0,0.870384,0.996781,-3.53
SPE01500446,0.994112,-0.303792,0,0.76336,0.994112,-3.32
SPE01500491,0.950715,-2.49844,0,0.0231588,0.950715,1.62
SPE02300270,0.973809,-1.33925,0,0.208182,0.973809,-1.16
SPE00330001,0.979696,-1.03097,0,0.310146,0.979696,-2.39
SPE01500104,1.01701,0.86086,0,0.389988,1.01701,-6.43
SPE01500363,1.00511,0.256122,0,0.79828,1.00511,-4.93
SPE01500368,0.977829,-1.12981,0,0.259282,0.977829,-2.27
SPE01500496,1.00068,0.0349876,0,0.876452,1.00068,-4.53
SPE01500527,0.987087,-0.663583,0,0.525718,0.987087,-2.7
SPE01500547,1.00101,0.0484664,0,0.961364,1.00101,-4.31
SPE01503267,1.00718,0.360075,0,0.721802,1.00718,-5.08
SPE01500124,0.949954,-2.55034,0,0.0143277,0.949954,2.6
SPE01500193,0.988307,-0.601277,0,0.563334,0.988307,-1.5
