supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01503604,1.01284,0.713194,0,0.47623,1.01284,-2.51
SPE01504236,0.996747,-0.185926,0,0.852764,0.996747,-0.73
SPE01505172,0.988197,-0.657653,0,0.510858,0.988197,0.01
SPE01500172,1.04619,2.50473,0,0.132787,1.04619,-6.28
SPE01500220,0.967259,-1.83304,0,0.0747408,0.967259,2.17
SPE01500238,0.997577,-0.164097,0,0.54232,0.997577,-1.09
SPE01500355,1.02428,1.35719,0,0.185743,1.02428,-3.91
SPE01500596,0.993899,-0.354007,0,0.733854,0.993899,-0.66
SPE01500623,0.0568539,-52.5331,0,0,0.0568539,99.92
SPE01500634,1.01592,0.885019,0,0.376928,1.01592,-3.04
SPE01503014,0.986461,-0.74203,0,0.477972,0.986461,0.15
SPE01500224,1.01041,0.552199,0,0.63471,1.01041,-2.44
SPE01500241,0.981052,-1.06929,0,0.307748,0.981052,0.72
SPE01500249,0.993407,-0.337614,0,0.496714,0.993407,-0.61
SPE01500552,1.0063,0.319925,0,0.540776,1.0063,-2.03
SPE01500570,0.996788,-0.180436,0,0.856824,0.996788,-1
SPE01502003,1.00221,0.121204,0,0.903538,1.00221,-1.57
SPE01503403,0.944602,-3.07446,0,0.0024435,0.944602,4.61
SPE01505115,1.0004,0.0440118,0,0.577786,1.0004,-1.38
SPE01500114,1.01566,0.852282,0,0.425288,1.01566,-1.93
SPE01500158,1.02328,1.27618,0,0.229998,1.02328,-2.84
SPE01500185,1.0096,0.532273,0,0.59461,1.0096,-1.33
SPE01500242,0.974195,-1.42095,0,0.182966,0.974195,2.52
SPE01500520,0.979936,-1.12355,0,0.265262,0.979936,1.55
SPE01500767,0.913554,-4.80929,0,1.53014e-06,0.913554,8.8
SPE01501105,0.986397,-0.750877,0,0.459924,0.986397,0.98
SPE01502111,0.985906,-0.784973,0,0.432586,0.985906,0.97
SPE00200331,0.982062,-1.0094,0,0.32479,0.982062,0.82
SPE01500179,1.01746,0.959754,0,0.345554,1.01746,-2.67
SPE01500182,0.951423,-2.70738,0,0.00707768,0.951423,4.43
SPE01500183,0.996796,-0.152741,0,0.528088,0.996796,-0.49
SPE01500245,0.960224,-2.21511,0,0.0268416,0.960224,3.59
SPE01501002,0.978947,-1.15828,0,0.272514,0.978947,1.26
SPE01501104,1.00982,0.544537,0,0.586146,1.00982,-1.76
SPE01501109,1.02701,1.49018,0,0.143828,1.02701,-3.8
SPE01500111,1.02105,1.16735,0,0.243092,1.02105,-3.74
SPE01500142,0.995434,-0.254258,0,0.799512,0.995434,-0.72
SPE01500169,0.0535402,-52.7164,0,0,0.0535402,100.35
SPE01500201,1.00745,0.411725,0,0.680542,1.00745,-2.21
SPE01500205,1.00123,0.0742796,0,0.85307,1.00123,-1.45
SPE01501003,1.00429,0.245925,0,0.81069,1.00429,-2.11
SPE01501110,0.991645,-0.497017,0,0.540542,0.991645,-0.7
SPE01503007,0.976007,-1.33895,0,0.181436,0.976007,0.88
SPE01500105,0.999454,0.000625746,0,0.44304,0.999454,-1.98
SPE01500108,0.999699,-0.0184186,0,0.985308,0.999699,-1.82
SPE01500120,0.99282,-0.398826,0,0.690624,0.99282,-1
SPE01500184,0.0838729,-51.0335,0,0,0.0838729,97.05
SPE01500457,1.02666,1.46278,0,0.173331,1.02666,-4.88
SPE01500530,0.949475,-2.80083,0,0.00637452,0.949475,3.37
SPE01501115,0.996717,-0.176958,0,0.856546,0.996717,-1.72
SPE01504403,0.996323,-0.221521,0,0.742478,0.996323,-1.72
SPE01500113,1.00792,0.440778,0,0.66009,1.00792,-2.99
SPE01500159,1.0209,1.15604,0,0.249034,1.0209,-4.37
SPE01500166,1.03785,2.12441,0,0.0589118,1.03785,-6.22
SPE01500222,0.990667,-0.52098,0,0.602388,0.990667,-1.05
SPE01501005,0.976158,-1.31735,0,0.200452,0.976158,0.63
SPE01501133,1.02036,1.14085,0,0.269604,1.02036,-4.21
SPE01900002,0.970452,-1.64371,0,0.1004,0.970452,1.32
SPE02300094,0.9858,-0.801144,0,0.433534,0.9858,-0.6
SPE01500161,1.01387,0.783469,0,0.458962,1.01387,-3.16
SPE01500162,1.00052,0.0190473,0,0.864868,1.00052,-1.86
SPE01500187,0.989947,-0.559204,0,0.576478,0.989947,-0.45
SPE01500190,0.999433,-0.0198038,0,0.74537,0.999433,-1.67
SPE01500451,0.857555,-7.94306,0,5.11998e-14,0.857555,13.88
SPE01500603,0.0576194,-52.4892,0,0,0.0576194,99.91
SPE01501128,0.990926,-0.488172,0,0.656042,0.990926,-0.5
SPE02300325,0.986323,-0.763009,0,0.445464,0.986323,0.06
SPE01500112,1.01537,0.851485,0,0.39454,1.01537,-3.02
SPE01500139,1.01805,0.955524,0,0.491112,1.01805,-3.33
SPE01500180,1.00418,0.242182,0,0.788312,1.00418,-1.76
SPE01500181,0.989461,-0.590437,0,0.555354,0.989461,-0.21
SPE01500328,0.0579322,-52.4727,0,0,0.0579322,99.88
SPE01501008,0.999281,-0.0206167,0,0.616866,0.999281,-1.19
SPE01505188,1.00111,0.0549401,0,0.923314,1.00111,-1.41
SPE02300214,0.972079,-1.55451,0,0.120064,0.972079,1.76
SPE01500141,1.0133,0.735963,0,0.461834,1.0133,-2.61
SPE01500191,0.991754,-0.450385,0,0.66166,0.991754,-0.29
SPE01500200,0.0581971,-52.4585,0,0,0.0581971,99.87
SPE01500275,0.986154,-0.776589,0,0.439758,0.986154,0.26
SPE01501021,0.986464,-0.75679,0,0.449582,0.986464,0.25
SPE01501161,0.991656,-0.46867,0,0.639806,0.991656,-0.29
SPE01503925,1.00097,0.0474083,0,0.927064,1.00097,-1.32
SPE01504105,0.889044,-6.19654,0,1.06812e-08,0.889044,10.74
SPE01500134,1.00343,0.197145,0,0.843062,1.00343,-1.63
SPE01500163,1.01888,1.03845,0,0.30793,1.01888,-3.41
SPE01500202,0.083035,-51.0735,0,0,0.083035,97.19
SPE01500533,0.976047,-1.33333,0,0.182484,0.976047,1.25
SPE01500873,0.945958,-3.01939,0,0.00364698,0.945958,4.46
SPE01501202,1.02977,1.66197,0,0.104589,1.02977,-4.56
SPE01502029,0.986968,-0.730593,0,0.466632,0.986968,0.06
SPE01505187,1.00201,0.10162,0,0.85767,1.00201,-1.59
SPE01500126,0.96986,-1.7573,1,0.47539,0.96986,1.95
SPE01500165,1.01063,0.611843,0,0.595832,1.01063,-2.45
SPE01500167,1.01991,1.106,0,0.26916,1.01991,-3.4
SPE01500263,1.00657,0.362575,0,0.716922,1.00657,-1.92
SPE01500314,0.990203,-0.545847,0,0.585328,0.990203,-0.09
SPE01500473,0.849145,-8.44145,0,2.43272e-13,0.849145,14.95
SPE01500480,0.98218,-1.00668,0,0.33728,0.98218,0.8
SPE01900005,0.991489,-0.462088,0,0.659624,0.991489,-0.27
SPE00201605,0.983206,-0.922429,0,0.379464,0.983206,0.28
SPE01501137,0.9685,-1.79277,0,0.189393,0.9685,1.82
SPE01502050,0.991936,-0.460393,0,0.653218,0.991936,-0.69
SPE01502203,1.00196,0.0947139,0,0.786784,1.00196,-1.66
SPE01503204,0.971781,-1.56544,0,0.120662,0.971781,1.61
SPE01503239,1.01076,0.570975,0,0.626738,1.01076,-2.63
SPE01505005,0.998547,-0.0673222,0,0.715622,0.998547,-1.35
SPE01601020,1.02306,1.29485,0,0.22353,1.02306,-3.97
SPE00200701,1.00264,0.109682,0,0.429068,1.00264,-1.92
SPE01502116,1.01113,0.62836,0,0.545314,1.01113,-2.81
SPE01502196,0.972971,-1.51158,0,0.13497,0.972971,1.32
SPE01503276,1.00603,0.34277,0,0.738468,1.00603,-2.25
SPE01503918,1.00773,0.439436,0,0.672934,1.00773,-2.44
SPE01504257,1.01497,0.830103,0,0.40649,1.01497,-3.22
SPE01504263,0.983009,-0.956249,0,0.349726,0.983009,0.15
SPE01505317,0.978157,-1.22625,0,0.231074,0.978157,0.61
SPE01501153,0.0552451,-52.6219,0,0,0.0552451,100.1
SPE01502197,0.990688,-0.520694,0,0.60261,0.990688,-0.81
SPE01502198,0.983852,-0.896991,0,0.37096,0.983852,-0.25
SPE01502259,0.997368,-0.159967,0,0.799982,0.997368,-1.76
SPE01504268,1.01653,0.922898,0,0.36121,1.01653,-3.85
SPE01504273,1.00236,0.138354,0,0.831588,1.00236,-2.14
SPE01505111,0.996642,-0.167246,0,0.620732,0.996642,-1.58
SPE01505337,0.0539541,-52.6926,0,0,0.0539541,100.24
SPE01500651,1.03121,1.70772,0,0.138065,1.03121,-5.44
SPE01501139,0.981901,-1.01251,0,0.313242,0.981901,0.03
SPE01501144,0.979535,-1.14586,0,0.25596,0.979535,0.24
SPE01502150,1.00449,0.222013,0,0.571218,1.00449,-2.58
SPE01502258,1.03849,2.14705,0,0.036299,1.03849,-6.25
SPE01504190,0.994635,-0.290291,0,0.777824,0.994635,-1.52
SPE01505008,1.01701,0.936292,0,0.355002,1.01701,-3.88
SPE02300165,0.111242,-49.5193,0,0,0.111242,94.05
SPE01500428,1.00245,0.134938,0,0.8927,1.00245,-1.99
SPE01501147,0.996872,-0.194344,0,0.685604,0.996872,-1.44
SPE01501151,0.990485,-0.544136,0,0.602014,0.990485,-0.72
SPE01503009,0.980391,-1.08431,0,0.286756,0.980391,0.25
SPE01503115,1.04181,2.3486,0,0.0426246,1.04181,-6.29
SPE01503806,0.97045,-1.63848,0,0.105309,0.97045,1.43
SPE01505208,1.0253,1.41783,0,0.177509,1.0253,-4.55
SPE01505315,0.992773,-0.397541,0,0.694388,0.992773,-0.96
SPE01500122,0.108084,-49.6665,0,0,0.108084,94.38
SPE01500127,0.991383,-0.494633,0,0.63645,0.991383,-1.2
SPE01500196,0.0980654,-50.2521,0,0,0.0980654,95.47
SPE01501000,0.990896,-0.520238,0,0.615684,0.990896,-1.11
SPE01503002,0.957684,-2.35854,0,0.0187732,0.957684,2.73
SPE01503968,1.03037,1.68858,0,0.0920388,1.03037,-5.31
SPE01504259,1.00494,0.284846,0,0.780964,1.00494,-2.43
SPE01504260,1.01377,0.785417,0,0.490904,1.01377,-3.44
SPE01500315,0.466249,-29.5943,0,0,0.466249,55.57
SPE01500545,1.0167,0.899403,0,0.449622,1.0167,-3.99
SPE01500864,0.996213,-0.205616,0,0.839364,0.996213,-1.76
SPE01501121,0.998288,-0.0621446,0,0.416126,0.998288,-1.91
SPE01502026,0.989196,-0.601379,0,0.54789,0.989196,-0.96
SPE01503059,0.987152,-0.71607,0,0.473992,0.987152,-0.78
SPE01503111,0.975389,-1.39158,0,0.211834,0.975389,0.63
SPE01503926,1.01518,0.850553,0,0.405398,1.01518,-3.85
SPE01501007,0.990667,-0.531142,0,0.604588,0.990667,-0.75
SPE01501119,0.986487,-0.749888,0,0.455022,0.986487,-0.28
SPE01503038,0.989178,-0.608759,0,0.545044,0.989178,-0.62
SPE01503919,1.01199,0.660123,0,0.51081,1.01199,-3.19
SPE01504300,1.01847,1.02809,0,0.30559,1.01847,-3.98
SPE01505207,1.01154,0.616532,0,0.588926,1.01154,-3.18
SPE01505311,0.399656,-33.4896,0,0,0.399656,62.96
SPE01505483,0.543537,-25.5546,0,0,0.543537,47.43
SPE01501015,0.836405,-9.12381,0,9.0884e-18,0.836405,15.9
SPE01501135,0.985004,-0.858538,0,0.450326,0.985004,-0.13
SPE01502084,0.998221,-0.0903622,0,0.802036,0.998221,-1.53
SPE01503324,0.99646,-0.207403,0,0.838504,0.99646,-1.32
SPE01503710,0.985565,-0.826851,0,0.464918,0.985565,-0.13
SPE01503818,0.982095,-0.970293,0,0.421878,0.982095,0.21
SPE01504401,1.0152,0.880506,0,0.537986,1.0152,-3.34
SPE01505821,1.01396,0.759148,0,0.471604,1.01396,-3.18
SPE00201604,0.932712,-3.75199,0,0.000232936,0.932712,5.43
SPE01500531,1.01427,0.79651,0,0.429664,1.01427,-3.34
SPE01501016,1.00435,0.241599,0,0.809396,1.00435,-2.33
SPE01502209,0.845006,-8.74399,0,2.19278e-09,0.845006,14.92
SPE01502255,0.985489,-0.824773,0,0.438864,0.985489,-0.31
SPE01503070,1.00154,0.0902804,0,0.869852,1.00154,-1.95
SPE01504302,0.991041,-0.481689,0,0.660614,0.991041,-0.88
SPE01504303,1.00025,-0.0150921,0,0.545736,1.00025,-1.79
SPE01500549,1.01512,0.8711,0,0.507548,1.01512,-1.19
SPE01500677,1.01625,0.896564,0,0.372256,1.01625,-1.46
SPE01503269,1.00825,0.461987,0,0.646982,1.00825,-0.54
