supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500246,0.973229,-1.41576,0,0.165136,0.973229,-0.73
SPE01500253,1.01007,0.527752,0,0.599292,1.01007,-4.78
SPE01500339,1.01678,0.880311,0,0.381492,1.01678,-5.51
SPE01500406,1.00126,0.0623769,0,0.943842,1.00126,-3.9
SPE01500446,0.0794617,-48.5343,0,0,0.0794617,97.45
SPE01500491,0.935354,-3.41317,0,0.00121169,0.935354,3.38
SPE02300270,0.981408,-0.983729,0,0.325256,0.981408,-1.79
SPE00330001,0.954094,-2.42471,0,0.0184063,0.954094,0.92
SPE01500104,1.02278,1.19956,0,0.28634,1.02278,-6.61
SPE01500363,1.00743,0.389277,0,0.708574,1.00743,-4.81
SPE01500368,0.991341,-0.461113,0,0.653248,0.991341,-3.24
SPE01500496,0.992998,-0.372944,0,0.709602,0.992998,-3.27
SPE01500527,0.973994,-1.37356,0,0.18034,0.973994,-1.01
SPE01500547,0.997925,-0.113681,0,0.87673,0.997925,-3.68
SPE01503267,1.00647,0.337753,0,0.735576,1.00647,-4.66
SPE01500124,0.986165,-0.732871,0,0.463658,0.986165,-1.42
SPE01500193,0.999755,-0.0168969,0,0.925316,0.999755,-2.77
SPE01500225,0.993197,-0.36209,0,0.71737,0.993197,-2.32
SPE01500304,0.964494,-1.87663,0,0.0706722,0.964494,1.71
SPE01500589,0.998293,-0.0931024,0,0.918798,0.998293,-2.08
SPE01500595,1.01102,0.577295,0,0.563754,1.01102,-3.73
SPE01502010,0.946948,-2.79867,0,0.00846552,0.946948,3.11
SPE01505376,1.02001,1.05131,0,0.29342,1.02001,-4.57
SPE01500145,0.98765,-0.653442,0,0.527864,0.98765,-2.45
SPE01500230,0.993323,-0.356929,0,0.733118,0.993323,-3.13
SPE01500590,0.969792,-1.59607,0,0.110475,0.969792,0.11
SPE01500597,1.00212,0.111316,0,0.470878,1.00212,-3.54
SPE01501145,1.01764,0.927115,0,0.361452,1.01764,-5.37
SPE01503017,0.996211,-0.205206,0,0.678688,0.996211,-3.32
SPE01503610,0.059339,-49.5946,0,0,0.059339,99.67
SPE01505432,1.01295,0.678988,0,0.497246,1.01295,-4.97
SPE01500117,0.971181,-1.52244,0,0.129282,0.971181,-0.75
SPE01500231,0.987528,-0.660327,0,0.514628,0.987528,-2.63
SPE01500581,1.00826,0.432512,0,0.668762,1.00826,-4.91
SPE01500614,1.00296,0.15197,0,0.879596,1.00296,-4.29
SPE01500839,1.00084,0.0420749,0,0.75664,1.00084,-4.13
SPE01502001,0.998152,-0.103207,0,0.62203,0.998152,-3.82
SPE01505453,1.02012,1.05874,0,0.315836,1.02012,-6.24
SPE02300212,0.981881,-0.959129,0,0.33902,0.981881,-2.02
SPE01500136,0.976151,-1.26085,0,0.207368,0.976151,-1.04
SPE01500232,0.987326,-0.67146,0,0.502694,0.987326,-2.22
SPE01500588,0.967356,-1.72537,0,0.090682,0.967356,-0.39
SPE01500604,1.01264,0.663184,0,0.507532,1.01264,-5.31
SPE01500666,1.00546,0.284186,0,0.776338,1.00546,-4.32
SPE01500667,0.994139,-0.313011,0,0.755352,0.994139,-3.31
SPE01503648,0.995785,-0.222904,0,0.529892,0.995785,-3.33
SPE01505396,1.02051,1.07923,0,0.306276,1.02051,-6.12
SPE00330064,1.01318,0.691549,0,0.489484,1.01318,-4.93
SPE01500207,0.991311,-0.461091,0,0.64731,0.991311,-2.21
SPE01500227,1.01046,0.547388,0,0.58671,1.01046,-4.68
SPE01500233,0.985339,-0.775514,0,0.448446,0.985339,-1.51
SPE01500517,0.972341,-1.46255,0,0.150772,0.972341,-0.54
SPE01500632,0.956966,-2.27332,0,0.0271694,0.956966,1.39
