supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500489,1.0008,0.039448,0,0.788762,1.0008,-1.86
SPE01500499,0.997442,-0.141985,0,0.799814,0.997442,-1.51
SPE01500510,0.940152,-3.21854,0,0.001309,0.940152,4.63
SPE01500605,0.994673,-0.289974,0,0.77509,0.994673,-1.31
SPE01501118,0.979293,-1.11619,0,0.265158,0.979293,0.48
SPE01500240,0.98757,-0.672101,0,0.50991,0.98757,-0.61
SPE01500246,0.998968,-0.0596688,0,0.952498,0.998968,-1.92
SPE01500253,1.01716,0.917397,0,0.359064,1.01716,-3.96
SPE01500339,1.00814,0.433751,0,0.677248,1.00814,-3.06
SPE01500406,0.990781,-0.498928,0,0.624604,0.990781,-1.36
SPE01500446,0.84576,-8.28887,0,3.18126e-15,0.84576,14.3
SPE01500491,0.954203,-2.46398,0,0.0141904,0.954203,2.69
SPE02300270,0.982702,-0.933624,0,0.363538,0.982702,-0.63
SPE00330001,0.989779,-0.552073,0,0.611884,0.989779,-1.94
SPE01500104,1.02141,1.14588,0,0.252508,1.02141,-5.3
SPE01500363,1.00225,0.11651,0,0.907354,1.00225,-3.04
SPE01500368,0.980529,-1.05068,0,0.340978,0.980529,-1
SPE01500496,0.990964,-0.489491,0,0.624594,0.990964,-1.9
SPE01500527,0.989125,-0.588765,0,0.573124,0.989125,-1.39
SPE01500547,1.00471,0.24817,0,0.805352,1.00471,-3.16
SPE01503267,1.00829,0.440762,0,0.6604,1.00829,-3.62
SPE01500124,0.977217,-1.22758,0,0.222992,0.977217,-0.69
SPE01500193,0.995335,-0.254876,0,0.799604,0.995335,-2.58
SPE01500225,0.984583,-0.832535,0,0.415474,0.984583,-1.57
SPE01500304,0.976673,-1.2575,0,0.228054,0.976673,-0.15
SPE01500589,1.00329,0.172806,0,0.797378,1.00329,-3.12
SPE01500595,1.0228,1.21973,0,0.243428,1.0228,-5.41
SPE01502010,0.93148,-3.68509,0,0.000707984,0.93148,4.47
SPE01505376,1.01282,0.684097,0,0.494064,1.01282,-4.24
SPE01500145,0.989922,-0.545677,0,0.588698,0.989922,-2.68
SPE01500230,0.976693,-1.25536,0,0.232768,0.976693,-1.3
SPE01500590,0.983288,-0.902201,0,0.383552,0.983288,-1.51
SPE01500597,1.00597,0.316914,0,0.753066,1.00597,-4.08
SPE01501145,1.01114,0.594111,0,0.55406,1.01114,-4.72
SPE01503017,0.997612,-0.132785,0,0.82368,0.997612,-3.45
SPE01503610,0.0626713,-50.3456,0,0,0.0626713,99.25
SPE01505432,1.03081,1.65064,0,0.0993334,1.03081,-6.95
SPE01500117,0.984921,-0.814441,0,0.428732,0.984921,-2.27
SPE01500231,0.982465,-0.946267,0,0.35365,0.982465,-2.32
SPE01500581,1.01515,0.810089,0,0.44269,1.01515,-5.73
SPE01500614,1.00131,0.0663888,0,0.947088,1.00131,-4.14
SPE01500839,0.999382,-0.0373246,0,0.970232,0.999382,-4.09
SPE01502001,1.00187,0.0966277,0,0.7855,1.00187,-4.41
SPE01505453,1.02643,1.41492,0,0.162956,1.02643,-7.03
SPE02300212,0.977933,-1.18957,0,0.238198,0.977933,-1.8
SPE01500136,0.988257,-0.635332,0,0.539332,0.988257,-2.51
SPE01500232,0.987971,-0.649832,0,0.52496,0.987971,-2.42
SPE01500588,0.984144,-0.856162,0,0.404604,0.984144,-2.5
SPE01500604,1.01971,1.05438,0,0.295386,1.01971,-6.33
SPE01500666,1.00599,0.317296,0,0.753652,1.00599,-4.55
SPE01500667,0.995576,-0.242446,0,0.702138,0.995576,-3.73
SPE01503648,1.00525,0.277863,0,0.78161,1.00525,-4.56
SPE01505396,1.02323,1.24337,0,0.214044,1.02323,-6.64
SPE00330064,0.99776,-0.124681,0,0.89111,0.99776,-3.3
SPE01500207,0.991739,-0.44787,0,0.654304,0.991739,-2.13
SPE01500227,1.01871,1.00109,0,0.318614,1.01871,-5.68
SPE01500233,0.971474,-1.5356,0,0.150257,0.971474,0.18
SPE01500517,0.971285,-1.5467,0,0.127117,0.971285,-0.54
SPE01500632,0.892396,-5.78496,0,6.52582e-07,0.892396,8.47
SPE01502248,1.00075,0.0371735,0,0.644096,1.00075,-3.24
SPE01505412,0.851099,-8.00298,0,9.55866e-13,0.851099,12.88
SPE01500210,0.978494,-1.1601,0,0.3032,0.978494,-0.11
SPE01500235,0.881946,-6.34437,0,2.74216e-10,0.881946,10.46
SPE01500277,1.0166,0.887369,0,0.375348,1.0166,-4.59
SPE01500602,1.01014,0.539521,0,0.636584,1.01014,-3.95
SPE01500621,0.991922,-0.437565,0,0.672516,0.991922,-1.73
SPE01500669,0.978291,-1.17008,0,0.242012,0.978291,-0.17
SPE01505465,0.0553816,-50.7376,0,0,0.0553816,100.11
SPE01505805,1.03403,1.82248,0,0.104637,1.03403,-6.43
SPE00240929,0.493582,-27.2056,0,0,0.493582,52.71
SPE01500157,1.02037,1.08945,0,0.293492,1.02037,-4.36
SPE01500212,0.999833,-0.0125024,0,0.716664,0.999833,-2
SPE01500236,0.97341,-1.43089,0,0.273464,0.97341,0.84
SPE01500462,1.00546,0.287731,0,0.545358,1.00546,-2.62
SPE01500639,1.00604,0.320379,0,0.74869,1.00604,-2.66
SPE01500645,0.957341,-2.29662,0,0.0650104,0.957341,2.6
SPE01501170,0.984815,-0.82034,0,0.440728,0.984815,-0.6
SPE01500237,0.965139,-1.87471,0,0.193316,0.965139,1.61
SPE01500598,1.02105,1.12598,0,0.272432,1.02105,-4.35
SPE01500633,0.0553275,-50.7405,0,0,0.0553275,100.15
SPE01500646,0.997302,-0.150641,0,0.376954,0.997302,-1.82
SPE01502260,0.951379,-2.6166,0,0.0242056,0.951379,3.2
SPE01503604,1.03064,1.64005,0,0.181589,1.03064,-5.4
SPE01504236,0.9758,-1.30456,0,0.227026,0.9758,0.54
SPE01505172,0.999303,-0.0423141,0,0.69164,0.999303,-2.07
SPE01500172,1.05475,2.93538,0,0.00661224,1.05475,-8.17
SPE01500220,0.956092,-2.36132,0,0.0392098,0.956092,2.81
SPE01500238,0.987272,-0.68758,0,0.493422,0.987272,-0.44
SPE01500355,1.00749,0.398914,0,0.620526,1.00749,-3.05
SPE01500596,0.989241,-0.581977,0,0.560728,0.989241,-1.09
SPE01500623,0.0575361,-50.6218,0,0,0.0575361,99.91
SPE01500634,1.00757,0.402236,0,0.693748,1.00757,-2.97
SPE01503014,0.997359,-0.146207,0,0.884702,0.997359,-1.93
SPE01500224,0.986843,-0.710951,0,0.479356,0.986843,0.48
SPE01500241,0.945931,-2.90795,0,0.00371672,0.945931,4.99
SPE01500249,1.01288,0.687721,0,0.491652,1.01288,-2.44
SPE01500552,1.00418,0.219943,0,0.828742,1.00418,-2.15
SPE01500570,1.00628,0.333985,0,0.724356,1.00628,-2.12
SPE01502003,0.978339,-1.16803,0,0.261352,0.978339,1.13
SPE01503403,0.917472,-4.43733,0,3.37766e-05,0.917472,7.54
SPE01505115,1.01647,0.88073,0,0.395532,1.01647,-3.34
SPE01500114,1.00715,0.380252,0,0.711842,1.00715,-2.87
SPE01500158,1.01881,1.00521,0,0.349754,1.01881,-4.21
SPE01500185,1.01325,0.708024,0,0.495614,1.01325,-3.57
SPE01500242,0.973003,-1.45454,0,0.156758,0.973003,0.86
SPE01500520,0.974547,-1.37147,0,0.17516,0.974547,0.37
SPE01500767,0.91903,-4.35338,0,2.68394e-05,0.91903,6.54
SPE01501105,0.997543,-0.135921,0,0.892518,0.997543,-2.02
SPE01502111,0.982565,-0.941007,0,0.361588,0.982565,-0.45
SPE00200331,0.96492,-1.88853,0,0.0628788,0.96492,1.01
SPE01500179,1.02934,1.5716,0,0.116046,1.02934,-5.78
SPE01500182,0.96568,-1.84767,0,0.0675066,0.96568,1.18
SPE01500183,1.00926,0.493261,0,0.622344,1.00926,-3.62
SPE01500245,0.958019,-2.25864,0,0.0253302,0.958019,2.1
SPE01501002,0.98807,-0.644931,0,0.51899,0.98807,-1.44
SPE01501104,1.00924,0.492386,0,0.627482,1.00924,-3.51
SPE01501109,1.0044,0.232845,0,0.801832,1.0044,-3.15
SPE01500111,1.02877,1.54085,0,0.123671,1.02877,-6.36
SPE01500142,0.989374,-0.575336,0,0.577984,0.989374,-1.75
SPE01500169,0.052892,-50.8713,0,0,0.052892,100.32
SPE01500201,1.00938,0.499634,0,0.618336,1.00938,-4.15
SPE01500205,1.0108,0.575882,0,0.568028,1.0108,-4.19
SPE01501003,0.983707,-0.879466,0,0.38409,0.983707,-1.6
SPE01501110,0.933686,-3.56697,0,0.00221472,0.933686,3.92
SPE01503007,0.964326,-1.92051,0,0.0601806,0.964326,0.48
SPE01500105,1.01138,0.607398,0,0.549152,1.01138,-4.99
SPE01500108,1.01131,0.603361,0,0.547968,1.01131,-4.8
SPE01500120,0.99798,-0.113131,0,0.785146,0.99798,-3.26
SPE01500184,0.106894,-47.9722,0,0,0.106894,94.38
SPE01500457,1.01754,0.937604,0,0.350144,1.01754,-5.61
SPE01500530,0.963755,-1.95062,0,0.0523458,0.963755,0.14
SPE01501115,0.999043,-0.0554901,0,0.955776,0.999043,-3.68
SPE01504403,0.974904,-1.35189,0,0.177428,0.974904,-1.15
SPE01500113,1.02003,1.07187,0,0.301892,1.02003,-6.21
SPE01500159,1.02119,1.13447,0,0.264074,1.02119,-6.34
SPE01500166,1.00744,0.39567,0,0.692396,1.00744,-4.83
SPE01500222,0.999593,-0.0253915,0,0.70835,0.999593,-3.94
SPE01501005,0.982201,-0.961298,0,0.44144,0.982201,-1.95
SPE01501133,0.996188,-0.209172,0,0.836492,0.996188,-3.53
SPE01900002,0.972496,-1.48083,0,0.154458,0.972496,-0.85
SPE02300094,0.982086,-0.965829,0,0.350228,0.982086,-2
SPE01500161,1.01388,0.740309,0,0.499534,1.01388,-5.32
SPE01500162,0.997742,-0.125631,0,0.900776,0.997742,-3.6
SPE01500187,0.990786,-0.49878,0,0.622072,0.990786,-2.69
SPE01500190,1.0223,1.19359,0,0.236154,1.0223,-6.27
SPE01500451,0.831567,-9.05212,0,4.8224e-16,0.831567,14.89
SPE01500603,0.0573983,-50.6293,0,0,0.0573983,99.8
SPE01501128,0.994392,-0.306007,0,0.716582,0.994392,-3.03
SPE02300325,0.963041,-1.98897,0,0.0479498,0.963041,0.52
SPE01500112,1.02479,1.32734,0,0.190659,1.02479,-6.06
SPE01500139,1.00294,0.154252,0,0.752058,1.00294,-3.73
SPE01500180,1.00543,0.287646,0,0.773908,1.00543,-3.83
SPE01500181,1.01644,0.878617,0,0.380034,1.01644,-5.08
SPE01500328,0.0589869,-50.5442,0,0,0.0589869,99.64
SPE01501008,0.980987,-1.02565,0,0.31281,0.980987,-1.11
SPE01505188,0.994334,-0.308401,0,0.75806,0.994334,-2.59
SPE02300214,0.973134,-1.44787,0,0.18617,0.973134,-0.23
SPE01500141,1.01485,0.793559,0,0.427526,1.01485,-4.71
SPE01500191,0.992415,-0.412221,0,0.701394,0.992415,-2.14
SPE01500200,0.0599207,-50.4936,0,0,0.0599207,99.57
SPE01500275,0.978788,-1.14299,0,0.267514,0.978788,-0.67
SPE01501021,0.993455,-0.355917,0,0.723932,0.993455,-2.24
SPE01501161,1.00725,0.385488,0,0.705628,1.00725,-3.74
SPE01503925,0.98604,-0.753604,0,0.457522,0.98604,-1.6
SPE01504105,0.829365,-9.17252,0,2.3279e-12,0.829365,15.62
SPE01500134,1.00464,0.245354,0,0.808514,1.00464,-3.53
SPE01500163,1.02533,1.35688,0,0.190984,1.02533,-5.91
SPE01500202,0.0562407,-50.6915,0,0,0.0562407,99.97
SPE01500533,0.98616,-0.747259,0,0.458852,0.98616,-1.57
SPE01500873,0.966934,-1.78029,0,0.077078,0.966934,0.5
SPE01501202,0.99498,-0.274006,0,0.785572,0.99498,-2.58
SPE01502029,0.996069,-0.215427,0,0.830092,0.996069,-2.68
SPE01505187,1.00873,0.464873,0,0.646122,1.00873,-4.1
SPE01500126,1.01519,0.811154,0,0.446908,1.01519,-4.69
SPE01500165,0.984313,-0.84688,0,0.400168,0.984313,-1.34
SPE01500167,1.01837,0.983076,0,0.338396,1.01837,-5.01
SPE01500263,1.00359,0.188367,0,0.848598,1.00359,-3.34
SPE01500314,0.992374,-0.4131,0,0.698632,0.992374,-2.06
SPE01500473,0.726831,-14.6808,0,1.73422e-31,0.726831,26.83
SPE01500480,0.977383,-1.21922,0,0.231788,0.977383,-0.39
SPE01900005,0.995849,-0.227358,0,0.822012,0.995849,-2.47
SPE00201605,0.979693,-1.09496,0,0.275556,0.979693,0.35
SPE01501137,0.984946,-0.812263,0,0.429384,0.984946,-0.39
SPE01502050,0.977704,-1.202,0,0.238494,0.977704,0.48
SPE01502203,1.00201,0.104042,0,0.91571,1.00201,-1.69
SPE01503204,0.974969,-1.3482,0,0.185176,0.974969,1.31
SPE01503239,1.00498,0.263477,0,0.794206,1.00498,-2.11
SPE01505005,1.00168,0.0869987,0,0.666854,1.00168,-1.93
SPE01601020,1.03185,1.70721,0,0.105102,1.03185,-5.1
SPE00200701,0.987247,-0.688512,0,0.516722,0.987247,-1.04
SPE01502116,1.0125,0.667193,0,0.50465,1.0125,-3.73
SPE01502196,0.98032,-1.0616,0,0.30764,0.98032,0.03
SPE01503276,1.02066,1.10475,0,0.291894,1.02066,-4.41
SPE01503918,1.02419,1.29566,0,0.205572,1.02419,-4.93
SPE01504257,1.0062,0.328322,0,0.714086,1.0062,-2.92
SPE01504263,0.973782,-1.41145,0,0.202206,0.973782,0.36
SPE01505317,0.945884,-2.91138,0,0.00730994,0.945884,3.31
SPE01501153,0.0557761,-50.7164,0,0,0.0557761,100.08
SPE01502197,0.991338,-0.469981,0,0.65866,0.991338,-1.72
SPE01502198,0.985999,-0.756744,0,0.477638,0.985999,-1.35
SPE01502259,0.972696,-1.47023,0,0.150787,0.972696,0.02
SPE01504268,0.981363,-1.00508,0,0.315082,0.981363,-0.97
SPE01504273,1.00721,0.383575,0,0.705036,1.00721,-3.53
SPE01505111,1.01204,0.643595,0,0.566792,1.01204,-4.13
SPE01505337,0.0550038,-50.7579,0,0,0.0550038,100.18
SPE01500651,1.02672,1.43146,0,0.176828,1.02672,-6.18
SPE01501139,0.956504,-2.33965,0,0.0265446,0.956504,1.45
SPE01501144,0.975666,-1.31071,0,0.199912,0.975666,-0.64
SPE01502150,1.00732,0.389262,0,0.697238,1.00732,-3.91
SPE01502258,1.04513,2.41861,0,0.0267094,1.04513,-8.17
SPE01504190,1.00204,0.104806,0,0.845706,1.00204,-3.4
SPE01505008,0.999102,-0.0524633,0,0.95488,0.999102,-3.19
SPE02300165,0.109025,-47.8573,0,0,0.109025,94.24
SPE01500428,0.992431,-0.41041,0,0.68453,0.992431,-2.54
SPE01501147,0.980989,-1.02445,0,0.348752,0.980989,-1.43
SPE01501151,0.97674,-1.25346,0,0.210148,0.97674,-0.89
SPE01503009,0.990861,-0.494969,0,0.620638,0.990861,-2.31
SPE01503115,1.01875,1.00243,0,0.319802,1.01875,-5.35
SPE01503806,0.99513,-0.265986,0,0.792624,0.99513,-2.77
SPE01505208,1.03479,1.86448,0,0.0627328,1.03479,-7.11
SPE01505315,0.990196,-0.53027,0,0.60766,0.990196,-2.25
SPE01500122,0.999385,-0.0371557,0,0.970376,0.999385,-3.81
SPE01500127,1.00202,0.10451,0,0.853864,1.00202,-4.2
SPE01500196,0.0804714,-49.3904,0,0,0.0804714,97.33
SPE01501000,0.971315,-1.54411,0,0.149652,0.971315,-0.77
SPE01503002,0.965873,-1.83751,0,0.0761058,0.965873,0.14
SPE01503968,1.02982,1.59697,0,0.11204,1.02982,-7.12
SPE01504259,1.0183,0.978551,0,0.327906,1.0183,-5.7
SPE01504260,1.01309,0.699363,0,0.49231,1.01309,-5.19
SPE01500315,0.521194,-25.7165,0,0,0.521194,48.77
SPE01500545,1.0085,0.452434,0,0.656332,1.0085,-4.96
SPE01500864,0.993212,-0.368381,0,0.71857,0.993212,-3.19
SPE01501121,0.991904,-0.439074,0,0.661308,0.991904,-2.93
SPE01502026,0.984689,-0.826515,0,0.40852,0.984689,-2.19
SPE01503059,0.994463,-0.302158,0,0.740274,0.994463,-3.41
SPE01503111,0.969767,-1.62714,0,0.136252,0.969767,-0.43
SPE01503926,1.01856,0.992593,0,0.320928,1.01856,-6.06
SPE01501007,0.98121,-1.01245,0,0.366984,0.98121,-1.58
SPE01501119,0.981226,-1.01133,0,0.405818,0.981226,-1.61
SPE01503038,1.00224,0.116147,0,0.907586,1.00224,-3.87
SPE01503919,1.00766,0.406854,0,0.688078,1.00766,-4.48
SPE01504300,1.04388,2.35196,0,0.0210574,1.04388,-8.53
SPE01505207,1.00609,0.322659,0,0.750382,1.00609,-4.33
SPE01505311,0.228609,-41.4362,0,0,0.228609,81.07
SPE01505483,0.642922,-19.1892,0,0,0.642922,35.56
SPE01501015,0.832552,-8.99728,0,3.07336e-19,0.832552,14.67
SPE01501135,0.992571,-0.403144,0,0.686854,0.992571,-2.93
SPE01502084,0.992811,-0.390177,0,0.696864,0.992811,-2.95
SPE01503324,1.00465,0.245483,0,0.806082,1.00465,-4.25
SPE01503710,0.984286,-0.848748,0,0.42559,0.984286,-2
SPE01503818,0.989963,-0.543077,0,0.588094,0.989963,-2.6
SPE01504401,1.00703,0.373928,0,0.714968,1.00703,-4.49
SPE01505821,1.01697,0.907522,0,0.37456,1.01697,-5.59
SPE00201604,0.8912,-5.84902,0,2.69612e-07,0.8912,8.21
SPE01500531,1.01283,0.685114,0,0.493368,1.01283,-5.16
SPE01501016,0.988308,-0.632143,0,0.527476,0.988308,-2.44
SPE01502209,0.851079,-8.00565,0,4.4712e-10,0.851079,12.62
SPE01502255,0.997015,-0.163702,0,0.668146,0.997015,-3.39
SPE01503070,1.00655,0.348192,0,0.739146,1.00655,-4.46
SPE01504302,0.99588,-0.225339,0,0.821934,0.99588,-3.28
SPE01504303,0.928399,-3.85579,1,0.353732,0.928399,4.11
SPE01500549,1.00333,0.174417,0,0.86159,1.00333,-1.97
SPE01500677,1.01032,0.549969,0,0.588318,1.01032,-2.75
SPE01503269,1.00163,0.0836852,0,0.922752,1.00163,-1.8
