supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500184,0.0786918,-43.222,0,0,0.0786918,97.59
SPE01500457,1.01332,0.621878,0,0.54293,1.01332,-5.75
SPE01500530,0.975293,-1.16312,0,0.272632,0.975293,-1.57
SPE01501115,1.00618,0.286179,0,0.77974,1.00618,-4.98
SPE01504403,0.981578,-0.863554,0,0.410004,0.981578,-2.27
SPE01500113,1.0136,0.635619,0,0.526962,1.0136,-5.83
SPE01500159,1.02384,1.11539,0,0.273174,1.02384,-6.93
SPE01500166,0.999835,-0.00622231,0,0.664922,0.999835,-4.29
SPE01500222,0.998874,-0.0548234,0,0.956342,0.998874,-4.14
SPE01501005,0.994156,-0.277251,0,0.7861,0.994156,-3.54
SPE01501133,0.997042,-0.140945,0,0.888256,0.997042,-3.89
SPE01900002,0.967119,-1.54642,0,0.142249,0.967119,-0.52
SPE02300094,0.961609,-1.79704,0,0.15473,0.961609,-0.07
SPE01500161,1.012,0.561493,0,0.574474,1.012,-5.46
SPE01500162,0.986033,-0.656365,0,0.512322,0.986033,-2.59
SPE01500187,0.999375,-0.0338246,0,0.689582,0.999375,-4.1
SPE01500190,1.00922,0.431149,0,0.666364,1.00922,-5.14
SPE01500451,0.814606,-8.69836,0,3.37008e-18,0.814606,16.3
SPE01500603,0.0576196,-44.2109,0,0,0.0576196,99.93
SPE01501128,0.985852,-0.663052,0,0.52702,0.985852,-2.61
SPE02300325,0.969479,-1.43576,0,0.173758,0.969479,-0.81
SPE01500112,1.01566,0.732713,0,0.463758,1.01566,-5.8
SPE01500139,0.998096,-0.0899993,0,0.897834,0.998096,-3.91
SPE01500180,1.00704,0.327002,0,0.749066,1.00704,-4.75
SPE01500181,1.02353,1.10003,0,0.291594,1.02353,-6.62
SPE01500328,0.064587,-43.8838,0,0,0.064587,99.16
SPE01501008,1.00142,0.0651076,0,0.94809,1.00142,-4.03
SPE01505188,1.01215,0.56907,0,0.570814,1.01215,-5.26
