supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500105,0.995435,-0.226516,0,0.802682,0.995435,-2.81
SPE01500108,1.02015,1.00553,0,0.322896,1.02015,-5.62
SPE01500120,0.995323,-0.236234,0,0.81385,0.995323,-2.9
SPE01500184,0.11534,-44.4743,0,0,0.11534,94.43
SPE01500457,1.00924,0.461814,0,0.644266,1.00924,-4.36
SPE01500530,0.97098,-1.46675,0,0.152053,0.97098,-0.11
SPE01501115,1.00015,0.00680443,0,0.921964,1.00015,-3.33
SPE01504403,0.967446,-1.62648,0,0.155419,0.967446,0.26
SPE01500113,1.02306,1.16582,0,0.285646,1.02306,-5.96
SPE01500159,1.02297,1.15425,0,0.25182,1.02297,-5.98
SPE01500166,1.01742,0.873596,0,0.382736,1.01742,-5.35
SPE01500222,0.995419,-0.22574,0,0.75204,0.995419,-2.95
SPE01501005,0.976185,-1.2003,0,0.230054,0.976185,-0.88
SPE01501133,0.988505,-0.574617,0,0.579022,0.988505,-2.21
SPE01900002,0.981998,-0.90979,0,0.364526,0.981998,-1.58
SPE02300094,0.959579,-2.03357,0,0.0422264,0.959579,1.09
SPE01500161,1.02791,1.40374,0,0.165945,1.02791,-6.9
SPE01500162,1.00231,0.110371,0,0.910226,1.00231,-3.89
SPE01500187,0.986,-0.700633,0,0.498338,0.986,-2.38
SPE01500190,1.00681,0.331341,0,0.752744,1.00681,-4.47
SPE01500451,0.791004,-10.4925,0,3.3128e-23,0.791004,19.24
SPE01500603,0.0659381,-46.9763,0,0,0.0659381,99.85
SPE01501128,0.972101,-1.40112,0,0.16784,0.972101,-0.87
SPE02300325,0.983736,-0.80323,0,0.536748,0.983736,-2.2
SPE01500112,1.03008,1.53314,0,0.314704,1.03008,-7.35
SPE01500139,1.01,0.495285,0,0.62624,1.01,-5.13
SPE01500180,1.01441,0.713498,0,0.500376,1.01441,-5.62
SPE01500181,1.02506,1.24465,0,0.269232,1.02506,-6.8
SPE01500328,0.0640384,-47.0718,0,0,0.0640384,100.05
SPE01501008,0.974179,-1.30512,0,0.199212,0.974179,-1.18
SPE01505188,0.99763,-0.128965,0,0.773482,0.99763,-3.77
SPE02300214,0.964726,-1.75792,0,0.168467,0.964726,-0.12
SPE01500141,1.01099,0.559889,0,0.613094,1.01099,-5.22
SPE01500191,1.012,0.581513,0,0.503624,1.012,-5.33
SPE01500200,0.0642106,-47.0629,0,0,0.0642106,100.04
SPE01500275,0.965362,-1.72777,0,0.1587,0.965362,-0.35
SPE01501021,0.98395,-0.801339,0,0.452304,0.98395,-2.33
SPE01501161,1.01125,0.543499,0,0.480492,1.01125,-5.3
SPE01503925,0.980056,-0.995903,0,0.3589,0.980056,-1.81
SPE01504105,0.759481,-12.0907,0,1.38834e-33,0.759481,22.77
SPE01500134,0.993164,-0.339764,0,0.744986,0.993164,-3.55
SPE01500163,1.04008,2.00509,0,0.052471,1.04008,-9.04
SPE01500202,0.0788441,-46.3247,0,0,0.0788441,98.37
SPE01500533,0.986084,-0.712046,0,0.512048,0.986084,-3.37
SPE01500873,0.943405,-2.79339,0,0.319682,0.943405,1.84
SPE01501202,1.01598,0.819651,0,0.536162,1.01598,-6.51
SPE01502029,1.00241,0.116714,0,0.907278,1.00241,-5.1
SPE01505187,0.996938,-0.151696,0,0.823322,0.996938,-4.29
SPE01500126,1.00526,0.267979,0,0.78567,1.00526,-5.72
SPE01500165,0.964037,-1.80183,0,0.0916336,0.964037,-0.99
SPE01500167,1.00917,0.468647,0,0.67126,1.00917,-6.26
SPE01500263,0.986819,-0.656984,0,0.538824,0.986819,-3.93
SPE01500314,0.995053,-0.261637,0,0.680528,0.995053,-5.05
SPE01500473,0.788117,-10.6333,0,5.01884e-23,0.788117,18.52
SPE01500480,1.00308,0.163149,0,0.63474,1.00308,-6.05
SPE01900005,1.0041,0.186227,0,0.477098,1.0041,-5.98
SPE00201605,0.934943,-3.28352,0,0.00243854,0.934943,5.15
SPE01501137,0.979177,-1.05798,0,0.320358,0.979177,0.45
SPE01502050,0.988361,-0.577245,0,0.60377,0.988361,-0.6
SPE01502203,0.992023,-0.403821,0,0.686352,0.992023,-1.28
SPE01503204,0.949031,-2.54183,0,0.0601172,0.949031,3.35
SPE01503239,1.01334,0.666552,0,0.50537,1.01334,-3.54
SPE01505005,0.981028,-0.966893,0,0.378774,0.981028,0.08
SPE01601020,1.02271,1.14782,0,0.287962,1.02271,-4.51
SPE00200701,0.986383,-0.69045,0,0.493392,0.986383,0.06
SPE01502116,1.00151,0.0695716,0,0.88125,1.00151,-1.64
SPE01502196,0.991756,-0.402834,0,0.563846,0.991756,-0.85
SPE01503276,1.03965,2.00311,0,0.0824042,1.03965,-5.98
SPE01503918,1.02753,1.38393,0,0.17056,1.02753,-4.53
SPE01504257,1.00776,0.382377,0,0.707294,1.00776,-2.45
SPE01504263,0.981767,-0.924779,0,0.367454,0.981767,0.61
SPE01505317,0.963386,-1.83207,0,0.0989838,0.963386,2.63
SPE01501153,0.0730621,-46.6031,0,0,0.0730621,98.92
SPE01502197,0.989024,-0.556555,0,0.579016,0.989024,-0.12
SPE01502198,0.968496,-1.59493,0,0.133818,0.968496,2.17
SPE01502259,0.976394,-1.19121,0,0.234812,0.976394,1.34
