supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500205,1.01821,0.817939,0,0.435432,1.01821,-5.47
SPE01501003,0.969705,-1.37712,0,0.181042,0.969705,-0.11
SPE01501110,0.978864,-0.947738,0,0.461648,0.978864,-1.13
SPE01503007,0.950765,-2.24581,0,0.0247166,0.950765,1.96
SPE01500105,0.983763,-0.745667,0,0.45845,0.983763,-1.87
SPE01500108,1.01885,0.849737,0,0.405074,1.01885,-5.66
SPE01500120,1.01466,0.665441,0,0.506208,1.01466,-5.15
SPE01500184,0.180029,-37.3542,0,0,0.180029,87.22
SPE01500457,1.01228,0.545846,0,0.61358,1.01228,-5.02
SPE01500530,0.961099,-1.76799,0,0.0892446,0.961099,0.58
SPE01501115,0.987612,-0.553944,0,0.633342,0.987612,-2.31
SPE01504403,0.95325,-2.12438,0,0.0433664,0.95325,1.39
SPE01500113,1.03512,1.57944,0,0.190793,1.03512,-7.86
SPE01500159,1.03553,1.61311,0,0.1073,1.03553,-7.96
SPE01500166,1.01741,0.778112,0,0.482556,1.01741,-5.93
SPE01500222,0.984046,-0.72559,0,0.47516,0.984046,-2.24
SPE01501005,0.971803,-1.27219,0,0.286168,0.971803,-0.87
SPE01501133,0.982923,-0.780815,0,0.434968,0.982923,-2.12
SPE01900002,0.959041,-1.86065,0,0.0771108,0.959041,0.55
SPE02300094,1.00072,0.0265982,0,0.92034,1.00072,-3.96
SPE01500161,1.01968,0.89245,0,0.372158,1.01968,-6.15
SPE01500162,1.01437,0.652079,0,0.514746,1.01437,-5.61
SPE01500187,0.975847,-1.10532,0,0.2703,0.975847,-1.17
SPE01500190,1.03363,1.5143,0,0.188007,1.03363,-7.74
SPE01500451,0.867074,-6.04051,0,3.94876e-08,0.867074,10.98
SPE01500603,0.0630436,-42.702,0,0,0.0630436,100.15
SPE01501128,0.979308,-0.952078,0,0.355756,0.979308,-1.52
SPE02300325,0.961401,-1.76242,0,0.0782396,0.961401,0.5
SPE01500112,1.03788,1.70126,0,0.195629,1.03788,-7.95
SPE01500139,1.03205,1.44162,0,0.216908,1.03205,-7.32
SPE01500180,0.986417,-0.629029,0,0.544836,0.986417,-2.18
SPE01500181,0.994893,-0.233181,0,0.816844,0.994893,-3.13
SPE01500328,0.0665853,-42.54,0,0,0.0665853,99.77
SPE01501008,0.978686,-0.960494,0,0.40591,0.978686,-1.29
SPE01505188,0.987334,-0.575826,0,0.57103,0.987334,-2.26
SPE02300214,0.973104,-1.22216,0,0.236014,0.973104,-0.67
SPE01500141,1.03402,1.54434,0,0.123296,1.03402,-7.37
SPE01500191,0.994228,-0.260314,0,0.800424,0.994228,-2.89
SPE01500200,0.0658227,-42.5758,0,0,0.0658227,99.87
SPE01500275,0.962609,-1.7021,0,0.093399,0.962609,0.57
SPE01501021,0.987944,-0.532924,0,0.494014,0.987944,-2.21
SPE01501161,0.988033,-0.553884,0,0.588338,0.988033,-2.21
SPE01503925,1.01208,0.550393,0,0.58609,1.01208,-4.96
SPE01504105,0.348513,-29.6792,0,0,0.348513,68.58
SPE01500134,1.00006,-0.00172602,0,0.967866,1.00006,-3.61
SPE01500163,1.02927,1.31073,0,0.306978,1.02927,-6.89
SPE01500202,0.0638481,-42.6646,0,0,0.0638481,100.08
SPE01500533,0.98324,-0.759704,0,0.465508,0.98324,-1.67
SPE01500873,0.995583,-0.195757,0,0.726772,0.995583,-3.14
SPE01501202,0.993637,-0.3007,0,0.77355,0.993637,-2.9
SPE01502029,0.981525,-0.827792,0,0.508092,0.981525,-1.51
SPE01505187,1.00141,0.0569903,0,0.881942,1.00141,-3.79
SPE01500126,1.01416,0.636229,0,0.53282,1.01416,-5.01
SPE01500165,0.991703,-0.399032,0,0.513498,0.991703,-2.57
SPE01500167,1.04851,2.19259,0,0.0512004,1.04851,-8.76
SPE01500263,1.00994,0.450032,0,0.652834,1.00994,-4.4
SPE01500314,0.982277,-0.803824,0,0.438516,0.982277,-1.24
SPE01500473,0.966665,-1.50593,0,0.206662,0.966665,0.34
SPE01500480,0.981101,-0.85401,0,0.431224,0.981101,-1.05
SPE01900005,0.989318,-0.495417,0,0.628442,0.989318,-2.07
SPE00201605,0.990602,-0.441834,0,0.68492,0.990602,-0.27
SPE01501137,0.989022,-0.49763,0,0.62823,0.989022,-0.29
SPE01502050,0.970931,-1.32923,0,0.185013,0.970931,1.77
SPE01502203,1.00028,0.00225519,0,0.775756,1.00028,-0.94
SPE01503204,0.956181,-2.00314,0,0.047949,0.956181,3.9
SPE01503239,1.0108,0.496802,0,0.63951,1.0108,-2.16
SPE01505005,1.00276,0.122707,0,0.902374,1.00276,-1.48
SPE01601020,1.04342,1.97486,0,0.0484552,1.04342,-5.78
SPE00200701,0.983469,-0.757621,0,0.449274,0.983469,-0.24
SPE01502116,0.99042,-0.442409,0,0.65995,0.99042,-0.9
SPE01502196,0.97617,-1.08019,0,0.30798,0.97617,1.01
SPE01503276,1.01606,0.718445,0,0.502604,1.01606,-3.42
SPE01503918,1.03377,1.5275,0,0.141791,1.03377,-5.53
SPE01504257,1.00372,0.170857,0,0.84366,1.00372,-2.17
SPE01504263,0.991957,-0.364985,0,0.720158,0.991957,-1.28
SPE01505317,0.967746,-1.46822,0,0.147681,0.967746,1.23
SPE01501153,0.0613127,-42.7809,0,0,0.0613127,100.17
SPE01502197,0.975103,-1.15053,0,0.31317,0.975103,0.29
SPE01502198,1.01764,0.786925,0,0.48892,1.01764,-4.79
SPE01502259,0.993585,-0.287459,0,0.752698,0.993585,-2.33
SPE01504268,0.977886,-1.01248,0,0.312674,0.977886,-0.68
