supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500230,0.96359,-1.77378,0,0.0885708,0.96359,1.25
SPE01500590,0.987361,-0.61685,0,0.53856,0.987361,-0.67
SPE01500597,1.02581,1.23632,0,0.322802,1.02581,-4.92
SPE01501145,0.99622,-0.190973,0,0.851014,0.99622,-1.77
SPE01503017,0.968804,-1.518,0,0.129733,0.968804,0.93
SPE01503610,0.0600585,-45.5655,0,0,0.0600585,99.97
SPE01505432,1.01804,0.863163,0,0.43076,1.01804,-4.22
SPE01500117,0.97866,-1.04019,0,0.298832,0.97866,-0.51
SPE01500231,0.976954,-1.12234,0,0.261746,0.976954,-0.9
SPE01500581,1.00967,0.464481,0,0.643302,1.00967,-4.11
SPE01500614,1.02437,1.17561,0,0.239816,1.02437,-5.62
SPE01500839,0.999127,-0.0552875,0,0.567668,0.999127,-3.14
SPE01502001,0.989217,-0.529512,0,0.598986,0.989217,-2.12
SPE01505453,1.0108,0.514768,0,0.61801,1.0108,-4.33
SPE02300212,0.964591,-1.72564,0,0.100298,0.964591,0.51
SPE01500136,0.977685,-1.09382,0,0.337696,0.977685,-0.78
SPE01500232,0.987124,-0.618414,0,0.496386,0.987124,-1.75
SPE01500588,0.990671,-0.464103,0,0.654448,0.990671,-2.46
SPE01500604,1.01014,0.48074,0,0.657988,1.01014,-4.6
SPE01500666,0.981353,-0.913439,0,0.386512,0.981353,-1.25
SPE01500667,0.999786,-0.0144457,0,0.92449,0.999786,-3.47
SPE01503648,0.997889,-0.105343,0,0.863256,0.997889,-3.13
SPE01505396,1.01626,0.782655,0,0.433886,1.01626,-5.22
SPE00330064,0.992036,-0.394657,0,0.702292,0.992036,-2.23
SPE01500207,0.967969,-1.56516,0,0.174458,0.967969,0.62
SPE01500227,1.01254,0.59846,0,0.567548,1.01254,-4.51
SPE01500233,0.961927,-1.85169,0,0.0651628,0.961927,1.34
SPE01500517,0.969338,-1.50193,0,0.25078,0.969338,0.2
SPE01500632,0.967234,-1.59468,0,0.112747,0.967234,0.59
SPE01502248,0.998341,-0.0825825,0,0.814704,0.998341,-2.74
SPE01505412,1.06256,3.02949,0,0.00313388,1.06256,-9.9
SPE01500210,0.977527,-1.09848,0,0.29339,0.977527,-0.36
SPE01500235,0.840823,-7.71851,0,1.39304e-14,0.840823,14.57
SPE01500277,1.03202,1.5493,0,0.130775,1.03202,-6.26
SPE01500602,0.988412,-0.574122,0,0.619106,0.988412,-1.53
SPE01500621,0.999968,-0.0101389,0,0.808722,0.999968,-2.77
SPE01500669,0.95324,-2.26289,0,0.0544872,0.95324,2.34
SPE01505465,0.0584758,-45.6423,0,0,0.0584758,100.12
SPE01505805,1.03052,1.46715,0,0.187215,1.03052,-6.11
