supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00330001,0.984925,-0.671604,0,0.501836,0.984925,-1.7
SPE01500104,1.00321,0.134636,0,0.841826,1.00321,-3.71
SPE01500363,1.02739,1.19102,0,0.266178,1.02739,-6.36
SPE01500368,0.979356,-0.920723,0,0.386508,0.979356,-1.09
SPE01500496,0.999454,-0.0309889,0,0.879808,0.999454,-3.27
SPE01500527,0.976577,-1.0372,0,0.303396,0.976577,-0.71
SPE01500547,0.999935,-0.0111102,0,0.965986,0.999935,-3.3
SPE01503267,1.00384,0.159608,0,0.873218,1.00384,-3.74
SPE01500124,0.928847,-3.16389,1,0.173856,0.928847,5.19
SPE01500193,0.989299,-0.48146,0,0.63579,0.989299,-1.4
SPE01500225,0.952347,-2.11417,0,0.104177,0.952347,2.47
SPE01500304,0.961834,-1.69164,0,0.116132,0.961834,2.19
SPE01500589,1.0094,0.403881,0,0.686502,1.0094,-3.16
SPE01500595,1.01937,0.840048,0,0.414722,1.01937,-4.49
SPE01502010,0.943183,-2.51312,0,0.0240266,0.943183,3.81
SPE01505376,1.01044,0.446897,0,0.6689,1.01044,-3.38
SPE01500145,0.971618,-1.25167,0,0.250354,0.971618,-0.37
SPE01500230,0.965585,-1.52125,0,0.128941,0.965585,0.21
SPE01500590,0.974044,-1.15339,0,0.267066,0.974044,-0.04
SPE01500597,1.0112,0.478796,0,0.657288,1.0112,-4.27
SPE01501145,1.01532,0.66793,0,0.518008,1.01532,-4.84
SPE01503017,0.984807,-0.667653,0,0.5371,0.984807,-1.75
SPE01503610,0.0729617,-40.7757,0,0,0.0729617,99.89
SPE01505432,1.02811,1.22474,0,0.22915,1.02811,-6.37
SPE01500117,0.993109,-0.30968,0,0.76039,0.993109,-2.96
SPE01500231,0.963615,-1.60567,0,0.119126,0.963615,-0.07
SPE01500581,1.00861,0.364121,0,0.668194,1.00861,-4.87
SPE01500614,1.00593,0.248054,0,0.756488,1.00593,-4.49
SPE01500839,0.996568,-0.159871,0,0.873,0.996568,-3.64
SPE01502001,0.991272,-0.397166,0,0.712424,0.991272,-3.09
SPE01505453,1.03085,1.34927,0,0.18077,1.03085,-7.43
SPE02300212,0.970897,-1.28023,0,0.300676,0.970897,-0.83
SPE01500136,0.970346,-1.30291,0,0.329578,0.970346,-0.7
SPE01500232,0.987398,-0.564454,0,0.575814,0.987398,-2.58
SPE01500588,0.99343,-0.297407,0,0.766208,0.99343,-3.46
SPE01500604,1.00684,0.289988,0,0.774402,1.00684,-5.01
SPE01500666,0.979164,-0.922651,0,0.364794,0.979164,-1.76
SPE01500667,1.02804,1.21586,0,0.330488,1.02804,-7.39
SPE01503648,1.00071,0.0237226,0,0.900168,1.00071,-4.24
SPE01505396,1.02091,0.909703,0,0.36484,1.02091,-6.56
