supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300542,1.01591,0.59625,0,0.551314,1.01591,0
SPE00200110,1.03156,1.18094,0,0.241504,1.03156,0
SPE00200424,0.904623,-3.56952,0,0.00069417,0.904623,0
SPE00200743,0.924951,-2.80974,0,0.00557856,0.924951,0
SPE00201083,0.93813,-2.31533,0,0.0245562,0.93813,0
SPE00300052,0.992341,-0.291131,0,0.655696,0.992341,0
SPE00300110,1.03139,1.17499,0,0.241332,1.03139,0
SPE00300166,1.03457,1.29704,0,0.204554,1.03457,0
SPE00300545,0.992305,-0.28651,0,0.778502,0.992305,0
SPE00200111,1.02552,0.957792,0,0.349402,1.02552,0
SPE00200427,1.03031,1.13847,0,0.280106,1.03031,0
SPE00200759,0.990536,-0.355861,0,0.724892,0.990536,0
SPE00201133,0.996933,-0.111352,0,0.699736,0.996933,0
SPE00300053,1.01874,0.701457,0,0.483998,1.01874,0
SPE00300111,1.03734,1.39913,0,0.162303,1.03734,0
SPE00300228,0.829255,-6.39098,0,2.51018e-09,0.829255,0
SPE00300546,0.81478,-6.92888,0,1.68326e-09,0.81478,0
SPE00200115,1.01737,0.650753,0,0.515212,1.01737,0
SPE00200441,1.01421,0.532339,0,0.594496,1.01421,0
SPE00200763,0.822236,-6.65094,0,3.64088e-09,0.822236,0
SPE00201136,0.37546,-23.3856,0,0,0.37546,0
SPE00212097,0.93019,-2.61287,0,0.010896,0.93019,0
SPE00300055,0.985594,-0.54281,0,0.60916,0.985594,0
SPE00300117,1.03307,1.23765,0,0.219518,1.03307,0
SPE00300348,0.954039,-1.72232,0,0.0858636,0.954039,0
SPE00200139,0.987481,-0.468622,0,0.639538,0.987481,0
SPE00200447,0.992685,-0.272997,0,0.78614,0.992685,0
SPE00200793,0.982622,-0.650543,0,0.515784,0.982622,0
SPE00201154,0.990717,-0.346217,0,0.732674,0.990717,0
SPE00211224,1.00381,0.141398,0,0.888602,1.00381,0
SPE00300057,1.01678,0.627602,0,0.532798,1.01678,0
SPE00300118,1.0235,0.879242,0,0.38244,1.0235,0
SPE00300423,1.02918,1.09153,0,0.281474,1.02918,0
SPE00201513,0.128325,-32.6512,0,0,0.128325,0
SPE00201697,1.0135,0.506623,0,0.614256,1.0135,0
SPE00210239,0.212507,-29.4972,0,0,0.212507,0
SPE00210567,1.00559,0.210576,0,0.834598,1.00559,0
SPE00211126,1.00441,0.166163,0,0.868628,1.00441,0
SPE00211709,0.216839,-29.3325,0,0,0.216839,0
SPE00240660,0.968298,-1.1843,0,0.265086,0.968298,0
SPE01503261,0.444061,-20.7943,0,0,0.444061,0
SPE00100652,1.03376,1.26436,0,0.206374,1.03376,0
SPE00201524,0.944575,-2.07809,0,0.0419308,0.944575,0
SPE00203010,1.0266,0.993634,0,0.34157,1.0266,0
SPE00210242,0.207555,-29.6817,0,0,0.207555,0
SPE00210568,1.03756,1.40513,0,0.16981,1.03756,0
SPE00211152,1.03777,1.41445,0,0.15772,1.03777,0
SPE00212140,1.0167,0.628639,0,0.550678,1.0167,0
SPE00240673,0.971255,-1.07462,0,0.295852,0.971255,0
SPE00201539,0.863541,-5.11037,0,4.06992e-07,0.863541,0
SPE00201716,0.96425,-1.33992,0,0.181723,0.96425,0
SPE00210025,0.953754,-1.72661,0,0.144939,0.953754,0
SPE00210296,1.06075,2.2749,0,0.0231836,1.06075,0
SPE00210599,0.949898,-1.87375,0,0.0753246,0.949898,0
SPE00211227,1.0531,1.98722,0,0.0509644,1.0531,0
SPE00240429,0.764949,-8.79231,0,5.6465e-14,0.764949,0
SPE00240828,0.0668916,-34.9558,0,0,0.0668916,0
SPE00201540,0.984622,-0.580183,0,0.599854,0.984622,0
SPE00201610,0.868623,-4.91387,0,2.01026e-05,0.868623,0
SPE00210014,1.03643,1.36345,0,0.176701,1.03643,0
SPE00210072,1.0058,0.213887,0,0.727554,1.0058,0
SPE00210369,1.05206,1.94902,0,0.0529348,1.05206,0
SPE00210837,1.03481,1.30577,0,0.201736,1.03481,0
SPE00240437,0.99618,-0.140662,0,0.791748,0.99618,0
SPE00240862,0.999057,-0.032825,0,0.783694,0.999057,0
SPE00100687,1.02877,1.07704,0,0.283044,1.02877,0
SPE00107013,1.03494,1.30843,0,0.190946,1.03494,0
SPE00201581,0.495536,-18.8898,0,0,0.495536,0
SPE00210201,1.02815,1.05319,0,0.296548,1.02815,0
SPE00210454,0.96343,-1.37106,0,0.173983,0.96343,0
SPE00210850,0.206477,-29.7248,0,0,0.206477,0
SPE00240470,0.987264,-0.475198,0,0.641682,0.987264,0
SPE00240871,0.994002,-0.223169,0,0.825764,0.994002,0
SPE00100355,1.02224,0.83167,0,0.410456,1.02224,0
SPE00201584,0.929303,-2.65091,0,0.0107839,0.929303,0
SPE00210203,1.0217,0.810589,0,0.433382,1.0217,0
SPE00210503,1.01964,0.734574,0,0.467132,1.01964,0
SPE00210863,1.01637,0.61325,0,0.53974,1.01637,0
SPE00211538,1.02113,0.791896,0,0.428598,1.02113,0
SPE00240497,0.989573,-0.389137,0,0.700724,0.989573,0
SPE00240944,0.975794,-0.903705,0,0.391986,0.975794,0
SPE00200123,0.477194,-19.6058,0,0,0.477194,0
SPE00201595,0.726024,-10.2532,0,1.9093e-20,0.726024,0
SPE00210211,1.01289,0.483611,0,0.63023,1.01289,0
SPE00210505,0.790074,-7.8513,0,3.9808e-11,0.790074,0
SPE00210866,1.02231,0.835923,0,0.40341,1.02231,0
SPE00211531,1.02933,1.09874,0,0.27188,1.02933,0
SPE00240565,0.830962,-6.31875,0,5.62426e-07,0.830962,0
SPE00290030,0.992864,-0.265305,0,0.795634,0.992864,0
SPE00100749,1.02626,0.983816,0,0.325216,1.02626,0
SPE00201654,0.989187,-0.404766,0,0.685806,0.989187,0
SPE00210220,1.03346,1.25105,0,0.224962,1.03346,0
SPE00210515,0.120325,-32.9547,0,0,0.120325,0
SPE00210874,1.02203,0.825301,0,0.409224,1.02203,0
SPE00211475,0.767943,-8.67218,0,6.21992e-11,0.767943,0
SPE00240567,1.00903,0.340326,0,0.740786,1.00903,0
SPE00300001,1.00863,0.324941,0,0.749832,1.00863,0
SPE00100743,0.938142,-2.30759,0,0.10366,0.938142,0
SPE00201662,1.00605,0.22319,0,0.70196,1.00605,0
SPE00210235,1.07022,2.62937,0,0.00899796,1.07022,0
SPE00210522,1.02027,0.758881,0,0.448834,1.02027,0
SPE00211012,0.868771,-4.90464,0,0.00011078,0.868771,0
SPE00211552,0.2212,-29.1546,0,0,0.2212,0
SPE00240590,1.0214,0.801547,0,0.422956,1.0214,0
SPE00300003,0.994829,-0.191963,0,0.85047,0.994829,0
SPE00100655,1.03419,1.27718,0,0.233008,1.03419,0
SPE00202130,1.00613,0.222557,0,0.450666,1.00613,0
SPE00210238,0.907455,-3.46211,0,0.00155706,0.907455,0
SPE00210556,1.02992,1.1195,0,0.268488,1.02992,0
