supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500209,1.00005,0.0318399,0,0.722362,1.00005,0
SPE01502244,1.0035,0.163372,0,0.870594,1.0035,0
SPE01502251,1.00995,0.489969,0,0.637688,1.00995,0
SPE01504071,0.976241,-1.07909,0,0.287246,0.976241,0
SPE01504074,0.960279,-1.78562,0,0.0746492,0.960279,0
SPE00100346,1.00551,0.264895,0,0.79569,1.00551,0
SPE00210400,0.989602,-0.433873,0,0.687332,0.989602,0
SPE00211307,0.991536,-0.351637,0,0.739476,0.991536,0
SPE00300147,0.975665,-1.06805,0,0.303604,0.975665,0
SPE00310039,1.0173,0.715624,0,0.573074,1.0173,0
SPE01500107,0.972066,-1.2338,0,0.228674,0.972066,0
SPE01500186,1.00378,0.168511,0,0.866188,1.00378,0
SPE01500812,1.00612,0.231246,0,0.614262,1.00612,0
SPE00300024,0.998164,-0.0631649,0,0.818248,0.998164,0
SPE00300047,0.998561,-0.0736397,0,0.912914,0.998561,0
SPE00307123,1.00754,0.343811,0,0.73158,1.00754,0
SPE00310006,0.984236,-0.739865,0,0.493936,0.984236,0
SPE00310010,0.914599,-3.83986,0,0.000140732,0.914599,0
SPE01500155,0.995058,-0.25311,0,0.712994,0.995058,0
SPE01500157,1.02587,1.14692,0,0.257152,1.02587,0
SPE01500282,0.984847,-0.650273,0,0.54051,0.984847,0
SPE00201315,0.96061,-1.74738,0,0.0881204,0.96061,0
SPE00210205,0.984314,-0.671894,0,0.531172,0.984314,0
SPE01500131,0.990014,-0.467512,0,0.649518,0.990014,0
SPE01500134,0.987721,-0.596362,0,0.607696,0.987721,0
SPE01500143,1.03262,1.4641,0,0.143266,1.03262,0
SPE01500208,1.01839,0.860315,0,0.432654,1.01839,0
SPE01500296,0.917258,-3.78622,0,0.00209488,0.917258,0
SPE01500731,0.988385,-0.509794,0,0.613262,0.988385,0
SPE00210186,0.983828,-0.801487,0,0.495558,0.983828,0
SPE00310011,0.969439,-1.39526,0,0.182023,0.969439,0
SPE00310040,1.00489,0.1825,0,0.663906,1.00489,0
SPE01400242,0.986678,-0.554945,0,0.625336,0.986678,0
SPE01504027,0.98352,-0.659322,0,0.436148,0.98352,0
SPE01504146,1.0109,0.498664,0,0.620636,1.0109,0
SPE01504163,1.01167,0.449521,0,0.423064,1.01167,0
SPE01504241,1.04394,1.91079,0,0.119639,1.04394,0
SPE01401401,0.986045,-0.651892,0,0.535026,0.986045,0
SPE01504078,1.00052,0.0781521,0,0.509638,1.00052,0
SPE01504123,0.946762,-2.38425,0,0.0171657,0.946762,0
SPE01504139,1.02763,1.27084,0,0.236716,1.02763,0
SPE01504149,1.00202,0.0542867,0,0.66138,1.00202,0
SPE01504154,0.928732,-3.13903,0,0.00693446,0.928732,0
SPE01701060,0.991853,-0.355862,0,0.723642,0.991853,0
SPE03100024,1.05772,2.62634,0,0.0164091,1.05772,0
SPE00310009,0.978633,-0.93853,0,0.361,0.978633,0
SPE00310041,0.97697,-1.00145,0,0.34953,0.97697,0
SPE01503427,1.02437,1.11206,0,0.27923,1.02437,0
SPE01504029,0.95855,-1.85769,0,0.0632198,0.95855,0
SPE01504404,1.03324,1.41005,0,0.337578,1.03324,0
SPE01504410,0.991081,-0.409377,0,0.684232,0.991081,0
SPE01600300,1.00231,0.0842227,0,0.817906,1.00231,0
SPE01601000,0.996775,-0.137226,0,0.891274,0.996775,0
SPE00100015,0.987566,-0.543797,0,0.591594,0.987566,0
SPE00200022,0.723954,-12.3547,0,5.24814e-34,0.723954,0
SPE00310015,1.01084,0.509805,0,0.624684,1.01084,0
SPE00310019,1.00174,0.0922335,0,0.863958,1.00174,0
SPE00350025,0.963203,-1.67015,0,0.104864,0.963203,0
SPE01500877,1.00986,0.401612,0,0.651838,1.00986,0
SPE01501212,1.0106,0.449126,0,0.668812,1.0106,0
SPE01504130,0.909173,-4.1226,0,0.000222016,0.909173,0
SPE00100543,0.791646,-9.29733,0,8.79022e-19,0.791646,0
SPE00201580,0.929492,-3.16629,0,0.00157777,0.929492,0
SPE00201605,0.997355,-0.103078,0,0.8528,0.997355,0
SPE00300037,1.00786,0.432811,0,0.377268,1.00786,0
SPE00310035,0.0819253,-41.445,0,0,0.0819253,0
SPE01400208,0.989281,-0.518065,0,0.639534,0.989281,0
SPE01500903,0.995662,-0.161646,0,0.696568,0.995662,0
SPE01503983,1.0005,0.0208862,0,0.98334,1.0005,0
SPE00201522,0.970924,-1.30222,0,0.192898,0.970924,0
SPE00300038,0.985785,-0.65141,0,0.520826,0.985785,0
SPE00300607,0.999109,-0.0959376,0,0.502636,0.999109,0
SPE00307035,0.987869,-0.512787,0,0.63236,0.987869,0
SPE01500122,1.01843,0.838881,0,0.406926,1.01843,0
SPE01500272,0.996234,-0.183247,0,0.856754,0.996234,0
SPE01600025,1.02703,1.27334,0,0.318202,1.02703,0
SPE01701047,0.988972,-0.447292,0,0.607814,0.988972,0
SPE01400156,0.990036,-0.434176,0,0.667726,0.990036,0
SPE01500986,1.00093,0.0304899,0,0.891998,1.00093,0
SPE01504082,0.983934,-0.712883,0,0.477654,0.983934,0
SPE01504238,1.0136,0.598613,0,0.553084,1.0136,0
SPE01505218,0.961749,-1.67041,0,0.141803,0.961749,0
SPE01600075,1.00748,0.349695,0,0.73039,1.00748,0
SPE01701028,1.00163,0.0408787,0,0.700646,1.00163,0
SPE02300329,0.996429,-0.126993,0,0.692798,0.996429,0
SPE00310016,1.00995,0.461745,0,0.65021,1.00995,0
SPE00310025,1.00994,0.440393,0,0.660324,1.00994,0
SPE01500578,0.972236,-1.22769,0,0.229192,0.972236,0
SPE01500807,0.988463,-0.525865,0,0.600956,0.988463,0
SPE01501014,0.995965,-0.166354,0,0.86284,0.995965,0
SPE01502234,0.962993,-1.64984,0,0.101081,0.962993,0
SPE01504015,0.903378,-4.32558,0,1.60457e-05,0.903378,0
SPE01504053,1.01285,0.575625,0,0.564882,1.01285,0
SPE00310031,1.024,1.07999,0,0.280768,1.024,0
SPE01500741,0.982004,-0.76072,0,0.512512,0.982004,0
SPE01500822,1.00179,0.0610818,0,0.818072,1.00179,0
SPE01500832,0.988465,-0.5069,0,0.61491,0.988465,0
SPE01504023,0.980417,-0.893747,0,0.380048,0.980417,0
SPE01504106,0.991803,-0.370684,0,0.711078,0.991803,0
SPE01504207,0.958413,-1.86877,0,0.0620052,0.958413,0
SPE01800172,1.01423,0.623841,0,0.538732,1.01423,0
SPE01500733,1.00316,0.139288,0,0.88927,1.00316,0
SPE01500735,1.02308,1.03933,0,0.299322,1.02308,0
SPE01500738,0.968888,-1.39799,0,0.162424,0.968888,0
SPE01500856,1.03299,1.49884,0,0.145017,1.03299,0
SPE01502227,0.97173,-1.25788,0,0.211414,0.97173,0
SPE01502256,1.01111,0.495536,0,0.620372,1.01111,0
SPE01503662,0.990449,-0.457677,0,0.66729,0.990449,0
SPE02300067,0.981006,-0.805226,0,0.488644,0.981006,0
SPE00300533,1.00692,0.34006,0,0.736356,1.00692,0
SPE00310030,1.03633,1.6123,0,0.113693,1.03633,0
SPE01500729,1.00467,0.199949,0,0.842508,1.00467,0
SPE01502229,0.973533,-1.20163,0,0.237108,0.973533,0
SPE01504034,0.999501,-0.0695846,0,0.571146,0.999501,0
SPE01504066,0.954387,-2.01641,0,0.0562926,0.954387,0
SPE01504176,0.986302,-0.616163,0,0.537912,0.986302,0
SPE01600537,0.963932,-1.62335,0,0.105527,0.963932,0
SPE00310038,1.03288,1.4744,0,0.140375,1.03288,0
SPE00310299,0.912037,-3.97515,0,0.000168493,0.912037,0
SPE01500742,0.915598,-3.82333,0,0.000413402,0.915598,0
SPE01500861,1.01782,0.78378,0,0.44059,1.01782,0
SPE01500871,0.956326,-1.97145,0,0.0516206,0.956326,0
SPE01501012,0.996485,-0.136716,0,0.803582,0.996485,0
SPE01503982,0.985522,-0.634649,0,0.531866,0.985522,0
SPE01504161,1.00078,0.033839,0,0.973008,1.00078,0
SPE00310298,1.0269,1.2142,0,0.226848,1.0269,0
SPE01500879,0.980087,-0.856193,0,0.436082,0.980087,0
SPE01500899,0.989496,-0.481587,0,0.632904,0.989496,0
SPE01502223,0.959734,-1.82274,0,0.0744776,0.959734,0
SPE01502230,0.961396,-1.73647,0,0.083215,0.961396,0
SPE01502238,0.993139,-0.336308,0,0.743954,0.993139,0
SPE01504073,1.03395,1.53485,0,0.129167,1.03395,0
SPE01504160,1.00495,0.215666,0,0.82972,1.00495,0
SPE00310018,1.01739,0.785356,0,0.433302,1.01739,0
SPE01500840,1.00177,0.0581868,0,0.79779,1.00177,0
SPE01500849,0.980864,-0.846202,0,0.402098,0.980864,0
SPE01501017,0.983643,-0.783705,0,0.51178,0.983643,0
SPE01503992,0.949947,-2.28583,0,0.0399646,0.949947,0
SPE01504158,1.01792,0.794677,0,0.429438,1.01792,0
SPE01600759,0.991277,-0.379957,0,0.706498,0.991277,0
SPE01701049,1.02061,0.946391,0,0.361432,1.02061,0
SPE01500815,0.972819,-1.21873,0,0.222948,0.972819,0
SPE01500826,1.01279,0.573965,0,0.566002,1.01279,0
SPE01500847,0.999126,-0.0200542,0,0.81819,0.999126,0
SPE01500862,0.999654,-0.0436941,0,0.734694,0.999654,0
SPE01500939,1.01619,0.767832,0,0.498228,1.01619,0
SPE01500984,1.01757,0.781381,0,0.43594,1.01757,0
SPE01500991,0.981424,-0.79625,0,0.468926,0.981424,0
SPE01503990,0.988138,-0.539775,0,0.591064,0.988138,0
SPE00310004,0.998606,-0.060206,0,0.95201,0.998606,0
SPE00310008,0.987849,-0.574402,0,0.589734,0.987849,0
SPE01500824,1.01369,0.63004,0,0.536416,1.01369,0
SPE01501193,0.965307,-1.57747,0,0.127457,0.965307,0
SPE01502236,0.984084,-0.734044,0,0.47634,0.984084,0
SPE01504075,0.974859,-1.11355,0,0.271816,0.974859,0
SPE01504159,0.985003,-0.66295,0,0.510076,0.985003,0
SPE01800005,1.00011,0.00576632,0,0.993822,1.00011,0
SPE00270078,1.00432,0.169737,0,0.775414,1.00432,0
SPE00270090,1.0212,0.959109,0,0.340228,1.0212,0
SPE01500616,0.976412,-1.02195,0,0.349818,0.976412,0
SPE01500819,1.0124,0.560113,0,0.575848,1.0124,0
SPE01500990,1.03869,1.71472,0,0.095379,1.03869,0
SPE01501208,0.852239,-6.70767,0,5.7522e-09,0.852239,0
SPE01501211,0.982854,-0.756823,0,0.45378,0.982854,0
SPE01505245,0.988324,-0.537398,0,0.59619,0.988324,0
SPE00200007,0.979687,-0.917251,0,0.360514,0.979687,0
SPE00201602,0.984033,-0.667309,0,0.572134,0.984033,0
SPE00241155,0.973225,-1.21363,0,0.230744,0.973225,0
SPE00300146,1.00447,0.182602,0,0.835236,1.00447,0
SPE00310028,1.02846,1.30688,0,0.221546,1.02846,0
SPE01400164,0.997629,-0.098949,0,0.921486,0.997629,0
SPE01505248,0.972851,-1.18539,0,0.2694,0.972851,0
SPE01800109,1.02155,0.97964,0,0.333784,1.02155,0
SPE00107108,0.966449,-1.49914,0,0.134548,0.966449,0
SPE00201181,0.975004,-1.13921,0,0.266384,0.975004,0
SPE00310012,1.01197,0.48455,0,0.575852,1.01197,0
SPE00700024,1.03279,1.47669,0,0.140943,1.03279,0
SPE01502181,0.997071,-0.0812688,0,0.548354,0.997071,0
SPE01503620,0.985082,-0.646129,0,0.533542,0.985082,0
SPE01504118,1.00348,0.12929,0,0.751818,1.00348,0
SPE01504228,1.00881,0.368761,0,0.725468,1.00881,0
SPE00100676,0.936698,-2.80601,0,0.00843482,0.936698,0
SPE00200054,0.985772,-0.65776,0,0.522628,0.985772,0
SPE00201664,0.471651,-23.7949,0,0,0.471651,0
SPE00501000,1.03761,1.69257,0,0.0915534,1.03761,0
SPE01500602,1.00557,0.250019,0,0.802572,1.00557,0
SPE01500901,0.989858,-0.449214,0,0.653986,0.989858,0
SPE01504060,0.9394,-2.72061,0,0.00657172,0.9394,0
SPE01504076,1.01367,0.615561,0,0.538394,1.01367,0
SPE01500827,0.99445,-0.242964,0,0.8085,0.99445,0
SPE01501207,0.998371,-0.0583169,0,0.85981,0.998371,0
SPE01503705,1.00998,0.453802,0,0.6509,1.00998,0
SPE01504025,0.977355,-1.02613,0,0.308974,0.977355,0
SPE01504030,1.02096,0.943586,0,0.345904,1.02096,0
SPE01504056,1.00289,0.104796,0,0.767342,1.00289,0
SPE01505243,0.958616,-1.79161,0,0.157987,0.958616,0
SPE01505250,0.979455,-0.929566,0,0.355092,0.979455,0
SPE00100032,0.982944,-0.755377,0,0.452852,0.982944,0
SPE00200099,1.01981,0.878615,0,0.38269,1.01981,0
SPE00205113,1.00283,0.132641,0,0.89471,1.00283,0
SPE00210206,0.977162,-1.03939,0,0.306974,0.977162,0
SPE00300013,0.955455,-2.0233,0,0.053518,0.955455,0
SPE01500676,0.980815,-0.882123,0,0.394202,0.980815,0
SPE01502233,1.02234,1.02441,0,0.323558,1.02234,0
SPE01503212,1.00947,0.498215,0,0.43327,1.00947,0
SPE00100010,0.993898,-0.271769,0,0.78585,0.993898,0
SPE00100588,1.02213,0.993182,0,0.320656,1.02213,0
SPE00200033,1.01424,0.616259,0,0.551676,1.01424,0
SPE00500071,1.02689,1.20385,0,0.228728,1.02689,0
SPE01400422,0.985475,-0.647871,0,0.517402,0.985475,0
SPE01500679,0.974216,-1.19578,0,0.283818,0.974216,0
SPE01500711,0.971315,-1.28188,0,0.200438,0.971315,0
SPE01800177,0.991026,-0.413217,0,0.682042,0.991026,0
SPE00107113,1.00419,0.217391,0,0.727188,1.00419,0
SPE00210800,1.023,1.02088,0,0.310896,1.023,0
SPE00300548,1.00294,0.142905,0,0.887406,1.00294,0
SPE01502237,0.984879,-0.699444,0,0.498754,0.984879,0
SPE01504019,0.974431,-1.11211,0,0.305626,0.974431,0
SPE01504021,1.00756,0.31482,0,0.7627,1.00756,0
SPE01505242,0.991457,-0.383843,0,0.701108,0.991457,0
SPE01505257,0.976616,-1.04258,0,0.29831,0.976616,0
SPE00201604,0.14665,-38.5048,0,0,0.14665,0
SPE00300610,1.00135,0.0672207,0,0.93695,1.00135,0
SPE00500123,1.03526,1.58211,0,0.113661,1.03526,0
SPE01500156,1.00641,0.287677,0,0.773596,1.00641,0
SPE01500843,0.989402,-0.456804,0,0.655714,0.989402,0
SPE01502206,0.972712,-1.2094,0,0.233052,0.972712,0
SPE01504059,0.987449,-0.541697,0,0.599754,0.987449,0
SPE01800018,0.982473,-0.791406,0,0.429766,0.982473,0
SPE00200789,0.978811,-0.931291,0,0.36373,0.978811,0
SPE00300618,0.955796,-2.00831,0,0.0555742,0.955796,0
SPE01400136,0.985155,-0.642753,0,0.535776,0.985155,0
SPE01502259,1.03437,1.56149,0,0.1299,1.03437,0
SPE01503431,1.01629,0.709322,0,0.491804,1.01629,0
SPE01505254,0.99558,-0.190471,0,0.849576,0.99558,0
SPE01505263,0.998018,-0.122243,0,0.690246,0.998018,0
SPE01800168,1.02157,0.967263,0,0.33342,1.02157,0
SPE00200433,1.01826,0.826714,0,0.41066,1.01826,0
SPE00200798,0.989286,-0.465427,0,0.646958,0.989286,0
SPE00203032,0.961511,-1.70421,0,0.0988222,0.961511,0
SPE00270049,1.03033,1.36063,0,0.173648,1.03033,0
SPE01400131,0.998516,-0.0855791,0,0.819198,0.998516,0
SPE01501210,1.00679,0.285807,0,0.780372,1.00679,0
SPE01505247,0.998619,-0.044199,0,0.831218,0.998619,0
SPE01800170,0.972562,-1.23388,0,0.217724,0.972562,0
SPE00100198,1.02153,0.992949,0,0.347506,1.02153,0
SPE00100291,0.964556,-1.62071,0,0.130197,0.964556,0
SPE01500104,1.02043,0.973042,0,0.436448,1.02043,0
SPE01500115,0.997336,-0.113294,0,0.910042,0.997336,0
SPE01500128,0.975123,-1.13007,0,0.265924,0.975123,0
SPE01500141,0.982875,-0.73966,0,0.484522,0.982875,0
