supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100567,1.00573,0.326003,0,0.753472,1.00573,0
SPE00100595,1.00573,0.323366,0,0.746738,1.00573,0
SPE00100651,1.00583,0.332937,0,0.73693,1.00583,0
SPE00102035,1.0008,0.0503554,0,0.659422,1.0008,0
SPE00107005,0.995754,-0.235695,0,0.773126,0.995754,0
SPE00201509,1.01935,1.06522,1,0.155182,1.01935,0
SPE00200141,0.986132,-0.778084,0,0.454412,0.986132,0
SPE00200449,0.997882,-0.117998,0,0.906644,0.997882,0
SPE00200833,0.972792,-1.52823,0,0.15811,0.972792,0
SPE00211458,1.01178,0.663529,0,0.507312,1.01178,0
SPE00300007,0.967176,-1.8508,0,0.0655976,0.967176,0
SPE00300058,1.07242,4.0826,0,5.66528e-05,1.07242,0
SPE00300119,1.01957,1.10303,0,0.270024,1.01957,0
SPE00300531,1.01295,0.731067,0,0.46684,1.01295,0
SPE00200015,1.01479,0.831927,0,0.409816,1.01479,0
SPE00200183,0.983811,-0.912559,0,0.36165,0.983811,0
SPE00200457,1.00603,0.339225,0,0.734936,1.00603,0
SPE00200851,0.99277,-0.397216,0,0.430082,0.99277,0
SPE00300012,0.993409,-0.373684,0,0.713608,0.993409,0
SPE00300061,0.980001,-1.12773,0,0.26057,0.980001,0
SPE00300132,1.01538,0.86374,0,0.401778,1.01538,0
SPE00300532,1.01189,0.670953,0,0.50366,1.01189,0
SPE00200031,1.01944,1.09554,0,0.273302,1.01944,0
SPE00200255,0.0844416,-51.5984,0,0,0.0844416,0
SPE00200463,1.01063,0.595062,0,0.570786,1.01063,0
SPE00200873,0.998098,-0.106515,0,0.915302,0.998098,0
SPE00300018,0.990511,-0.535823,0,0.593738,0.990511,0
SPE00300101,1.00247,0.142082,0,0.813496,1.00247,0
SPE00300133,0.998331,-0.0966887,0,0.825666,0.998331,0
SPE00300538,0.506425,-27.8391,0,0,0.506425,0
SPE00200040,0.997217,-0.156241,0,0.875978,0.997217,0
SPE00200191,1.01786,1.00837,0,0.319872,1.01786,0
SPE00200484,0.972735,-1.53605,0,0.124653,0.972735,0
SPE00201066,1.00228,0.125968,0,0.837426,1.00228,0
SPE00300021,0.996936,-0.170817,0,0.865916,0.996936,0
SPE00300104,0.997896,-0.119096,0,0.905294,0.997896,0
SPE00300148,1.005,0.27678,0,0.695218,1.005,0
SPE00300539,1.00983,0.555019,0,0.581372,1.00983,0
SPE00200070,1.01776,0.994933,0,0.375982,1.01776,0
SPE00200243,1.302,16.8302,1,0.121793,1.302,0
SPE00200488,0.989119,-0.616861,0,0.556822,0.989119,0
SPE00201067,0.962669,-2.10105,0,0.0397114,0.962669,0
SPE00300032,0.985122,-0.83326,0,0.445892,0.985122,0
SPE00300105,0.999127,-0.0476807,0,0.900264,0.999127,0
SPE00300157,0.989265,-0.607486,0,0.553074,0.989265,0
SPE00300540,1.01354,0.761915,0,0.447356,1.01354,0
SPE00200107,0.951555,-2.73041,0,0.00639022,0.951555,0
SPE00200412,1.01809,1.02013,0,0.30839,1.01809,0
SPE00200640,1.01482,0.835384,0,0.40379,1.01482,0
SPE00201078,0.962734,-2.09841,0,0.0372844,0.962734,0
SPE00300006,0.994527,-0.308537,0,0.757684,0.994527,0
SPE00300106,1.00798,0.450975,0,0.654744,1.00798,0
SPE00300160,1.02446,1.3806,0,0.17389,1.02446,0
SPE00300542,1.00855,0.48245,0,0.630418,1.00855,0
SPE00200110,1.02411,1.35711,0,0.177555,1.02411,0
SPE00200424,0.968744,-1.75806,0,0.0892056,0.968744,0
SPE00200743,1.02834,1.59344,0,0.124287,1.02834,0
SPE00201083,0.976878,-1.29487,0,0.291728,0.976878,0
SPE00300052,0.997315,-0.156442,0,0.668588,0.997315,0
SPE00300110,1.00984,0.555105,0,0.579198,1.00984,0
SPE00300166,1.01973,1.10498,0,0.34346,1.01973,0
SPE00300545,0.969436,-1.73818,0,0.344708,0.969436,0
SPE00200111,1.00536,0.313266,0,0.37605,1.00536,0
SPE00200427,1.01315,0.745945,0,0.49065,1.01315,0
SPE00200759,1.01462,0.821267,0,0.423086,1.01462,0
SPE00201133,1.01014,0.568015,0,0.585154,1.01014,0
SPE00300053,0.999101,-0.0588936,0,0.491808,0.999101,0
SPE00300111,0.992785,-0.399759,0,0.597724,0.992785,0
SPE00300228,0.988373,-0.653663,0,0.51664,0.988373,0
SPE00300546,0.945123,-3.08064,0,0.0174032,0.945123,0
SPE00200115,1.00743,0.420758,0,0.678444,1.00743,0
SPE00200441,1.0018,0.109106,0,0.511802,1.0018,0
SPE00200763,0.973802,-1.48408,0,0.221292,0.973802,0
SPE00201136,0.958124,-2.34128,0,0.210854,0.958124,0
SPE00212097,0.935392,-3.64247,0,0.000321278,0.935392,0
SPE00300055,1.00243,0.126725,0,0.40309,1.00243,0
SPE00300117,0.985442,-0.810012,0,0.525016,0.985442,0
SPE00300348,1.01044,0.579907,0,0.53905,1.01044,0
SPE00200139,1.00552,0.306901,0,0.727428,1.00552,0
SPE00200447,0.996829,-0.167671,0,0.362324,0.996829,0
SPE00200793,1.00971,0.545502,0,0.58916,1.00971,0
SPE00201154,0.991023,-0.504943,0,0.614574,0.991023,0
SPE00211224,0.99052,-0.535274,0,0.593984,0.99052,0
