supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 04991,1.00301,1.2572,0,0.210768,1.00301,-4.33
KM 05302,0.971787,-0.169176,0,0.623806,0.971787,-0.8
KM 05362,0.981493,0.270475,0,0.629498,0.981493,-1.99
KM 05490,0.92963,-2.0839,0,0.0933744,0.92963,3.93
KM 05662,0.913778,-2.79452,0,0.00842832,0.913778,5.69
KM 05872,0.797598,-7.9092,1,0.218458,0.797598,18.93
KM 05969,0.96249,-0.583671,0,0.564574,0.96249,-0.06
KM 05978,0.963501,-0.539019,0,0.598732,0.963501,-0.23
KM 05992,0.965537,-0.451427,0,0.681492,0.965537,-0.51
KM 06072,0.960177,-0.695853,0,0.545494,0.960177,0.06
KM 06357,0.972918,-0.113531,0,0.784922,0.972918,-1.48
KM 06408,0.976838,0.0647545,0,0.810666,0.976838,-1.99
KM 06494,0.958652,-0.758151,0,0.45662,0.958652,0.06
KM 06508,0.994202,0.86597,0,0.44262,0.994202,0.81
KM 06529,0.956734,-0.839674,0,0.402528,0.956734,4.69
KM 06598,0.859403,-5.22884,0,1.77148e-05,0.859403,15.25
KM 06623,0.950501,-1.12717,0,0.267368,0.950501,4.85
KM 06760,0.971782,-0.150608,0,0.655192,0.971782,2.21
KM 06859,0.928092,-2.12768,0,0.061987,0.928092,6.84
KM 06944,0.852151,-5.591,0,3.1148e-07,0.852151,15.1
KM 06947,0.567864,-18.1822,1,1.00392e-05,0.567864,47.02
KM 06986,0.976476,0.0548648,0,0.930036,0.976476,0.63
KM 07115,0.92981,-2.05668,0,0.0442786,0.92981,5.65
KM 07522,0.961495,-0.625433,0,0.531698,0.961495,1.81
KM 07972,0.980012,0.212728,0,0.831604,0.980012,-0.56
KM 08102,0.951519,-1.06333,0,0.401788,0.951519,2.39
KM 08103,0.978472,0.142426,0,0.886912,0.978472,-0.95
KM 08197,0.802958,-7.79679,0,2.02074e-13,0.802958,18.9
KM 08240,0.96591,-0.413673,0,0.581274,0.96591,0.08
KM 08355,0.977095,0.0759228,0,0.79261,0.977095,-1.35
KM 08451,0.970411,-0.226101,0,0.825562,0.970411,-0.68
KM 08487,0.953813,-0.969924,0,0.340142,0.953813,1.19
KM 08488,0.552225,-18.8305,1,0.0305542,0.552225,47.5
KM 08871,0.999823,1.10645,0,0.279858,0.999823,-4.06
KM 08947,0.980214,0.235777,0,0.512044,0.980214,-1.72
KM 09016,0.961428,-0.620962,0,0.563926,0.961428,0.52
KM 09752,0.953432,-0.981805,0,0.374874,0.953432,1.54
KM 09853,0.931713,-1.9724,0,0.050129,0.931713,4.12
KM 10126,0.964249,-0.503683,0,0.618202,0.964249,0.51
KM 10139,0.966337,-0.404893,0,0.686214,0.966337,0.4
KM 10261,0.947928,-1.23307,0,0.246664,0.947928,2.67
KM 10376,0.961139,-0.642221,0,0.520872,0.961139,1.36
KM 10431,0.185986,-35.7049,0,0,0.185986,89.64
KM 10664,0.979805,0.208579,0,0.81723,0.979805,-0.21
KM 11032,0.923758,-2.32757,0,0.0291876,0.923758,6.44
KM 11072,0.981191,0.262612,0,0.797172,0.981191,0.29
KM 11080,0.996794,0.974043,0,0.330184,0.996794,-1.17
KM 11083,0.996905,0.980943,0,0.330054,0.996905,-0.95
MBE 00086,0.948157,-1.22507,0,0.233614,0.948157,4.69
MGH 00136,0.969628,-0.249353,0,0.703024,0.969628,2.44
MGH 00152,0.922318,-2.38475,0,0.0558698,0.922318,7.86
MGH 00233,0.879032,-4.34871,0,0.000101769,0.879032,12.82
ML 00034,0.897613,-3.51762,0,0.000461454,0.897613,10.89
ML 00059,0.948304,-1.22936,0,0.241682,0.948304,5.41
ML 00079,0.866342,-4.93408,0,9.1495e-07,0.866342,14.67
ML 00080,0.952564,-1.03404,0,0.310372,0.952564,5.25
ML 00220,0.940355,-1.5917,0,0.14412,0.940355,6.71
ML 00239,0.995417,0.915694,0,0.372436,0.995417,0.69
MWP 00307,0.975778,0.0200716,0,0.943198,0.975778,2.88
MWP 00545,0.974994,-0.00753059,0,0.74199,0.974994,2.95
MWP 00695,0.95524,-0.898883,0,0.427298,0.95524,5.09
MWP 00776,0.934188,-1.86795,0,0.0713324,0.934188,7.38
MWP 00820,0.990616,0.691926,0,0.490674,0.990616,1.13
MWP 00898,0.922882,-2.35783,0,0.0671934,0.922882,8.65
MWP 00917,0.532273,-19.6815,1,0.479708,0.532273,51.94
MWP 00918,0.874718,-4.48538,1,0.188465,0.874718,14.07
NH 00081,0.999887,1.11319,0,0.26576,0.999887,0.29
NH 00308,0.937918,-1.68479,0,0.124515,0.937918,7.18
NH 00472,0.915977,-2.66754,0,0.049121,0.915977,9.62
NH 00699,0.923049,-2.36081,0,0.0244886,0.923049,8.81
P 00093,0.0846656,-40.3654,0,0,0.0846656,101.39
PD 00357,0.952917,-1.00983,0,0.324132,0.952917,5.31
PD 00616,1.00604,1.39426,0,0.165371,1.00604,-0.72
PD 00617,0.917663,-2.60378,0,0.0143528,0.917663,8.92
PD 00637,0.948274,-1.21487,0,0.277548,0.948274,5.37
PHG 00723,0.954482,-0.937017,0,0.372414,0.954482,4.52
PHG 00954,0.0930056,-39.9827,0,0,0.0930056,100.38
PHG 01048,0.910879,-2.91576,0,0.00388104,0.910879,9.03
RB 00030,1.00173,1.19513,0,0.234974,1.00173,-1.35
RDR 00184,0.977976,0.1199,0,0.904728,0.977976,1.07
RDR 00515,0.957345,-0.810185,0,0.42462,0.957345,3.16
RDR 00803,0.978438,0.141215,0,0.887788,0.978438,0.34
RDR 00835,0.898252,-3.48479,0,0.000781626,0.898252,9.19
RDR 00909,0.915951,-2.67572,0,0.0223416,0.915951,7.01
XAX 00144,0.979414,0.186848,0,0.851858,0.979414,0.45
RDR 00913,0.954468,-0.956998,0,0.43704,0.954468,2.41
RDR 01044,0.961662,-0.621742,0,0.541456,0.961662,1.4
RDR 01070,0.960932,-0.648331,0,0.520772,0.960932,1.3
RDR 01132,0.970569,-0.214402,0,0.830236,0.970569,0
RDR 01178,0.962419,-0.585686,0,0.56011,0.962419,0.73
RDR 01267,0.955798,-0.876729,0,0.409116,0.955798,1.3
RDR 01299,0.956557,-0.838179,0,0.471472,0.956557,1.03
RDR 01685,0.958768,-0.738703,0,0.518472,0.958768,0.57
RDR 01792,0.961906,-0.610933,0,0.549348,0.961906,4.69
RDR 01818,0.846753,-5.8305,0,2.17576e-08,0.846753,17.4
RDR 02549,0.961453,-0.64177,0,0.553888,0.961453,4.61
RDR 02630,0.991908,0.749563,0,0.45758,0.991908,1.15
RDR 03295,0.958344,-0.765269,0,0.44949,0.958344,4.81
RDR 03443,0.99524,0.904075,0,0.366462,0.99524,0.65
RDR 03520,0.986056,0.482224,0,0.63989,0.986056,1.61
RDR 03667,0.981237,0.269637,0,0.787622,0.981237,2.07
RDR 03804,0.980189,0.220032,0,0.826202,0.980189,2.13
RDR 03950,0.940739,-1.566,0,0.117365,0.940739,6.46
RDR 03984,0.938275,-1.68022,0,0.0960702,0.938275,6.68
RF 00040,0.991905,0.756902,0,0.4624,0.991905,0.65
RF 00797,0.982145,0.306237,0,0.763402,0.982145,1.72
