supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
JFD 00422,0.920169,-0.310465,0,0.75723,0.920169,9.32
JFD 00597,0.901926,-0.619028,0,0.537694,0.901926,11.12
JFD 00950,0.213011,-12.2451,0,1.56265e-22,0.213011,79
JFD 00972,0.790946,-2.48905,0,0.0128175,0.790946,22.05
JFD 01192,0.937595,-0.0155016,0,0.756958,0.937595,7.6
JFD 01208,0.132327,-13.5897,0,2.3113e-41,0.132327,86.91
JFD 01516,0.759652,-3.01736,0,0.00276412,0.759652,25.13
JFD 01755,0.866859,-1.21094,0,0.239334,0.866859,14.58
JFD 01898,0.585549,-5.94887,0,1.65471e-08,0.585549,42.27
JFD 01986,0.651032,-4.85007,0,5.61264e-06,0.651032,35.83
JFD 02062,0.882251,-0.951064,0,0.3482,0.882251,13.06
JFD 02125,0.865166,-1.23767,0,0.217208,0.865166,14.74
JFD 02170,0.955241,0.280693,0,0.77987,0.955241,5.87
JFD 02331,0.777238,-2.72081,0,0.0068267,0.777238,23.4
JFD 02393,0.944081,0.0917917,0,0.926954,0.944081,6.97
JFD 02584,0.946273,0.128832,0,0.897542,0.946273,6.75
JFD 02882,0.862876,-1.27694,0,0.201996,0.862876,14.97
JFD 03027,0.826043,-1.89308,0,0.138942,0.826043,18.58
JFD 03028,0.274896,-11.1759,0,3.64852e-20,0.274896,72.85
JFD 03033,0.0430163,-15.0951,0,0,0.0430163,95.71
JFD 03155,0.611341,-5.51374,0,2.55874e-07,0.611341,39.73
JFD 03196,0.944952,0.105774,0,0.863594,0.944952,6.88
JFD 03398,0.438484,-8.42812,0,3.53682e-16,0.438484,56.76
JFD 03446,0.920427,-0.306646,0,0.759114,0.920427,9.3
JFD 03520,0.0910365,-14.2858,0,0,0.0910365,90.98
JFD 03916,0.00550617,-15.7288,0,0,0.00550617,99.41
JP 00319,0.813603,-2.1024,0,0.107797,0.813603,19.81
JP 00336,0.904417,-0.575922,0,0.56673,0.904417,10.87
JP 00414,0.813164,-2.11325,0,0.0400308,0.813164,19.86
JP 00451,0.887547,-0.860825,0,0.389344,0.887547,12.54
JP 00512,0.940462,0.0307356,0,0.952396,0.940462,7.33
JP 00697,0.790543,-2.49666,0,0.0132879,0.790543,22.09
KM 00261,0.764292,-2.93933,0,0.00369734,0.764292,24.68
KM 00313,0.947301,0.144652,0,0.76676,0.947301,6.65
KM 00369,0.644473,-4.95483,0,5.81034e-06,0.644473,36.47
KM 00512,0.985778,0.794979,0,0.42667,0.985778,2.86
KM 00593,0.996736,0.980058,0,0.328638,0.996736,1.78
KM 00691,0.861144,-1.30636,0,0.192921,0.861144,15.14
KM 00694,0.933577,-0.0847534,0,0.932512,0.933577,8
KM 00792,0.0579117,-14.8458,0,0,0.0579117,94.24
KM 00799,0.345766,-9.99229,0,3.01912e-23,0.345766,65.89
KM 00887,0.945411,0.113485,0,0.860384,0.945411,6.84
KM 01046,0.790888,-2.48885,0,0.0150763,0.790888,22.05
KM 01284,0.904827,-0.569476,0,0.569102,0.904827,10.83
KM 02067,0.997806,0.998133,0,0.320042,0.997806,1.68
KM 02190,0.907933,-0.516435,0,0.609168,0.907933,10.53
KM 02224,0.89041,-0.813966,0,0.429058,0.89041,12.26
KM 02231,0.814654,-2.08999,0,0.0372328,0.814654,19.72
KM 03772,0.269338,-11.278,0,4.62764e-27,0.269338,73.41
KM 03965,0.953871,0.256447,0,0.79886,0.953871,6.01
KM 04019,0.975229,0.616625,0,0.538866,0.975229,3.9
KM 04031,0.966558,0.471389,0,0.638484,0.966558,4.75
KM 04069,0.99368,0.928003,0,0.353478,0.99368,2.08
KM 04177,0.979667,0.690983,0,0.495128,0.979667,3.47
KM 04680,0.980222,0.701262,0,0.48314,0.980222,3.41
KM 04879,0.903302,-0.595806,0,0.552898,0.903302,10.99
KM 04991,0.342262,-10.0363,0,1.99418e-13,0.342262,66.21
KM 05302,0.781719,-2.64443,0,0.00824348,0.781719,22.96
KM 05362,0.978551,0.671177,0,0.525868,0.978551,3.58
KM 05490,0.860528,-1.31609,0,0.188386,0.860528,15.2
KM 05662,0.898505,-0.675885,0,0.499564,0.898505,11.46
KM 05872,1.01922,1.35868,0,0.174336,1.01922,-0.43
KM 05969,0.919927,-0.31677,0,0.762088,0.919927,9.35
KM 05978,0.989395,0.856297,0,0.393166,0.989395,2.5
KM 05992,0.960593,0.370868,0,0.711704,0.960593,5.34
KM 06072,0.990984,0.881565,0,0.3869,0.990984,2.35
KM 06357,1.00117,1.05471,0,0.292468,1.00117,1.34
KM 06408,0.894076,-0.760139,1,0.194518,0.894076,11.91
KM 06494,0.991085,0.883493,0,0.382492,0.991085,2.34
KM 06508,1.02974,1.5349,0,0.130423,1.02974,5.61
KM 06529,0.992509,0.907787,0,0.366424,0.992509,9.2
KM 06598,0.668899,-4.54378,0,2.17166e-05,0.668899,38.9
KM 06623,0.843628,-1.60092,0,0.10968,0.843628,23.06
KM 06760,0.98171,0.72732,0,0.473894,0.98171,10.57
KM 06859,0.794267,-2.42747,0,0.0777886,0.794267,27.73
KM 06944,0.724511,-3.604,0,0.00318486,0.724511,34.14
KM 06947,0.0463094,-15.0384,0,0,0.0463094,95.82
KM 06986,0.977101,0.649259,0,0.518614,0.977101,11.27
KM 07115,0.713362,-3.79688,0,0.000146531,0.713362,35.25
KM 07522,0.869457,-1.17028,0,0.379126,0.869457,21.04
KM 07972,1.01985,1.37034,0,0.180087,1.01985,7.37
KM 08102,0.626253,-5.24518,1,0.0435692,0.626253,43.22
KM 08103,0.704369,-3.95983,1,0.0256868,0.704369,35.37
KM 08197,0.650508,-4.85373,0,5.64614e-06,0.650508,40.12
KM 08240,1.00353,1.09684,0,0.326578,1.00353,7.02
KM 08355,0.927696,-0.184028,0,0.854012,0.927696,13.44
KM 08451,0.136812,-13.5205,0,1.71673e-36,0.136812,87.09
KM 08487,0.819459,-2.00668,0,0.0562884,0.819459,22.49
KM 08488,0.204595,-12.3676,0,6.74642e-31,0.204595,80.58
KM 08871,0.979478,0.687128,0,0.50869,0.979478,5.96
KM 08947,0.75249,-3.13648,0,0.00192551,0.75249,27.26
KM 09016,0.916157,-0.376621,0,0.723318,0.916157,10.85
KM 09752,0.896542,-0.706648,0,0.523802,0.896542,12.2
KM 09853,0.886128,-0.883754,0,0.384656,0.886128,12.68
KM 10126,0.893649,-0.757897,0,0.44859,0.893649,11.47
KM 10139,0.943032,0.0745609,0,0.940596,0.943032,6.14
