supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 04254,0.910067,-0.0644422,0,0.547262,0.910067,24.33
CD 04583,0.943417,0.333747,0,0.630184,0.943417,21.76
CD 04975,0.17102,-8.93172,0,5.1142e-19,0.17102,94.72
CD 05071,0.963172,0.569434,0,0.60515,0.963172,21.2
CD 05259,0.186836,-8.74586,0,4.52494e-18,0.186836,93.37
CD 05404,1.02642,1.3334,0,0.311766,1.02642,17.15
CD 05753,0.688896,-2.71361,0,0.0232738,0.688896,48.66
CD 06082,1.05176,1.63472,0,0.172867,1.05176,16.7
CD 06608,0.869567,-0.55413,0,0.601584,0.869567,33.72
CD 06678,0.131199,-9.41295,0,1.196e-20,0.131199,99.1
CD 06681,1.02191,1.27843,0,0.316992,1.02191,21.99
CD 06828,0.829227,-1.04108,0,0.30246,0.829227,38.83
CD 06834,0.887809,-0.332637,0,0.623804,0.887809,34.17
CD 06872,0.843306,-0.860974,0,0.532178,0.843306,38.25
CD 06919,0.996468,0.970284,0,0.400884,0.996468,24.77
CD 07342,0.795321,-1.44452,0,0.169079,0.795321,41.9
CD 08368,0.897922,-0.212576,0,0.661392,0.897922,32.83
CD 08396,0.500385,-4.99675,0,9.17178e-06,0.500385,66.62
CD 08635,0.682081,-2.81515,0,0.0104451,0.682081,50.6
CD 09291,0.953628,0.460587,0,0.483084,0.953628,27.01
CD 09658,0.960221,0.532041,0,0.612976,0.960221,25.53
CD 09661,0.932458,0.200749,0,0.688248,0.932458,27.32
CD 09821,1.06915,1.84644,0,0.162746,1.06915,14.37
CD 10699,1.0053,1.07542,0,0.34086,1.0053,19.09
CD 10742,0.95175,0.430013,0,0.68001,0.95175,23.14
CD 10788,0.933162,0.209387,0,0.680302,0.933162,24.37
CD 11359,0.935162,0.233025,0,0.696524,0.935162,23.82
DFP 00056,0.825254,-1.09129,0,0.275226,0.825254,33.93
DFP 00315,0.952786,0.448128,0,0.565486,0.952786,22.55
DP 00330,1.06084,1.74167,0,0.124707,1.06084,12.58
DP 00453,1.11316,2.37454,0,0.0686286,1.11316,8.04
DP 00477,1.01315,1.17119,0,0.322828,1.01315,17.26
DP 00750,0.697398,-2.64646,0,0.104861,0.697398,45.55
DP 00881,0.118077,-9.56904,0,1.54014e-21,0.118077,99.78
DP 01415,0.75599,-1.92561,0,0.0627602,0.75599,40.93
DP 01417,0.987967,0.867478,0,0.440844,0.987967,20.1
DP 01887,0.393293,-6.23994,0,3.43714e-06,0.393293,75.44
DP 01888,0.870695,-0.533609,0,0.502358,0.870695,31.36
DP 02004,0.963938,0.578063,0,0.594558,0.963938,22.88
