supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 05583,0.992826,0.631494,0,0.53253,0.992826,-0.43
HTS 05647,0.938342,-2.47681,0,0.0172534,0.938342,5.52
HTS 05668,0.971211,-0.60142,0,0.5544,0.971211,1.77
HTS 05759,0.984703,0.167909,0,0.853262,0.984703,0.16
HTS 06154,0.962879,-1.07793,0,0.305908,0.962879,2.46
HTS 06155,0.95375,-1.60259,0,0.202924,0.95375,3.37
HTS 06168,0.973948,-0.44646,0,0.669124,0.973948,1.01
HTS 06170,0.985451,0.210558,0,0.836062,0.985451,-0.38
HTS 06460,0.989692,0.451597,0,0.663124,0.989692,-0.97
HTS 06578,0.977984,-0.217078,0,0.712234,0.977984,0.21
HTS 06803,0.982978,0.0728232,0,0.886328,0.982978,-0.48
HTS 07134,0.9881,0.36083,0,0.727834,0.9881,-1.19
HTS 07278,0.985381,0.207109,0,0.837348,0.985381,-1.02
HTS 07280,0.971679,-0.576388,0,0.587822,0.971679,0.37
HTS 07401,0.959966,-1.23775,0,0.238316,0.959966,-1.19
HTS 07682,0.979761,-0.115251,0,0.745992,0.979761,-3.37
HTS 07814,0.98492,0.185612,0,0.729942,0.98492,-3.86
HTS 07816,0.987357,0.318736,0,0.756712,0.987357,-4.04
HTS 08734,0.968388,-0.761167,0,0.447338,0.968388,-1.75
HTS 09993,0.99683,0.861979,0,0.38986,0.99683,-4.93
JA 00093,0.944421,-2.12781,0,0.0336162,0.944421,1.2
JA 00122,0.96756,-0.807893,0,0.41917,0.96756,-1.36
JA 00123,0.966055,-0.89736,0,0.403044,0.966055,-1.09
JFD 00022,0.849387,-7.58184,1,3.11966e-05,0.849387,12.41
JFD 00150,0.989229,0.423906,0,0.695362,0.989229,-3.54
JFD 00422,0.996479,0.838635,0,0.418658,0.996479,-4.26
JFD 00597,0.983781,0.117154,0,0.906738,0.983781,-2.7
JFD 00950,0.546133,-25.0629,1,0.00817244,0.546133,47.51
JFD 00972,0.955837,-1.4784,0,0.148103,0.955837,0.59
JFD 01192,0.975305,-0.364476,0,0.71949,0.975305,-1.64
JFD 01208,0.946921,-1.98305,0,0.0505366,0.946921,1.6
JFD 01516,0.968828,-0.737416,0,0.46931,0.968828,-0.92
JFD 01755,1.01365,1.81921,0,0.071609,1.01365,-6.04
JFD 01898,0.9664,-0.87337,0,0.3833,0.9664,-0.64
JFD 01986,0.869574,-6.40157,0,3.8607e-09,0.869574,10.44
JFD 02062,0.976254,-0.311318,0,0.756198,0.976254,-1.75
JFD 02125,0.958523,-1.3234,0,0.185876,0.958523,0.25
JFD 02170,0.984432,0.153043,0,0.879368,0.984432,-2.76
JFD 02331,0.982818,0.0627311,0,0.950036,0.982818,-2.64
JFD 02393,0.991932,0.581443,0,0.56157,0.991932,-3.76
JFD 02584,0.985115,0.191418,0,0.850858,0.985115,-3.04
JFD 02882,0.957112,-1.40458,0,0.162209,0.957112,0.14
JFD 03027,0.974096,-0.432988,0,0.672208,0.974096,-1.8
JFD 03028,0.946103,-2.03191,0,0.0424636,0.946103,1.42
JFD 03033,0.69479,-16.3985,0,1.95402e-37,0.69479,30.24
JFD 03155,0.974574,-0.406503,0,0.687144,0.974574,-1.81
